,character,quote,scene,location,view,episode,date,series,file
261,RIKER,   Anybody?!,34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
262,DATA,"   Very intriguing, sir.",34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
263,RIKER,   What are you doing up there?,34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
264,DATA,"       I assume a problem of program   coordinates due to the energy   field around the ship, sir.       Are we alone?",34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
265,RIKER,   Unfortunately.       What do you make of these?,34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
266,DATA,"   Crystalline, quite inert.   ""Nothing to write home about.""",34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
267,RIKER,       Excuse me?,34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
268,DATA,"   That is slang, sir.       I did use it correctly, did I not?",34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
269,RIKER,       Let's find the others...,34   EXT. CLOUDED PLANET - SURFACE,CLOUDED PLANE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
270,RIKER ,   ... they can't be too far.,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
271,DATA ,"   Actually, the forces responsible   for this effect would create a   random...",39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
272,DATA,       ... transporter distribution   inversely proportional to the   density of...,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
273,RIKER,   Who's that?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
274,DATA,   What?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
275,RIKER,   That!,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
276,RIKER/DATA ,   Geordi!,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
277,RIKER,   Geordi?! Are you conscious?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
278,GEORDI,   Do I look conscious?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
279,RIKER,   No. What are you doing?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
280,GEORDI,"   Trying to relax, sir. My foot's   caught...       Up there. I materialized upside   down about ten meters above the   surface.",39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
281,DATA,"   Tricorder is useless here, sir.   Communications are gone, too.",39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
282,DATA,       It is fortunate you did not break   anyth...,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
283,GEORDI,   Who's that?!,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
284,RIKER ,   Who are you?,39   EXT. MORE PLANET SURFACE,MORE PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
285,PICARD ,"   Captain's log, supplemental. It   is now six hours since our away   team beamed down to the planet   surface. On the Enterprise...",44   EXT. SPACE - ENTERPRISE AND FERENGI STARSHIP (OPTICAL),SPACE - ENTERPRISE AND FERENGI STARSHIP,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
286,PICARD ,"       ... our condition is rapidly   worsening. Ordinarily, with   reserve power alone, we could   maintain life support for several   months. But the force holding   us...",45   EXT. SPACE - CLOSE ON ENTERPRISE (OPTICAL),SPACE - CLOSE ON ENTERPRISE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
287,PICARD ,"       ... has closed down all engines   and is draining our reserve power   too... Equally impossible, our   oxygen level is also dropping.",46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
288,TROI,"   It's getting much...       ... much colder, sir.",46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
289,PICARD,   How far down is it likely to go?,46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
290,BEVERLY,   A lot. Even in orbital space it   gets past minus two hundred   degrees.,46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
291,TROI,   We won't have to worry past...       ... minus seventy or so.,46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
292,PICARD,       Feels like that right now.,46   INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
293,LETEK,"   If he moves, kill him.",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
294,MORDOC,"   Letek, has what we've done broken   our agreement with their captain?",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
295,LETEK,"   We will accuse the hu-mans of   preparing to ambush us. It will   be our word against theirs and   who is more trustworthy, Mordoc?",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
296,LETEK,       Hmmm. Looks like gold...       ... tastes like gold.,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
297,RIKER ,   It is gold!,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
298,LETEK,       Accursed planet! What   pandemonium!,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
299,RIKER,   Nothing compared to what my   captain will do...    (sees he's causing pain;     speaks softly)   ... when he learns you've broken   our landing party agreement.,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
300,LETEK,   What part of the agreement?,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
301,LETEK,       You appeared and attacked us.   Are you one of their assassins?,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
302,RIKER,"   I am Commander Riker, first   officer of the USS Enterprise.   Stop now unless you want our   vessel to retaliate...",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
303,RIKER,   I've got this one!,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
304,DATA,"   Careful, Commander, they're much   stronger than...",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
305,WORF,       PYGMY CRETINS... !,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
306,LETEK,   Kill them.,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
307,MORDOC,       Hideous monsters!,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
308,TASHA ,   NOOO-O-O!!,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
309,TASHA,"   That's much better, now over   there...",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
310,MORDOC,   Is this a female?,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
311,KYRON,"   A hu-man... female, Letek?",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
312,LETEK,"       Then it is true. You work with   females, arm them, and force them   to wear clothing?",48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
313,MORDOC,   How sickening.,48   EXT. PLANET SURFACE - CLOSE ON RIKER,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
314,BEVERLY,   I should visit... the family   decks...again...,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
315,PICARD,"       I've diverted... all reserve...   power there. They'll... last   longest.       Is there anything else we can do,   Doctor?",59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
316,PICARD,       Where is... your son Wesley?,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
317,BEVERLY,       I gave him... something. He'll   have a... terrible headache if we   live.,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
318,PICARD,   You shouldn't have.,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
319,BEVERLY,   Shouldn't have?       He's my son. I love him...,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
320,PICARD,   He has the... right to meet...   death awake.,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
321,BEVERLY,   That is... a male perspective!,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
322,BEVERLY,"       What?       What did you say, Jean-Luc?",59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
323,PICARD,   I said... rubbish!,59   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
324,TASHA,   Stop! Hold it right there!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
325,RIKER,   Set for stun!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
326,TASHA,       Already set.,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
327,TASHA,   What is going on?!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
328,LETEK,   What is this?!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
329,DATA,   How intriguing.       I believe we can deduce these   crystalline tree-shapes to be   energy collectors.,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
330,RIKER,       Along the same principle that is   draining energy from our ships.,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
331,GEORDI,   But the Ferengi weapons were   working when we arrived here...,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
332,TASHA,   Which means something new has   happened...,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
333,GEORDI,   Commander!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
334,PORTAL FIGURE,   BE YOU BARBARIANS?! SPEAK!,60   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
335,PORTAL,   WHO MEETS THE CHALLENGE?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
336,GEORDI,"   I'm beginning to understand   what...       ... these ""eyes"" have been showing   me. Patterns of force everywhere.   This entire planet has been made   into... well, a power accumulator.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
337,RIKER,    (indicating crystalline     shape)   And that?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
338,GEORDI,"   ... is the whole point of this   place. I can ""see"" the planet's   power emanating from...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
339,PORTAL,   WHO WILL IT BE?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
340,LETEK,   Riker.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
341,PORTAL,       YOU HAVE AWAKENED PORTAL   SIX-THREE. DO YOU PETITION TO   ENTER THE EMPIRE?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
342,RIKER,   Who asks the question?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
343,PORTAL,"       I AM THE PORTAL, GUARDIAN OF THE   TKON EMPIRE.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
344,RIKER,   Why should we petition for entry   to an empire that no longer   exists?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
345,PORTAL,   Biped...extraordinary.       Why do you attempt deception?   The empire is forever.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
346,RIKER,   Your empire fell prey to a   supernova...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
347,PORTAL,   Nonsense!,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
348,RIKER,   Data. Please repeat the file...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
349,DATA,"   It is a matter of record, Portal,   in the Age of Makto, the central   star of the Tkon Empire   destabilized and...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
350,PORTAL,       But the Age of Makto is an eon   in the future to come...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
351,DATA,"       In fact, there have been many ages   which have come and passed since   Makto...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
352,PORTAL,       This is the Age of Bastu!,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
353,DATA,"       I am afraid not, as by the Tkon   use of galactic motionary startime   charts, after Bastu, there has   been Cimi, Xora, Makto, Ozari,   Fendor...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
354,PORTAL,       ENOUGH!       This is absurd! That is over seven   baktun of time! How can this be?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
355,RIKER,"   You must have been asleep,   Portal, for hundreds of   thousands of our years...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
356,LETEK,   Deception is the way of these   hu-mans. We Ferengi will gladly   make a petition.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
357,RIKER,       We invite their petition.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
358,DATA,"   Excellent idea, sir.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
359,GEORDI,   I can't wait to hear it...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
360,PORTAL,   Speak.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
361,LETEK,"   We... our petition is that we be   allowed to... serve the Tkon   Empire...       ... at no profit! Return control   of our starship to us and we will   happily destroy both the hu-man   criminals and their vessel which   attacked us without provocation.       They came to loot your empire,   but we intercepted them!",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
362,PORTAL,   You have attempted deceit. Next   you cannot answer these accusations.   Do you give yourself up for   judgment?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
363,RIKER,"       Yes. If you believe those   accusations, you should act on   them.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
364,LETEK,   And there is even more! We can   prove the hu-mans are destroyers   of legal commerce ... also that   they selfishly withhold vital   technology from backward worlds...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
365,MORDOC,"       ... and necessary defensive   weapons, too. We Ferengi are now   challenge this hu-man madness...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
366,RIKER,   I admit we restrict advanced   technology to all...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
367,KAYRON,       You see! They are demented; their   values are insane. You cannot   believe the business opportunities   they destroy...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
368,LETEK,"    (exhibiting the     Starfleet insignias     taken)   Proof of their barbarism -- they   adorn themselves with gold, a   despicable use of rare metal...       And they shamelessly clothe their   females...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
369,MORDOC,       Inviting others to unclothe   them... the very depth of   perversion...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
370,TASHA,"   Paws off, Ferengi.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
371,MORDOC,"   No female, hu-man or Ferengi, can   order Mordoc around! Submit!",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
372,TASHA,"    (moves toward Mordoc;     deadly)   Just try it, shorty.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
373,RIKER,"       At ease, Lieutenant!",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
374,GEORDI,"       I wouldn't mess with Lieutenant   Yar if I were you...       But maybe they'd like to find out   the hard way, eh, Number One?",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
375,RIKER,   Seems their style.       Would you like to hear more?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
376,PORTAL,   If you desire.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
377,DATA,       They should add also that   Starfleet has refused to prevent   several civilizations from   falling; we have sometimes let   the violent and strong overcome   the weak...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
378,LETEK,       They admit their crimes! Hear   them; they admit the evil which   they... !,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
379,PORTAL,   BARBARIAN!,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
380,LETEK,"   Yes, you show wisdom...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
381,PORTAL,"    (interrupting; indicates     the Ferengi, too)   BARBARIANS, ALL!    (indicates Riker with     sword)   But this one first. In the   fashion the Empire has always   challenged savages...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
382,WORF,"   No! For battle, come to me...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
383,PORTAL,       You have a single chance for life.   One only. What is the answer to   my challenge?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
384,RIKER,"    (facing Portal Figure,     unmoving)   There is more! Self-determination   of all peoples...",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
385,PORTAL,"       You are being tested, Riker! WHAT   IS THE ANSWER?",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
386,RIKER,   How do you know my name?,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
