,character,quote,scene,location,view,episode,date,series,file
281,BEVERLY,   They'll be doing everything they   can to avoid it... but we need   to get out of their way now...,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
282,PICARD,"       Mister Worf, ascertain their   offensive potential...",80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
283,WORF,   Aye sir.,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
284,TIMICIN,   Yes... yes I understand...,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
285,TIMICIN,   We must transmit the new analysis   of the neutron migration   immediately... if I can make them   see the direction I've taken...,81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
286,GEORDI,   We've already tried...,81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
287,DATA,"   They refuse to accept further   reports from you, Doctor.",81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
288,TIMICIN,   But they have to accept them...,81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
289,TIMICIN,   If I can re-establish computer   interface with the science   ministry...,81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
290,GEORDI,"   They've disengaged the link-up,   sir...",81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
291,TIMICIN,   Why don't they answer!?,81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
292,TIMICIN,"   Even if I find the solution,   they would not accept it!       Because I do not terminate my   life, they terminate my work.   Alive, I am a greater threat to   my world than a dying sun.",81   INT. ENGINEERING,ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
293,LWAXANA,   Jean-Luc will find a way to settle   this. He always does...,82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
294,TIMICIN,"   No, my decision will only lead   to more distrust of other   worlds... nothing will change...",82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
295,LWAXANA,   Don't be foolish.,82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
296,TIMICIN,   I am not being foolish.,82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
297,TIMICIN,"   Lwaxana, I want to live because   I see in you how much there is   to live for. You make me realize   there is still some value to my   life. I can still contribute.   I can be an example to my people.   But discovering these new desires   in myself... and not being able to   do anything with them... not   being able to finish my work, not   being able to reach my people...",82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
298,LWAXANA,"   You have made a statement about   the sanctity of life. It will   be heard, Timicin.",82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
299,TIMICIN,"   Who will hear it... from   lightyears away. Where do I go   now, Lwaxana? A man without a   world. Who can never go home.",82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
300,LWAXANA,   Timicin...,82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
301,RIKER,   Bridge to Doctor Timicin...,82   INT. CORRIDOR,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
302,RIKER,       ... you have a visitor coming   aboard.,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
303,TIMICIN,       B'Tardat?,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
304,RIKER,"   No, doctor... it's your daughter.",84   INT. CORRIDOR - LWAXANA AND TIMICIN,CORRIDOR,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
305,DARA,   Father...,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
306,TIMICIN,   Dara.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
307,TIMICIN,   You look... wonderful.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
308,TIMICIN,   This is Lwaxana Troi. She's been   a host and a friend.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
309,LWAXANA,"   I've been looking forward to   meeting you, Dara.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
310,TIMICIN,"   Whatever you have to say to me,   you can say in front of her.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
311,DARA,   I see.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
312,DARA,"   Father, come home. This is   wrong.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
313,TIMICIN,"   Dara, there is so much for me   still to do. If I could show you   the work I have begun...",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
314,DARA,   There's nothing for me to look   at. It is irrelevant.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
315,LWAXANA,"   Your father's work may save your   world, my dear. I would hardly   consider that irrelevant.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
316,DARA,"    (to Timicin, not     Lwaxana)   All that matters to me now is you.   Not your work. Your work's over.   It is your time to rest.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
317,LWAXANA,   Perhaps you will feel differently   as you get a little older... say   approaching sixty.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
318,DARA,       My father has taught me to cherish   The Resolution. I don't know how   you have poisoned him to reject   it but...,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
319,LWAXANA,   It is an obscene ritual.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
320,DARA,"   How dare you. How dare you   criticize my way of life, my   beliefs.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
321,TIMICIN,   Please.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
322,DARA,   Where will you go?,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
323,TIMICIN,   I don't know.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
324,DARA,   Where will you die?,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
325,DARA,   I cannot bear the thought that   you will be laid to rest on some   other world...,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
326,DARA,    (a tear rolls down her     cheek)   ... that you will not lie beside   my mother... and I will not be   able to lie beside you when my   resolution comes.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
327,DARA,"   I'm sorry, Father. I do not   understand how you can go on with   your life knowing each day you   live is an insult to everything   we believe in. I love you. But   I am ashamed.",85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
328,TIMICIN,   I... need to be alone now.,85   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
329,LWAXANA,"   I am suddenly... suddenly not sure   of myself... and it is a feeling   I am not at all used to... I don't   think I like it very much, Little   One...",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
330,TROI,   Not sure of yourself?,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
331,LWAXANA,"   My life has been full. Now and   then it's even overflowed a   little, I'll admit. But I   enjoy...living. Now I am asking   myself -- is it possible that I've   been wrong to encourage Timicin   to choose life?",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
332,TROI,"   You were honest with him,   mother... how could you be   anything else?",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
333,LWAXANA,   Maybe I want him to live... just   to keep me company.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
334,TROI,"   Of course you do. But you didn't   do this for yourself, mother.   You did it for him.",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
335,LWAXANA,   Did I? Then look what I've done   to him. He is like a man who has   lost his faith. I never   considered how deeply ingrained   this resolution liturgy is.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
336,TROI,"   Ritual provides a structure for   a society... good rituals, bad   rituals alike...",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
337,LWAXANA,"   Well, this is a bad one...",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
338,TROI,   Your point of view.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
339,LWAXANA,   It should be the point of view   of any reasonably intelligent   middle-aged person.       But apparently it is not.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
340,TROI,"   I'll see you later, mother.",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
341,LWAXANA,   You're going back.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
342,TIMICIN,   Do you believe I love you?,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
343,TIMICIN,   I do you know. But if that   finally is my only reason to stay   alive...,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
344,LWAXANA,   It's not enough.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
345,TIMICIN,"   Almost. Not quite. I can't be   that selfish, Lwaxana.",91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
346,LWAXANA,   You'd never be happy.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
347,TIMICIN,   I'm sorry. I guess I'm not the   one to lead the revolt.,91   INT. LWAXANA'S QUARTERS,LWAXANA'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
348,TIMICIN,"   I apologize for all the turmoil   I created, Captain...",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
349,PICARD,"   I would deeply regret it, Doctor,   if you were returning only to ease   diplomatic tensions...",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
350,TIMICIN,"   No, it is more, much more.",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
351,PICARD,   Then I wish you and your people   well.,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
352,TIMICIN,"   When the time comes for another   test, I will encourage them to   seek out your assistance again.",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
353,PICARD,   If there's any reason you'd like   to wait a few minutes...,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
354,TIMICIN,   No. We've... we've said our   good-byes.,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
355,TIMICIN,       Lwaxana... ?,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
356,LWAXANA,"   It is the custom for your loved   ones to join you at this...   resolution, is it not?",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
357,TIMICIN,   You don't have to do this.,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
358,LWAXANA,   Yes. I do.,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
359,LWAXANA,"   Permission to disembark,   Captain... I promise not to cause   any problems down there.",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
360,PICARD,   Permission granted.,93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
361,LWAXANA,"   We're ready, Mister O'Brien.",93   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
