,character,quote,scene,location,view,episode,date,series,file
308,TROI,   Can you open it?,47   INT. NACELLE CONTROL,NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
309,GEORDI,   Sure... it'll just take a minute.,47   INT. NACELLE CONTROL,NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
310,TROI,"   Lieutenant... the work Lieutenant   Kwan was doing, was it unusual in   any way?",47   INT. NACELLE CONTROL,NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
311,NARA,   He was refitting a field coil.   But it was probably the first time   that particular panel's been   opened since the ship was built.,47   INT. NACELLE CONTROL,NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
312,GEORDI,   Let's set it down right here...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
313,GEORDI,       Counselor?,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
314,GEORDI,   Are you all right?,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
315,TROI,   Something happened... when you   took off the panel...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
316,TROI,       There must be something there...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
317,DATA,   I am picking up readings that   indicate there is organic material   imbedded in the wall...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
318,GEORDI,   Organic material?,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
319,GEORDI,       You're right... let me reconfigure   the emitter beam. We might be   able to see what it is...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
320,GEORDI,       There...,52   INT. INJECTOR ROOM (OPTICAL),INJECTOR ROOM,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
321,BEVERLY,   This dosage should prevent any   further empathic flashes.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
322,CALLOWAY,   The bone fragments are definitely   human... I sequenced a DNA sample;   I'll see if I can match it to   Starfleet records.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
323,BEVERLY,       I'd say these fragments had been   in the wall about seven or eight   years.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
324,BEVERLY,       You said something happened when   the panel was opened...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
325,TROI,   Yes...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
326,BEVERLY,"   I wonder if the fragments   themselves could've somehow   triggered your experience. I'll   run a resonance scan, see if   anything turns up.",59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
327,CALLOWAY,"   Sir, I think we've found a   match...",59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
328,WORF,   Apparently the remains are those   of an Ensign Marla Finn --,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
329,CALLOWAY,   I'm trying to find a picture of   her in the records...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
330,TROI,   That's her. That's the woman I   saw.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
331,BEVERLY,   She was reported missing from   Utopia Planitia on Stardate   40987.2. Eight years ago...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
332,BEVERLY,       How could her body have ended up   embedded inside a bulkhead... ?,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
333,CALLOWAY,   Maybe there was some kind of...   accident.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
334,WORF,   Or she was killed. And the   murderer hid her remains.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
335,TROI,   Something's not right... pull up   Lieutenant Kwan's service record.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
336,TROI,       I thought so... he didn't arrive   at the shipyard until six months   after Finn's death.       I couldn't have been seeing   through his eyes...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
337,BEVERLY,   Then whose... ?,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
338,TROI,   It had to have been someone who   was at least partially telepathic.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
339,WORF,   Pierce... ?,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
340,BEVERLY,   But you saw him there.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
341,TROI,"   Yes, but not as clearly as I saw   everything else... his face   looked...",59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
342,TROI,       Like that.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
343,BEVERLY,   A reflection...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
344,TROI,       I was seeing through his eyes.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
345,TROI,       And Finn was trying to get away   from him; she was afraid of him...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
346,WORF,   I think it is time we had   another... conversation with   Lieutenant Pierce.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
347,WORF,       Ensign Calloway...,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
348,WORF,       Thank you for your help.,59   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
349,WORF,   Deck ten.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
350,TROI,   Worf... I want to ask you   something...,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
351,TROI,       Do you regret what happened last   night?,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
352,WORF,   No... of course not.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
353,TROI,   Are you sure? Because I don't   want anything to jeopardize our   friendship.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
354,WORF,   Deanna... I do not regret being   with you.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
355,WORF,       Is something wrong?,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
356,TROI,   I just... don't feel myself.   Maybe it's the inhibitor -- I'm so   used to sensing what people are   feeling... now I can't.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
357,WORF,   Perhaps I should talk to   Lieutenant Pierce alone.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
358,TROI,   That might be a good idea...,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
359,WORF,   I will meet you in your quarters.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
360,TROI,   I'll be waiting for you...,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
361,TROI,       Deck eight.,61   INT. TURBOLIFT,TURBOLIFT,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
362,TROI,   Come in.,62   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
363,TROI,   Security to Counselor Troi's   quarters.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
364,COM,   Acknowledged.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
365,PIERCE,   I don't understand... Lieutenant   Worf said you wanted to talk to me   about something.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
366,TROI,   Where is he?,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
367,PIERCE,   He said he had to go somewhere.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
368,TROI,       Troi to Worf.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
369,TROI,   Computer...,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
370,TROI,   Where is Lieutenant Worf?,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
371,COMPUTER,   Lieutenant Worf is in Ensign   Calloway's quarters.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
372,TROI,   Take Lieutenant Pierce to his   quarters and hold him there.,63   INT. TROI'S QUARTERS - CONTINUOUS,TROI'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
373,TROI,"   Security override, authorization   Troi Delta-two-nine.",64   INT. CORRIDOR,CORRIDOR,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
374,TROI,   Worf...,65   INT. ENSIGN CALLOWAY'S QUARTERS (OPTICAL),ENSIGN CALLOWAY'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
375,TROI,       Stop it --,65   INT. ENSIGN CALLOWAY'S QUARTERS (OPTICAL),ENSIGN CALLOWAY'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
376,TROI,       Stop it --,65   INT. ENSIGN CALLOWAY'S QUARTERS (OPTICAL),ENSIGN CALLOWAY'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
377,CALLOWAY,       He's dead... you killed him...,65   INT. ENSIGN CALLOWAY'S QUARTERS (OPTICAL),ENSIGN CALLOWAY'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
378,TROI,   No... no...,65   INT. ENSIGN CALLOWAY'S QUARTERS (OPTICAL),ENSIGN CALLOWAY'S QUARTERS,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
379,PIERCE,   You know what you have to do...,66   INT. CORRIDOR,CORRIDOR,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
380,TROI,       I know... what I have to do...,69   INT. NACELLE CONTROL (OPTICAL),NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
381,COMPUTER,   Plasma venting system will engage   in... seventy seconds.,69   INT. NACELLE CONTROL (OPTICAL),NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
382,WORF,   What were you doing?,69   INT. NACELLE CONTROL (OPTICAL),NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
383,TROI,   You're alive... you're all   right...,69   INT. NACELLE CONTROL (OPTICAL),NACELLE CONTROL,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
384,WORF,"   -- I opened the maintenance door   at Counselor Troi's request, then   turned and saw that she had moved   too close to the force-field.",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
385,TROI,   It all seemed so real to me. It's   hard to imagine that everything I   experienced happened in just those   few seconds...,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
386,DATA,"   It appears that you were correct,   Counselor. Lieutenant Pierce was   partially telepathic -- his   maternal grandmother was from   Betazed.",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
387,PICARD,   What else have you found?,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
388,DATA,"   According to Starfleet records,   Pierce and the other two persons   Counselor Troi identified were   killed in an accidental plasma   discharge eight years ago. Their   bodies were never found.",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
389,TROI,   I don't believe it was an   accident. I think that Pierce   found out that the other two were   having an affair. He lost   control... and killed them both.,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
390,TROI,"   Afterwards, he probably activated   the plasma stream, then threw   himself into it.",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
391,WORF,   The plasma discharge would have   obliterated any evidence that it   was murder.,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
392,GEORDI,   I scanned behind the panel   Counselor Troi asked me to look   at. I didn't find any bone   fragments... but I did find traces   of cellular residue. It's showing   some kind of... empathic   signature.,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
393,TROI,"   It may be that when Lieutenant   Pierce was struck by the plasma   stream, the subspace energy   present there imprinted his   empathic pattern into the residue.",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
394,GEORDI,   Kind of like a... psychic   photograph.,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
395,TROI,   That's what triggered my   hallucination... My mind must   have taken elements from my own   life and created a situation that   in many ways paralleled what   happened to Pierce.,73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
396,TROI,"       If you hadn't been there, I would   have jumped... just like he did...",73   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
397,WORF,   Counselor...,73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
398,TROI,   Yes?,73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
399,WORF,"   When I pulled you away from the   plasma stream, you seemed...   surprised that I was alive.",73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
400,TROI,"   Well... actually, in my   hallucination... you were killed.",73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
401,WORF,   May I ask by whom?,73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
402,TROI,"   You know what they say, Worf...       Hell hath no fury like a woman   scorned...",73A  INT. BRIDGE,BRIDGE,INT.,Eye of the Beholder,1993-12-21,The Next Generation,270.txt
