,character,quote,scene,location,view,episode,date,series,file
310,K'NERA,   What is it you want?,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
311,WORF,   To plead.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
312,K'NERA,   You waste your time. Their   actions threaten the alliance.   They disobeyed and must be   punished.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
313,WORF,"   Yes, they must be punished, but   not executed with dishonor.",87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
314,K'NERA,   Why do you care?,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
315,WORF,   What burns in their eyes -- fires   my soul. I hear their words and   I see it all as it was. Part of   me longs for that time.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
316,K'NERA,   It's bred in the bone. We all   do.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
317,WORF,   Then send them to a planet in   the Halee system. Allow them to   meet death on their feet with a   weapon in their hand. Not tied   and helpless.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
318,K'NERA,   When one of us dies that way --   it diminishes all of us.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
319,WORF,   Yes.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
320,K'NERA,   Brother -- I feel as you. I too   wish they could fly free. But --   I have no choice.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
321,WORF,       Sir.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
322,K'NERA,   We await the transfer.,87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
323,PICARD,"       Lieutenant Yar, escort the   prisoners to the Transporter Room.",87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
324,TASHA,"   Aye, sir.",87   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
325,GUARD,       This is Ramos -- the forcefield   in Security Three has...,89   INT. CORRIDOR - OUTSIDE SECURITY AREA (OPTICAL),CORRIDOR - OUTSIDE SECURITY AREA,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
326,TASHA,   Lieutenant Yar to bridge. There   has been an escape. Two of my   security are dead. So is Konmel.   Korris is loose -- and armed.,89   INT. CORRIDOR - OUTSIDE SECURITY AREA (OPTICAL),CORRIDOR - OUTSIDE SECURITY AREA,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
327,PICARD,"   Keep me informed, Lieutenant.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
328,TASHA,"   Aye, sir.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
329,PICARD,"   Data, visual on K'Nera.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
330,DATA,"   Visual on, sir.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
331,PICARD,"   There will be a slight delay,   Captain. Korris has escaped.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
332,K'NERA,"   He is a trained Klingon warrior,   perhaps more than you can handle.   It is no disgrace to request our   assistance.",93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
333,PICARD,   I think we can handle the   situation.,93   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
334,TASHA,   Captain. Korris is in Main   Engineering.,94A  INT. MAIN ENGINEERING - ANOTHER ANGLE,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
335,PICARD,   Commander Korris. This is a   futile effort. You cannot win.,95   INT. MAIN ENGINEERING - ANOTHER SECTION,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
336,KORRIS,   I will speak only to my countryman   -- only to Worf.,95   INT. MAIN ENGINEERING - ANOTHER SECTION,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
337,TASHA,"   Captain, he has a phaser aimed   directly at the Dilithium Crystal   Chamber. At that range, one blast   and...",95A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
338,PICARD,"   I understand, Lieutenant.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
339,WORF,"   Permission to leave the bridge,   Captain.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
340,PICARD,   We'll both go.,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
341,PICARD,   What's the siutation?,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
342,TASHA,   He's on the second level. Armed   with a phaser. We do not have   a clear field of fire.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
343,PICARD,   How do you suggest we proceed?,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
344,TASHA,   Wait him out.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
345,WORF,   Captain. May I speak with him?,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
346,TASHA,   I don't think that's a good idea.   Right now he's running on   adrenalin. Let it cool. There's   no place he can go.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
347,WORF,"   He will wait only as long as he   believes it is to his advantage,   the moment it is not, he will fire   his phaser into the Dilithium   Crystal Chamber.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
348,TASHA,   That would destroy the Enterprise   and him along with it.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
349,WORF,   Yes... he knows.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
350,PICARD,"   Talk to him, Worf.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
351,KORRIS,   Brother -- I knew you would come.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
352,KORRIS,   Now I... we have a chance.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
353,KORRIS,"   I could not do it alone, but I   would rather die here, than let   the traitors of Kling pick the   meat from my bones. With you it   will work.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
354,WORF,   What will work?,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
355,KORRIS,"   I will demand Captain Picard give   us access to the Battle Bridge.   We will separate from the rest   of the ship, and together, we will   light up the galaxy. Imagine the   fear which will roll before us.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
356,WORF,   Captain Picard will not comply.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
357,KORRIS,"   He cannot -- dare not -- refuse us.   In order to save themselves, they   will give us what we demand -- then,   brother, we are free.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
358,WORF,   Put down the phaser.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
359,KORRIS,   Wait. I do not believe this.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
360,WORF,   Believe it.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
361,KORRIS,"   I have tasted your heart. You   have been with them, but you are   still ""of"" us. Do not deny the   challenge of your destiny. Get   off your knees and soar. Open   your eyes and let the dream take   flight.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
362,WORF,"   My brother, it is you who does   not see. You are looking for   battles in the wrong place. The   test of the warrior is not without --   it is within.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
363,WORF,       Here we meet the challenge. It   is the weaknesses in here the   warrior must overcome.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
364,KORRIS,   No.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
365,WORF,   You have talked of glory -- and   conquest -- and legends we will   write.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
366,KORRIS,   Yes -- the birthright of every   Klingon.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
367,WORF,"   Yet in all you say, where are the   words -- duty -- honor -- loyalty.   Without which a warrior is   nothing.",99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
368,KORRIS,   What are you saying?,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
369,WORF,   Put down the phaser.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
370,KORRIS,   Living among these humans has   sucked the Klingon heart out of   you. You are a sham. My words   were dust upon the ground. Your   blood has no fire -- you are weak   -- like them. I don't care what   you look like -- you are no   Klingon.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
371,WORF,   Perhaps not.,99   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
372,PICARD,   Wait.,"102  INT. MAIN ENGINEERING - PICARD, TASHA, SECURITY",MAIN ENGINEERING,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
373,PICARD,   Open hailing frequencies.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
374,GEORDI,   Hailing frequencies open.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
375,PICARD,"   Commander K'Nera, this is Captain   Picard.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
376,K'NERA,"   Yes, Captain.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
377,PICARD,   Korris and the other Klingon are   dead.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
378,K'NERA,   May I speak with Lieutenant Worf?,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
379,WORF,"   Yes, Commander.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
380,K'NERA,   How did they die?,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
381,WORF,   They died well.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
382,PICARD,   Do you wish the bodies?,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
383,K'NERA,"   They are now only empty shells -   dispose of them as you see fit.       Worf, when your tour of duty on the   Enterprise is complete -- consider   serving with us. Your training   and experience would be of benefit   to us -- and perhaps there are some   things we could teach you.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
384,WORF,   I will consider it. Thank you.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
385,WORF,"       I was just being polite, sir.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
386,PICARD,"   Commendable, Lieutenant. Mister La   Forge, set course for Starbase   Eight-four.",108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
387,WORF,   Really... I have no desire to   leave the Enterprise.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
388,PICARD,   Good.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
389,GEORDI,   Course set.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
390,PICARD,   Speed -- warp five.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
391,GEORDI,   Warp five.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
392,PICARD,   ... And Worf.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
393,PICARD,       The bridge wouldn't be the same   without you.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
394,PICARD,   Engage.,108  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Heart Of Glory,1988-01-13,The Next Generation,120.txt
