,character,quote,scene,location,view,episode,date,series,file
241,PICARD,   Noble sentiment -- but too easy   an answer. You've been here   before. You negotiated a release   of hostages with Karnas before.   Why is it now your answer is an   armed raid?,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
242,PICARD,"       It's my away team you're going   to send in. There's something   you're not telling me, and I have   a right to know what it is.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
243,JAMESON,"       Do you know the background? The   Mordanites had some   sophistication, but were still   ruled by tribal family units.   Karnas's father was the ruling   chief of one of the families, and   another tribe had him   assassinated. Karnas seized the   passengers of a starliner and   held them hostage, demanding that   Starfleet provide him with weapons   that would enable him to defeat   his rivals.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
244,PICARD,   That's the official record.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
245,JAMESON,"       Officially the story is that after   two other mediators were   murdered, I went in and negotiated   with Karnas to bring out the   hostages safely.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
246,PICARD,   Are you saying that's not the   truth?,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
247,JAMESON,"   It wasn't my golden oratory that   saved them, Picard. I gave Karnas   the weapons he wanted.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
248,PICARD,   You did what?,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
249,JAMESON,   I gave exactly the same weapons   to his rivals. My interpretation   of the Prime Directive. Let them   solve their problems with those   arms on an equal basis.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
250,PICARD,   That decision plunged them into   forty years of civil war.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
251,JAMESON,"   I didn't know that would happen.   I thought, a minor war -- it'll   be settled in less than a year.   How could I know it would be four   decades? I falsified the reports   to Starfleet, but I've lived with   that on my soul, Picard.   Sixty-three people came away safe   -- but millions died on Mordan   because I delivered those weapons.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
252,PICARD,"   Karnas could have worked for peace   all those years instead of   continuing the war. It's not all   on your head, Admiral.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
253,JAMESON,"   But I started it. I lit the   match. Now, finally, I can   vindicate myself, if only in a   small way. I came to negotiate,   but that isn't what Karnas wants.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
254,PICARD,   Revenge. That's why he demanded   you when he found out you were   still alive.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
255,JAMESON,"   I'm not going to give it to him,   Picard. I'm going to do what I   should have done the first time.   We're taking the hostages out   by force. No deals.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
256,JAMESON,"   Prepare to energize, Chief.",74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
257,PICARD,   Belay that.,74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
258,PICARD,"       Admiral, the correct place for   you is on the bridge...",74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
259,JAMESON,"   I will remind you one more time,   Picard, I am the Senior Mission   Commander, and I'm leading this   team.",74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
260,RIKER,   Sir?,74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
261,PICARD,"   The Admiral is correct, Number   One. He has that right. But I'm   the captain of this ship, and I   have it, too. You have command   of the Enterprise, Commander   Riker.       Energize.",74   INT. TRANSPORTER ROOM - WIDE ANGLE,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
262,JAMESON,"   Yes...perfect. We are in the M-4   tunnel directly under the   governor's residence. M-4 is a   subsidiary tunnel, but it crosses   and links with several main ones.",76   INT. TUNNEL - DAY - ANGLE ON AWAY TEAM,TUNNEL,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
263,DATA,"   I am sorry, sir. That does not   correspond with the information   I have on the tricorder, sir.",76   INT. TUNNEL - DAY - ANGLE ON AWAY TEAM,TUNNEL,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
264,JAMESON,"   Your information is incorrect,   Commander. I know these tunnels   like the back of my own hand.       That way. It takes us to the   hatch that will let us into M-1   tunnel. Keep scanning for signs   of human life forms. Karnas held   his hostages in these tunnels   before. He'll do it again.",76   INT. TUNNEL - DAY - ANGLE ON AWAY TEAM,TUNNEL,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
265,DATA,"   The admiral is definitely   incorrect, Captain. The tunnel   schematics we have indicate this   is a dead end. It was sealed off   two years ago....",76   INT. TUNNEL - DAY - ANGLE ON AWAY TEAM,TUNNEL,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
266,PICARD,"   I've no doubt you're right, Mister   Data. However, forty-five years   ago, I'm sure it linked in with   the tunnels Admiral Jameson   remembers.",76   INT. TUNNEL - DAY - ANGLE ON AWAY TEAM,TUNNEL,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
267,GEORDI,   Steelplast. Fairly recent   installation.,78   INT. TUNNEL #2 - DAY - ANGLE ON THE TEAM (OPTICAL),TUNNEL #2 - DAY - ANGLE ON THE TEAM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
268,JAMESON,   Damn. This is the most direct   route. Set phasers to cut through   it.,78   INT. TUNNEL #2 - DAY - ANGLE ON THE TEAM (OPTICAL),TUNNEL #2 - DAY - ANGLE ON THE TEAM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
269,TASHA,"   If you have the coordinates for   where you think the hostages are,   sir, we could just beam in there.",78   INT. TUNNEL #2 - DAY - ANGLE ON THE TEAM (OPTICAL),TUNNEL #2 - DAY - ANGLE ON THE TEAM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
270,JAMESON,"   But Karnas might not have them   in the same place. There is no   substitute for a personal   reconnoiter, Lieutenant.",78   INT. TUNNEL #2 - DAY - ANGLE ON THE TEAM (OPTICAL),TUNNEL #2 - DAY - ANGLE ON THE TEAM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
271,TASHA,"   No, sir.",78   INT. TUNNEL #2 - DAY - ANGLE ON THE TEAM (OPTICAL),TUNNEL #2 - DAY - ANGLE ON THE TEAM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
272,GEORDI,"   Admiral, there's an infrared light   signal ahead. Steady beam,   straight across the tunnel, chest   high. Another at hip level.",81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
273,TASHA,   An alarm trigger or --,81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
274,PICARD,   Reset phasers to stun.,81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
275,WORF,"   Look out, sir!",81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
276,DATA,"   Their phasers, sir -- set on   kill.",81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
277,PICARD,"       Thank you, Mister Data. I have   heard the sound before.",81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
278,TASHA,   Is he hit?,81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
279,DATA,       I cannot tell --,81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
280,PICARD,"       Enterprise, this is Picard. Five   to beam up -- now!",81   INT. TUNNEL #3 - ON THE AWAY TEAM,TUNNEL #3,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
281,PICARD,   How badly is he hurt?,85   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
282,DATA,"   I do not see any sign of a wound,   sir.",85   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
283,DATA,"   It appears to be another attack,   sir.",85   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
284,PICARD,       Call Doctor Crusher here   immediately.,85   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
285,TASHA,"   Sir.    (goes to transporter     console)   Transporter Room Three to Sickbay.   Doctor Crusher, please report   immediately with Medical Support   Team.",85   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
286,BEVERLY,"   This last attack is the worst one   he's suffered, sir. The others   were overwith fairly quickly.   He hasn't recovered from this one   yet, and nothing has been able   to relieve his pain.",90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
287,PICARD,"   Do you have any answers, Doctor?",90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
288,BEVERLY,"   I'm afraid none of it is very   hopeful. The compound he took   seems to be rejuvenating the DNA,   but it's also sloughing off the   old cells too fast for his body   to cope. His body is trying to   grow and die and regenerate all   at the same time.",90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
289,PICARD,       You're saying the overdose of   the drug he took is working too   well.,90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
290,BEVERLY,"   Exactly, sir.",90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
291,PICARD,   When will it stop?,90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
292,BEVERLY,"   It won't... because it can't.   Eventually, he won't be able to   stand the strain.",90   INT. CRUSHER'S OFFICE - PICARD AND BEVERLY,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
293,RIKER,   The admiral... ?,91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
294,PICARD,"   Sickbay. ""Not good"" is a galactic   understatement.",91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
295,GEORDI,"   Karnas again, sir. On the screen.",91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
296,KARNAS,   Enterprise. There has been an   armed intrusion in the tunnels   beneath the city. That smells   of Jameson. Where is he?,91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
297,PICARD,"   This is Picard. I am sorry to   inform you that the admiral is   critically ill, Karnas.",91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
298,KARNAS,"    (coming out of the     chair)   That is not my concern. Sick or   well, you have ten minutes to beam   him down, Captain Picard.   Otherwise, the hostages die.",91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
299,TROI,   Sickbay to bridge.,91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
300,PICARD,   Picard.,91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
301,TROI,"   Doctor Crusher requests your presence   in Sickbay immediately, sir.",91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
302,PICARD,   On my way.,91   INT. MAIN BRIDGE - ON PICARD,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
303,PICARD,   What is it?,93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
304,BEVERLY,   You'd better see for yourself.,93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
305,JAMESON ,   Picard....,93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
306,JAMESON ,"   Picard, I have to get to Karnas.",93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
307,BEVERLY,"   I can't allow him out of my care,   sir.",93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
308,JAMESON ,"   My last option, Picard. The raid   failed... all I have left to   bargain with is myself....",93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
309,RIKER,   Bridge to Picard.,93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
310,PICARD,"       Picard here. What is it, Number   One?",93   INT. SICKBAY - ANGLE AT DOOR,SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
311,RIKER,"   A new demand from Karnas, sir.   If we don't deliver Jameson in   five minutes, a hostage will be   executed. Fifteen minutes after   that, another.",97   INT. MAIN BRIDGE - ON RIKER,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
312,RIKER,   He promises the method of   execution will be both slow and   painful.,"98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
313,JAMESON,"   Let me go. If I turn myself over   to him, he'll let the hostages   go. It's me he wants.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
314,PICARD,"   It's certain death for you,   Admiral.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
315,JAMESON,"   My life for how many hostages,   Picard? Twenty?       Let me go.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
316,PICARD,"       Number One, inform Karnas we'll   be beaming down in less than five   minutes.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
317,RIKER,"   ""We,"" sir?","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
318,PICARD,"   You have your orders, Number One.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
319,RIKER,"   Aye, sir. Riker out.","98   INT. SICKBAY - ON PICARD, BEVERLY, JAMESON",SICKBAY,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
320,RIKER,"   Captain, you can't go down there   again --    (stops, staring at the     boy)   Jameson... ?",99   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
321,PICARD,"   Yes. Exactly why I have to go,   Will. As a Starfleet captain,   I have negotiating powers.       Energize.",99   INT. TRANSPORTER ROOM - ANGLE ON PLATFORM,TRANSPORTER ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
322,KARNAS,       Who are you! I want Jameson!,100  INT. KARNAS'S OFFICE - DAY,KARNAS'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
323,PICARD,   This is Admiral Mark Jameson.,100  INT. KARNAS'S OFFICE - DAY,KARNAS'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
324,KARNAS,"   This charade will accomplish   nothing, Picard. Beam Jameson   down, and the hostages will be   freed. Continue this -- and I   promise you they will die -- and   you with them.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
325,JAMESON ,"   Karnas, if you'll just listen....","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
326,KARNAS,       Why have you brought him here?   This is no place for children.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
327,JAMESON ,       Peretor Karnas. You always were   a stubborn man. I thought you   wanted me. I'm here. Release   the hostages. now.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
328,KARNAS,"   ""Peretor"" was my old title. Why   do you call me that?","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
329,JAMESON ,   Because you're acting like the   warrior you were -- not like the   planetary governor you are.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
330,KARNAS,"   Picard, I warn you, this trick   is going too far. He has been   coached... for some devious   reason. If this farce is not   stopped immediately, you and the   hostages will be put to death.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
331,PICARD,   Admiral!,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
332,KARNAS,"   I'm waiting for an explanation,   Captain.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
333,PICARD,"   He is the admiral. Before we left   on this mission, he administered   an overdose of an alien de-aging   drug to himself. He wanted to   face you with strength again... on   even terms. This is what the drug   has done to him.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
334,KARNAS,"   This story you are telling is   unbelievable. Jameson is a man   of eighty, not --       -- this. I want that old man,   Picard. I want to show him this   world he helped to make... the   scars on old soldiers' bodies...   the graveyards of our young   dead... the wasted cities we are   still rebuilding... and all of   it caused by him.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
335,PICARD,"   As I understand the facts, Karnas,   you were the one who demanded   weapons to avenge your father's   death.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
336,KARNAS,"   But Jameson didn't give weapons   only to us. If he had, we would   have triumphed over our enemies   in less than a year, and we would   have had peace in all these   decades. When Jameson gave   weapons to both sides, he gave   us forty years of war. I want   him to pay for that, Picard.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
337,BEVERLY,"   Sir, I think Mrs. Jameson should   beam down. Now.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
338,PICARD,       Do it.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
339,PICARD,"   Karnas, I've asked Doctor Crusher   to bring down the visual records   we've made of Admiral Jameson's   deterioration. Will you look at   them?","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
340,KARNAS,"   You're wasting my time, Picard.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
341,PICARD,   Only a few moments.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
342,PICARD,       You saw Admiral Jameson when he   was on board en route to Mordan?,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
343,KARNAS,   Yes.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
344,PICARD,   You recognized him?,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
345,KARNAS,       Yes.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
346,PICARD,   And this is the man you saw.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
347,KARNAS ,   Yes. This is the man I want.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
348,PICARD,"   Never again, Karnas.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
349,PICARD ,   Once he took the compound ... there   was no way to stop it.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
350,PICARD,"   You'll have to deal with me,   Karnas. Whatever you wanted from   Jameson isn't possible any more.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
351,PICARD,"       You wanted revenge, Karnas. You   blamed your war on Jameson, and   there's no doubt he had a lot to   do with it. But you had the   weapons, and you used them. You   could have tried for negotiations   for peace on your planet long ago.   You chose to fight instead. How   many of those forty years of war   are on your head?","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
352,KARNAS,"   Jameson has to pay for his   crimes... I have sworn it to my   people. When I found out he was   alive, I gave them my word I would   kill him for what he did. A public   execution... public retribution   for what he did to us.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
353,PICARD,"       Then there's Jameson. He wanted   to atone for what he'd done here.   Forty-five years ago, he made the   wrong decision, and he wanted to   come here to somehow right it.   He wanted to negotiate, and when   that failed, he decided to fight.     ","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
354,PICARD ,"   Your men foiled that, and all he   has left now is to give himself   up to you. He's brought this   retribution on himself.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
355,KARNAS,   No. I don't believe you. You   are shielding Jameson on the ship   and telling me this tale to save   his life.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
