,character,quote,scene,location,view,episode,date,series,file
251,TROI,   It is the truth... as you each   remember it.,51B  INT. HOLODECK/SPACE STATION,HOLODECK/SPACE STATION,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
252,RIKER,"   Yes, but her version is going to   put a noose around my neck.",51B  INT. HOLODECK/SPACE STATION,HOLODECK/SPACE STATION,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
253,BEVERLY,   This is healing beautifully. I   think you can begin to work on   strengthening these muscles   again...,55   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
254,WORF,"   Security to Doctor Crusher...   evacuate, repeat evacuate...   radiation emissions are indicated   in Sickbay...",55   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
255,DATA,"   It is definitely the same   radiation that penetrated deck   thirty-nine... highly focused,   very powerful... but of unknown   origin.",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
256,GEORDI,"   If this should happen in the   engine core or the anti-matter   containment tanks, we'll be in   trouble, Captain...",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
257,PICARD,   Do you have any theories?,57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
258,WESLEY,   Data noticed something too strange   to be a coincidence...,57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
259,DATA,"   The two radiation events aboard   the Enterprise occurred five hours,   twenty minutes and three seconds   apart. The science station   exploded yesterday at almost   exactly four times that interval.",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
260,WESLEY,   There's a point-zero-zero-one-four   second variance we haven't been   able to explain yet.,57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
261,RIKER,       Are you saying there's a   connection between the radiation   bursts and the explosion?,57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
262,DATA,"   We do not have the evidence to   support that conclusion at this   time, Commander.",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
263,BEVERLY,"   If they're right, we should be   able to predict the next event...",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
264,GEORDI,   We expect it in just over five   hours.,57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
265,PICARD,"   Take every precaution you can to   protect the ship's vital areas...   if you haven't identified the   source before the time interval   is up, we will leave orbit. If you   perceive any further danger,   advise me immediately.",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
266,WESLEY,"   We'll figure it out, Commander.",57   INT. SICKBAY,SICKBAY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
267,PICARD,   Deck eleven.,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
268,RIKER,       Halt.,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
269,PICARD,       Number One...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
270,RIKER,"   I'm not going to try to influence   your decision, Captain. I know   you may have to turn me over to   Krag. I can accept that.",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
271,PICARD,   It hasn't come to that yet.,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
272,RIKER,   But it might... and it's more   important to me that you know I   didn't do it.,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
273,PICARD,   If you could just keep your   trousers buckled... things like   this wouldn't happen to you...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
274,RIKER,    (not realizing he's     joking)   I never even gave her a second   glance...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
275,PICARD,"   Number One, even I gave her a   second glance.",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
276,PICARD,   Did I ever tell you about the   mayor's wife in Brussels...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
277,RIKER,   The one who collected Starfleet   cadets...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
278,PICARD,   I did tell you...,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
279,RIKER,"   No, you didn't...",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
280,RIKER,   Brussels is lovely this time of   the year. Isn't it?,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
281,RIKER,"   All things considered right now,   I'd rather be in Brussels.",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
282,PICARD,"   As would I, Number One. As would   I.",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
283,PICARD,"   Will, giving you to them would   be like handing over a part of   myself.",58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
284,PICARD,       Resume.,58   INT. TURBOLIFT,TURBOLIFT,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
285,TAYNA,"   After the... the fight, Doctor   Apgar came to find me... he was   very upset...",59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
286,KRAG,   And he told you what happened?,59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
287,TAYNA,"   Yes, he told me everything that   happened...",59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
288,KRAG,"       Based on Tayna's deposition, we   have reconstructed the incident   in Commander Riker's quarters as   Doctor Apgar described it to   her... computer...",59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
289,PICARD,"       Inspector, this is hearsay...   She wasn't a witness to this   incident...",59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
290,KRAG,   Doctor Apgar is dead. Tayna's   statement is admissible under   Tanugan law... and I insist you   consider it.,59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
291,PICARD,       We will... watch this evidence.   And I will weigh it accordingly.,59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
292,KRAG,"   Computer, run Tayna Simulation   Three.",59   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
293,APGAR,   I knew I'd find the two of you   together. Do you think I didn't   notice how you were looking at   each other? I'm not the fool you   take me for...,64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
294,APGAR,"   I'm going to report this, Riker.   You can count on that.",64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
295,RIKER,"   You're a dead man, Apgar. A dead   man.",64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
296,KRAG ,   Freeze program.,64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
297,KRAG,   And then Doctor Apgar came to find   you...,64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
298,KRAG,   Run Tayna Simulation Four.,64   INT. HOLODECK/SPACE STATION GUEST QUARTERS -,HOLODECK/SPACE STATION GUEST QUARTERS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
299,APGAR,   I want you to take Manua and beam   down to Tanuga immediately.,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
300,TAYNA,"   Doctor, if he threatened you, you   shouldn't stay...",65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
301,APGAR,   I'm not leaving him here alone.   He's capable of anything. I've   got to protect our work...,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
302,TAYNA,   I'll contact the authorities.,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
303,APGAR,"   No, I'll take care of that.",65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
304,TAYNA,"   Doctor, be careful...",65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
305,APGAR,   It'll be all right. Go on...,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
306,KRAG,"   Computer, freeze program.       What happened next?",65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
307,TAYNA,   I left the station with Manua.   The next morning when I heard that   the station had exploded... I knew   what had happened. He'd killed   Doctor Apgar.,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
308,KRAG,   Thank you. You're excused.,65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
309,KRAG,"       Captain, I have established   motive, method and opportunity.   In any court in the Federation,   it is enough to warrant the   extradition of the accused. I   await your decision forthwith.",65   INT. HOLODECK/SPACE STATION LAB (OPTICAL),HOLODECK/SPACE STATION LAB,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
310,PICARD,"   I don't see any alternative, do   you?",67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
311,TROI,   We both know Will is innocent...,67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
312,PICARD,"   Of course he is. But as a   Starfleet captain, I don't have   the luxury of yielding to my   personal feelings.       The evidence certainly warrants   a trial... I will have to allow   extradition.",67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
313,TROI,   Do you think there's enough   evidence to prove his innocence?,67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
314,PICARD,   Frankly... no.,67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
315,DATA,"   Captain, we have discovered the   source of the radiation... can   you join us on the bridge?",67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
316,PICARD,   Acknowledged.       Why don't you spend some time with   Commander Riker...,67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
317,TROI,   I'd like that.,67   INT. READY ROOM,READY ROOM,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
318,DATA,"   Captain, as you know, we have been   looking for a phenomenon that   reoccurs every five hours, twenty   minutes and three seconds...",67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
319,PICARD,       The interval between radiation   bursts...,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
320,DATA,   We have found one such phenomenon   on the planet's surface.,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
321,GEORDI,"   It's the field generator that   Apgar used in his research. When   it's fully charged, it emits an   energy pulse and then requires   five hours, twenty minutes and   three seconds to recharge itself.",67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
322,WESLEY,   It must have been left on after   the explosion of the lab.,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
323,PICARD,   But why would the generator be   affecting the Enterprise this   way... ?,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
324,DATA,   It should not be. It is a   harmless Lambda Field generator.,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
325,GEORDI,   But we knew that somehow it was   related to our radiation bursts   ... and that's when the pieces   started falling together...,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
326,DATA,"   We now know what is causing the   bursts, sir, and why the science   station exploded.",67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
327,WESLEY,   We also know who killed Doctor   Apgar.,67B  INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
328,PICARD,"   Chief Inspector, we've watched   the events replayed over and over   again... I've been impressed...   and admittedly dismayed... by the   body of evidence you've prepared   against Commander Riker.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
329,PICARD,"   But isn't it remarkable that with   all the witnesses, all the   different points of view of the   events aboard the space station...   that we've never seen what really   happened at all?",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
330,KRAG,       I don't understand.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
331,PICARD,"   Allow me, with the help of Mister   La Forge, to explain. computer,   load Manua Program One, time code   fourteen-four-one...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
332,PICARD,   Play program.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
333,APGAR,"       Fine. Whatever. Starfleet will   get its Krieger Wave converter.   These things take time. I've had   a few setbacks, that's all...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
334,PICARD,   Freeze.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
335,PICARD,"   Mrs. Apgar, this was from your   deposition. It would suggest that   your husband had failed to create   Krieger Waves...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
336,MANUA,   Yes. But he was very close to   a breakthrough.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
337,PICARD,"       He says here he needed more   time... and he was upset by our   early arrival. In fact, I   maintain he already had made a   breakthrough... and that he was   lying to us...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
338,KRAG,   On what basis... ?,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
339,GEORDI,"   For the last several hours, the   Enterprise has been experiencing   unusual radiation bursts. We've   identified them as Krieger Waves.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
340,TAYNA,   Krieger Waves... but that's   impossible. From where?,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
341,GEORDI,   From right here. In the Holodeck.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
342,PICARD,"   We recreated your science lab in   every conceivable detail... from   all technical sources available   including Doctor Apgar's own   personal records... There is a   slight margin of error, but   essentially whatever was in the   original lab is here...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
343,GEORDI,    (moving to the     experimental display)   Including the Krieger Wave   converter that Doctor Apgar   claimed didn't work... except it   does work.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
344,PICARD,   Your field generator on the planet   surface has been sending out   harmless energy charges... and   this facsimile has been converting   them into Krieger Waves.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
345,RIKER,       But the Holodeck can't create   anything dangerous...,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
346,GEORDI,"       It didn't. When you get down to   basics, the converter is nothing   more than a complex series of   mirrors and reflective coils.   The energy from the field   generator on the planet simply   reflects off elements in the   convertor which turns it into   highly focused Krieger Waves...",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
347,PICARD,   And those waves have been randomly   striking different areas of our   ship as we orbit the planet and   our angle to the generator   changes.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
348,KRAG,   Why would Apgar lie about his own   success... ?,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
349,PICARD,"    (nods, yes, good     question)   Computer, run Manua Program One,   time code, fourteen three-eight.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
350,APGAR,"   Manua, someday I'll reward you   for all your patience. I'll get   you everything you ever dreamed   of.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
351,MANUA,   I have all the reward I need.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
352,PICARD,   Freeze.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
353,PICARD,"       Run Riker Program Two, time code,   sixteen-one-zero.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
354,RIKER,"   To your success, doctor.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
355,MANUA,       And the rewards that come with   it.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
356,PICARD,   Freeze.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
357,MANUA,   I never said that.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
358,PICARD,"   Nevertheless, it seems clear that   your husband was motivated to earn   the kind of rewards that would   please you, Mrs. Apgar.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
359,MANUA,       What's wrong with that?,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
360,TROI,   He wouldn't have earned great   profits from his dealings with   Starfleet... We were only   interested in a new power   source...,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
361,GEORDI,   But if he could turn this into   a weapon... it would be worth a   lot to the Ferengi or the   Romulans or a few others. Doctor   Apgar had been ordering extra   dicosilium for months... that's   a pretty good indication he was   trying to create larger reflective   coils.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
362,PICARD,"   When the away team arrived early   he must have been worried that   Starfleet was getting suspicious.   He needed more time to finish his   work. Apgar said that in all   three versions. No doubt, he was   afraid that Commander Riker might   learn the truth and cut off his   support prematurely.     ",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
363,PICARD ,"   Discovering Commander Riker with   his wife did not improve matters.       And, I submit, that he decided   to murder Commander Riker.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
364,MANUA,   Ridiculous.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
365,PICARD,"   Is it? Computer, run Tayna   Program Four, time code   eighteen-one-four.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
366,TAYNA,   I'll contact the authorities.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
367,APGAR,"   No, I'll take care of that.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
368,PICARD,   Freeze.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
369,PICARD,"       Tayna, what is it that he's doing   here... ?",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
370,TAYNA,       Activating the generator on the   planet.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
371,PICARD,   Why would he do that?,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
372,TAYNA,"       Maybe he was going to work on the   converter, I don't know.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
373,PICARD,"   Or he might have already been   thinking ahead to his next   confrontation with Commander   Riker... Computer, play Riker   Program Four, time code twenty-four-one.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
374,APGAR,"   What are you going to put in your   report, Riker? That there's no   justification for all the extra   discosilium I've requested? That   is why they sent you early, isn't   it?",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
375,RIKER,       Doctor...,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
376,APGAR,       I can explain why I needed it.   They have no idea what my problems   are... there are explanations for   all of it...,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
377,RIKER,       I don't need explanations.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
378,PICARD,   Freeze.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
379,PICARD,"   To Apgar, that must have seemed   as though Commander Riker was   confirming his worst fears. And I   believe this is when Apgar decided   finally to kill him.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
