,character,quote,scene,location,view,episode,date,series
286,GEORDI,"   What? I came here to help you.       I fixed your guidance system and   the main power generator, didn't   I?",36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
287,REGINOD,       We can make more.,36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
288,GEORDI,   You have a replicator?,36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
289,GREBNEDLOG,       It is not broken.,36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
290,GEORDI,   I didn't come here to give you   weapons.,36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
291,GREBNEDLOG,"    (re: the phaser, points     it at Geordi)   You will make more.",36   INT. THE MONDOR - GEORDI (OPTICAL),THE MONDOR - GEORDI,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
292,WORF,"   Commander, a photon torpedo may   penetrate their shield.",37   INT. THE ENTERPRISE - MAIN BRIDGE - WORF,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
293,RIKER,   Any hostile move on our part   would only jeopardize Geordi.,37   INT. THE ENTERPRISE - MAIN BRIDGE - WORF,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
294,WORF,   But what do the Pakleds want?,37   INT. THE ENTERPRISE - MAIN BRIDGE - WORF,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
295,RIKER,   Counselor?,37   INT. THE ENTERPRISE - MAIN BRIDGE - WORF,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
296,TROI,   They have what they want... for   now.,37   INT. THE ENTERPRISE - MAIN BRIDGE - WORF,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
297,PICARD,   Did you read that book I gave   you?,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
298,WESLEY,   Some of it.,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
299,PICARD,   That's reassuring.,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
300,WESLEY,   I just don't have much time.,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
301,PICARD,    (re the book in his     hand)   There is no greater challenge than   the study of philosophy.,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
302,WESLEY,   William James sure won't be on   my Starfleet exams.,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
303,PICARD,"   The important things never will   be. Anyone can be trained to deal   with technology, and the   mechanics of piloting a starship.",38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
304,WESLEY,   But Starfleet Academy--,38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
305,PICARD,"   It takes more than just that.   Open your mind to the past... to   history, art, philosophy. And   then...       ... this will mean something.",38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
306,PICARD,"       Just consider James' wisdom:   ""Philosophy... is not a technical   matter... it is our sense of what   life honestly means... our   individual way of feeling the   total push and pressure of the   cosmos.""       That's what I want for you.",38   INT. PICARD'S SHUTTLE - PICARD (OPTICAL),PICARD'S SHUTTLE - PICARD,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
307,TROI,   It is all deception. Lies.,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
308,RIKER,   Everything? What about the   distress call?,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
309,TROI,   Nothing the Pakleds have said or   done has been sincere.,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
310,DATA,"   Intensified scan shows their   guidance system is perfectly   intact, as is their power   generator.",40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
311,RIKER,   Then what was Geordi repairing?,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
312,DATA,"   Apparently, the putative   malfunctions were carefully   programmed into their ship's   computer.",40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
313,RIKER,   I didn't think the Pakleds had   that kind of technology.,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
314,DATA,"   They seem to have made some   technological leaps forward,   Commander.",40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
315,RIKER,   But why would they go through   the charade of needing our help?,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
316,TROI,   For the sole purpose of making   Lieutenant La Forge their prisoner.,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
317,RIKER,   Options?,40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
318,WORF,"   Tactically speaking, we have   three choices: we can negotiate,   attack, or simply abandon   Lieutenant La Forge.",40   INT. MAIN BRIDGE - TROI,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
319,PICARD,"   You don't want to be late for your   exams, Ensign.",41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
320,WESLEY,"   I've still got some time, sir.",41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
321,PICARD,   Why do I get the feeling you're   acting like some kind of escort?,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
322,WESLEY,   Doctor Pulaski asked me to make   sure you actually went inside.,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
323,PICARD,   That woman. She would.,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
324,WESLEY,   Sir?,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
325,PICARD,   What is it?,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
326,WESLEY,   I enjoyed our trip together.,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
327,PICARD,   So did I.,41   EXT./INT. STARBASE 515 MEDICAL COMPLEX,STARBASE 515 MEDICAL COMPLEX,EXT.,"""Samaritan Snare""",1989-03-08,The Next Generation
328,DATA,   They are initiating visual   contact--,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
329,RIKER,   Maybe we'll find out what the hell   they really want.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
330,GREBNEDLOG,   Enterprise.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
331,RIKER,   We demand the immediate return   of our crewmember.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
332,GREBNEDLOG,   Request denied.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
333,RIKER,   Lower your shield!,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
334,GREBNEDLOG,   Request denied.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
335,RIKER,   Stop it! What do you want?,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
336,GREBNEDLOG,       Your ship has bigger ones.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
337,RIKER,   For defense against attack.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
338,GREBNEDLOG,   Your ship is strong. Smart.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
339,RIKER,   Our strength contributes to peace   in this region of the galaxy.   We mean no one harm.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
340,GREBNEDLOG,   You think we are not smart.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
341,RIKER,   I think you need to continue to   develop --,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
342,GREBNEDLOG,   We are smart.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
343,RIKER,   Prove it. Return our man to us.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
344,GREBNEDLOG,       You want him?,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
345,RIKER,"   Yes, dammit!",42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
346,GREBNEDLOG,   Good. We want all computer   information from your ship.    (aims the phaser at     Geordi again)   Now.,42   INT. THE ENTERPRISE - MAIN BRIDGE (OPTICAL),THE ENTERPRISE - MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
347,RIKER,   We've got a man held hostage by   alien forces and all I have are   non-option options! I'd like some   input...,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
348,PULASKI,   Is Geordi all right?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
349,WORF,       They've already hit him with   multiple phaser stuns.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
350,PULASKI,       He could need medical attention.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
351,WORF,"   Security team stands ready to take   the initiative, sir.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
352,RIKER,   Data?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
353,DATA,   Our options have not changed.   We can either respond to the   Pakled demand or not. We can   either use force or not.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
354,RIKER,   I've already answered their   demand. Allowing access to the   Enterprise computers by alien   forces would be a complete breech   of Starfleet security.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
355,WORF,   Then force it must be.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
356,SURGEON,   Ready?,45   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
357,PICARD,"   Get on with it, Doctor. I've got   work to do.",45   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
358,SURGEON,   Activate Sterile Field. Neural   calipers.,45   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
359,SURGEON,"   This will be a secondary cardiac   procedure with mid-line entry and   excision of the early model unit.   I anticipate no complications as   the patient has had positive   primary results and exhibits   extraordinary physical condition.       We'll all be home in time for   dinner.    (holds his hand out,     palm up)   Tissue mitigator.",45   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
360,DATA,"   There is very little information   available on Pakled culture, but   the eclectic range of their   equipment would suggest that   everything they have has been   stolen from others.",46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
361,TROI,   And now they have become militant.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
362,DATA,   So it would seem.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
363,RIKER,   Rationale?,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
364,TROI,"   They are unwilling to wait for   the timely evolution of their   species' intellectual capacity.   They seek instant knowledge,   instant power and gratification.",46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
365,PULASKI,   You make them sound like petulant   children.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
366,TROI,   Yes. Infantile humans are known   for responses of a similar nature.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
367,RIKER,   Then suppose we treat them like   children.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
368,DATA,   Sir?,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
369,RIKER,   It's time we set some limits.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
370,DATA,"   To what effect, sir? We are faced   with an impossible conundrum.",46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
371,RIKER,   Not if we let Geordi give them   something they want... and then   create the right moment for him   to take it away.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
372,TROI,   Would you be suggesting a ruse   of some sort?,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
373,RIKER,   I would.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
374,PULASKI,   And what if it fails? What'll   happen to Geordi then?,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
375,RIKER,   We don't have any choice. We have   to try.,46   INT. THE ENTERPRISE OBSERVATION LOUNGE - RIKER,THE ENTERPRISE OBSERVATION LOUNGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
376,SURGEON,   There has been some capillary   reaction here... let's proceed   carefully... we'll need sharper   focus on the thoracic   polychromatics and verification   of myocardial enzyme balance.,47   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
377,GEORDI,   Let me talk to them. I'll get   you their computer banks.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
378,GREBNEDLOG,   We want to be smart.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
379,GEORDI,   So open the hailing frequency.   They'll listen to me.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
380,GREBNEDLOG,       We are smart.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
381,REGINOD,   We need their computer things.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
382,GREBNEDLOG,   Yes.       Yes.,48   INT. THE PAKLED MONDOR BRIDGE - GEORDI,THE PAKLED MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
383,GEORDI,   Commander Riker?,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
384,RIKER,"   Yes, Lieutenant. We're here.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
385,GEORDI,   The Pakleds seem pretty sincere.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
386,GREBNEDLOG,   We want what we want.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
387,RIKER,   Our computer banks are   non-negotiable.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
388,GEORDI,"   Excuse me, Commander, but let's   consider that for a minute. The   Enterprise's protected memory   storage is so extensive that it   would take well over twenty-four   hours just to access.     ",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
389,GEORDI ,"   In that time, maybe we could all   reach a more acceptable resolution   to our little misunderstanding   here.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
390,GREBNEDLOG,   We want to be smart.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
391,GEORDI,"       Belive me, they're nothing if not   persistent.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
392,GREBNEDLOG,   We want to be nothing if not   persistent.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
393,GEORDI,       Nobody ever said they were great   conversationalists.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
394,RIKER,   Where did they get their shields?,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
395,GREBNEDLOG,   Yes. We like shields.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
396,GEORDI,"   From what I've seen, half the   systems on this ship have been   stolen from Romulans, Jarada,   Klingons, just about anybody they   ever came in contact with.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
397,GREBNEDLOG,   We like to be smart.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
398,RIKER,"   Confirmed, Lieutenant La Forge.   They steal technology.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
399,DATA,   But they lack the ability to use   it properly.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
400,RIKER,"       You're an excellent chief   engineer, Lieutenant.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
401,GEORDI,"   Thank you, sir.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
402,RIKER,"   And of course, your knowledge   of phaser and photon weaponry is   unmatched.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
403,GREBNEDLOG,       We like phasers.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
404,GEORDI,"   That's kind of you to say, sir,   but Lieutenant Worf --",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
405,RIKER,       Our missions are always inherently   dangerous. Any of us could be   called upon to make the ultimate   sacrifice at any time.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
406,GEORDI,"   Uh... yes, sir, but --",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
407,RIKER,"   Speaking of time, Lieutenant,   this may be your time. I shall   personally miss you.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
408,DATA,   You will always be in my memory.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
409,GEORDI,   Data... wait a minute. Can't   we.. ?,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
410,DATA,   I shall miss you at weapons   systems analysis.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
