,character,quote,scene,location,view,episode,date,series,file
293,DOCTOR MARR,   I'll write a subroutine that will   allow us to change the frequency   of the graviton beam.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
294,DOCTOR MARR,   Data... you told me you carried   some of my son's memories...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
295,DATA,   That is true.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
296,DOCTOR MARR,"   What can you tell me about Renny?   What were those thoughts? Was   he -- was he happy at all, on   Omicron Theta?",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
297,DATA,   I possess some vivid memories of   sporting events... he played   Parrises Squares with a group of   his schoolmates...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
298,DOCTOR MARR,"   Renny started Parrises Squares   when he was young... too young,   really... but the older children   kept asking him to join in and   I couldn't keep him away. He just   had this natural gift...",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
299,DATA,   He was pleased to have won a   championship emblem.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
300,DOCTOR MARR,   I remember... he wrote me about   that... he was so proud...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
301,DOCTOR MARR,   I'm characterizing pulse width   in nanoseconds... sound right to   you?,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
302,DATA,"   Yes, Doctor.",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
303,DATA,   Your son's most intense thoughts   seemed to revolve around a young   woman named Janina...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
304,DOCTOR MARR,"   A girlfriend? I never knew about   that... of course, that would be   the last thing he'd tell his   mother... What was she like?",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
305,DATA,   He enjoyed her... gentleness...   her kindness... her...    (struggles to find     neutral words)   ... her -- physical attributes...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
306,DOCTOR MARR,   There. Now we'll be able to vary   all the parameters directly from   the bridge.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
307,DOCTOR MARR,   Could you... do something for me?   It would mean a lot...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
308,DATA,   I would be happy to be of help.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
309,DOCTOR MARR,"   You see... all I have left of   Renny, my only connection to   him... is there, inside you.       And I was wondering... if you   could talk to me in his voice.",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
310,DOCTOR MARR,   I know you have the ability to   sound like other people. Isn't   that right?,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
311,DATA,"   Yes, that is correct. But what   would you want me to say?",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
312,DOCTOR MARR,   Maybe... something from his   journals...,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
313,DATA,   Many of his journal entries took   the form of letters to his   friends and family. I could   access one of those.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
314,DATA,"       I took my last exam today... I   think I did all right on   everything except cellular   biology. I know you think it's   important, Mom... but I don't see   how I'm ever gonna use this stuff.",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
315,DATA,"       In a couple of weeks, a bunch of   us are going on an archaeological   dig in the mountains. The Wallaces   said it would be okay with them   as long as we have adult   supervision... so don't worry   -- they're watching out for me.   They're really great people...   I like them a lot.     ",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
316,DATA ,"       But they're kind of serious...   They don't have your sense of   humor, Mom.       I miss you.",46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
317,PICARD ,"   Captain's Log, stardate 45125.7.   We are still in pursuit of the   Crystalline Entity. Data and   Doctor Marr are prepared to   attempt communication with the   being when we intercept it. I   will admit to some uncertainty   about the prospect... it could   prove to be a scientific   triumph... or a catastrophe.",48   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
318,WORF,"   Sir, the Brechtian Cluster is now   five light years away.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
319,RIKER,   Are we still picking up the   Entity's pattern?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
320,DATA,"   Yes, Commander. But sensors do   not yet have a lock on its exact   whereabouts.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
321,DOCTOR MARR,"   Captain, we are reasonably certain   it's between here and the   Brechtian Cluster. If I start   emitting the graviton beam now,   it may act as a lure... a kind   of beacon.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
322,PICARD,   Make it so.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
323,DOCTOR MARR,"   We'll start with a pulse width   of five nanoseconds, frequency   one pulse per second.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
324,DATA,   Commencing graviton emission   now...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
325,GEORDI,   No change in the sensor readings.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
326,DOCTOR MARR,   Let's ramp the frequency.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
327,DATA,   Emissions now at ten pulses per   second.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
328,WORF,   Sir...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
329,DOCTOR MARR,   What is it? Do you have   something?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
330,WORF,   A large mass... approaching at   warp speed...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
331,PICARD,"   Full stop. Doctor Marr, continue   emitting your signal. On screen,   Mister Worf.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
332,RIKER,   Shields up.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
333,DOCTOR MARR,   It's beautiful...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
334,DATA,   Doctor... shall we change the   frequency?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
335,DOCTOR MARR,"   Yes... yes, Commander. Proceed.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
336,DATA,   Changing to twenty pulses per   second...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
337,RIKER,   What's it doing? Checking us out?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
338,PICARD,   Possibly... just as we are   checking it out.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
339,TROI,   Is it... responding to us?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
340,DOCTOR MARR,"   Let's test that. Ramp the   frequency again, Commander...",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
341,DATA,   Emissions at thirty pulses per   second...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
342,GEORDI,"   Captain, I'm reading a   transmission from the Entity...   a series of graviton pulses...",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
343,DOCTOR MARR,   It's working... that's a response   to our signal...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
344,PICARD,   Remarkable...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
345,DATA,"   Captain, there is a pattern   emerging from its signals.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
346,PICARD,   It's trying to communicate with   us?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
347,DATA,   I believe so... although it will   take some time to decipher the   patterns...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
348,PICARD,   Then it's possible...   communication... understanding...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
349,DOCTOR MARR,   Let me try something else... a   continuous graviton beam.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
350,GEORDI,   Graviton pulses from the Entity   have stopped...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
351,TROI,   Maybe it doesn't like what we're   doing...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
352,PICARD,"   Return to the intermittent   signal, Doctor...",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
353,DATA,   Doctor Marr?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
354,PICARD,   Counselor... ?,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
355,TROI,   Something's wrong...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
356,DATA,"   Sir, the Entity is beginning to   resonate... vibrations   increasing rapidly...",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
357,PICARD,"   Doctor, stop the transmission!   That is an order --",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
358,DOCTOR MARR,"   It's for you, Renny... I did it   for you...",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
359,PICARD,"   Mister Worf, take charge of the   Doctor. Mister Data, shut down   that transmission.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
360,GEORDI,   Vibration amplitude is   increasing... it can't last much   longer.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
361,DATA,"   I am unable to stop our graviton   signal, Captain. Doctor Marr   has isolated the access code.",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
362,GEORDI,   Maybe I can create an override   sequence... shut it down from   here.,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
363,DATA,   Resonance is approaching   critical...,49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
364,GEORDI,"   I can override her program, but   it's gonna take time --",49   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
365,PICARD,   Mister Worf... escort Doctor Marr   to her quarters.,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
366,WORF,"   Yes, sir.",54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
367,DOCTOR MARR,   It will never hurt anyone again...,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
368,DATA,   Captain... perhaps I should escort   Doctor Marr...,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
369,PICARD,   Fine. But do not leave her   unattended.,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
370,DATA,   Doctor... if you will come with   me...,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
371,DOCTOR MARR,   Of course.,54   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
372,DATA,"   I will stay with you, Doctor.",57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
373,DOCTOR MARR,"   How long will you live, Data?",57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
374,DATA,   There has been no predetermined   limit placed on my existence.,57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
375,DOCTOR MARR,   I'm glad. As long as you're   alive... he'll be alive.,57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
376,DOCTOR MARR,   I need your help.,57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
377,DATA,"   In what way, Doctor?",57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
378,DOCTOR MARR,"   ... like you did before... tell me   you understand, Renny... that you   know I did it for you, because   I love you... because I wanted   to give you peace, at last.",57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
379,DATA,"   I do not find such a file in your   son's journals. However... from   what I know of him by his writing   and his memories, I do not believe   he would be happy. He was proud   of your career as a scientist,   and now you have destroyed it.   You say you did it for him, but   he would not want that. Yes.   He would be very sad now.       Does that help, Doctor Marr?",57   INT. MARR'S QUARTERS - MINUTES LATER,MARR'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
