,character,quote,scene,location,view,episode,date,series
297,GEORDI,"       Captain, a radiation field is   going to flood this chamber.   If we don't get everybody out of   here immediately...",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
298,PICARD,"   Understood. Doctor, we are   evacuating this station.",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
299,FARALLON,"   Captain, I might still be able   to --",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
300,PICARD,"   That is an order, Doctor.   Assemble all personnel on the   Transporter pad, now!",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
301,PICARD,   Picard to Enterprise...,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
302,PICARD,       ... ard to Ent...,37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
303,RIKER,"   Riker here, sir.",37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
304,WORF,"   The radiation field is   increasing, sir. We are losing   communications.",37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
305,PICARD,       Ent... pare for trans...,37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
306,RIKER,   Red alert.,37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
307,RIKER,   Riker to Transporter Room Two.   Prepare for emergency transport.,37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
308,GEORDI,"   The radiation is setting up a   field ionization effect, sir.   We've got less than a minute to   beam out.",38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
309,PICARD,   Is this everybody?,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
310,FARALLON,   Where's Takenta?,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
311,FARALLON,"   He was over there, near the   impeller control.",38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
312,GEORDI,"       I'll get him, sir.",38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
313,PICARD,   Mister La Forge!,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
314,PICARD,   Stand by to transport.,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
315,FARALLON,   Captain -- you'll be trapped here   --,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
316,PICARD,   Mister La Forge... Mister La   Forge!,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
317,PICARD,"   Geordi, are you all right?",38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
318,GEORDI,   I'm okay... I only caught the edge   of it...,38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
319,GEORDI,"   He's dead, sir.",38   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
320,RIKER,"   Chief, do you have them?",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
321,KELSO,"   They're here, sir.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
322,RIKER,   Is everyone all right?,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
323,FARALLON,"   We're fine, sir.       But Captain Picard and Commander   La Forge are still on the station.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
324,RIKER,"   Kelso, can you get them off?",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
325,KELSO,"       I've been trying, sir... I can't   establish a pattern lock...",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
326,FARALLON,   Commander... we barely managed   to transport off ourselves. The   field ionization is too intense.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
327,DATA,"       Commander, the particle fountain   is continuing to surge. At the   present rate, the radiation within   the station core will reach fatal   levels in twenty-three minutes.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
328,GEORDI,"   Captain, if I can access the field   emitters, we should be able to   establish a force field... see   if you can link your console to   my command system sub-routine.",41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
329,PICARD,   All right...,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
330,PICARD,   Link established.,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
331,GEORDI,"   Okay, here goes...",41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
332,PICARD,   I'm reading power fluctuations...   the field's not stable...,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
333,GEORDI,   Yeah... the radiation levels are   too high... the emitters are   beginning to deteriorate...,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
334,PICARD,   How long can we expect this force   field to last?,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
335,GEORDI,   Not very long...,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
336,PICARD,   We have to keep it up long enough   to give Commander Riker the time   he needs to get to us...,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
337,GEORDI,   Maybe we can help him out... see   if you can access the emergency   shut-down routine... I'll try to   activate the ionic dampers.,41   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
338,DATA,   A force field was activated on   the station a few moments ago.   It is possible that Commander La   Forge has established a   low-intensity deflector field.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
339,RIKER,   It won't last long in that   radiation...,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
340,DATA,"   No, sir. My readings indicate   that it will fail in approximately   twenty-two minutes.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
341,RIKER,"   All right, we've got twenty-two   minutes. I want some options.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
342,WORF,   Can we send a shuttlecraft to   evacuate them?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
343,FARALLON,       We'd never get to them in time.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
344,RIKER,   Then we'll have to find a way to   shut down the particle fountain.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
345,RIKER,       What if we detonated a low-yield   photon torpedo within the particle   stream? Wouldn't that shut it   down?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
346,FARALLON,   We'd have to configure the torpedo   very carefully... the shape of   the shock wave would be critical.       But it could work.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
347,RIKER,   How long would it take to set up?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
348,DATA,   I estimate that it would take a   minimum of sixty-five minutes to   properly configure the torpedo.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
349,RIKER,   We don't have that much time.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
350,FARALLON,   Commander -- maybe the exocomps   can help us.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
351,FARALLON,   I can program their boridium power   cells to explode on command. They   can be configured just like a   photon torpedo... but it would   only take a few minutes.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
352,DATA,   Commander. I must object to this   plan.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
353,RIKER,"   Data, we've been through this   already. We tested the exocomp...   and it failed.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
354,DATA,"   Sir, Doctor Crusher and I   discovered that the exocomp did   not fail the test. It is still   my belief that we are dealing   with a new life form --",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
355,RIKER,"       Data, you know how much I value   your judgment. But I can't risk   the Captain and Geordi on the   basis of your ""belief"".       Doctor... prepare the exocomps.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
356,DATA,"   Commander, if I am correct, the   exocomps will not allow themselves   to be destroyed. They have a   sense of survival, and will shut   down before they will comply with   the order.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
357,FARALLON,   I could disconnect their command   pathways before I program them.   That way they can't malfunction.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
358,RIKER,   Do it.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
359,FARALLON,   Commander Riker... we're ready.,44   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
360,RIKER,"   Mister Worf, target two hundred   meters below the apex of the   particle stream and feed the   coordinates to Transporter Room   Two.",45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
361,WORF,"   Aye, sir.       Coordinates received.",45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
362,RIKER,   Mister Kelso... Energize.,45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
363,RIKER,   Mister Kelso?,45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
364,KELSO,"       I'm sorry, sir... the Transporter   system just went dead... there's   some kind of malfunction...",45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
365,RIKER,       Run a diagnostic immediately.   Try bypassing the --,45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
366,DATA,"   Commander, that will not be   necessary. The Transporter is   not malfunctioning. I have locked   out the controls.",45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
367,RIKER,"   Mister Data, I gave you a direct   order. Release the Transporter   lock-out. Now.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
368,DATA,"   I cannot do that, sir.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
369,RIKER,"   If you don't, I'll relieve you   of duty.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
370,DATA,"   That is your prerogative, sir.   Under Starfleet regulations,   direct insubordination is a court   martial offense.       But I cannot release the   Transporter.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
371,RIKER,"   Data, those are two of your   friends out there. They've saved   your life more times than I can   remember. I can't believe you'd   be willing to sacrifice them like   this.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
372,DATA,"   Commander, please do not think   I have made an arbitrary decision.   I have considered the   ramifications of my actions   carefully. And I do not believe   it is justifiable to sacrifice one   life form for another.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
373,RIKER,   But you don't know that the   exocomps are life forms...,46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
374,DATA,   It is true that I am acting on   a personal belief. But I do not   see how I can do otherwise.,46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
375,RIKER,   You're risking a lot on the basis   of a belief...,46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
376,DATA,"   I have observed that humans often   base their judgments on nothing   more than what is referred to as   ""intuition"" or ""instinct."" Because   I am a machine, I lack that   particular ability. However...   it is possible that I may have   an insight into other machines   that humans lack.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
377,RIKER,"   If there were a way to save the   Captain and Geordi without   destroying the exocomps, I'd jump   at it. But I'm running out of   time... and this is the only   solution I've got.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
378,DATA,"   Then let me offer an alternative.   If you transport me to the   station, I will try to complete   a manual shut down of the particle   stream.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
379,RIKER,"   The radiation levels are too high,   even for you. Your positronic   net would be ionized within   minutes. I can't let you   sacrifice yourself.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
380,DATA,"   If I give up my life to save my   fellow officers, that is my   choice. The exocomps no longer   have that choice.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
381,RIKER,   Then... what if we re-connect   their command pathways and give   them a choice?,46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
382,DATA,"   A choice, sir?",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
383,RIKER,"   Data, you've assumed the exocomps   will shut themselves down before   undertaking this mission... at   least, we can ask them if they're   willing to proceed.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
384,DATA,"   That seems reasonable, sir... if   they choose to go, I would be   willing to release the Transporter   lock-out.",46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
385,RIKER,   Fair enough...,46   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
386,FARALLON,   All right... I've enabled the   command pathways.,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
387,DATA,"   If the exocomps do not shut down   after I have programmed them, we   may assume that they are willing   to go.",48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
388,RIKER,   What does that mean? Are they   willing to go or not?,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
389,FARALLON,   They haven't shut down...,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
390,DATA,   They seem to be re-programming   the commands I entered...,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
391,RIKER,   Re-programming them... ?,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
392,DATA,"   Clearly, they are not willing to   be transported into the stream   for detonation... however, they   may have an alternate solution.",48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
393,FARALLON,   Something we haven't considered?   Now you're suggesting they have   superior intelligence.,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
394,DATA,"   Not at all... but they do have   superior experience, Doctor...   during their service, they have   interfaced with every part of the   station core... something none   of us has done, including   yourself. They may have another   way to control the particle surge.",48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
395,KELSO,   Sir... new coordinates are being   fed to the Transporter -- by the   exocomps.       The coordinates are inside the   station core.,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
396,RIKER,   Kelso -- energize.,48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
397,KELSO,"   Aye, sir.",48   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
398,PICARD,   Mister La Forge...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
399,GEORDI,   What are they up to?,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
400,GEORDI,   Those look like power-taps of some   kind...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
401,PICARD,   That's exactly what they are...   the exocomps are siphoning off   power from the core...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
402,GEORDI,   They're trying to distort the   particle stream frequency. That   might open up a window that the   Enterprise can use to beam us   out...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
403,GEORDI,   If they can modulate the radiation   field... it'll work. But they'll   have to get the sub-harmonic   frequencies to resonance...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
404,GEORDI,   The particle stream frequency is   fluctuating... they're having   trouble controlling the   feedback... it may be more power   than they can handle...,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
405,PICARD,   Can we help them? Is there any   way we can moderate the power   transfer?,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
406,GEORDI,"   We've done all we can, sir... it's   up to them now.",49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
407,GEORDI,   This is incredible... they're   balancing the power absorption   rates...       It's working... the particle   stream is beginning to distort...       Almost at resonance...       They've got it.,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
408,PICARD,   Drop the force field.,49   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
409,KELSO,"   Commander, I've got a pattern   lock!",50   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
410,RIKER,   Energize --,50   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
411,DATA,       Can you lock on to the exocomps?,50   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
412,KELSO,"       I'm trying, sir...",50   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
413,KELSO,"   I'm sorry, sir. I was only able   to lock onto two of them.   For some reason I couldn't fix a   signal on the other one.",50B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
414,GEORDI,   One of them had to continue   disrupting the particle stream...   absorbing that much power would   prevent a signal lock...,50B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
415,DATA,   It was the only way to save the   other two.,50B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
416,FARALLON,"   I must admit you've given me a   lot to think about, Commander   Data... I'm not exactly sure what   the exocomps are... but you can   be assured that until I do, I   won't be treating them as simple   tools.",52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
417,DATA,"   Thank you, Doctor.       I wish your work on the particle   fountain had been more   successful... perhaps the exocomps   will be able to help you to   re-construct it.",52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
418,FARALLON,   I hope they will...       ... and I predict in a year or two   you'll be able to recommend the   technology to Starfleet.,52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
419,PICARD,   I'll look forward to it.,52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
420,PICARD,"   Something more, Mister Data?",52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
421,DATA,"   Yes, sir. I thought you might   be curious why I would be willing   to risk your life for several small   machines.",52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
422,PICARD,   I think I understand the   predicament you were in. It   cannot have been an easy choice.,52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
423,DATA,"   No, sir. It was not. Several   years ago, when my status as a   living being was in question,   you fought to protect my rights   -- and for that, I will always   be grateful.       The exocomps had no such advocate,   sir. If I had not acted in their   behalf, they would have been   destroyed. I could not allow that   to happen.",52   INT. READY ROOM,READY ROOM,INT.,"The Quality of Life""",1992-09-28,The Next Generation
