,character,quote,scene,location,view,episode,date,series,file
283,SUNAD,   That is not your concern.       I will give you two hours to   comply.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
284,RIKER,   Tactical analysis.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
285,WORF,   The Zalkonian ship has a   formidable armament. Their   weaponry is comparable to ours.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
286,GEORDI,   They're just as fast -- and   probably just as maneuverable.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
287,PICARD,   Counselor. Do they mean to carry   out their threat?,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
288,TROI,   I believe so. Sunad's hatred for   John was evident... but there's   something else. The Zalkonians   fear John.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
289,PICARD,"   Commander Riker, Counselor,   Doctor. John, I'd like you to   join us.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
290,PICARD ,"   Mister Data, you have the Bridge.   Mister Worf -- stay at Tactical.   Counter any moves the Zalkonian   makes.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
291,WORF,"   Aye, sir.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
292,JOHN,   I can neither confirm nor deny   what the Zalkonians told you.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
293,PICARD,   They make serious accusations   against you...,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
294,JOHN,   Their accusations may be true.   I don't know. I don't believe   I am a criminal...,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
295,PICARD,   You understand the difficult   position in which I'm placed.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
296,JOHN,"   Completely. And I refuse to place   your ship in danger. If   necessary, I'll surrender to them.       But I'm convinced there's more   at stake here than my life...   there's something... important   I must complete... my survival   is vital.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
297,JOHN ,"   If I could explain it, I would...",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
298,PICARD,   I'll inform you of my decision   shortly.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
299,BEVERLY,"   Captain, you can't seriously be   considering --",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
300,PICARD,"       We must consider all options,   Doctor, without letting our   personal feelings impede our   judgment.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
301,BEVERLY,   You're going to tell me it's   irrelevant that we'd be sending   him to his death...,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
302,PICARD,"   Exactly. Whether we approve of   the Zalkonians' motives is not   at issue.       For what it's worth, I suspect   John may be correct that his   existence has broader   ramifications than that of a   simple criminal.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
303,TROI,   Sunad thinks so. He feels   personally threatened by John.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
304,BEVERLY,"       Sunad called John a ""disruptive   influence."" That's hardly a   capital offense --",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
305,PICARD,"   It is not up to us to judge their   laws, Doctor.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
306,RIKER,"   I know how I'd feel if the   situation were reversed... if they   were in our territory, holding   a Federation citizen.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
307,TROI,"       The Zalkonians truly don't   understand our indecision about   returning John. In their eyes,   we shouldn't be involved.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
308,BEVERLY,   We are involved. I saved his   life. For what? So they could   chase him down and take that life   away?,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
309,SUNAD,   Picard -- we will not tolerate   more delays.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
310,PICARD,"   Commander, let me remind you we   are on a mission of exploration...   our purpose is to establish   peaceful relations with the   civilizations we encounter.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
311,SUNAD,   We do not want relations with you.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
312,PICARD,   If that is your wish -- we will   respect it.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
313,SUNAD,   We simply want you to leave   Zalkonian space as soon as you   return the criminal.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
314,PICARD,"   Commander, we will leave. It is   not our policy to intervene in   the affairs of other cultures.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
315,PICARD ,"   But before I return the survivor   to you, I would appreciate a more   detailed explanation of what he   has done to merit a death   sentence.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
316,SUNAD,       As I said -- it is not your   concern.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
317,PICARD,"   Agreed. However, there are   circumstances of which you may   be unaware. The survivor has   suffered a memory loss -- he is,   therefore, ill-equipped to defend   himself against your accusations.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
318,SUNAD,       There is no defense. Our judgment   is final.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
319,PICARD,"   Since his recovery, he has   manifested unusual abilities --",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
320,SUNAD,   What kind of abilities?,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
321,PICARD,   He apparently has the power to   heal injuries with a simple   touch...,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
322,SUNAD,       Lies!,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
323,PICARD,   -- and even to reverse death   itself --,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
324,SUNAD,       Obviously he has corrupted you   as well. I see I am wasting my   time --,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
325,WORF,   Shields ineffective...,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
326,BEVERLY,   I can't... breathe...,65   INT. SICKBAY -- PRIVATE ROOM,SICKBAY,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
327,JOHN,"   It's come back to me, Beverly...   I know who I am -- what I am.",65   INT. SICKBAY -- PRIVATE ROOM,SICKBAY,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
328,SUNAD,   Ready all weapons.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
329,JOHN,"   That will be futile. You will   no longer harm these people,   Sunad.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
330,SUNAD,       Fire upon that ship...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
331,JOHN,   I won't hurt you.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
332,SUNAD,"       Kill him, Captain -- he's evil...",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
333,JOHN,"   You could learn from these people,   Sunad. They don't fear me.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
334,SUNAD,   They don't realize how dangerous   you are -- you and the others like   you...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
335,JOHN,   That's what you and the other   leaders have maintained for   generations. But it's a lie.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
336,JOHN ,   Captain -- my species is on the   verge of a wondrous evolutionary   change... a transmutation beyond   our physical being. I am the   first of my kind to approach that   metamorphosis.     ,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
337,JOHN ,   They tried to convince us it was   a sickness we'd never survive...   that the pain and energy pulses   would kill us. They claimed we   were dangerous... so they   destroyed anyone who exhibited   signs of the transfiguration.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
338,SUNAD,   We were protecting our society...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
339,JOHN,   By murdering us?       You saw the mutations as a threat   to your authority... you were   terrified of something you   couldn't understand.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
340,JOHN ,       Some suspected that what was   happening to them was not evil.   Four of us decided to flee Zalkon   and let the metamorphosis take   its course.     ,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
341,JOHN ,       You hunted us down... killed the   others. But I survived...       ... with the help of a kind and   friendly people.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
342,JOHN,   There is nothing to fear. You   can join me. All Zalkonians can.   Let me show you.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
343,SUNAD,   Don't touch me!,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
344,JOHN,   As you wish. But others will   listen... now that you can no   longer prevent me from telling   them the truth. Those who are   willing will follow me.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
345,WORF,"       Sunad is back aboard the Zalkonian   vessel, Captain...",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
346,JOHN,"   Captain... my people are about   to embark upon a new realm, a new   plane of existence... thanks to   you.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
347,PICARD,   It is our mission to seek out   life... in all its forms. We   are privileged to have been   present at the emergence of a new   species.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
348,JOHN,   You gave me life... and more.   I don't have the words for my   gratitude... nor my sorrow at   leaving you.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Transfigurations,1990-03-27,The Next Generation,173.txt
