,character,quote,scene,location,view,episode,date,series,file
260,TAM,"   Captain, Gomtuu knows that the   star will go nova soon. That's   why it came here. It wants to die.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
261,BEVERLY,   Why?,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
262,TAM,"   There was... an explosion, in   space... radiation penetrated   the outer layers. The crew...   the crew died. Such loss... empty   pain... Hollowness.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
263,TROI,"   Stop this! Tam -- Tam, you're   losing yourself in this -- this   merging.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
264,TAM,"   I -- I know.       Tin Man hurts... and wants to die.       I can't do any more from here.   If you want me to really reach   Tin Man, I've got to be in   physical contact. I've got to   go aboard.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
265,PICARD,   No. Absolutely out of the   question.,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
266,TAM,   You don't trust me.,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
267,PICARD,   No. I don't believe that I do.,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
268,PICARD,"       Tam -- when you reached out to   the alien, to warn it -- did you   give any thought to this vessel?   To the danger, however   inadvertent, the creature might   pose to our crew? Or did you   simply react out of instinct?",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
269,TROI,   Captain --,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
270,TAM,"   Deanna -- he's right... I don't   know what might happen -- but if   you don't let me go, we fail in   our mission.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
271,TAM,"       Besides, at this point, you need   all the help you can get -- even   Tin Man's.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
272,GEORDI,   Russell -- reactivate the sensor   assemblies.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
273,GEORDI,"   Okay, let's do a program reload   on the port array only.",86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
274,GEORDI,"       Good. Computer, run level two   diagnostic.",86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
275,COMPUTER,   Port sensor array remains offline.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
276,GEORDI,   Damn.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
277,RIKER,   Riker to La Forge. How's it   coming?,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
278,GEORDI,"   Not great... I think all the   control processors are shot.   Maybe if I swap the chips from   the secondary array, I can give   you a minimum EM scan.",86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
279,RIKER,   Do it.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
280,GEORDI,   Russell -- try restarting sensor   element thirty-two only.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
281,GEORDI,"   Well, the good news is that we   have partial long range sensors.    (he taps his     communicator)   La Forge to bridge.",86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
282,RIKER,   Riker here.,86   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
283,GEORDI,   I'm picking up another echo on   the long-range sensor display   here. You getting that on your   panel?,89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
284,RIKER,   Worf?,89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
285,WORF,"   One moment, Commander.",89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
286,WORF,"   Confirmed. Sir, the other Romulan   ship... on an intercept course.",89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
287,RIKER,"       Geordi, are we gonna have shields   anytime soon?",89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
288,GEORDI,   I'm doing the best I can...   But shields won't help if that   star explodes.,89   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
289,PICARD,"   Data, you and Tam Elbrun seem to   have developed an affinity. Troi,   you've known him for years. How   far can he be trusted?",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
290,TROI,"   Captain, the issue isn't one of   trust in Tam's intentions, but   in his judgment. I would trust   him to do what he believes is   right --",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
291,PICARD,"   Yes, of course. But his   judgment...",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
292,TROI,   ... Is precarious. The stress of   exposure to so many minds on the   ship has been bad enough. Now   he's strongly drawn to this   creature. I'm afraid for him.,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
293,PICARD,   Afraid of what?,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
294,TROI,   I sense that the alien is somehow   calling him. If we allow him to   do as he insists -- to beam over   -- I'm afraid that we'll lose him   to it.       That he will lose himself.,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
295,DATA,"   Captain, I agree that Tam's   motives are trustworthy. I do   not believe it is possible that   he might act against us, or cause   Tin Man to act against us out of   malice.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
296,TROI,"   If Tam breaks down over there,   we'll be no closer to   accomplishing our mission,   Captain. It would be a grave   mistake.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
297,PICARD,   Thank you both.,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
298,WORF,"   Captain, the Romulan has   uncloaked.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
299,PICARD,   Data?,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
300,DATA,"   I am puzzled, sir. We have come   this far. But you may not allow   Tam to fulfill his mission.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
301,PICARD,"   Data -- Elbrun warned Tin Man,   and the first thing it did was   to destroy a space vessel.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
302,DATA,"   I think I understand, sir.       If you feel that the risk is too   great to send Tam Elbrun, alone,   then send me with him.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
303,PICARD,   Counselor Troi understands him   better.,91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
304,DATA,"       But I distress him less.       It is humanity he is fleeing.   I can serve as an intermediary...   a bridge back, and a reminder of   his obligations... both to us   and to Tin Man.",91   INT. CAPTAIN'S READY ROOM - WIDE ANGLE FAVORING PICARD,CAPTAIN'S READY ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
305,PICARD,   Status Number One?,97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
306,RIKER,"   Shields at forty percent, Captain.   We can maneuver on impulse.",97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
307,WORF,"   Phasers available on manual, sir.   computer target lock not   functioning.",97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
308,PICARD,"   Well, let's hope they're in a mood   to talk. Open hailing   frequencies.",97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
309,PICARD,   Romulan vessel -- this is Captain   Jean-Luc Picard of the USS   Enterprise.,97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
310,ROMULAN COMMANDER,   Enterprise -- your presence here   is a violation of Romulan space.   You will leave immediately.,97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
311,PICARD,"   We are not familiar with the terms   of your claim on this sector,   Commander. We are here engaged   in scientific research. Do you   wish to participate --",97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
312,ROMULAN COMMANDER,"   We have monitored the destruction   of our sister ship by the star   creature. We claim right of   vengeance. We will destroy the   alien.       If you interfere, we will destroy   you as well.",97   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
313,PICARD ,"   Captain's log, Supplemental.   Light-years beyond the edges of   explored space, and virtually   disabled, our survival may now   depend upon Tam Elbrun's   telepathic rapport with an alien   intelligence.",100  EXT. SPACE - THE ENTERPRISE AND THE ROMULAN SHIP,SPACE,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
314,PICARD,   Picard to Tam Elbrun.,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
315,TAM,   Captain?,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
316,PICARD,   Report to Transporter Room Six   immediately.,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
317,TROI,"   Captain, I don't --",102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
318,PICARD,       Commander Data will meet you   there.,102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
319,PICARD,"   Counselor, we no longer have a   choice.",102  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
320,TAM,   No... Too much. Too much.,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
321,DATA,       Tam?,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
322,TAM,   I can't.,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
323,DATA,   Data to Enterprise. Come in   Enterprise.,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
324,TAM,"       No... No, don't.",107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
325,DATA,"   If it is harming you, we must   return.",107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
326,DATA,"       Enterprise, respond.",107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
327,DATA,       I cannot contact the ship.,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
328,TAM,   It's alright... Gomtuu tried to   communicate a lifetime of   experiences to me in a few   seconds.       It's alright now.,107  INT. TIN MAN CORRIDOR - WIDE ANGLE (OPTICAL),TIN MAN CORRIDOR - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
329,O'BRIEN,   O'Brien to bridge.,109  INT. TRANSPORTER ROOM - ANGLE ON O'BRIEN,TRANSPORTER ROOM,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
330,PICARD,"   Go ahead, Chief.",110  INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
331,O'BRIEN,   I lost the transporter lock on   them. Some kind of force field   went up.,110  INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
332,WORF,   Confirmed. The alien has thrown   up a shield -- it's blocking all   our sensors.,110  INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
333,WORF,   The Romulans' weapons systems are   now at full power.,110  INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
334,PICARD,   Red Alert... Mister Worf... arm   photon torpedos.,114  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
335,TAM,   Yes...,115  INT. TIN MAN CORRIDOR - ANGLE ON TAM,TIN MAN CORRIDOR,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
336,DATA,   There is a large chamber twenty   meters ahead.,115  INT. TIN MAN CORRIDOR - ANGLE ON TAM,TIN MAN CORRIDOR,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
337,TAM,"   Yeah, I know.",115  INT. TIN MAN CORRIDOR - ANGLE ON TAM,TIN MAN CORRIDOR,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
338,TAM,"   I know everything, now. Come on.",115  INT. TIN MAN CORRIDOR - ANGLE ON TAM,TIN MAN CORRIDOR,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
339,DATA,   Intriguing.,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
340,TAM,   This is the control center where   Gomtuu's crew guided their   journeys. The ship and the crew   existed symbiotically.,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
341,TAM ,"   They needed one another. When   Gomtuu had no one left to care   for, it no longer had a reason   to exist.",120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
342,DATA,    (recalling their earlier     talk)   And is that the purpose of   existence? To care for someone?,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
343,TAM,   It is for me.       Deanna was right. I'll lose   myself here.,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
344,TAM,       An invitation.,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
345,DATA,   I must remind you that our   objective is to bring Tin Man out   of danger and report our findings   to Starfleet.,120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
346,TAM,"   I'm not going back, Data. I'm   staying here.",120  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
347,ROMULAN COMMANDER,"   Captain Picard, if you interfere   with us, we will fire upon you   as well --",123  INT. MAIN BRIDGE - ANGLE FAVORING MAIN VIEWER,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
348,PICARD,   Commander -- we are prepared to   defend the life of the alien.       Shields up.,123  INT. MAIN BRIDGE - ANGLE FAVORING MAIN VIEWER,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
349,WORF,"       Power levels aboard the alien are   increasing, sir.",123  INT. MAIN BRIDGE - ANGLE FAVORING MAIN VIEWER,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
350,WESLEY,"    (stepping on Worf's line     in his urgency)   Captain, the diameter of the star   has decreased by one hundred   thousand kilometers.",123  INT. MAIN BRIDGE - ANGLE FAVORING MAIN VIEWER,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
351,PICARD,       It's beginning.,123  INT. MAIN BRIDGE - ANGLE FAVORING MAIN VIEWER,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
352,TAM,    (turning to look at     Data)   Explain to them... make them   understand.,126  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
353,DATA,       But our mission...,126  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
354,TAM,"   ... is to save Tin Man and I   will... but he's going to save   me as well. All my life I've   waited for this. A chance to   find peace. Finally all the   the voices are silent. Only Tin   Man speaks to me now.       Don't you see, Data? This is   where I belong.",126  INT. TIN MAN PILOT'S CHAMBER - (OPTICAL),TIN MAN PILOT'S CHAMBER -,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
355,RIKER,"   The star is gonna go any minute,   sir.",132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
356,PICARD,   The Romulans know that as well   as we do.,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
357,WORF,   Power levels aboard Tin Man   increasing beyond our sensor   range.,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
358,PICARD,   Conn -- report.,139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
359,WESLEY,"   Dead stop, Captain. Sir--    (pause as he     double-checks readings)   We've been thrown clear of Beta   Stromgren. Distance -- three   point eight billion kilometers.",139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
360,WORF,"   There is no sign of Tin Man or   the Romulans, sir.       Captain -- on screen!",139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
361,PICARD,   Data.,139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
362,DATA,   Sir?,139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
363,PICARD,"   Data -- what happened, over there?",139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
364,DATA,"   Difficult to explain, Captain.",139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
365,TROI,   Tam?,139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
366,DATA,"   I believe he has found what he   was looking for, Counselor.",139  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
367,PICARD ,"   Captain's log, supplemental. With   all main systems at least   temporarily restored, we are   proceeding to Starbase one fifty-two    for inspection and additional repairs.",143  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
368,PICARD ,"       We have had no further encounter   with the Romulans. As for the   whereabouts of Tin Man, and Tam   Elbrun -- we can only speculate.",145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
369,TROI,   You sent for me?,145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
370,DATA,       Tam's final request was for me   to explain his decision to the   crew. But I believe his hope was   that you would understand.,145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
371,TROI,"   What did happen, Data?",145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
372,DATA,   I witnessed something remarkable.       Individually they were both so...,145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
373,TROI,   Wounded? Incomplete?,145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
374,DATA,   Yes. But no longer. Through   their joining they have been   healed. Grief was transmuted to   joy. Loneliness to belonging.,145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
375,TROI,"   Data, you do understand...",145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
376,DATA,"   Yes, Counselor, when Tin Man   returned me to the Enterprise I   realized that this was where I   belong.",145  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
