,character,quote,scene,location,view,episode,date,series
311,KELSEY,       Open the door.,116  INT. CORRIDOR,CORRIDOR,INT.,"""Starship Mine""",1993-01-14,The Next Generation
312,KELSEY,   Now go through... slowly.,116  INT. CORRIDOR,CORRIDOR,INT.,"""Starship Mine""",1993-01-14,The Next Generation
313,KELSEY,"    (touches her     communicator)   I guess, I'll be the one to send   your regrets.",117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
314,PICARD,"       Arkaria base, this is Captain   Picard. Deactivate the baryon   sweep.       This is Captain Picard on the   Enterprise. Deactivate the baryon   sweep immediately.",117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
315,DATA,   Data to Captain Picard... do you   read me Captain?,117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
316,PICARD,       Picard here.,117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
317,DATA,"   Are you all right, Captain?",117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
318,PICARD,   Yes.,117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
319,DATA,"   Sir, an unidentified scout ship   has just beamed someone off the   Enterprise. Do you know anything   about it?",117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
320,PICARD,       I know they won't get very far.,117  INT. TEN FORWARD,TEN FORWARD,INT.,"""Starship Mine""",1993-01-14,The Next Generation
321,BEVERLY,   Hold still... you've got a nasty   cut here...,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
322,PICARD,"    (to Troi, very     concerned)   Any luck?",132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
323,TROI,"   I'm sorry, Captain. I don't know   what could've happened to it.",132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
324,RIKER,       I've had three security teams   search deck seven and they   couldn't find anything.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
325,BEVERLY,       Hold still. I can't heal this   cleanly if you keep fidgeting.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
326,WORF,"   I found it, Captain. Someone put   it in a maintenance locker.",132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
327,PICARD,       Thank you.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
328,WORF,   You keep a saddle on board?,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
329,RIKER,"   Worf, I'm surprised at you...",132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
330,BEVERLY,   Any experienced rider would   naturally have his own saddle.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
331,TROI,   It's perfectly normal.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
332,WORF,   Of course.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
333,PICARD,   It came in very handy.       I just wish I'd had a chance to   use it on a horse.,132  INT. SICKBAY,SICKBAY,INT.,"""Starship Mine""",1993-01-14,The Next Generation
