,character,quote,scene,location,view,episode,date,series,file
282,DATA,"       I believe that when the power   transfer made contact with the   alien nest, it disrupted the space-time   continuum.",72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
283,PICARD,       Was it you who attacked the   Enterprise?,72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
284,ROMULAN/ALIEN,   Yes... we had to stop the power   transfer...,72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
285,PICARD,   Are there others like you here?,72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
286,ROMULAN/ALIEN,   One other...,72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
287,PICARD,   Do you know where he is? Can he   help us restore normal time?,72   INT. RUNABOUT - LIVING SECTION (OPTICAL),RUNABOUT - LIVING SECTION,INT.,Timescape,1993-03-29,The Next Generation,251.txt
288,DATA,"   I estimate the core breach will   consume the Enterprise in   approximately seven hours, two   minutes.",76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
289,PICARD,   Is there a way to lock onto the   core itself... beam it into space?,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
290,DATA,"   No, sir. We would need to   surround the core with a subspace   isolation field. It is not   possible to generate a field of   that magnituide from the Runabout.",76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
291,PICARD,"   Mister Data... when you scanned   the temporal aperture with your   tricorder... it caused time to   move forward, and back again...",76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
292,DATA,   That is correct.,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
293,PICARD,   What if we found a way to reverse   that process -- make time move   backward... then forward.,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
294,TROI,       We might be able to run time back   to a point before the warp core   breach occurred... and then find   a way to prevent the power   transfer. So when time moves   forward again...,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
295,PICARD,   ... The breach won't happen.,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
296,DATA,   I can attempt to modify the   tricorder's scan frequency. It   might allow us to manipulate the   temporal aperture's effects.,76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
297,PICARD,"   Make it so, Data.",76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
298,PICARD,"   If this works, we may not have   much time to prevent the power   transfer. We'll have to decide   precisely where to be and what to   do the instant time begins to move   backwards...",76   INT. RUNABOUT - LIVING SECTION,RUNABOUT,INT.,Timescape,1993-03-29,The Next Generation,251.txt
299,DATA,       Captain -- I have placed the   tricorder in the Romulan engine   room. Standing by.,78   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
300,PICARD,       Acknowledged. Counselor -- are   you in position?,80   INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
301,TROI,"       Ready, sir.",81   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Timescape,1993-03-29,The Next Generation,251.txt
302,PICARD,"   Alright, Mister Data.",82   INT. ENTERPRISE - ENGINEERING,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
303,DATA,   Initiating tricorder emissions...,82   INT. ENTERPRISE - ENGINEERING,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
304,DATA,       Captain -- the warp core breach   has been reversed.,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
305,PICARD,"   Be ready, Mister Data.",89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
306,DATA,"   Aye, sir.",89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
307,ROMULAN/ALIEN #2,   You must stop!,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
308,DATA,       You must not initiate the power   transfer.,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
309,ENSIGN,"   I'm sorry, sir. I already have.",89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
310,DATA,   We must shut it down.,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
311,ENSIGN,"       The transfer beam is at   saturation, sir -- it can't be   disengaged.",89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
312,DATA,       Computer -- place a Level three   containment field around the warp   core.,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
313,COMPUTER,   Containment field activated.,89   INT. ENTERPRISE - ENGINEERING (OPTICAL),ENTERPRISE - ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
314,RIKER,   Captain?,94   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
315,PICARD,"       No time to explain, Number One.   Continue the evacuation of the   Romulan ship. You'll find LaForge   in the Romulan engine room --   beam him directly to Sickbay.",94   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
316,TROI,       Step away -- now.,95   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Timescape,1993-03-29,The Next Generation,251.txt
317,BEVERLY,"   Deanna, it's okay -- he wasn't   firing at me.",95   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Timescape,1993-03-29,The Next Generation,251.txt
318,ROMULAN,       There was an alien here... who'd   taken Romulan form. I was firing   at her...       The doctor got in the way.,95   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Timescape,1993-03-29,The Next Generation,251.txt
319,BEVERLY,   Where did she go... ?,95   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Timescape,1993-03-29,The Next Generation,251.txt
320,PICARD,"   Status, Mister Data?",96   INT. ENTERPRISE - ENGINEERING,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
321,DATA,"       I was attacked by another alien,   sir. I was unable to prevent the   power transfer.",96   INT. ENTERPRISE - ENGINEERING,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
322,DATA,       It cannot be disengaged and the   containment field will fail in   seventeen seconds.       A core breach is again imminent.,96   INT. ENTERPRISE - ENGINEERING,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
323,PICARD,       Can we move the ship?,97   INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
324,RIKER,   The feedback from the transfer   beam would tear us apart.,97   INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
325,PICARD,       Patch me into the navigational   control on the Runabout.,97   INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
326,RIKER,   Got it!,97   INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
327,PICARD,   I'm bringing the Runabout in...,97   INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
328,PICARD,   Mister Data?,99   INT. ENGINEERING - (OPTICAL),ENGINEERING -,INT.,Timescape,1993-03-29,The Next Generation,251.txt
329,DATA,"       The core breach has been   prevented, sir.",99   INT. ENGINEERING - (OPTICAL),ENGINEERING -,INT.,Timescape,1993-03-29,The Next Generation,251.txt
330,PICARD,"       Data -- it appears that severing   the power transfer has not only   prevented the core breach, but has   also restored space-time to   normal.",99A  INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
331,DATA,"   The alien who attacked me has   vanished, sir.",99B  INT. ENGINEERING,ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
332,PICARD,   The Warbird has vanished as well.,99B  INT. ENGINEERING,ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
333,DATA,       Judging from the residual temporal   fluctuations... I believe they   have returned to their own time   continuum.,99B  INT. ENGINEERING,ENGINEERING,INT.,Timescape,1993-03-29,The Next Generation,251.txt
334,RIKER,   Captain?,99C  INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
335,PICARD,"   It's going to take a little time   to explain, Number One...",99C  INT. BRIDGE,BRIDGE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
336,PICARD ,"   Captain's Log, Stardate 46945.3.   We successfully evacuated the crew   of the Romulan ship. We're on   course to the Neutral Zone to   bring them home.",100  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Timescape,1993-03-29,The Next Generation,251.txt
337,DATA,   Come in.,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
338,RIKER,       Where's that cat of yours?,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
339,DATA,"   Spot is sleeping, sir. Why do you   ask?",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
340,RIKER,   No reason...,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
341,RIKER,   I've worked out the new rotation   schedules. I'd like you to cross   check the personnel assignments   and notify all department heads.     ,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
342,RIKER ,       Your new Bridge shift begins at   twenty-three hundred hours.,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
343,DATA,"   Understood, sir.",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
344,RIKER,"   Data, what are you doing?",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
345,DATA,"   Recent events have compelled me to   study how humans perceive the   passage of time.       For example, I have often heard   people comment that time seems to   pass more ""slowly"" in one   instance, or more ""quickly"" in   another. Yet in reality, the   actual passage of time remains   fixed.",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
346,RIKER,   I guess everybody perceives time   a little differently... it depends   on the exact situation... how   you're feeling...,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
347,DATA,"   I have been testing the aphorism   that ""a watched pot never boils"".       I have boiled the same amount of   water in this kettle sixty-two   times. In some cases, I ignored   the kettle.     ",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
348,DATA ,"   In others, I watched it intently.   In every instance, the water   reached its boiling point in   precisely fifty-one point seven   seconds.",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
349,DATA,   It would appear that I am not   capable of perceiving time any   differently than my internal   chronometer.,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
350,RIKER,   Why don't you turn it off?,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
351,DATA,   Sir?,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
352,RIKER,   Data... people don't have internal   chronometers. See what happens   when you turn yours off.,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
353,DATA,"   Thank you, Commander. I will try   that.",101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
354,RIKER,   Just don't be late for your shift.,101  INT. ENTERPRISE - DATA'S QUARTERS,ENTERPRISE,INT.,Timescape,1993-03-29,The Next Generation,251.txt
