,character,quote,scene,location,view,episode,date,series,file
282,BEVERLY,"   When I infused the matter with a   resonance frequency burst, it   activated the DNA. Then it   touched my hand... and started to   mimic my cellular structure...",52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
283,PICARD,       Doctor... what exactly is this?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
284,BEVERLY,   It's going to sound pretty farfetched...,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
285,BEVERLY,   Have you ever heard of coalescent   organisms?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
286,RIKER,   No...,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
287,BEVERLY,"   Rare microscopic lifeforms which   must absorb other organisms in   order to survive. Now, that's not   so unusual... but coalescents   become the organism they've   absorbed -- right down to the   cellular level.",52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
288,WORF,   Do you think that is what happened   with your hand?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
289,BEVERLY,   There have been reports that these   organisms can exist on a larger   scale. What happened to my hand   seems to support that theory.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
290,RIKER,   Are you saying that Lieutenant   Rocha was killed by one of these --   organisms?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
291,BEVERLY,   It's possible it happened before   he reported for duty on the relay   station.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
292,WORF,   I do not understand.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
293,BEVERLY,"   I've checked the records. Just   before he was posted to the relay   station, Rocha served on an   outpost in the Triona System...       That's in a remote sector... maybe   he was absorbed by a coalescent   during that mission...",52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
294,RIKER,"       Then... what came aboard the   station, was actually an organism   that looked and acted like   Rocha...",52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
295,WORF,   How often must they change bodies?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
296,BEVERLY,"   The microscopic organisms have a   cycle of no more than five to ten   seconds. We can only assume a   larger, more complex coalescent   would have a cycle of at least   several days... or weeks.",52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
297,PICARD,   If what you're saying is true...   Rocha attacked Uhnari because he   needed a new body...,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
298,BEVERLY,   Right.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
299,RIKER,   But that means... Uhnari's now a   coalescent.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
300,WORF,   There was another person on the   station -- Morag. It is possible   he was the one who was...   absorbed.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
301,PICARD,       Computer -- locate Commander Morag   and Lieutenant Uhnari.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
302,COMPUTER,   Commander Morag is in his   quarters. Lieutenant Uhnari is   not aboard the Enterprise.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
303,WORF,       Where did she go?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
304,COMPUTER,   Lieutenant Uhnari transported to   Relay Station Forty-Seven at   eighteen thirty hours.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
305,RIKER,       You get Morag. I'm going to the   station.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
306,AQUIEL,   Geordi... ?,53   INT. RELAY STATION - AQUIEL'S QUARTERS (OPTICAL),RELAY STATION - AQUIEL'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
307,GEORDI,   I can see you...,53   INT. RELAY STATION - AQUIEL'S QUARTERS (OPTICAL),RELAY STATION - AQUIEL'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
308,GEORDI,   And I can... feel you...,53   INT. RELAY STATION - AQUIEL'S QUARTERS (OPTICAL),RELAY STATION - AQUIEL'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
309,WORF,   Do not move.,54   INT. ENTERPRISE - MORAG'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
310,MORAG,   What is this -- ?,54   INT. ENTERPRISE - MORAG'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
311,WORF,   Come with us.,54   INT. ENTERPRISE - MORAG'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
312,AQUIEL,       You've never been as close to   someone as you're about to be...   think of me...,55   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
313,RIKER,"       Step away from him, Lieutenant...   slowly.",57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
314,GEORDI,"   What is it, Commander?",57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
315,RIKER,   That might not be Lieutenant   Uhnari...,57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
316,GEORDI,   What?,57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
317,AQUIEL,   What are you saying?,57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
318,RIKER,   Step away. Now.,57   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
319,BEVERLY ,"   Chief Medical Officer's Log,   supplemental. Commander Morag and   Lieutenant Uhnari are being kept   under close observation. So far,   no sign of coalescent behavior has   surfaced.",59   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Aquiel,1992-11-05,The Next Generation,239.txt
320,RIKER,   Uhnari and Morag will be   transferred to a secure medical   facility at Starbase Two-twelve.   Maybe we'll know more by the time   we get there.,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
321,GEORDI,   Yeah... maybe...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
322,RIKER,       It might be Morag... there's no   way to tell...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
323,GEORDI,       Right...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
324,RIKER,   Get some rest. This has been a   tough couple of days...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
325,GEORDI,   Thanks...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
326,GEORDI,       Computer -- display the   Engineering duty roster for the   next three days.,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
327,GEORDI,       Come on now... stop it...,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
328,GEORDI,   Maura... ?,60   INT. GEORDI'S QUARTERS,GEORDI'S QUARTERS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
329,GEORDI,   Maybe the reason you don't   remember what happened after Rocha   attacked you... is that the   coalescing process had begun...   remember you felt like the   memories had been drained right   out of you? That's probably just   what happened...,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
330,AQUIEL,   Then... maybe I did take the   phaser...,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
331,GEORDI,"   Whatever happened, at least you   got away.",63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
332,AQUIEL,   So he turned on Maura.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
333,GEORDI,   Well. What now?,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
334,AQUIEL,   I guess I'll be going to Starbase   Two-Twelve for re-assignment.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
335,GEORDI,       You know... I had a talk with   Chief Pendleton in Communications.   There's an opening for a level two   specialist.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
336,AQUIEL,   Really?       I'm sure there's a waiting list so   long I'd be grey before I got   here.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
337,GEORDI,       I could put in a good word.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
338,AQUIEL,   It's an appealing offer...       But I think I'd rather get here on   my own merits.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
339,AQUIEL,   Don't be surprised if you see my   name at the end of that list.,63   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
