,character,quote,scene,location,view,episode,date,series
335,GEORDI,   Let's try the other planets. I   think we may have something.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
336,PICARD,"   Counselor, I want to reiterate...   if you have any doubts about this   procedure, you don't have to   go through with it.",94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
337,TROI,"   I want to do it, Captain.   Something awful happened to me...   and I can't even remember what   it was.",94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
338,PICARD,   Very well.,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
339,JEV,   Counselor... what's the last thing   you remember that night?,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
340,TROI,   Brushing my hair...,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
341,JEV,   Would you get your hairbrush?,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
342,JEV,   Tell me about brushing your   hair... do you do it every night?,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
343,TROI,   Yes... when I'm ready for bed...    ,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
344,JEV,   What is it?,94   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
345,TROI,   Someone... touching my hair...,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
346,JEV,   Someone's with you in the room?,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
347,TROI,   No... I'm alone. No one's there.,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
348,TROI,   I get some hot chocolate...,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
349,JEV,   Something's happening...,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
350,TROI,   I'm alone in my quarters... and   I'm remembering something from   a few years ago...,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
351,JEV,   Go back... into that memory...   you said someone was touching   your hair... ?,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
352,TROI,   Yes... and...,95   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
353,TROI,       It's Will Riker... that's right...   I was thinking of him...,97   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
354,JEV,   Remembering a time when you were   with him...,97   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
355,TROI,   Yes... after a poker game...,97   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
356,JEV,   It's a pleasant memory... stay   with it...,97   INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
357,TROI,   ... but now he's hurting me...   no...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
358,JEV,   You're frightened...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
359,TROI,   I want him to stop...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
360,TROI,   It's not Will... somebody's taken   his place...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
361,JEV,   Someone else is there? Who is   it?,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
362,TROI,       No... no... he shouldn't be   there... why is he there? No...   no... he's hurting me...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
363,JEV,   Can you see his face... ?,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
364,TROI,   Yes...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
365,TARMIN,   Imzadi...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
366,TROI,   No... stop... you're hurting me...,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
367,INAD,   Who is it? Who's doing this to   you?,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
368,TROI,   It's Tarmin... it's your father!,98A  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
369,PICARD ,"   Captain's log, stardate 45433.2.   We have set a course for Starbase   Four-forty, where the Ullians will   disembark and return to their home   planet.",101  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Violations""",1991-10-25,The Next Generation
370,JEV,"   Inad and I have contacted our home   planet. If you want to prosecute   my father, the authorities there   will support you.",102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
371,PICARD,   I'm not sure we have any legal   basis for prosecution... memory   invasion simply isn't a crime   we've ever had to contend with.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
372,JEV,   According to what I've just   learned... it was a practice that   was abolished on our world   centuries ago.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
373,PICARD,   What would motivate someone like   your father to commit such an act?,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
374,JEV,   I don't know. A perverse source   of pleasure... a way to exercise   control over another... ?,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
375,PICARD,   Your father claims -- quite   strenuously -- that he is   innocent.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
376,JEV,   My father has never been one to   admit that he's wrong.       But it's hard to believe he would   be capable of this.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
377,PICARD,   This must be very hard for you.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
378,JEV,   I am told... that the punishment   for this crime is quite severe.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
379,JEV,"   We are monitoring his telepathic   activity. You have my assurance   that he won't assault anyone   else.       I am sorry for this, Captain.",102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
380,PICARD,   Picard to Data.,102  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
381,DATA,"   Yes, Captain.",103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
382,PICARD,   How's your search coming?,103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
383,DATA,"   We have uncovered several cases,   sir, but we have not yet completed   our search.",103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
384,PICARD,   We'll want to inform the medical   personnel on those planets that   we have discovered the true nature   of the comas. I'm sure they would   appreciate knowing what really   happened.,103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
385,DATA,"   We will keep searching, sir.",103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
386,GEORDI,   We just got the transmission from   the Nel system. No mention of   Iresine Syndrome... but there are   two unexplained comas on one   planet... none on the other.,103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
387,DATA,   And were the Ullians present?,103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
388,GEORDI,"   Checking their mission logs...    (studies the screen,     looks puzzled)   That's funny...",103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
389,DATA,   What is it?,103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
390,GEORDI,"   On stardates 45321 and 45323, when   the comas occurred... Tarmin was   on his home planet.       He wasn't anywhere near the Nel   system.",103  INT. BRIDGE - AFT SCIENCE STATION - INTERCUTTING,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
391,TROI,   Come in.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
392,TROI,"   Hello, Jev.",104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
393,JEV,   We'll be reaching the starbase   soon. I wanted to say good-bye...   and to apologize again for my   father.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
394,TROI,   There's no need... you're not   responsible for what he did.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
395,JEV,   Before all this happened... I had   hoped we might become friends.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
396,TROI,   We still can...,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
397,JEV,   After what he's put you through?   Maybe you can forget... I'm not   sure I can.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
398,JEV,   You are so lovely...,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
399,JEV,   I have to go. Good-bye.,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
400,TROI,   Jev... you're upset. Would you   like to talk?,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
401,JEV,   No...,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
402,TROI,   You'd feel better if you did...,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
403,JEV,   Why do you have to be so nice...       So lovely...,104  INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
404,TROI,   What... what's happening... ?,105  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
405,TROI,   It's happening again...,107  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
406,JEV,   You are so beautiful... so   fragile...,107  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
407,TROI,   It was you... it was always you...,107  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
408,JEV,       Have you stopped thinking about   us?,109  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
409,TROI,   No...,109  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
410,JEV,   Imzadi...,111  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
411,JEV,   Imzadi...,111  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
412,TROI,   No -- no --,111  INT. RIKER'S QUARTERS (FLASHBACK),RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
413,TROI,   No -- I won't let you!,114  INT. TROI'S QUARTERS (PRESENT),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
414,WORF,   Let go of her!,114  INT. TROI'S QUARTERS (PRESENT),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
415,DATA,"   Counselor, are you hurt?",114  INT. TROI'S QUARTERS (PRESENT),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
416,TROI,   No... why... why did you come   here? How did you know?,114  INT. TROI'S QUARTERS (PRESENT),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
417,DATA,   We discovered two instances of   unexplained comas on Nel Three   while the Ullians were there...   but Tarmin was not part of the   group. A closer examination   revealed that only one Ullian was   present at all incidents of coma   -- Jev.,114  INT. TROI'S QUARTERS (PRESENT),TROI'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
418,PICARD ,"   Captain's log, stardate 45435.8.   Doctor Crusher and Commander Riker   regained consciousness while we   were en route to the Ullian home   world. The slow process of their   recovery has begun.",121  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Violations""",1991-10-25,The Next Generation
419,TARMIN,   I have asked that the finest   physicians on my world meet with   you all upon our return... to help   you in your healing process.,122  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
420,BEVERLY,   They have been in contact with   us already. Thank you...,122  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
421,TARMIN,   It has been three centuries since   anyone was treated for this...   this form of rape. But there are   medical records from that era...       It was a time of great violence   among my people... a time we   thought we had left far behind.   That this could happen now...   is unimaginable.,122  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
422,PICARD,"   Earth was once a violent planet,   too. At times, the chaos seemed   to threaten the very fabric of   life.",122  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
423,PICARD,"   Like you, we have evolved. We've   learned to find better ways to   handle our conflicts.       But no one would deny that a seed   of violence remains in every one   of us. The potential for it is   always there. We must learn to   recognize it... because that   violence is capable of consuming   each of us. Just as it consumed   your son.",122  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
