,character,quote,scene,location,view,episode,date,series,file
271,RIKER,"   Gul Lemec, I'm sure you know that   those systems are still subject to   negotiation by the terms of the   treaty.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
272,LEMEC,"   Negotiations which we have pursued   in good faith. Unfortunately, the   Federation has not been as   forthcoming.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
273,JELLICO,"   So to speed up the process, you're   preparing for war.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
274,LEMEC,   We are preparing to defend   ourselves.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
275,RIKER,   The Federation won't start a war.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
276,LEMEC,   That has always been your   position. However... I have heard   reports that a small team from the   Federation has already been sent   into our territory...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
277,LEMEC,"       Of course, I don't believe this...   such an attempt would almost   certainly fail... and even if it   succeeded, it would trigger a...   very serious response on our part.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
278,JELLICO,   I don't know what you're talking   about.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
279,LEMEC,       Then there's no need for worry.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
280,LEMEC,   A short recess would seem to be in   order.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
281,JELLICO,   Very well.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
282,LEMEC,       Where is Captain Picard?,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
283,JELLICO,   Reassigned.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
284,LEMEC,"   Ah.       Well, I hope his new assignment is   not too dangerous... it would be   a shame if something happened to   such a... noted officer.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
285,JELLICO,   Yes... it would.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
286,PICARD,       Just a few more meters...,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
287,PICARD,"       Beverly, get out of there!",51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
288,PICARD,   Beverly!,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
289,WORF,   Doctor Crusher!,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
290,WORF,"   No, sir.",51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
291,WORF,       I have her.,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
292,PICARD,   Are you all right?,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
293,BEVERLY,"       I think so.       Next time, you bring up the rear.",51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
294,PICARD,   We're nearly there. Do you feel   like you can continue?,51   INT. CAVERNS - LAVA TUBE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
295,PICARD,       This looks like a maintenance   hatch to the installation.       I'm picking up three proximity   sensors around it.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
296,WORF,   The sensor echo has been   established. The false image will   only last a few minutes.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
297,WORF,   The hatch is magnetically sealed.   But I believe I can bypass it.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
298,BEVERLY,       I can't scan the other side of the   hatch... it's been shielded.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
299,PICARD,"   We have no choice.    (beat, then quiet, to     Beverly)   Remember: aim low and fire in   short, controlled bursts.",59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
300,WORF,   Ready.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
301,PICARD,       Now.,59   INT. CAVERNS - INSTALLATION ENTRANCE (OPTICAL),CAVERNS - INSTALLATION ENTRANCE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
302,PICARD,       It's a trap. Come on.,62   INT. CAVERNS - LARGE CHAMBER,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
303,WORF,   Captain!,62   INT. CAVERNS - LARGE CHAMBER,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
304,WORF,   The Captain...,65   INT. CAVERNS - INSTALLATION ENTRANCE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
305,BEVERLY,       There are five more heading this   way from another tunnel. Come on.,65   INT. CAVERNS - INSTALLATION ENTRANCE,CAVERNS,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
306,DATA,   Captain on the Bridge.,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
307,JELLICO,"       What do you have, Wil?",70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
308,RIKER,       I'm not sure. We're picking up a   lot of coded messages from a   Cardassian planet near the border.,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
309,JELLICO,   Which planet?,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
310,RIKER,   Celtris Three.,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
311,JELLICO,   Can you detect any theta-band   subspace emissions coming from   Celtris?,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
312,RIKER,   There're some residual traces...   it looks like there were emissions   up until a few minutes ago.,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
313,JELLICO,   Open a secure channel to Admiral   Nechayev. Priority two. Put it   through to my Ready Room.,70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
314,RIKER,"   Aye, sir.",70   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
315,NECHAYEV,   Captain?,70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
316,JELLICO,"   Those emissions you were so   concerned about... have just   stopped.       I'd say that one way or the other,   our friends have finished their   task.",70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
317,NECHAYEV,   Have you heard from our friends?,70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
318,JELLICO,   No.,70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
319,NECHAYEV,   Let me know if you do. I'd very   much like to see them again.,70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
320,JELLICO,"   So would I, Admiral.",70A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
321,MADRED,       A challenge.,71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
322,MADRED,   You should prove to be an   interesting challenge. Possibly   the most interesting to come   through that door in many years.,71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
323,PICARD,   What do you want?,71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
324,MADRED,"   Why... you, of course.       Picard. Jean-Luc. Serial number   SP dash nine three seven dash two   one five. Son of Maurice and   Yvette Picard, born in La Barre,   France. Former Captain of the   Stargazer... where you conducted   extensive studies on theta-band   subspace carrier waves.",71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
325,MADRED,   Don't look so surprised. How   could we have designed a lure for   the Captain of the Federation   flagship unless we knew something   about his background.,71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
326,PICARD,   All right... so you concocted an   elaborate ruse to bring me here.   Why?,71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
327,MADRED,"   In this room, you do not ask   questions. I ask them, and you   answer. And if I'm not satisfied   with those answers... you will   die.",71   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part I",1992-10-06,The Next Generation,236.txt
