,character,quote,scene,location,view,episode,date,series
329,LWAXANA,"   Kestra, you woke your sister.",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
330,TROI,       Kestra... ?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
331,LWAXANA,"   Don't cry, Deanna... mommy's   here..",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
332,HEDRIL,"   Please, mommy?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
333,MISTER TROI,"   No, Kestra... we're going to eat   in just a few minutes...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
334,LWAXANA,"   What's wrong, little one... what's   wrong... ?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
335,LWAXANA,"       She's teething, Ian... where's her   ring... ?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
336,MISTER TROI,"   In your bag, I think...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
337,LWAXANA,   Mommy's going to make it all   better...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
338,LWAXANA,       I can't find it -- are you sure   it's in here?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
339,LWAXANA,"       No, I don't want to see this again --   I can't --",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
340,TROI,"   What happened, Mother. What   happened next?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
341,LWAXANA,   I don't remember --,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
342,TROI,   You have to. You can't hold it   back -- it's killing you.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
343,LWAXANA,   The dog got away... she ran after   him... we didn't notice... until   it was too late...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
344,MISTER TROI,       The current was too strong...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
345,LWAXANA,   Kestra...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
346,LWAXANA,   Why did I look away... why wasn't   I paying attention... ?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
347,TROI,"   You have to forgive yourself,   Mother... you have to let go...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
348,LWAXANA,   How can I? I let her die...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
349,TROI,   It was a terrible tragedy -- the   worst thing that can happen to any   parent... I know you feel   responsible... but it was an   accident...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
350,TROI,   And what you're doing isn't fair   to Kestra...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
351,TROI,   I saw a little girl who was sweet   and happy... she must have brought   a great deal of joy into your   lives...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
352,LWAXANA,   She woke up every morning with a   smile...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
353,TROI,"   Then isn't it better to remember   her like that?       I've just found out I had a sister   I never knew... I'd like to   remember what was good and joyous   about her... to celebrate her   life, not mourn it...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
354,LWAXANA,   But when she died... the pain was   so awful...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
355,TROI,"   I know. And you shut it away   inside you all these years. But   hiding it didn't make it go away.   It's still there, hurting you...   and it will stay there unless you   can forgive yourself and move on.",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
356,LWAXANA,   How? How can I do that?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
357,TROI,"   Kestra was here, a few moments   ago. Talk to her...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
358,LWAXANA,   No --,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
359,TROI,   Do it. Tell her how you feel.       I'm here with you. I'll help you.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
360,KESTRA ,   Mommy...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
361,LWAXANA,   Kestra...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
362,LWAXANA,"   Oh, Kestra... my precious one...   I'm so sorry...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
363,KESTRA,   I have to go now...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
364,LWAXANA,   I know...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
365,LWAXANA,   Kestra always wanted to help take   care of you... she was never the   slightest bit jealous of all the   attention you got.,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
366,TROI,   She sounds very sweet...,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
367,LWAXANA,   I made your father promise never   to speak of her... it was a   terrible thing to ask... but he   went along with it.,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
368,TROI,"   If it hadn't been for your work   with the Cairn, the strain of the   telepathic contact, you might have   been able to repress the memory   forever.",48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
369,LWAXANA,   And if it hadn't been for you --   I might have died trying to keep   that dreadful secret.,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
370,TROI,       I contacted Mister Homn and told   him you were all right. He asked   me to give you something.,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
371,LWAXANA,   I remember the day I took this...,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
372,TROI,   Mister Homn said he saved it... in   case someday you wanted to   remember her...,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
373,LWAXANA,"   I wish you could have known her,   Deanna. I wish you two could have   grown up together...",48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
374,TROI,   Tell me about her.. I want to know   everything.,48   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
