,character,quote,scene,location,view,episode,date,series
301,OKONA,   Last meals always taste the best   and hunger won't make me a better   person.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
302,PULASKI,   That's probably true.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
303,TROI,   Neither one of the allegations   is considered a capital crime.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
304,OKONA,   I'll never reach either of those   planets alive. They have lost   too much face over these   incidents.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
305,PICARD,   And yet it provides the   possibility of even more violence.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
306,OKONA,   You're not afraid of those two   or what they can do to you.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
307,PICARD,"   It's what I may have to do to them   that concerns me. If I turn you   over to Debin, I will have to deal   with Kushell. If you go to   Kushell, I will have Debin to   administer to. Or perhaps both   of them would decide to attack   us. Fatalities could be total.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
308,OKONA,"   I hate to have to be the one to   say this, but you don't owe me   anything.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
309,PICARD,"   I'm well aware of that, but it   doesn't change anything.       Are you innocent, Thadiun Okona?",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
310,OKONA,"   Innocent? Absolutely not, Captain   Picard. I'll make no excuses for   my lifestyle.       But I have not committed the   crimes that I've been accused of   or any others similar.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
311,PICARD,   Then my predicament is confirmed.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
312,OKONA,"   In that case, Captain, I can't   make it any easier on you.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
313,PICARD,"       Apparently you've never been   concerned about making it easier   on anyone... There are two men   out there who do not consider this   a joke and are willing to face   death as a matter of honor. They   should be respected, not laughed   at.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
314,OKONA,"   You seemed to have reached a   decision about me, Captain.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
315,PICARD,   Only about what I think you are.   What to do about it is still a   problem.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
316,OKONA,   I'll help you with it.       Stall Debin and Kushell. Give   me enough time to get the guidance   system re-installed and I'll go   on my own.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
317,RIKER,   Their ships are bigger and faster   than yours.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
318,OKONA,   You'll still be able to warp away   and I'll take care of myself.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
319,PULASKI,   How will you get away?,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
320,OKONA,       I'll dazzle them with my   brilliance and dexterity.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
321,PICARD,       I don't like it.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
322,OKONA,   You have very little choice.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
323,PICARD,       I know. It will be impossible   to stall very long.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
324,OKONA,"   ""Just long enough"" is all I   need...",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
325,PULASKI,   What are you going to say to Debin   and Kushell?,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
326,PICARD,       Anything I have to.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
327,OKONA,"   Now you're starting to sound like   me, Captain.",55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
328,PICARD,   Heaven forbid.,55   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
329,PICARD,   Engage Main Viewer.,56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
330,PICARD,"       Ah, gentlemen... If you'll just   bear with me, I have a few   questions.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
331,OKONA,   Looks like an excellent job.   You're quite a craftsman   Lieutenant La Forge. How soon   will it be finished?,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
332,GEORDI,   What's the rush? I thought you   liked it here.,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
333,OKONA,   I did. It stopped liking me.   Time for me to disappear.,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
334,WESLEY,   Where will you go?,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
335,OKONA,"   A new place, if I make it.",57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
336,WESLEY,   Don't you ever stay anywhere?,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
337,OKONA,   Not for a long time.,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
338,WESLEY,"   I know that's the way you want   to be and it is your choice, but   I don't understand. You like   people. Why do you want to be   alone all the time?",57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
339,GEORDI,   It's ready. You should be able   to install this in less than five   minutes.,57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
340,OKONA,"   Like you said Geordi, what's the   rush?       I have some friends around here.",57   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
341,PICARD,"   One moment please, gentlemen.   Screen off.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
342,PICARD,   I've used every pretext I could   think of. The result is they've   aimed their full ordinance at us   and are prepared to attack. I   can't delay any longer.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
343,OKONA,   I'm not leaving.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
344,PICARD,       We've gone over this before. I   thought you made a decision.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
345,OKONA,"   Don't worry, I'm not staying   either.       I've decided to surrender myself   to one of them.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
346,RIKER,   Which one?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
347,OKONA,       Put them on screen and place your   bets. The odds are two to one...,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
348,PICARD,   On screen.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
349,KUSHELL,   It took long enough. Now when   can I have Okona?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
350,DEBIN,   I registered my complaint before   you. I have first recourse.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
351,KUSHELL,"   Do not delay your decision again.   I'm warning you not to do that,   Captain Picard.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
352,PICARD,"   Yes, both of you are most adept   at issuing warnings.       Mister Okona has volunteered to   deal with this himself.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
353,OKONA,"   I'll speak my piece before I walk   to your gallows. As I said before   I am not a thief. I am also not   a character of exceptional good   name and reputation; so, as I   never chose to become a thief,   I have never chosen to become a   father either.       Given the choice between the two   I must say that marriage to the   beautiful and affectionate Yanar   is a much more pleasant sentence.     ",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
354,OKONA ,"       So my dear Yanar, if you would   do me the honor of becoming my   wife I will do everything in my   power to make our marriage happy   and fruitful.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
355,BENZAN,   No! He can't!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
356,HUSHELL,   My son is right. Okona will not   escape me that way.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
357,BENZAN,"   No, that's not what I mean.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
358,DEBIN,   Send him to me. I'll decide his   fate.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
359,YANAR,"   Why should you decide? Why don't   I? Since everybody knows Okona   is the father of this child, why   should we not allow him to take   his rightful place?       I accept.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
360,BENZAN,   You can't accept!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
361,KUSHELL,   That's right. Okona is still a   thief.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
362,BENZAN,   No he's not. Nothing was stolen.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
363,KUSHELL,   The Jewel of Thesia!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
364,BENZAN,   It was not stolen by my friend   Okona.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
365,KUSHELL,   Then where is it?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
366,BENZAN,"   You could say it was taken into   ""custody"" by the rightful heir,   me.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
367,PICARD,       Benzan has a certain flair for   the language that is similar to   yours.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
368,OKONA,   A little bit of me might have   rubbed off on the boy. I didn't   think he would let me hang.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
369,PICARD,   You placed great faith in him.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
370,OKONA,   He's a friend...,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
371,KUSHELL,       Why would you steal what would   eventually become yours?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
372,BENZAN,   To present it to Yanar as my vow   of marriage.       Yanar is carrying my child.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
373,KUSHELL,       Yanar said it was Okona's.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
374,DEBIN,       You were with both these men?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
375,YANAR,"   No, but that's not what is   important now. What is important   is who I marry.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
376,BENZAN,   You'll marry me.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
377,YANAR,   Why should I?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
378,BENZAN,   Because I love you.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
379,YANAR,"   You waited this long to say that?   You almost allowed Okona to be   punished, now suddenly you wish   to marry me?",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
380,BENZAN,   I sent the Jewel of Thesia to you   with Okona to declare us man and   wife. The politics of our fathers   would have been settled later.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
381,KUSHELL,   So Okona does have the jewel.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
382,BENZAN,   I ordered him to deliver it!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
383,YANAR,"   And waited a little too long to   do that also. I won't marry you,   Benzan.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
384,DEBIN,   Then you'll marry Okona.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
385,YANAR,       I won't marry anyone!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
386,OKONA,"   Don't Yanar. You're angry about   the embarrassment of all this and   maybe the timing and approach is   not the most romantic, but I know   you love Benzan and I don't want   to see you throw away that feeling   because we adults do not know how   to behave properly.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
387,YANAR,"   If Benzan could speak with the   same integrity as you do, maybe   it would be different.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
388,OKONA,"   I carried your messages back and   forth for almost six months. I   smuggled each of you into the   other's homeland. You feel for   him the same way he feels for you.       So for heaven's sake girl, you   have to marry the boy because I've   finally run out of words.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
389,RIKER,   I don't believe that.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
390,DATA,   It is mathematically possible.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
391,PICARD,   Okona defies even the science of   mathematics.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
392,DATA,   Was that funny?,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
393,YANAR,       I do love him.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
394,PICARD,       Then tell him.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
395,YANAR,   I'll marry Benzan. It is his   child.       It's our child.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
396,KUSHELL,       Then I'll have to withdraw my   charges of theft. By our law   Benzan must present the jewel to   his wife.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
397,BENZAN,   I'll be coming for you shortly   Yanar. We'll find a new planet   to live on.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
398,KUSHELL,   You'll live on Straleb.,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
399,DEBIN,   No! You'll live here!,60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
400,PICARD,"   Gentlemen, this is a matter to   be settled between yourselves.   I have only two words for both   of you.       Picard out.",60   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
401,PICARD,"       Take over, Will. Mister Okona   and I are going to drink a toast   to the newlyweds.",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
402,TROI,   Weddings bring out emotions in   me that I never could quite   understand. I get so sentimental.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
403,PULASKI,   Perhaps it's the way they drape   the flowers over the shotgun that   makes you cry.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
404,WORF,   We could have destroyed both   crafts without even using our   photon torpedoes. They were   totally vulnerable.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
405,GEORDI,"       Maybe next time, Worf. Maybe next   time.",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
406,DATA,   I wish to reinstate the same   program.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
407,GUINAN,       Maybe with some new material.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
408,DATA,   We will continue.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
409,THE COMIC,"   What, no warm up?",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
410,DATA,   I told a joke.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
411,THE COMIC,   And?,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
412,DATA,   No one laughed.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
413,THE COMIC,   No one? Nobody?,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
414,GUINAN,"   Me, I'm ""no one"" and ""nobody.""   It wasn't funny.",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
415,DATA,"   She said I ""killed"" the joke.",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
416,THE COMIC,       It's always hard to deal with a   solo person. You need a crowd.   Laughter is contagious.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
417,GUINAN,   A lot of things are contagious.   Most of them aren't funny either.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
418,DATA,"   Perhaps he is right. An audience   could be the difference.       Holodeck, give me an audience.",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
419,THE COMIC,"   And now folks from his record   breaking tour of Straleb and Atlec   I bring you the funny man of the   stars, that comet comedian, the   sensation of the solar system,   ... DATA!",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
420,DATA,"   Good evening ladies and ""germs.""",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
421,DATA,   You know I come from a town so   small it had a fraction for a zip   code.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
422,DATA,       ... It was so small in fact that   it didn't have a Godfather of   Crime... it had a Nephew..,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
423,GUINAN,   You sure you made a living doing   this?,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
424,DATA,"   I was so ugly as a child they hung   a pork chop around my neck so the   dog would play with me. Then   there was the gene bank where they   crossed a lion and a parrot. They   weren't sure what they got but   when it spoke, they listened.",64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
425,DATA,       Or the human cannonball that was   hired and fired in the same night.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
426,DATA,   Holodeck off.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
427,DATA,       It was a Holodeck audience. They   were programmed to laugh at   anything...,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
428,GUINAN,   Never mind that. Let me tell you   one about the traveling salesman.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
429,DATA,   I have heard it...       I have heard them all.,64   INT. CORRIDOR - OUTSIDE HOLODECK,CORRIDOR,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
430,RIKER,"   Hold the speed, Captain Okona.   We'll disengage at my command.       Disengage.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
431,WESLEY,   Separated.,76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
432,OKONA,"   I'm under my own power. Thank   you, Enterprise. Thank you,   Captain Picard.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
433,PICARD,"   I think it turned out to be ""my   pleasure,"" Mister Okona.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
434,OKONA,"   You've got a bizarre sense of   humor, Captain.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
435,PICARD,"   Stretched to the limit with you,   but thankfully still present.   I think I might miss your   presence, but I would like it to   remain a fond memory.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
436,OKONA,"   Well put Captain Picard, and   good-bye sir.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
437,PICARD,   Good-bye Captain Okona.,76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
438,OKONA,"   What about you Data? You can say   good-bye, Data.",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
439,DATA,"   ""Good-bye Data.""",76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
440,DATA,   Was I funny?,76   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
441,DATA ,   And there is the one about the   girl in the nudist colony that   nothing looked good on.,78   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
442,RIKER ,   Warp speed Captain?,78   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
443,PICARD ,   Please...,78   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,"""The Outrageous Okona""",1988-10-04,The Next Generation
