,character,quote,scene,location,view,episode,date,series,file
266,JELLICO,   Good.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
267,JELLICO,"   Been awhile since I flew one of   these... you're a pilot yourself,   aren't you Geordi?",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
268,GEORDI,"   Yes, sir.",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
269,JELLICO,"   Began my career as a shuttle pilot --   on the Jovian Run. Jupiter to   Saturn and back... once a day,   every day.",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
270,GEORDI,       I was on that run for a while.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
271,JELLICO,       Then you must've done Titan's   Turn.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
272,GEORDI,"       Oh, yeah... set a course directly   for Titan... hold it until you're   just brushing the atmosphere...   then throw the helm hard over and   whip around the moon at point   seven c.",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
273,JELLICO,   And pray like hell nobody saw you.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
274,GEORDI,   Well... this trip into the   nebula's going to need someone who   can do Titan's Turn in their   sleep.       The mines will have to be laid   within two kilometers of the   Cardassian ships. But the   particle flux from the nebula will   blind all the sensors except for   the proximity-detector. You're   going to need quite a pilot to   bring that off.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
275,JELLICO,   And is that you?,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
276,GEORDI,"   No sir, it's not. The man you   want... is Commander Riker.",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
277,GEORDI,   He's the best there is.,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
278,RIKER,   Come in.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
279,JELLICO,   Am I disturbing you?,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
280,RIKER,       Not at all.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
281,JELLICO,   Musician?,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
282,RIKER,   That's right.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
283,JELLICO,   Classical? Contemporary?,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
284,RIKER,   Jazz.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
285,JELLICO,   Ah.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
286,RIKER,"   Is there something I can do for   you, Captain?",45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
287,JELLICO,   Are you aware of our plans to   attack the Cardassian invasion   fleet?,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
288,RIKER,"   Yes, sir. And I understand you've   been talking to every shuttle   pilot on board.",45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
289,JELLICO,   I don't settle for second best.   In anything.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
290,RIKER,"   Yes, sir.",45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
291,JELLICO,   Let's drop the ranks for a moment.       I don't like you. I think you're   insubordinate. Arrogant.   willful. I don't think you were   a particularly good first officer.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
292,JELLICO,   But... you're also the best pilot   on the ship.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
293,RIKER,"   As long as the ranks are down,   Captain, let me say that I don't   like you, either. You're arrogant   and closed-minded. You have to   control everything and everyone.   You don't provide an atmosphere of   trust, you don't inspire the crew   to want to go out of their way for   you, and you get everybody wound   up so tight there's no joy in   anything. I don't think you're a   particularly good Captain.",45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
294,JELLICO,   I won't order you to fly this   mission. I'm here to ask.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
295,RIKER,       Then ask.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
296,JELLICO,"   Will you pilot the shuttle,   Commander?",45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
297,RIKER,   Yes.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
298,RIKER,   You're welcome.,45   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
299,WORF,       The shuttle is about to enter the   nebula.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
300,DATA,   Yellow Alert. Raise shields and   charge all defensive systems.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
301,JELLICO,"   Helm, bring us to ten thousand   kilometers from the nebula's   perimeter.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
302,WORF,   All defensive systems are powered   and ready.       The shuttle has entered the   nebula.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
303,GEORDI,   We've lost primary navigation...   switching to secondary systems...,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
304,RIKER,   Inertial dampers compensating...,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
305,GEORDI,   Sensors inoperative.,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
306,RIKER,   Right on schedule.,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
307,GEORDI,   The proximity detector is   working... we should pick up their   ships at a distance of... five   hundred meters.,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
308,RIKER,       Don't make this too easy...,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
309,RIKER,   Hang on!,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
310,GEORDI,   Do I want to know how close that   was?,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
311,RIKER,   No.       Get ready to deploy the mines.,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
312,WORF,       Captain -- the shuttlecraft is   emerging from the nebula.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
313,JELLICO,"   Enterprise to shuttle -- were you   successful, Commander?",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
314,RIKER,"   Aye, sir. The mines are laid.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
315,JELLICO,   Very well.       Red Alert. Stand by to detonate   the mines on my command.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
316,WORF,   Standing by.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
317,JELLICO,   Open a channel to the Reklar.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
318,LEMEC,"   This is Cardassian territory,   Captain. Your presence here is   another deliberate provocation to --",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
319,JELLICO,"   I'm not going to argue with you,   Gul Lemec. Every one of your   ships has a mine on its belly, my   finger's on the button, and you're   in a very bad position.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
320,LEMEC,   You can't intimidate us.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
321,JELLICO,   Mister Worf... set off Alpha-four   two..,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
322,WORF,"   Aye, sir.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
323,JELLICO,   That was just a baby... the big   boys are sitting on your hull...   waiting for me to say the word.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
324,LEMEC,       What are... your terms?,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
325,JELLICO,   Your ships will leave the nebula   one by one. Each ship will eject   its primary phaser coil before   setting course for the nearest   Cardassian base.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
326,LEMEC,       That will leave us defenseless.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
327,JELLICO,"   Mister Worf, prepare to detonate --",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
328,LEMEC,   I will agree to your terms.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
329,JELLICO,   Excellent.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
330,JELLICO,   Oh... one more thing. I believe   you're holding a Starfleet officer   named Jean-Luc Picard. I expect   him returned. Immediately.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
331,MADRED,   That won't help. I have many   others.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
332,PICARD,   ...still... felt good...,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
333,MADRED,   Enjoy your good feelings when you   can. There may not be many more   of them.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
334,MADRED,   I've just received word. There's   been a battle. The Enterprise is   burning in space. The invasion of   Minos Korva has been successful.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
335,PICARD,   ...don't... believe you...,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
336,MADRED,       There is no further need for   information from you... our troops   were successful in spite of your   refusal to help me.       You might have saved yourself a   great deal of torment by yielding   at the beginning.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
337,PICARD,   I... want to see... neutral   representative...,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
338,MADRED,"   There is no such person.       The word will be that you perished   with your crew. No one will ever   know that you are here with us.   As you will be, for a long, long   time.",52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
339,MADRED,"   You do, however, have a choice.   You can live out your life in   misery... held here, subject to my   whims...",52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
340,MADRED,"   Or you can live in comfort, with   good food and warm clothing...   women as you desire them...   allowed to pursue your studies of   philosophy and history.       I would enjoy debating with you.   You have a keen mind.",52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
341,MADRED,   It's up to you. A life of ease...   of reflection and intellectual   challenge...       Or this.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
342,PICARD,   What... must I... do... ?,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
343,MADRED,"   Nothing, really.       Tell me how many lights you see.",52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
344,MADRED,   How many? How many lights?,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
345,MADRED,   This is your last chance... the   guards are coming... don't be a   stubborn fool...,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
346,MADRED,       How many?,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
347,LEMEC,   You told me he would be ready to   go.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
348,MADRED,   We had some unfinished business.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
349,LEMEC,   Get him cleaned up. A ship is   waiting to take him back to the   Enterprise.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
350,LEMEC,"   Captain Picard... if you will go   with the guards, they'll take care   of you.",52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
351,PICARD,   There are four lights.,52   INT. INTERROGATION ROOM - ON LIGHT FIXTURE -,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
352,JELLICO,"       Captain on the Bridge.       Welcome home, Jean-Luc.",56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
353,PICARD,   Thank you.,56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
354,JELLICO,       Just the way you left it. Maybe   a little better.       Computer transfer all command   codes to Captain Jean-Luc Picard.   Voice authorization: Jellico-alpha-three-one.,56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
355,COMPUTER,   Transfer complete. USS Enterprise   now under command of Captain Jean-Luc   Picard.,56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
356,PICARD,"   I relieve you, sir.",56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
357,JELLICO,   I stand relieved.,56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
358,JELLICO,       It's been an honor serving with   you.,56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
359,PICARD,"   You have the Bridge, Number One.",56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
360,RIKER,"   Aye, sir.",56B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
361,PICARD,"   I don't know where to begin,   Counselor. It was... quite an   experience.",56C  INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
362,TROI,   I read your report.,56C  INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
363,PICARD,"   One thing I didn't put in my   report... at the very end, he   offered me a choice... between a   life of comfort... or more   torture... all I had to do was say   there were five lights.",56C  INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
364,TROI,   You didn't say it...,56C  INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
365,PICARD,"   No... but I was going to. I was   ready to tell him anything he   wanted... anything at all. But   more than that, I was beginning to   believe there were five lights.",56C  INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
