,character,quote,scene,location,view,episode,date,series
294,BARCLAY,   So... something did happen to me   in the Transporter beam?,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
295,BEVERLY,   It's too early to draw   conclusions... you might've been   exposed to something on the   science ship. But you did say   something touched your left arm   during transport... and that's   where the ionization is   focused...,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
296,RIKER,   Does this ionization pose a threat   to Mister Barclay?,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
297,BEVERLY,       It might. I'll need to run a   base-pair correlation to look for   signs of DNA break-down.,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
298,BARCLAY,       Sir... Commander La Forge and I   were planning to recreate the   circumstances of the explosion   on the Yosemite... that might   give us some answers. Permission   to continue with the experiment?,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
299,RIKER,   Granted. Tell Chief O'Brien to   take all primary Transporters   off-line. I don't want to risk   any further... contaminations.   And make sure you take the   necessary safety precautions.,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
300,BARCLAY,   Aye sir.,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
301,BEVERLY,   I want you to wear this   monitoring-device. It'll signal   me at the slightest sign of   increased ionization.,43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
302,BARCLAY,"   Yes, Doctor.",43   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
303,DATA,       Structural reinforcement is at   two hundred forty percent.,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
304,GEORDI,   Activating containment field...,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
305,GEORDI,"   That should do it.       Okay, Reg -- we've locked onto   the coordinates of the plasma   streamer. You can beam aboard   a sample.",44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
306,BARCLAY,   Aye sir.,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
307,GEORDI,   Okay... what would they have done   first?,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
308,DATA,   A standard analysis begins with   a resonance frequency scan.,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
309,GEORDI,   Sounds like a good place to start.   Let's do it.,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
310,DATA,   Initiating resonance sweep.   Frequency range at --,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
311,GEORDI,   Check the containment field.,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
312,BARCLAY,"       Field is at maximum limits, sir.   But it is holding.",44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
313,GEORDI,   My VISOR's picking up bio-magnetic   energy... highly complex   patterns...       I think these things are alive.   Reg...,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
314,GEORDI,   Reg?,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
315,GEORDI,   Reg!,44   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
316,BARCLAY,       Life forms?,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
317,DATA,   That is correct. They appear to   be quasi-energy microbes that   exist within the distortion field   of the plasma streamer -- which   made them undetectable to our   sensors.,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
318,GEORDI,"   They didn't come out until we   tried to run the resonance   frequency scan. Apparently, they   didn't like it too much. They   reacted by shattering the sample   container.",45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
319,BARCLAY,   Which caused a plasma explosion   similar to the one on the science   ship...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
320,GEORDI,   Exactly.       We think one or more of the   microbes may have gotten into the   Transporter system -- and are   still caught inside the buffer.   It probably explains what you saw   in there...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
321,BARCLAY,   But... what I saw was much larger   than a microbe...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
322,DATA,"   Normal spatial relationships, such   as size, are often distorted   within the matter stream.     ",45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
323,BEVERLY,"   Some of these microbes are also   in your body, Reg.",45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
324,BARCLAY,   Inside me?,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
325,BEVERLY,   They were in Lieutenant Kelly's   body as well... that's what caused   the contractions during the   autopsy.,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
326,BARCLAY,   Is that what killed him?,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
327,BEVERLY,"   Yes...       But now that we've identified the   microbes, we can start trying to   eliminate them. I'm going to run   a full spectrum antigen series...   if that doesn't work, I'll try   an imaging probe...",45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
328,BARCLAY,   But... isn't there a way to...   to... to force these things out   of me?,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
329,GEORDI,       The bio-filter should've screened   them out... but it didn't...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
330,DATA,   The microbes exist simultaneously   as both matter and energy. The   bio-filters cannot distinguish   them from the matter stream.,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
331,GEORDI,   Right... but -- if we held Barclay   suspended in mid-transport... at   the point where matter starts to   lose molecular cohesion...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
332,DATA,   The molecules would begin to emit   nucleonic particles. We might   be able to derive a pattern the   computer could recognize...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
333,GEORDI,"   ... and reprogram the bio-filters   to screen out the microbes.       Reg, I think this'll work.",45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
334,BARCLAY,   Suspend me... I don't like the   sound of that...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
335,GEORDI,   We'd have to hold you in there   for a while...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
336,BARCLAY,   How long?,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
337,GEORDI,   Thirty or forty seconds... it's   hard to tell. But I think it   would be safe...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
338,BARCLAY,   But... if I'm in the matter stream   too long...,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
339,DATA,   Your pattern would degrade to the   point where your signal would be   permanently lost.,45   INT. SICKBAY,SICKBAY,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
340,DATA,   Your pattern might degrade to the   point where your signal would be   permanently lost.,46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
341,BARCLAY,   This has been the thing I've been   afraid of all my life... that I'd   go in and not come back...,46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
342,BARCLAY,"   But I guess... if I'm ever going   to confront my fear, it might   as well be now...",46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
343,O'BRIEN,"   After fifteen seconds or so in   the beam, you may start to feel   lightheaded. Try to stay calm...   and it's important you don't   move around too much.",46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
344,BARCLAY,   Right.,46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
345,O'BRIEN,   Initializing the back-up pattern   buffer. Holding at stand by...,46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
346,GEORDI,"       You ready, Reg?",46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
347,BARCLAY,   Energize.,46   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
348,O'BRIEN,   Molecular resolution at sixty   percent... engaging static   mode... his pattern is locked and   holding...,48   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
349,GEORDI,   Starting bio-filter scan...,48   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
350,O'BRIEN,   Signal's holding...,51   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
351,BEVERLY,   The imaging scanners still aren't   isolating the microbes...,51   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
352,O'BRIEN,   I'll try increasing molecular   dispersion...,51   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
353,GEORDI,       But -- his signal resolution's   dropped to fifty-five percent...,51   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
354,O'BRIEN,   Don't worry -- I can hold him   together...,51   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
355,O'BRIEN,   His signal resolution's down to   fifty percent... we need to bring   him back...,53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
356,GEORDI,"   I know, I know... just give me   one more second...       We need more dispersion...   increase phase-transition   frequency...",53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
357,O'BRIEN,"       Aye, sir...",53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
358,BEVERLY,   The imaging scanners are   actuating...,53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
359,GEORDI,   Got it... pattern acquisition...       Positive.,53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
360,O'BRIEN,   Programming bio-filter...,53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
361,GEORDI,"       This won't hurt a bit, Reg...",53   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
362,O'BRIEN,"       I'm reading a ninety-two percent   increase in mass, sir!",55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
363,GEORDI,       Something's in the beam with   him...       Security to Transporter Room   Three!,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
364,O'BRIEN,       I'm setting up a force field   around the chamber...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
365,BEVERLY,"    (to O'Brien, on the     move)   Drop the force field.",55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
366,BARCLAY,       There are more of them in the   beam... you have to grab them   and hold on...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
367,GEORDI,"       Reg, what happened?",55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
368,BARCLAY,   When I saw there was more than   one of them... I thought... maybe   the other crew was trying the   same thing we were...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
369,CREWMEMBER,   We were infected with   something... Lieutenant Kelly...   tried to reprogram the   bio-filter...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
370,GEORDI,       It looks like he increased   molecular dispersion past the   integrity point... your patterns   were lost in the beam.,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
371,BARCLAY,       The residual energy from the   plasma streamer... it must've   amplified the charge in the   buffer... enough to keep your   patterns from degrading...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
372,PICARD ,"   Captain's Log, Stardate 46043.6.   The reprogrammed bio-filter was   effective in removing the alien   microbes from Mister Barclay and   the four crewmembers. The   microbes have been returned to   the plasma streamer.",57   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Realm of Fear""",1992-07-15,The Next Generation
373,BARCLAY,   Chief...,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
374,O'BRIEN,   Lieutenant -- glad you could make   it.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
375,O'BRIEN,"   You know, I think this is the   first time we've ever talked,   outside the Transporter Room.",59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
376,BARCLAY,"   Well... to be honest, I always   avoided you.",59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
377,O'BRIEN,   Why?,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
378,BARCLAY,"   Because... you run the   Transporters, and I hate   transporters...",59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
379,BARCLAY,   At least... I used to...,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
380,BARCLAY,   So what's in the box?,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
381,O'BRIEN,   I thought you might like to meet   Christina.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
382,O'BRIEN,   Christina -- Lieutenant Barclay.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
383,BARCLAY,   Your... pet spider.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
384,O'BRIEN,"   Lycosa tarantula. Don't worry,   she won't bite.",59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
385,BARCLAY,   It's... she's... very... large.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
386,O'BRIEN,   I found her on Titus Four...   almost stepped on her by accident.,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
387,O'BRIEN,"   I'll get us a couple of drinks.   Keep an eye on her, will you?",59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
388,BARCLAY,   Sure...,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
389,BARCLAY,   Um... Chief...,59   INT. TEN FORWARD,TEN FORWARD,INT.,"""Realm of Fear""",1992-07-15,The Next Generation
