,character,quote,scene,location,view,episode,date,series
263,RIKER,"   Not telling me might affect my   decision, too... did you think   of that?",41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
264,RIKER,   We're talking about Jean-Luc   Picard. I'm not going to sit   around and hope it all works   out... I've got to do something...,41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
265,CLEMENS,   Any place that doesn't stock a   good cigar doesn't rank high in   my book.,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
266,TROI,"   If you must have one, I'm sure   we could replicate it for you.",43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
267,CLEMENS,       You think one of those --   imitations -- could take the place   of a hand-wrapped Havana?,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
268,TROI,       I wouldn't know...,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
269,CLEMENS,   That's the problem I see here...   all this technology... it only   serves to take away life's simple   pleasures. You don't even let   a man open a door for a lady.,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
270,TROI,   I think what we've gained   outweighs anything that might have   been lost...,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
271,CLEMENS,   Oh? I'm not so impressed with   this future... huge starships...   weapons that can no doubt destroy   entire cities... military conquest   as a way of life.,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
272,TROI,   Is that what you see here?,43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
273,CLEMENS,"   Oh, I know what you say... this   is a vessel of exploration... your   mission is to, discover new   worlds...",43A  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
274,TROI,   Deck thirty-six.,43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
275,CLEMENS,"   That's what the Spanish said...   and the Dutch, and the Portuguese.   It's what all conquerors say...       I'm sure it's what you told that   blue skinned fellow I just   saw... before you brought him   here to serve you.",43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
276,TROI,   He's one of thousands of species   we've encountered. We live in   a peaceful Federation with many   of them... the people you see are   here by choice.,43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
277,CLEMENS,"   So there are a privileged few...   who serve on these ships, living   in luxury, wanting for nothing.   But what about everyone else?   What about the poor? You ignore   them...",43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
278,TROI,   Poverty was eliminated a long time   ago. And a lot of things   disappeared with it:   hopelessness... despair...   cruelty... war...,43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
279,CLEMENS,   I come from a time when men   achieve wealth and power by   standing on the backs of the   poor... when prejudice and   intolerance are commonplace...   when power is an end unto   itself...       And you're telling me... that   isn't how it is anymore?,43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
280,TROI,   That's right.,43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
281,CLEMENS,"       Maybe it is worth giving up cigars   for, after all...",43B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
282,CLEMENS,   Tell me.... how long was it...   before things began to change?,43C  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
283,TROI,   A long time. The people of your   lifetime won't see it.,43C  INT. CORRIDOR,CORRIDOR,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
284,TROI,   Is it working?,44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
285,GEORDI,   Not so far. His restart units   won't initialize.     ,44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
286,GEORDI ,   I thought his buffering program   would have protected them... but   I guess five hundred years was   just too long a wait.,44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
287,CLEMENS,   My watch...,44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
288,GEORDI,"   It was found in the cavern... near   Data's head.       After five hundred years, I   doubt that it'll work either.",44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
289,CLEMENS,   Mister Data... I fear I sadly   misjudged you.       As I have misjudged many things.,44   INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
290,PICARD,   Can you communicate?,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
291,ALIEN NURSE,   Yes...,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
292,PICARD,   Are you injured?,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
293,ALIEN NURSE,       Why have you interfered?,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
294,PICARD,   You hunt us... you kill us. We   cannot allow that.,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
295,ALIEN NURSE,   We need your energy...,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
296,PICARD,   Perhaps we could find a   substitute...,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
297,ALIEN NURSE,   No... there is none... we must   continue.,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
298,PICARD,   We cannot allow that.       We know how you move back and   forth through time... my crew   has returned to the twenty-fourth   century to destroy your transport   site on Devidia Two --,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
299,ALIEN NURSE,   Destroy it?,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
300,ALIEN NURSE,   Your weapons will only amplify   the time distortion... you will   annihilate your own world...,45   INT. CAVERN - 19TH CENTURY EARTH (OPTICAL),CAVERN - 19TH CENTURY EARTH,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
301,RIKER,"   I'm going back for the Captain...   Mister Worf, prepare an Away Team   to accompany me to the surface.       Doctor, I need to know anything   you can tell me about that   ophidian.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
302,BEVERLY,   I've just started running some   tests. If I could have a few   hours...,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
303,RIKER,   We can't give the aliens any   more time...,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
304,BEVERLY,"   Wil, I haven't been able to   determine if our phaser energy   can generate a stable field.   The risk would be --",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
305,RIKER,   I accept the risk.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
306,WORF,   Sir... permission to speak   frankly?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
307,RIKER,   Go ahead.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
308,WORF,   Our priority is to stop the aliens   from making any more incursions   to Earth. Any delay is   unacceptable.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
309,RIKER,"   If I can save Captain Picard, I   consider it very acceptable.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
310,WORF,   The Captain would not.       I recommend we target photon   torpedoes on the alien habitat   and destroy it immediately.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
311,TROI,"   He's right, Wil.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
312,RIKER,"   Mister Worf, power up the   photons. Inform me when you're   ready.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
313,GEORDI,   Computer... calibrate the power   flow polarity selector...,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
314,COMPUTER,   Polarity selector is calibrated.,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
315,GEORDI,   Computer... initialize the   re-load circuits.,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
316,COMPUTER,   Re-load circuits are initializing.,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
317,GEORDI,"   C'mon, Data... this ought to do   it...",48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
318,GEORDI,"   Okay, Computer... deactivate the   polarity selector.       I don't get it... why isn't this   working?",48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
319,GEORDI,"   Computer, run a diagnostic on the   input polarizers.",48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
320,COMPUTER,   There is intermittent contact   in the input polarizers.,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
321,GEORDI,   Intermittent?,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
322,GEORDI,   An iron filing... how did that   get in there?,48   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
323,WORF,"   Commander, I have set the photons   to fire in staggered rounds,   detonating in ten-second   intervals.",49C  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
324,RIKER,   Very well. Fire when ready.,49C  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
325,WORF,   The sequence will be ready to   initiate in one minute.,49C  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
326,GEORDI,"   Computer, try another diagnostic   on the input polarizers.",50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
327,COMPUTER,   Polarizer circuits are   functioning.,50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
328,GEORDI,   Then that should do it...,50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
329,GEORDI,"   Okay, Data... come on, now...",50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
330,DATA,   ...torpedoes... don't phasing...   aliens...,50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
331,DATA,"   I am processing a binary message   that was entered into my static   memory by Captain Picard.       Geordi, are we planning to fire   on the alien habitat?",50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
332,GEORDI,"   Yeah, but --",50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
333,DATA,   It is imperative that we do not.   I will explain later.,50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
334,GEORDI,   La Forge to Riker -- hold your   fire!,50   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
335,DATA,   The binary message left by the   Captain is not entirely clear.       He seemed to be concerned about   the phase differential of our   photon torpedoes... that firing   them might produce a catastrophic   effect.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
336,BEVERLY,   Then how do we destroy their   habitat?,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
337,DATA,   If I am correct... we must modify   our weapons so that the force of   the explosion is re-phased into   the aliens' time continuum.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
338,GEORDI,   If we outfit the photons with   phase discriminators... we could   get the necessary variance.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
339,RIKER,   How long will it take you?,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
340,GEORDI,   At least a couple of hours.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
341,RIKER,   Fine. That'll give me time to   go get him.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
342,DATA,   Sir?,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
343,RIKER,   There's time now... I'm going   back to the nineteenth century   for the Captain.       Doctor... ?,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
344,BEVERLY,   My analysis of the phasers   suggests you'd be able to open   a rift... but it won't be stable   enough to transport more than one   person.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
345,RIKER,   You mean... if I go back... only   one of us could return.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
346,BEVERLY,   That's right.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
347,CLEMENS',   Then I have the perfect solution   for you.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
348,CLEMENS,"   I'm the one who should return to   the nineteenth century,   Commander... and remain there   so your Captain can return.",54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
349,RIKER,   There's a risk... we're not   certain how stable the rift will   be...,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
350,CLEMENS,       There's risk in everything. The   point is -- it's the right choice.   I have more books to write... your   Captain has a job to do here...,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
351,RIKER,   Mister La Forge... brief him on   what he'll need to do.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
352,CLEMENS,   I'm glad I have the chance to   thank you.,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
353,DATA,   For what?,54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
354,CLEMENS,"   For starting me on the greatest   adventure a man's ever had. For   helping a bitter old man open his   eyes... so he can see that the   future turns out pretty well,   after all.",54   INT. BRIDGE - LATER,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
355,PICARD,   Guinan...,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
356,GUINAN,   ...thirsty...,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
357,PICARD,   I'm going to get help. We have   to get you out of here...,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
358,GUINAN,   ...wait... stay a while... maybe   they'll come for you...,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
359,PICARD,   No. You need help.,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
360,CLEMENS,   This thing put me down in the   middle of Market Street. It took   forever to get here...,55   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
361,WORF,"   Sir, Commander La Forge has   completed the re-configuration   of the photon torpedoes.",55A  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
362,RIKER,"   If Clemens got back, the Captain   should have been here by now.",55A  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
363,WORF,   We have no way of knowing if   Mister Clemens was successful.,55A  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
364,RIKER,"   Re-establish your firing pattern,   Mister Worf. We'll wait five more   minutes.",55A  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
365,WORF,"   Yes, Commander.",55A  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
366,CLEMENS,"   No time for chit-chat, sir...       According to Mister La Forge --   who did get your message by the   way -- a frequency setting of   point-oh-four-seven on your phaser   will correctly activate this   creature.",55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
367,PICARD,   You'll have to get help. Guinan   needs medical attention...,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
368,CLEMENS,   I promise you she will be attended   to.,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
369,PICARD,       We have a bill at Mrs.   Carmichael's boarding house --,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
370,CLEMENS,   It will be settled.,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
371,PICARD,   Thank you.       I wish time had allowed me to know   you better...,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
372,CLEMENS,   You'll just have to read my books.   What I am is pretty much there.,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
373,GUINAN,"   I'll see you in five hundred   years, Picard.",55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
374,PICARD,   I'll see you... in a few minutes.,55B  INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
375,DATA,   Commander... I am picking up   massive triolic wave activity on   the surface.,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
376,RIKER,       Is it the Captain?,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
377,DATA,   There are no human life signs.,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
378,RIKER,   No sign of a temporal distortion?,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
379,DATA,"   No, sir. But triolic activity   is increasing.",56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
380,RIKER,       The aliens...,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
381,RIKER,"   Mister Worf, are the photons   ready?",56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
382,WORF,"   Yes, sir.",56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
383,RIKER,       Fire.,56   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
384,WORF,"   Torpedoes away, sir.",56B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
385,DATA,   Commander -- I am detecting a   temporal distortion on the   surface... and human life signs.,56B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
386,RIKER,   O'Brien -- get him out of there!,59   INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
387,RIKER,   Transporter Room -- do you have   him?,59B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
388,PICARD,"   He does indeed, Commander. And   believe me... it's good to be   back.",59B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
389,WORF,"   We have destroyed the target, sir.   There is no further indication   of triolic activity.",59B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
390,RIKER,"   Ensign, lay in a course to the   nearest Starbase. Warp six.",59B  INT. BRIDGE,BRIDGE,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
391,PICARD ,"   Captain's Log, Stardate 46001.3.",62   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
392,PICARD ,"   Everyone who should be in the   nineteenth century is safely   there, and those who should be   in the twenty-fourth are here.   Mister Data has been restored to   us, head and all... and Samuel   Clemens will write the books he   was to have written after our   encounter.",62A  INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
393,CLEMENS,"   Be careful not to jostle her too   much, boys...       Don't worry... you're going to   be fine...",63   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
