,character,quote,scene,location,view,episode,date,series,file
303,RIKER,   No thanks.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
304,LT. RIKER,   Playing it safe?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
305,RIKER,   You in?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
306,DATA,   I will see your fifty and call.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
307,LT. RIKER,   Staying in will cost you another   hundred.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
308,DATA,   The dealer folds.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
309,RIKER,   I spent too much time practicing   in the mirror to be fooled by that   face. You're bluffing.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
310,LT. RIKER,"   If there's one thing I thought   would be clear by now, it's that   you and I play things a little   differently.",33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
311,RIKER,   We'll see who comes out on top.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
312,LT. RIKER,   I thought you didn't mind settling   for second. Commander.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
313,RIKER,"   I've never settled for anything in   my life. I've made choices that   some people may not understand,   but I know what I want -- and I   know what I've got. You'd be   lucky to do as well.       Lieutenant.",33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
314,RIKER,       I'll see your hundred and call.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
315,LT. RIKER,   Three hundred.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
316,RIKER,   Now I know you're bluffing.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
317,LT. RIKER,       Are you in or not?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
318,RIKER,"   Why don't we just get this over   with? I'll match your three, and   raise you whatever you have left.",33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
319,RIKER,   Well?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
320,LT. RIKER,   Take it. You win.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
321,LT. RIKER,"   You were dealt the better hand,   Commander... all the way around.",33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
322,TROI,   Come in.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
323,LT. RIKER,   I'm sorry to just drop by like   this... but there's something   important I need to talk to you   about.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
324,LT. RIKER,   Captain Picard made some inquiries --   he helped me find a posting on the   Gandhi.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
325,LT. RIKER,"   Considering how long I've been out   of commission, it's an amazing   opportunity.",35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
326,TROI,   When would you leave?,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
327,LT. RIKER,   About a week.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
328,TROI,   I see.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
329,LT. RIKER,   Deanna...,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
330,LT. RIKER,"   After I've served on the ship for   six months, I'll be eligible to   bring family aboard.",35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
331,LT. RIKER,   If we got married...,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
332,TROI,   You said those exact words to me   once before... when you first went   to serve on the Potemkin.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
333,LT. RIKER,   I remember.       I got held up for a while.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
334,TROI,   But if you hadn't... what would   have happened between us?,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
335,LT. RIKER,   I wouldn't've made the mistake of   letting you go. I know that much.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
336,TROI,   I don't know if I can believe   that.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
337,TROI,   It took me a long time to get over   what happened between Commander   Riker and me. I don't know if I   want to put myself in that   position again.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
338,LT. RIKER,"   I would never hurt you, Deanna.",35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
339,TROI,   It's not just that... I've worked   hard to make a life for myself on   the Enterprise. I'm happy here.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
340,LT. RIKER,"   If the situation were different,   I'd stay here. But I can't... not   while he's aboard.",35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
341,TROI,   I know.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
342,LT. RIKER,   Are you saying it's over?,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
343,TROI,   No.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
344,TROI,   I just don't know if I'm ready to   give up my life here.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
345,TROI,   Maybe we both need time to think.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
346,LT. RIKER,   Good night.,35   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
347,PICARD,"   Captain's Log, supplemental. The   third transport window has opened   and the Away Team is making their   final attempt at retrieving the   database.",37   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Second Chances,1993-03-17,The Next Generation,250.txt
348,LT. RIKER,"   Once we restore the servo-link,   you can shunt the database up to   this console.",38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
349,LT. RIKER,"       Ready, Commander?",38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
350,RIKER,"       You're with me, Lieutenant.",38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
351,LT. RIKER,   I thought Commander Data's   expertise in --,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
352,RIKER,   It doesn't take that much   expertise to repair a servo-link.   You and I can handle it.,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
353,DATA,"   I am curious about something,   Lieutenant. If you met a double   of yourself, would you find it   difficult to interact with him?",38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
354,WORF,   I think so.,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
355,DATA,   Why?,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
356,WORF,   I am not... easy to get along   with.,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
357,DATA,   But Commander Riker and Lieutenant   Riker are. Yet they seem to have   trouble getting along with each   another.,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
358,DATA,"   I have found that humans value   their uniqueness, their sense that   they are different from every one   else. The existence of a double   would preclude that feeling.   Could that be the source of   friction?",38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
359,WORF,   Perhaps it is more a matter of   seeing something in your double...   something you don't like about   yourself.,38   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
360,LT. RIKER,   There's the core over there.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
361,RIKER,   Are you waiting for something?,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
362,LT. RIKER,   Your order. Sir.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
363,LT. RIKER,   How would you like me to get   there?,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
364,RIKER,"   You've been down here ""dozens"" of   times -- I'm sure you know the   best way.",39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
365,LT. RIKER,"   Yes, sir. I do.",39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
366,LT. RIKER,   It's leaking ion radiation.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
367,RIKER,   Why didn't you report this?,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
368,LT. RIKER,   It wasn't there before; it must   have happened recently.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
369,LT. RIKER,"   If we have to repair this conduit,   we won't have time to access the   computer core.",39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
370,RIKER,   Scan it now.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
371,LT. RIKER,       It worked. Radiation levels are   dropping to normal levels.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
372,RIKER,   Next time don't give up so easily.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
373,RIKER,   I'm being pulled in --,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
374,LT. RIKER,   Let go.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
375,LT. RIKER,   Let go.,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
376,LT. RIKER,   One of us has to make it out of   here --,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
377,RIKER,   Take my hand --,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
378,LT. RIKER,   No --,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
379,RIKER,   Take it!,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
380,RIKER,   Climb --,39   INT. THE CAVERN (OPTICAL),THE CAVERN,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
381,DATA,   They have restored the servo-link   to the core. We can begin   downloading the database.,48   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
382,WORF,   Initiating data transfer.,48   INT. RESEARCH STATION,RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
383,PICARD,"   Captain's Log, Stardate 46920.1.   We have retrieved the database   from Nervala station and are   headed for our rendezvous with the   Gandhi.",49   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Second Chances,1993-03-17,The Next Generation,250.txt
384,LT. RIKER,   Come in.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
385,TROI,   I understand the Gandhi is going   on a terraforming mission to the   Lagana Sector.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
386,LT. RIKER,       It'll take four months just to get   there.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
387,TROI,   I won't be going with you.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
388,LT. RIKER,   I guess I'm not surprised.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
389,TROI,   I'm not ready to give up my life   here.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
390,TROI,   Not yet.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
391,LT. RIKER,   Come in.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
392,RIKER,   I'm sorry --,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
393,LT. RIKER,   It's all right.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
394,RIKER,   I wanted to give you something...,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
395,RIKER,   My quarters are full of things   that used to be yours. I figured   you should at least have this.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
396,LT. RIKER,   Thanks.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
397,RIKER,"   Good luck, Wil.",50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
398,LT. RIKER,   Actually... I was thinking of   going with the name Thomas.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
399,TROI,   Your middle name.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
400,RIKER,       I guess we are different. I never   really cared for it.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
401,LT. RIKER,   I've always kind of liked it.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
402,LT. RIKER,   Well... I better get going.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
403,LT. RIKER,   Take care of her.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
404,LT. RIKER,   I waited a long time. I can wait   a little longer.,50   INT. LT. RIKER'S QUARTERS (OPTICAL),LT. RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
