,character,quote,scene,location,view,episode,date,series
264,PICARD,   Let's see... I must have been   skimming pages about here. What   part did you play?,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
265,TOUGHGUY,   Freeze.,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
266,PICARD,"   Ah, yes, of course.",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
267,TOUGHGUY,"   I'm looking for Slade Bender,   Hill. I understand he was here   yesterday.",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
268,PICARD,"   My, my, time does fly in the   Holodeck.",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
269,PICARD,"       Even if I happen to know a Slade   Bender, why should I help you?",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
270,TOUGHGUY,"   Because he owes me money. And   because if you don't, I'll blow   your head off.",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
271,PICARD,   I knew you'd say something like   that. Marvelous.,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
272,TOUGHGUY,"   Cut the crap, Hill! Tell me where   he is or so help me, I'll plug   ya!",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
273,PICARD,   I don't think so.,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
274,TOUGHGUY,"   Come on, drop! I shot ya.",59   INT. CHANDLERLAND HALLWAY - PICARD AND TOUGHGUY,CHANDLERLAND HALLWAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
275,PICARD,"   No, the gun misfired. Thankfully   the Holodeck is handling it   correctly and the mortality   failsafe is functional.",59   INT. CHANDLERLAND HALLWAY - PICARD AND TOUGHGUY,CHANDLERLAND HALLWAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
276,PICARD,"       But in some ways, the program is   almost too accurate.",59   INT. CHANDLERLAND HALLWAY - PICARD AND TOUGHGUY,CHANDLERLAND HALLWAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
277,SECRETARY,"   Dixon, you're hurt!",59   INT. CHANDLERLAND HALLWAY - PICARD AND TOUGHGUY,CHANDLERLAND HALLWAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
278,PICARD,   Don't worry about it.       I'm going out for a drink.,59   INT. CHANDLERLAND HALLWAY - PICARD AND TOUGHGUY,CHANDLERLAND HALLWAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
279,REX,"   Well hello, Dixon. Haven't seen   you in a while.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
280,REX,"       What's it been, four hours?",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
281,PICARD,   You must be Rex. Am I right?,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
282,REX,"   If you gotta ask me that pal, you   need a drink.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
283,PICARD,"       You're right, I do need a drink.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
284,REX,   The usual?,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
285,PICARD,"       Let's see... Scotch, neat?",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
286,REX,"       What else?       I hate to be the bearer of bad   news old buddy, but you're leakin'   blood.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
287,PICARD,       So? I've got plenty more where   that came from.,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
288,REX,"       Geez, Dix. You're tough as   nails.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
289,PICARD,"   Uggh, I'm going to have to get   used to that.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
290,REX,"       Yeah, it's only your third one   today.",61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
291,PICARD,   What the hell... make it four.,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
292,REX,   I'll put it on your tab.,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
293,PICARD,       Cash! I just took on a case.,61   INT. REX'S BAR - ON REX,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
294,PULASKI COM,   Bridge this is Doctor Pulaski.   We have completed the transfer.   The Antedians are now in Sickbay.,64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
295,RIKER,"   Acknowledged, Doctor.       E.t.a. to Pacifica, Mister Crusher?",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
296,WESLEY,"       Twelve point four hours, sir.   That will get us there   approximately two hours before   the conference begins.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
297,TROI,"   Mother, what are you doing here?   You can't just stroll up to the   bridge whenever you feel like it.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
298,MRS. TROI,"       I didn't just stroll up, dear.   I took the turbotube, or whatever   you call it.       The captain's not here?",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
299,RIKER,"   He's busy elsewhere, ma'am.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
300,MRS. TROI,"       Well, no matter. I have other   interests as well.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
301,TROI,"       You're scheming something, Mother.   I can tell.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
302,MRS. TROI,"       You're always so melodramatic,   Little One. I'm not scheming,   I'm deciding.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
303,MRS. TROI,   Tell me Commander... what is your   opinion of Betazoid women?,64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
304,RIKER,"   Well... I've only your daughter   and you. But judging from that,   I'd have to say they're the   fairest in the galaxy.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
305,MRS. TROI,"       He has excellent taste, Little   One.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
306,TROI,       That's enough! This is getting   embarrassing.,64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
307,MRS. TROI,"       My lovely daughter has always   found it difficult to accept   compliments from male admirers.   I however, long ago learned to   accept them.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
308,MRS. TROI ,"       The key is learning how to endure   constant flattery without letting   it go to your head. Don't you   agree, Commander?",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
309,RIKER,"   If you say so, ma'am.",64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
310,MRS. TROI,       I like that answer! Now here's   a man who knows how to defer to   a lady. I only hope the rest of   you men are listening.,64   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
311,REX,"   ... So she says ""Rex, when are   you gonna sell the bar and get   a real job? Make a shoe, mend   a fence, do something useful?""   Can you believe that, Dix?",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
312,PICARD,"   It's hard to believe, Rex.",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
313,REX,"   She just doesn't understand the   service I perform here. My   regulars depend on me to pour and   listen, listen and pour. I'm like   some kind'a psychologist to you   guys, am I right?",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
314,PICARD,   I recognize the size of the   shadow.     ,68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
315,PICARD ,"    (speaking, without     turning around)   Hello Slade. Buy you a drink?",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
316,SLADE,   Where's my Alva?,68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
317,PICARD,   I'm working on it.,68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
318,SLADE,    (grabbing Picard's     shoulders)   You're not working hard enough.,68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
319,REX,"   Hey pal, that's my buddy you're   manhandling there! Maybe you   oughta --",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
320,REX,   -- Oughta go right ahead with what   you were saying.,68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
321,SLADE,"   I paid you money, Hill. Where   is she?",68   INT. REX'S BAR - PICARD,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
322,PULASKI,   The blood chemistry and brain   organization of these creatures   is completely outside of my   experience... But it seems their   metabolic rates are increasing.,69   INT. SICKBAY - DR. PULASKI (OPTICAL),SICKBAY - DR. PULASKI,INT.,"""Manhunt""",1989-03-29,The Next Generation
323,WORF,   Is that good or bad?,69   INT. SICKBAY - DR. PULASKI (OPTICAL),SICKBAY - DR. PULASKI,INT.,"""Manhunt""",1989-03-29,The Next Generation
324,PULASKI,"   It's good, I think.",69   INT. SICKBAY - DR. PULASKI (OPTICAL),SICKBAY - DR. PULASKI,INT.,"""Manhunt""",1989-03-29,The Next Generation
325,PULASKI ,   Pulaski to bridge.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
326,RIKER,   Riker here.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
327,PULASKI ,   The Antedians are coming around.   They're currently in the early   stages of post-hibernation.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
328,RIKER,   How long before they're fully   conscious?,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
329,PULASKI,   I'd guess it to be a matter of   hours now.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
330,RIKER,"   Very good, Doctor, I'll notify   the captain. Riker out.       If you'll excuse me, ma'am.",70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
331,MRS. TROI,   Are you going to see the captain?   I thought he was tied up on   ship's business.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
332,RIKER,"   In a manner of speaking... he is.   I'm uh, not going to interrupt   him, I'm simply going to inform   him.",70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
333,MRS. TROI,   What excellent timing! You can   also inform him about us.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
334,RIKER,   Us?,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
335,MRS. TROI,"   You don't mind if I let your   bridge crew know first, do you   William?",70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
336,MRS. TROI,"    (continuing, to     everyone)   Dear friends... you're all invited   to a prestigious occasion on the   planet Pacifica.",70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
337,TROI,       Oh no.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
338,MRS. TROI,"       There, on the shores of the   western sea... in a traditional   Betazoid ceremony... your   Commander Riker and I will be   joined in the union of holy   wedlock.",70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
339,WESLEY,   Married?,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
340,MRS. TROI,       'Till death do us part.,70   INT. BRIDGE - FAVORING RIKER,BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
341,RIKER,   Mrs. Troi... I don't know how to   put this --,72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
342,MRS. TROI,"   -- I know just how you feel, dear.       Overwhelmed with excitement.   Believe me, I understand.",72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
343,MRS. TROI,"       We'll talk about the details   later. Right now, there are   preparations to be made.",72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
344,TROI,   Why did you stop me? Someone   needs to set her straight!,72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
345,RIKER,   I'd rather let the captain handle   that.,72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
346,TROI,   Coward!,72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
347,RIKER,   Simply following Starfleet's   orders. Keep her mind untroubled   until the conference.,72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
348,DATA,"   Are you planing on going into the   Holodeck, Commander?",72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
349,RIKER,"   Thought I might, Data. Want to   come along?",72   INT. MAIN BRIDGE - SAME SETTING,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
350,DATA,"   I have mastered the language, or   ""lingo"" of the period, sir. Also,   the mannerisms and body language.",74   INT. HALLWAY LEADING TO HOLODECK - MATCHING CUT,HALLWAY LEADING TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
351,DATA,"   For example, this is a gesture   denoting confidence and physical   prowess. It is effective in   attracting females and frightening   off would-be adversaries.",74   INT. HALLWAY LEADING TO HOLODECK - MATCHING CUT,HALLWAY LEADING TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
352,DATA,"   Should anything in there confuse   you sir, do not hesitate to ask.",74   INT. HALLWAY LEADING TO HOLODECK - MATCHING CUT,HALLWAY LEADING TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
353,RIKER,"   It's comforting to know I'm with   an expert Data, but we're really   not going to be there that long.       Computer...",74   INT. HALLWAY LEADING TO HOLODECK - MATCHING CUT,HALLWAY LEADING TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
354,PICARD,"   She could be anywhere, Slade.   You can't expect me to find her   in one afternoon.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
355,SLADE,   It's been three days.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
356,PICARD,       Has it really? What I mean is   -- you gotta have patience. I'll   find her; I guarantee it.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
357,SLADE,"    (earnest, almost     child-like)   She'd contact me if she knew I   was lookin' for her.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
358,REX,"   Come on, pal! So she told you   that? So what? If I had a dime   for every time a dame's said that   to a guy --",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
359,REX,       -- I'd... probably have less than   a dollar. Cuz a girl never says   that unless she really means it.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
360,SLADE,       See? I want you to find my   sister!,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
361,DATA,"   In the last program here, we said   I was from South America. It   seemed to explain my unorthodox   appearance.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
362,PICARD,   Easy Slade. They're friends of   mine.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
363,RIKER,"   Sorry to bother you, Captain.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
364,PICARD,   -- Call me Dixon.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
365,RIKER,"   -- Sorry to bother you, Dixon,   but our two ""passengers"" are   awakening.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
366,PICARD,"   Well then, it's time to go.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
367,REX,"   Your friends've got time for one   drink, haven't they Dix?",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
368,PICARD,"   Sure, I can afford another round.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
369,DATA,   Very accurate. Fascinating.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
370,PICARD,"   These are my associates...       ""Nails"", from Chicago.       And --",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
371,DATA,"   Carlos, from South America.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
372,REX,"   Sit right down fellas, and tell   me your troubles.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
373,RIKER,"       Troubles I've got, sir. There's   a certain woman, a wealthy and   beautiful woman, who suddenly says   she's going to marry me.",76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
374,REX,   She's got looks and bucks? Sounds   like you've got yourself a heck   of a deal.,76   INT. REX'S BAR - SAME SETTING AS BEFORE,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
375,MRS. TROI,"       My fiance just has to see how I   look in this. Come along, Homn.",77   INT. MRS. TROI'S QUARTERS - MRS. TROI (OPTICAL),MRS. TROI'S QUARTERS - MRS. TROI,INT.,"""Manhunt""",1989-03-29,The Next Generation
376,MRS. TROI,"   Tell me, computer, is Commander   Riker still on the bridge?",78   INT. ENTERPRISE CORRIDOR - MRS. TROI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
377,COMPUTER,   Negative. Riker is currently in   Holodeck Three.,78   INT. ENTERPRISE CORRIDOR - MRS. TROI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
378,MRS. TROI,   Holodeck? Where is that?,78   INT. ENTERPRISE CORRIDOR - MRS. TROI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
379,COMPUTER,   Follow the com panel lights. They   will lead you there.,78   INT. ENTERPRISE CORRIDOR - MRS. TROI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
380,REX,"   Good God, what's that?",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
381,REX,"   I'll bet that's the broad with   the big bucks!       Come on over here, darlin'. I   got the best stool in the house   saved for ya.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
382,MRS. TROI,       I'm surprised you let this part   of the ship get this dirty.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
383,PICARD,"       Actually, that's the first   officer's job.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
384,RIKER,"       Well, as a matter of fact...",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
385,MRS. TROI,"   Relax, Commander. You have begun   making your true feelings clear.   Obviously you feel unable to   handle me.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
386,REX,"   Anyway, why would a beautiful   high-class lady like yourself...       ... want to hook up with a mug like   that? You're too good for him,   if you ask me.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
387,MRS. TROI,   I couldn't agree more.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
388,REX,"   So... what'llitbe, Doll?",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
389,MRS. TROI,   You are a most interesting person.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
390,REX,"   You're not so bad yourself. In   fact, you're as much class as this   joint's ever seen.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
391,REX,"   Here -- on the house. It's   French... well, almost.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
392,MRS. TROI,   This is the most remarkable man.   I have never met anyone quite   like him.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
393,PICARD,   I don't suppose you have.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
394,MRS. TROI,   He's strong. I feel no thoughts   from him... nothing. I've never   known a man so able to keep his   true feelings completely hidden.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
395,PICARD,   That's because...,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
396,MRS. TROI,   No man has ever been such a   mystery to me. I usually know   their thoughts before they do.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
397,REX,"   But not me, huh?",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
398,MRS. TROI,   No. And I never realized how   erotic that could be. Carry my   beverage to that table... we have   some things to talk about.,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
399,RIKER,   Should we tell her?,79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
400,PICARD,"   I think it's only fair, but let's   allow her the moment.",79   INT. REX'S BAR - SAME SETTING,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
401,ANTEDIANS,   Food-food-food-food-food--,83   INT. SICKBAY - PULASKI AND WORF,SICKBAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
402,PULASKI,   Worf! The vermicula!,83   INT. SICKBAY - PULASKI AND WORF,SICKBAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
403,PULASKI,       Pulaski to Captain Picard.,83   INT. SICKBAY - PULASKI AND WORF,SICKBAY,INT.,"""Manhunt""",1989-03-29,The Next Generation
404,PICARD,"   Go ahead, Doctor.",84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
405,PULASKI COM,   Our passengers are on their feet.,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
406,PICARD,   Understood.,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
407,RIKER,   I had better get to the bridge.,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
408,PICARD,   What's their condition?,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
409,PULASKI COM,   Hungry.,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
410,PICARD,"   Coming, Mrs. Troi?",84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
411,MRS. TROI,   Not just yet. Tell William I'm   sorry... but Rex and I are   getting married.,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
412,PICARD,"   Mrs. Troi, your government expects   us to deliver you to the   conference and I intend to do   that!",84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
413,MRS. TROI,"   Duty calls, darling. I'll be back   for you later.",84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
