,character,quote,scene,location,view,episode,date,series,file
282,ELINE,    (relinquishing the     telescope)   You treat me like some frail   flower. People have surgery all   the time.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
283,ELINE,"   He loves playing. And he's very   good at it, you know.",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
284,PICARD,"   He loves doing a lot of things   -- too many. One week he wants   to be a botanist, the next week   a sculptor. I wish he could find   some focus in his life.",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
285,ELINE,   I think he has.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
286,ELINE,   Maybe you should talk to him.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
287,PICARD,       Batai?,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
288,YOUNG BATAI,   Father... ?,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
289,PICARD,   I get the feeling from your mother   that you have something to tell   me.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
290,YOUNG BATAI,   Yes. I was waiting for the right   moment... but that won't ever   come.       I'm leaving school.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
291,PICARD,"   Leaving school -- ? No, you're   not --",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
292,YOUNG BATAI,   I want to concentrate on my music.   It's what I care about.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
293,PICARD,"   Last year, all you cared about   was mathematics. A year before   that it was botany. Now --",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
294,YOUNG BATAI,"   But through it all there was my   music. I think you know that,   father...       This is the life I want.",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
295,PICARD,   We'll... we'll discuss it.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
296,YOUNG BATAI,"   Thank you, father.",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
297,ELINE,   Even after all these years... you   have the ability to surprise me.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
298,PICARD,   If music is what he wants... why   should I stand in his way?       Who knows how much time he'll   have to follow any dream.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
299,ELINE,   Are you still planning to talk   to the Administrator tomorrow?,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
300,PICARD,   Yes.       It's possible he'll dismiss me   from the Council.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
301,ELINE,"   Unless, of course, you keep quiet.",67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
302,PICARD,   The evidence is too pronounced.   I can't stay silent.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
303,ELINE,       What a surprise.,67   EXT. KAMIN COURTYARD - NIGHT,KAMIN COURTYAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
304,ADMINISTRATOR,"   Kamin, what do you hope to   accomplish? Spreading rumors that   the planet is doomed... there   could be chaos.",70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
305,PICARD,       The facts are here. At least show   them to someone who will recognize   what they mean.,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
306,ADMINISTRATOR,   I won't be a party to your making   trouble --,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
307,PICARD,"   If you won't take them, I most   certainly will.",70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
308,ADMINISTRATOR,       Your observations... your   findings... our scientists reached   those same conclusions two years   ago.,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
309,ADMINISTRATOR,"   Well, what did you expect us to   do? Make it public? Can you   imagine the effect... ?",70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
310,PICARD,   Surely the technology exists to   save something of this world...   perhaps some people could be   evacuated...,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
311,ADMINISTRATOR,   Evacuated to where? Our   technology is limited. We're just   beginning to launch small   missiles...,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
312,PICARD,"   A collection of genetic samples,   then -- something, anything --   you can't just let this   civilization die --",70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
313,ADMINISTRATOR,   Enough!       There is a plan in the works. I   can't tell you more than that.,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
314,YOUNG BATAI ,   Father!,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
315,PICARD,   What is it -- ?,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
316,YOUNG BATAI,   It's mother. Hurry.,70   EXT. TOWN SQUARE - NEXT DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
317,PICARD,   Doctor -- ?,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
318,ELINE,       You see... I'll go to any   lengths... to get your attention.,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
319,PICARD,       You always had a flair for the   dramatic...,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
320,ELINE,   Doctor... Batai... leave us alone   for a moment. I want to talk to   my husband.,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
321,ELINE,   Did the Administrator look at your   evidence?,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
322,PICARD,   He didn't have to. They already   know.,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
323,ELINE,   So he didn't throw you off the   Council...,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
324,PICARD,       No...,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
325,ELINE,   Remember -- put your shoes away.,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
326,PICARD,   I will.,73   INT. KAMIN MAIN ROOM - MINUTES LATER,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
327,OGAWA,   Doctor...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
328,BEVERLY,   What is it?,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
329,OGAWA,   I'm not sure. He's showing   physiological alterations... His   systemic readings are changing...,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
330,BEVERLY,       So are his respiratory functions.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
331,RIKER,   Is he in danger?,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
332,BEVERLY,"   I don't know... I don't understand   what's happening. The changes   are subtle, but...",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
333,BEVERLY,"   ... If I didn't know better, I'd   say these are the metabolic rates   of an eighty-year-old man.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
334,MERIBOR,   Some children are certainly making   a lot of noise in here.,75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
335,PICARD,"   You shouldn't be out there for   so long. It's damaging, you know   that.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
336,MERIBOR,   I'm wearing plenty of your skin   protector.,75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
337,PICARD,"   Mmnph.       Do you wear your skin protector   outdoors, young man?",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
338,YOUNG BATAI,"   Happy day, everybody! It's time   to go see the launching.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
339,PICARD,"   What ""launching""? What's he   talking about?",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
340,MERIBOR,"   They're sending up a missile,   father. We're going to watch it.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
341,PICARD,"   Are we, indeed. I'm not going   anywhere to watch anything.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
342,YOUNG BATAI,"   Come on, Kamie; let's go see the   launching.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
343,PICARD,       Breaks my heart to look at him...,75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
344,MERIBOR,   Who?,75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
345,PICARD,"   My grandson. Breaks my heart...   he deserves a full rich life, and   he's not going to get one.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
346,MERIBOR,"   He's my child, and I tell you he   is getting one. I wish it could   be longer, but it's as full and   rich as we can possibly make   it.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
347,MERIBOR,"   Please come, father.",75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
348,PICARD,   Why didn't I hear anything about   a launching?,75   INT. KAMIN MAIN ROOM - DAY,KAMIN MAIN ROO,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
349,PICARD,   Did everyone know about this   except me?,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
350,PICARD,   I can see all right from here.,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
351,PICARD,"   You go on with the others. Go   hold onto my grandson, and watch   the damned thing go up... for all   the good it'll do. What is it   they're launching?",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
352,MERIBOR,"   You know about it, father.   You've already seen it.",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
353,PICARD,   Seen it? What are you talking   about? I haven't seen any   missile.,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
354,BATAI ,"   Yes, you have, old friend...   Don't you remember?",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
355,PICARD,       Batai?,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
356,BATAI,   You saw it... just before you came   here.,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
357,BATAI,   We hoped our probe would encounter   someone in the future -- someone   who could be a teacher... who   could tell others about us.,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
358,PICARD,   A probe... that encounters   someone...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
359,PICARD,"   ... someone in the future...       ... it's me, isn't it? I'm the   someone...",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
360,PICARD,   I'm the one it finds... that's   what this launching is -- a probe   that finds me... in the future...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
361,ELINE ,"   Yes, my love...",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
362,PICARD,   Eline...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
363,ELINE,   The rest of us have been gone for   a thousand years...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
364,ELINE,"   If you remember what we were, and   how we lived... then we'll have   found life again.",79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
365,PICARD,   Eline...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
366,ELINE,   Now we live. In you. Tell them   of us... my darling...,79   EXT. TOWN SQUARE - DAY,TOWN SQUAR,EXT.,The Inner Light,1992-03-24,The Next Generation,225.txt
367,BEVERLY ,   Something's happening...,87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
368,DATA,"   The nucleonic beam has ceased,   Commander. The probe has shut   down.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
369,BEVERLY,   His cerebral functions are   stabilizing.,87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
370,RIKER,"   Mister Worf, put a tractor beam   on the probe. I want it in   shuttlebay two for examination.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
371,WORF,"   Yes, Commander.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
372,PICARD,       What...,87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
373,BEVERLY,"   Please, Captain... don't get up   too quickly...",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
374,PICARD,   How long? How long have I been...   like this?,87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
375,RIKER,"   At least twenty, maybe twenty-five   minutes.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
376,PICARD,       Twenty-five minutes?,87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
377,BEVERLY,"   Captain, I need you in sickbay   now. I want to run a full   diagnostic.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
378,PICARD,"   Very well, Doctor. But as soon   as you're done... I have a great   deal to tell you.",87   INT. MAIN BRIDGE - CLOSE ON PICARD'S FACE,MAIN BRIDG,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
379,PICARD,   Come.,91   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
380,RIKER,"   Hello, sir. Feeling better?",91   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
381,PICARD,"   Yes, thank you... but I find I'm   having to remind myself that this   --       -- is really my home.",91   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
382,RIKER,   We were able to open the probe   and examine it. Whatever it was   that locked onto you must have   been self-terminating. It isn't   functional any longer.,91   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
383,RIKER,   We found this inside.,91   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Inner Light,1992-03-24,The Next Generation,225.txt
