,character,quote,scene,location,view,episode,date,series,file
300,PICARD,"   Gentlemen, I have the utmost   confidence in your ability to   perform the impossible.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
301,WORF,"   Captain, the Bradbury is hailing   us. They can no longer delay   their departure.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
302,PICARD,   Mister Crusher -- now. We have   no time for lengthy farewells.   Good luck.,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
303,WESLEY,"   Thank you, sir.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
304,DATA,   The repetitive nature of the   subcarrier pattern would imply   a modified Greenlaw-Huffman   encoding scheme...,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
305,GEORDI,"   Okay, I'll reverse-engineer the   algorithm using a Pileggi   sequence...",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
306,BEVERLY,   Wesley... take care.,49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
307,WESLEY,"   You too, Mom.",49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
308,BEVERLY,   Something the matter?,49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
309,WESLEY,"   We've been scanning Ferengi   transmissions, trying to find   the Krayton. One of the signals   was... I don't know... familiar   somehow...",49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
310,BEVERLY,   Something in the message?,49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
311,WESLEY,   No -- the message was scrambled...       It was the static.,49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
312,BEVERLY,   Where are you going?,49   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
313,WORF,"   Sir, the Bradbury informs us they   can wait no longer for Mister   Crusher to come aboard.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
314,WESLEY,"   Captain, I think there's a pattern   to the subspace interference I   heard on one of the Ferengi   messages.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
315,PICARD,"   Wesley, unless you leave   immediately, you'll miss --",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
316,WESLEY,   The interference itself could be   a message. If I could just hear   a replay of the subspace scans...,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
317,PICARD,       Signal the Bradbury they may   depart.       Play back the Ferengi   transmissions...,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
318,WESLEY,   Wait -- repeat that one. Put it   on a continuous replay.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
319,WESLEY ,"   Hear that popping noise? Data,   can you filter out everything but   that sound?",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
320,GEORDI,   That's Cochrane distortion... a   fluctuation in the phase of the   subspace field. All warp engines   generate that kind of   interference.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
321,WESLEY,   But listen to the pattern... it's   the Algolian ceremonial rhythm   the musician was playing at the   reception.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
322,DATA,"   Mister Crusher is correct, sir.   There is a temporal correlation.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
323,PICARD,   Then it is a signal from Commander   Riker.       Ingenious. He selected a signal   we'd recognize... but one the   Ferengi would dismiss as static.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
324,WORF,"   Signal source located, Captain.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
325,PICARD,   Plot an intercept course.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
326,WESLEY,"   Course plotted and laid in, sir.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
327,PICARD,"   Well done, Mister Crusher. Warp   Eight.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
328,WESLEY,"   Aye, sir.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
329,PICARD,   Engage.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
330,RIKER,   Get away from her.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
331,TOG,"   Standoff, Commander.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
332,LWAXANA,"   Tog, can't we strike a bargain?   All I'm concerned about is my   daughter's safety... what happens   to me isn't important.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
333,TOG,   What are you suggesting?,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
334,LWAXANA,"   Let me be candid, Daimon Tog.   Deanna is of no use to you. She's   only half Betazoid. And if you   keep Riker, Starfleet will never   stop searching for you.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
335,LWAXANA ,"   If you release them, I'll stay   with you willingly... and use my   telepathy to aid you in your   negotiations.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
336,LWAXANA ,   I will also show you some of my   other exotic skills...,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
337,TOG,   A tempting offer. I would like   to believe you.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
338,LWAXANA,   The offer is genuine. I give you   my word as a Daughter of the Fifth   House of Betazed.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
339,RIKER,"   Lwaxana, don't.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
340,LWAXANA,   I've made up my mind.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
341,RIKER,   I can't let you do this...,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
342,LWAXANA,"   William, I'm a grown woman. I   can make my own decisions, and   I'm fully capable of entering into   a contract.",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
343,TROI,   Mother -- we can't just leave you   here --,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
344,LWAXANA ,"   Yes, you can -- before he changes   his mind.       Please, Little One. Do as I   say... just this once...",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
345,LWAXANA,   Do we have an agreement?,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
346,TOG,   You have my word. I will release   your daughter and the Commander.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
347,LWAXANA,   Oo-mox is only the beginning...,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
348,FERENGI CREWMAN ,   Daimon -- we are being hailed by   the Enterprise -- they demand the   return of the captives --,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
349,FAREK,   The Enterprise has found us --,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
350,TOG,       Slow to impulse... raise   shields. Inform the Enterprise   that two of our guests are ready   to return. The other will be   staying with us -- at her request.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
351,FAREK,"   Daimon, I must protest --",53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
352,TOG,   There is nothing to protest.   Lwaxana will cooperate...   therefore we have gained what we   set out to gain.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
353,FAREK,   But you cannot trust her --,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
354,TOG,       Lwaxana has given her word. Now   leave us.,53   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
355,PICARD,   You're both all right?,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
356,RIKER,   None the worse for wear.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
357,TROI,"   My mother bought our freedom,   Captain. But believe me, she   doesn't want to stay with Tog.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
358,PICARD,       Hail the Krayton.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
359,WORF,"       Sir, Daimon Tog responding.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
360,TOG,"   Captain Picard, so good of you   to meet us. We were on our way   to Betazed to return our guests.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
361,PICARD,   Of course you were. But you're   still holding Lwaxana Troi.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
362,LWAXANA,"   When will you get it through your   thick head that it's over between   us, Jean-Luc?",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
363,TROI,"   I think I know what she's doing.   You must fight to get her back,   Captain.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
364,PICARD,"   It's not over, Lwaxana. You're   mine and I refuse to let you go.   Return to my side immediately.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
365,LWAXANA,       You mean... you still care?,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
366,PICARD,"   ""My love is a fever, longing still   For that which longer nurseth the disease.""",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
367,LWAXANA,       Tell me more...,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
368,PICARD,"   ""In faith, I do not love thee with mine eyes,   For they in thee a thousand errors note;   But 'tis my heart that loves what they despise;   Who in despite of view is pleas'd to dote.""",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
369,TOG,       You didn't tell me that you and   Captain Picard were --,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
370,LWAXANA,"       You said you didn't want to hear   about all my romances.       I have a new love, Jean-Luc. And   you can't keep killing all my   lovers. That simply has to stop.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
371,TOG,   Killing?,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
372,LWAXANA,   He's insanely jealous.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
373,PICARD,"   Listen, Tog, no one possesses   Lwaxana but me. And if I have   to destroy your ship in the   process, so be it.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
374,TOG,"   Captain, I had no idea Lwaxana   was your woman.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
375,LWAXANA,       Don't let him threaten you. You   can defeat him.       The only way you'll get me back   is over Tog's dead body!,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
376,PICARD,"   That can be arranged. Mister   Worf, arm all phaser banks and   photon torpedoes. If my beloved   is not in my arms in ten seconds,   throw everything you've got at   the Krayton.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
377,TOG,   But you'll destroy Lwaxana!,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
378,PICARD,"       'Tis better to have loved and lost   than never to have loved at all...   Eight, seven...",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
379,TOG,"   No, wait!",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
380,PICARD,   Six... five...,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
381,TOG,       Beam her to their Bridge... now!,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
382,PICARD,   Three... two...,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
383,LWAXANA,   You wonderfully jealous fool.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
384,TOG,   I trust there will be no further   action taken against us?,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
385,PICARD,   Such as reporting this incident   to your superiors who may question   your competency as Daimon? I'll   think about it.       Screen off.,61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
386,LWAXANA,"       Thank you, Jean-Luc. You were   most convincing.       You certainly convinced me...",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
387,PICARD,"   Mrs. Troi, I'm truly grateful that   you risked your life for my...       ...people. I'll have you home   within hours.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
388,LWAXANA,"   Really, that isn't necessary,   Captain...       I'd love to hear more of that   poetry...",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
389,PICARD,"   Perhaps another time. Mister   Crusher, set course for Betazed.       Warp Nine.",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
390,LWAXANA ,"   There's so much to talk about,   Little One... such as your future.   Reittan Grax was telling me the   other day that he has the nicest   nephew...",61   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
391,WESLEY,"   You asked to see me, Captain?",64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
392,PICARD,   I've been in touch with Admiral   Hahn at Starfleet Academy.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
393,PICARD ,   The Admiral regrets your missing   the oral examination and hopes   you'll reapply next year.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
394,WESLEY,"   I understand, sir.       I do intend to reapply.",64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
395,PICARD,   In the interim... the Academy's   loss is our gain. I'm gratified   the Enterprise will continue to   benefit from your talents for   another year.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
396,WESLEY,"   Thank you, Captain.",64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
397,WESLEY ,"   Is that all, sir?",64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
398,PICARD,   There is one more thing.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
399,PICARD ,   For some time now I have been   contemplating a certain action.   Your conduct today has convinced   me to take that action.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
400,PICARD ,   I've reviewed your service record   thoroughly... and I've decided   upon the appropriate course.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
401,PICARD ,   I am granting you a field   promotion to full Ensign.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
402,PICARD ,   Congratulations.       You're dismissed.,64   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
403,WORF,"   Lwaxana Troi has beamed down to   Betazed, Captain.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
404,PICARD,       Notify Starfleet we are en route   to the Xanthras system for our   rendezvous with the Zapata.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
405,WORF,"   Aye, sir.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
406,PICARD,"   Ensign Crusher, take us out of   orbit and set course for Xanthras   Three, Warp Factor Six.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
407,WESLEY,"   Aye, sir.       Course set.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
408,PICARD,   Engage.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
