,character,quote,scene,location,view,episode,date,series,file
304,BEVERLY,   She has asked not to be treated   differently.,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
305,Q,   That doesn't mean you have to bore   her to death.,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
306,BEVERLY,   I don't interfere with what you're   trying to teach Amanda --,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
307,Q,   You wouldn't be capable of   interfering --,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
308,BEVERLY,       I don't think it's too much to   ask for you to do the same --,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
309,BEVERLY,   -- and you stay out of mine.,22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
310,Q,"   Now that you put it like that,   I think you're absolutely right.",22   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,True Q,1992-09-04,The Next Generation,232.txt
311,DATA,   Captain...,23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
312,PICARD,"   Yes, Mister Data?",23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
313,DATA,   I have more information regarding   the tornado that killed Amanda   Rogers' parents.,23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
314,PICARD,   What is it?,23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
315,DATA,"   It was unusually compact, yet   extremely powerful -- its recorded   wind velocity was characteristic   of a funnel three times its size.",23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
316,PICARD,   Download the files to my Ready   Room. I'll study them in   there.,23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
317,DATA,"   Yes, sir.",23   INT. BRIDGE,BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
318,AMANDA,   Doctor Crusher was only trying   to help me... you shouldn't have   turned her into a dog...,24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
319,Q,"   Now, be truthful, Amanda. Wasn't   it amusing?       Just a little?",24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
320,AMANDA,"    (acknowledging, a little     smile)   Well...",24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
321,Q,"   There, you see? My dear, what's   the point of having these   abilities if you can't enjoy them?       Now -- have you been practicing   your teleportation?",24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
322,AMANDA,   Yes. But it's kind of hard. I   keep ending up somewhere I don't   want to be.,24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
323,Q,   You're going to have to start   honing your abilities. It won't   do to be sloppy... let's see...   perhaps a little game?,24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
324,Q,   I'm going to hide somewhere on   the ship... you try to find me.,24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
325,AMANDA,   But how do I know --,24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
326,Q,"       Don't worry, Amanda. You can do   it...",24   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
327,Q,   Not bad. Not bad at all.,25   INT. SHUTTLEBAY TWO (OPTICAL),SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
328,GEORDI,   The trick is to come up with a   field modulater that doesn't   require shutting down their   reactor...,26   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,True Q,1992-09-04,The Next Generation,232.txt
329,DATA,"   If we use , we can devise   a mechanism that integrates into   the existing system while it is   in operation.",26   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,True Q,1992-09-04,The Next Generation,232.txt
330,Q,   You're still thinking like a   human...,26   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,True Q,1992-09-04,The Next Generation,232.txt
331,Q,   Now do you understand? What do   humans have to offer that even   begins to compare with that?,29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
332,Q,   Your future contains wonders you   can't even imagine... the universe   could be your playground...,29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
333,AMANDA,   Doctor Crusher and Counselor   Troi... they're taking me to   dinner.,29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
334,Q,"   You don't have to eat, you know.   It's just a nasty human habit you   could easily do without.",29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
335,BEVERLY,"   Hello, Amanda. Are you ready?",29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
336,AMANDA,   Yes...,29   INT. AMANDA'S QUARTERS (OPTICAL),AMANDA'S QUARTERS,INT.,True Q,1992-09-04,The Next Generation,232.txt
337,TROI,"   Is there something else you'd like   to order, Amanda?",30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
338,AMANDA,"   No, thank you. I'm just... not   hungry.       Actually, I don't even have to   eat. It's a human trait.",30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
339,TROI,   I see.       How are you feeling about all this   now? It must be overwhelming.,30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
340,AMANDA,   It was at first. But now... I'm   actually enjoying myself.,30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
341,RIKER,"   Hello, ladies...",30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
342,TROI,"   Hello, Wil...",30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
343,AMANDA,   Commander Riker... why don't you   join us?,30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
344,RIKER,"   Thanks, but I'm meeting someone.",30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
345,BEVERLY,       How are the lessons going? Is   Q being patient with you?,30   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,True Q,1992-09-04,The Next Generation,232.txt
346,RIKER,       What's this all about?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
347,AMANDA,   I thought it might be nice for   us to spend some time alone   together.,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
348,RIKER,   I think you should take us back   to Ten Forward.,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
349,AMANDA,   Are you sure? Wouldn't you like   to be here with me for a while?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
350,AMANDA,   The moonlight is beautiful...   isn't it nicer here than in Ten   Forward?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
351,RIKER,   It's very pleasant. But that's   not the point...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
352,AMANDA,   Oh... ?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
353,AMANDA,   I think it is...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
354,RIKER,   No...       You can't just snatch people away   and put them in your fantasies...   and expect them to respond.,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
355,AMANDA,   Don't you like me... even a   little?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
356,RIKER,   I think you're a lovely young   woman. But -- none of this is   real.,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
357,AMANDA,   My feelings are real...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
358,RIKER,   I know that... but -- you can't   make someone... love you.,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
359,AMANDA,   Can't I?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
360,RIKER,   Amanda...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
361,RIKER,   You're so beautiful...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
362,AMANDA,   Do you love me?,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
363,RIKER,   Yes... more than anything...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
364,AMANDA,       You're right... none of this is   real...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
365,AMANDA,   I thought it would be romantic...   but it's empty...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
366,RIKER,       Amanda...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
367,AMANDA,   Just go back to Ten Forward...,31   EXT. A GAZEBO - NIGHT (OPTICAL),A GAZEBO - NIGHT,EXT.,True Q,1992-09-04,The Next Generation,232.txt
368,Q,"   Bon jour, mon Capitan. You wanted   to talk to me?",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
369,PICARD,"   Yes. I want to ask you about   Amanda's biological parents. When   they decided to remain on Earth,   what was the reaction in the   Continuum?",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
370,Q,   We found it incomprehensible.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
371,PICARD,   Were they pressured to come back?   Were they threatened with   punishment if they didn't?,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
372,Q,"   What are you getting at, Picard?",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
373,PICARD,   The circumstance of their death   was a bit odd... a tornado that   escaped the Weather Modification   Net... and then touched down in   only one spot -- Amanda's home.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
374,Q,       You never can predict the   weather...,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
375,PICARD,   Tornadoes develop from existing   storm fronts... and there were   no storm fronts in Kansas that   day. Witnesses reported that the   funnel materialized   spontaneously... directly over   Amanda's home... destroyed it...   and then disappeared.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
376,Q,   If you say so. I wasn't there.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
377,PICARD,   Were Amanda's parents executed...   by the Q Continuum?,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
378,Q,   And what if they were?,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
379,PICARD,   Then I think Amanda has the right   to know that before she makes a   choice about her future.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
380,Q,"   Don't be foolish, Picard. She   has no choice. She never did.",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
381,Q,"   If she is truly Q, she must come   where she belongs, to the   Continuum...",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
382,Q,   But if she is some kind of   hybrid... neither human nor Q...   then I'm afraid she'll have to   be...,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
383,PICARD,"   Are you that despicable, Q?",33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
384,Q,   Don't be naive. You have no idea   what it means to be Q. With   unlimited power comes the need   for responsibility. Do you think   we can allow an omnipotent being   to roam free in the universe?,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
385,PICARD,   And... what have you concluded?   Does she live... or does she die?,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
386,Q,   I haven't decided yet.,33A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
387,PICARD ,"   Captain's log, Stardate 46193.8.   We have arrived at Tagra Four and   have begun delivering supplies.   In the meantime, I am faced with   a crisis of a different nature.",34   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,True Q,1992-09-04,The Next Generation,232.txt
388,PICARD,   I have no reason to believe Q is   lying. He has orders from the   Continuum... if Amanda doesn't   prove herself to be fully Q...   he must kill her.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
389,TROI,   We have to tell her...,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
390,BEVERLY,   I'm not sure we should... it seems   almost cruel.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
391,TROI,"   Maybe she can protect herself...   after all, she has a great deal   of power.",35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
392,BEVERLY,"   So did her parents, and it didn't   save them.",35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
393,PICARD,   I'm inclined to agree that Amanda   deserves to know the truth of the   situation. We don't have the   right to withhold such crucial   information.       But it won't be easy telling   her...,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
394,RIKER,"   What's your impression of the   field modulator, Mister Lote?",36   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
395,LOTE,"   Quite ingenious, quite ingenious,   indeed...       I'm amazed at the way it can be   incorporated into the existing   system.",36   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
396,GEORDI,   We're all loaded. We can head   for the surface whenever you're   ready.,36   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
397,LOTE,"   I'm eager to see the field   modulator in place, Commander.",36   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
398,RIKER,   Why don't we get going... ?,36   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,True Q,1992-09-04,The Next Generation,232.txt
399,AMANDA,   Kill me? Why?,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
400,PICARD,   They're not convinced you're fully   Q.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
401,PICARD,   They were responsible for the   death of your parents...,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
402,AMANDA,       My parents -- ?,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
403,AMANDA,   What right do they have?,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
404,AMANDA,"   Answer that, Q. Or are you afraid   to face me?",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
405,Q,"   You're such a plucky little thing.   I do enjoy you, you know.",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
406,PICARD,"   Amanda's question deserves an   answer, Q. You've made yourself   judge, jury, and -- if necessary   -- executioner. By what right   do you appoint yourself to this   position?",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
407,Q,   Superior morality...,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
408,PICARD,   I recall how you used your   superior morality when we first   encountered you. You put us   on trial for the crimes of   humanity.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
409,Q,"   The jury is still out, Picard.   Make no mistake.",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
410,PICARD,"   Your arrogant pretense to being   the moral guardians of the   universe strikes me as a bit pale   today. You have shown no evidence   that you are guided by a superior   moral code -- by any code   whatsoever. You may be nearly   omnipotent -- I won't deny your   parlor tricks are impressive --   but morality? No, I don't see   it. I don't acknowledge it. I   would put human morality against   the Q's any day.",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
411,PICARD,   Perhaps that's the fascination   we humans hold for you... ? That   by our puny example we give you   a glimmer of the one thing that   eludes your omnipotence -- a moral   center.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
412,PICARD,"   If so, I can think of no crueler   irony than for you to destroy   a young woman whose only crime...   is being too human.",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
413,Q,"   Jean-Luc, Jean-Luc... sometimes   I think the only reason I come   here is to listen to these   wonderful speeches of yours. But   in this case your concerns are   unwarranted. We've decided not   to harm her. We're prepared to   offer her a choice.",39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
414,AMANDA,       What kind of choice?,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
415,Q,   You can come with me to the   Continuum --,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
416,AMANDA,   Or... ?,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
417,Q,   The other choice is more   difficult.       You have within yourself the   ability to refrain from using the   power of Q. If you can do that   -- you can stay here.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
418,AMANDA,   Then I'm staying here.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
419,Q,   Think carefully... it won't be   easy. Your parents were offered   the same choice... and they were   unable to resist using their   power.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
420,AMANDA,   All I've wanted... since this   whole thing began... was to be   a normal human being again. I   know I can resist.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
421,WORF,   Worf to Picard -- there is an   emergency message from Commander   Riker.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
422,PICARD,   On my way.,39   INT. READY ROOM (OPTICAL),READY ROOM,INT.,True Q,1992-09-04,The Next Generation,232.txt
423,RIKER,"   Captain, the damage to the reactor   was greater than the Tagrans led   us to believe. The field   modulator is installed and   operational, but it's not going   to be enough... the reactor's gone   into overload...",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
424,PICARD,   Can you correct the problem?,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
425,RIKER,"   La Forge is trying to stabilize   the unit now. We'll stay as long   as possible... there are thousands   of people in the area, and if that   reactor goes...",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
426,LOTE,"    (on viewscreen, to     Riker)   Commander -- over here, quickly!",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
427,PICARD,"   Is this your doing, Q -- ?",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
428,Q,"   Not this time, Picard.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
429,PICARD,"   Mister Worf, see if there's   anything we can do to cut through   the interference and beam them   out of there.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
430,WORF,"   Aye, sir.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
431,RIKER,"   Captain, La Forge is trying a   neutrino infusion. There's a   chance it'll smother the   reaction...",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
432,WORF,"   Sir, there is too much ionization   in the atmosphere, transporters   are useless.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
433,GEORDI,"   It didn't work, sir. Meltdown   is imminent.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
434,LOTE,   Commander... look at this...,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
435,GEORDI,   This is impossible...,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
436,GEORDI,"   I don't know what's happening,   sir -- but the reaction is   stabilizing on its own.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
437,DATA,   Sir... I am reading a massive   energy fluctuation in the planet's   atmosphere.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
438,PICARD,   On screen.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
439,DATA,   Atmospheric contaminants have   dropped to less than one part   per trillion.       The ecosystem has been restored   to its natural state.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
440,PICARD,   Amanda... ?,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
441,Q,   You see? It's harder to resist   than you thought...,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
442,AMANDA,   I couldn't let all those people   die...,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
443,AMANDA,"   Ever since I got here, I've been   fighting this. Denying the truth.   Denying what I am.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
444,AMANDA,   I am Q.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
445,AMANDA,   Doctor Crusher... I've decided...   I can't stay...       I can't stay here.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
446,Q,"   Now that you've come to your   senses, can we be off?",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
447,AMANDA,"   No. First I'm going to visit my   parents. And it might take a   while to explain all this, so   you'll have to be patient.",40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
448,AMANDA,   I hope I can come visit you   sometime...,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
449,BEVERLY,       You're a Q... you can do anything   you want.,40   INT. BRIDGE (OPTICAL),BRIDGE,INT.,True Q,1992-09-04,The Next Generation,232.txt
