,character,quote,scene,location,view,episode,date,series
308,DEVINONI,       The last mile of the marathon   is always the toughest. That's   when the winners are willing to   take the big risks... are you   ready to do that?,64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
309,RIKER,"   We'll see, won't we...",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
310,DEVINONI,"   Well, let's see right now... I'm   prepared to reach a firm agreement   with Bhavani before we learn the   results of your probe's   expedition. Are you?",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
311,DEVINONI,"   Mmmm, that would not be looked   upon favorably by the Federation,   I'd imagine.     ",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
312,DEVINONI ,"   See, you have to be willing to   take that last step alone...   or it isn't worth playing.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
313,RIKER,"   Your point of view, not mine.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
314,DEVINONI,"   Oh, I see that, Commander...   otherwise you wouldn't be second   in command of this ship.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
315,DEVINONI,"   You know, I feel responsible for   you in a way... related.       Deanna. We both love Deanna...   in different ways, of course.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
316,RIKER,   I'll remove the burden of that   responsibility right now. My   relationship with Deanna stands   on its own. Without help from   you.,64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
317,DEVINONI,"   Of course it does. She's an   extraordinary woman. Lovely,   brilliant --- very passionate.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
318,DEVINONI,"   She could have been yours, Will.   But you didn't do enough to keep   her, and now, I'm here and I'm   going to take her too.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
319,RIKER,"   You know, I think this is the   first bad play I've seen you   make...",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
320,RIKER,"   If you bring happiness into   Deanna's life, nothing would   please me more. You're not really   a bad sort, Ral, you just don't   have any values... beyond the   value of today's bid, that is.   She's just the one to give some   meaning to your sorry existence...   if you're smart enough to take   it. I doubt that you are.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
321,RIKER,   To the last mile.,64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
322,DEVINONI,"   Federation women have a game they   call ""playing hard to get"".",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
323,GOSS,"   Yes, I do not at all find it   amusing.",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
324,DEVINONI,"   On Chrysalia, the women outnumber   the men four to one. They   virtually throw themselves at your   feet...",64   INT. TEN-FORWARD,TE,INT.,"""The Price""",1989-09-25,The Next Generation
325,WORF,"   Sir, the Ferengi vessel is moving   out of orbit, impulse power...       They are approaching the entry   to the wormhole, sir.",75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
326,PICARD,"       Computer, is the Ferengi Goss   still aboard the Enterprise?",75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
327,COMPUTER,   DaiMon Goss departed the   Enterprise at fourteen hundred   hours.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
328,WORF,   Ferengi are powering forward   missile launchers...,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
329,PICARD,   Yellow Alert. Hail the Ferengi.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
330,WORF,   DaiMon Goss responding.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
331,PICARD,   On screen.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
332,PICARD,"   Request an explanation for your   actions, DaiMon Goss.",75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
333,GOSS,   I have learned from informed   sources that the Federation has   manipulated these negotiations   from the very beginning... and   has already signed a secret   agreement with the Barzans.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
334,PICARD,   That is not true...,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
335,GOSS,   The Ferengi offer was never   seriously considered.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
336,PICARD,"   Premier Bhavani welcomed you to   these proceedings, Goss... despite   my better judgment...",75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
337,GOSS,   We will be ignored no longer.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
338,WORF,"   They've fired a missile directly   at the opening, sir!",75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
339,PICARD,   Destroy it.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
340,WORF,   Firing phasers.,75   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
341,BHAVANI,"   Your offers both have merit,   gentlemen... if I could find a   deciding factor...",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Price""",1989-09-25,The Next Generation
342,RIKER,"   Riker to Picard. What's   happening, Captain?",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Price""",1989-09-25,The Next Generation
343,PICARD,"   Goss has fired a missile at the   wormhole... I need you on the   bridge, Number One...",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Price""",1989-09-25,The Next Generation
344,RIKER,       Excuse me.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Price""",1989-09-25,The Next Generation
345,DEVINONI,"   Excuse me for saying so under the   circumstances, Premier... But   this fight is really between the   Federation and the Ferengi... it   is unconscionable that your   wormhole is being used as a pawn   in their power struggle.",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Price""",1989-09-25,The Next Generation
346,PICARD,"       You must know we will not allow   you to do this, Goss.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
347,GOSS,"   If the Ferengi cannot have the   wormhole, no one will...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
348,PICARD,   Can he possibly believe that a   missile will have any destructive   effect on a wormhole?,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
349,RIKER,   One of those missiles would have   a destructive effect if it   exploded near our shuttle...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
350,RIKER,   Goss... don't you realize we both   have shuttlecraft in there?,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
351,GOSS,"   Casualties of war, Commander.   My men are prepared to die. Are   yours?",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
352,TROI,   Captain...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
353,PICARD,       Viewscreen off.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
354,TROI,   He's lying. I'm almost sure of   it. He does not mean what he   says.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
355,RIKER,   Why... what is he doing it for   then?,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
356,BHAVANI,"   Permission to enter the bridge,   Captain...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
357,PICARD,"   Premier, with all due respect...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
358,DEVINONI,"   Captain, I believe I am in a   better position to settle this   with DaiMon Goss than you are...       May I address him?",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
359,DEVINONI,"   DaiMon Goss, this is Devinoni   Ral...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
360,GOSS,"   I have nothing to say to you, Ral.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
361,DEVINONI,"   Then, just listen. The planet   of Barzan has reached an agreement   with the Chrysalians for long term   control of the wormhole.       On behalf of the Chrysalians, I   am prepared to offer the Ferengi   free access to the wormhole in   perpetuity...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
362,GOSS,   I have your word on this?,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
363,DEVINONI,"   My word, sir. In return for some   Ferengi convoy privileges to be   negotiated in good faith.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
364,GOSS,   This is an acceptable offer.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
365,WORF,   Ferengi vessel has shut down   forward missile launchers.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
366,PICARD,"   Stand down, Red Alert.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
367,BHAVANI,"   Commander Riker, I'm sorry you   had to learn about my decision   this way. You represented the   Federation well. But I have come   to believe that the Chrysalians'   neutrality and tradition of peace   is more desirable to my planet.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
368,TROI,"   Excuse me, Premier. There is   something you should know...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
369,TROI,"   I'm sorry, was there something   you wanted to say, Mister Ral?",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
370,DEVINONI,   No... not at all...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
371,TROI,   I sense you are uncomfortable   suddenly...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
372,DEVINONI,"   Well, after all, this was a tense   situation...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
373,TROI,   But that's what is so odd about   it... it was not tense at all...   I sensed no tension from DaiMon   Goss... or you...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
374,GOSS,   I was tense... I was ready to   blow it up... I strongly   protest...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
375,PICARD,       Off screen.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
376,TROI,   It was almost as though... you   both were performing a scene for   all of us...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
377,DEVINONI,"   Excuse me, Captain, I think   there's a slight conflict of   interest here...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
378,TROI,   I agree. Entirely. Devinoni   asked me not to tell anyone about   his empathic powers... which he   uses to manipulate competitors   in a negotiation.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
379,TROI,"   Certainly, that put me in a   conflict of interest which I hope   I have now resolved. Premier,   I believe Ral has used your fear   of continuing aggression between   the Federation and its enemies   to undermine our position. I also   believe this incident was staged   by Ral and Goss to provide you   with a reason to decide in favor   of the Chrysalians.",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
380,WESLEY,       Captain...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
381,PICARD,    (knows by the sound in     his voice)   On speaker.,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
382,GEORDI,   Shuttle nine to Enterprise...   Shuttle nine to Enterprise...,79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
383,PICARD,"   Shuttle, this is Picard... do you   read...       On screen...",79   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
384,GEORDI,   This is Shuttle nine... reporting   back... barely.,84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
385,PICARD,   The Ferengi pod?,84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
386,GEORDI,"   They're trapped on the other side,   sir. In the Delta Quadrant. We   tried to warn them. They wouldn't   follow us.",84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
387,PICARD,   Elaborate.,84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
388,DATA,"   Captain, this end of the wormhole   is currently stable but the other   end apparently shifts position   periodically. The Barzan probe   had no way to recognize this.   Eventually, both sides will be   unstable.",84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
389,GEORDI,"   It's a dry well, Captain.   Worthless.",84   INT. SHUTTLE,SHUTTLE,INT.,"""The Price""",1989-09-25,The Next Generation
390,PICARD,"   Acknowledged, Shuttle nine. Main   Shuttlebay, prepare for final   approach.",84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
391,WORF,"   Captain, DaiMon Goss is demanding   to know where his men are.",84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
392,PICARD,"   Advise him to set his coordinates   for the Delta Quadrant,   Lieutenant... He might run into   them in eighty years or so.",84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
393,RIKER,"   Mister Ral, I congratulate you   on winning the rights to the   Barzan wormhole...",84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
394,DEVINONI,       I take the risks. I stand by my   agreements.,84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Price""",1989-09-25,The Next Generation
395,TROI,   Come in...,86   INT. CORRIDOR - AT TROI'S QUARTERS,CORRIDOR,INT.,"""The Price""",1989-09-25,The Next Generation
396,TROI,   When do you leave?,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
397,DEVINONI,   Soon. I've... been recalled by   the Chrysalians... explanations   demanded and so forth.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
398,TROI,   I'm sorry.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
399,DEVINONI,       I've done all right for them over   the years... they know the stakes.   It'll be fine.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
400,DEVINONI,"   I had to do it, Troi...",88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
401,DEVINONI,   Bhavani was ready to go with the   the Federation. I sensed it.   And I'd used up every card in the   deck... I had to change the rules.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
402,TROI,   You must have known that I   couldn't allow you to do that...,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
403,DEVINONI,       My human physical response must   have blocked out my Betazoid   senses.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
404,DEVINONI,"       In a way, I'm glad you did it.   It's made me take a hard look at   who I am. I don't like what I   see.",88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
405,DEVINONI,   Deanna... I once asked you to   run away with me. I'm asking you   again. I need you. You could   help me change. You could be my   conscience.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
406,TROI,   I already have a job as a   counselor.,88   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""The Price""",1989-09-25,The Next Generation
