,character,quote,scene,location,view,episode,date,series,file
318,RIKER,   Yes.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
319,RIKER,   You're my friend... so it seemed   like...       I'm not sure. It just seemed   right to tell you.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
320,TROI,   I'm glad you did.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
321,RIKER,"   Nothing will change between us,   will it?",32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
322,TROI,   Of course it will. All   relationships are constantly   changing.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
323,TROI,"   But we will always be friends.   Maybe even better friends.   You're part of my life, and I'm   part of yours. That much will   always be true.",32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
324,GEORDI,"   Turns out the null pocket is even   more irregular than we expected,   Commander.",33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
325,RIKER,   Maybe its configuration is   shifting.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
326,GEORDI,   I don't think so... the   measurements you took are holding.   It just has more projections than   we thought. It's going to take   longer than we planned to get it   mapped.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
327,GEORDI,   I'm headed for the shuttle bay.   We're fitting another shuttle to   help in the survey.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
328,RIKER,       Have you made plans for dinner   this evening?,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
329,SOREN,   I have some paperwork to do...   I thought I'd start on it...,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
330,RIKER,   I'd like to discuss some of our   suggestions for regulating travel   around the null space. Maybe we   could have an early dinner... so   you could still get your work done   afterwards.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
331,SOREN,   I'd like that.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
332,RIKER,   Nineteen hundred hours?,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
333,SOREN,   That would be fine.,33   INT. ENGINEERING,ENGINEERING,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
334,RIKER,   Hello. I'm here to see Soren...,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
335,KRITE,   I know.,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
336,RIKER,   We had an appointment.       To discuss plans for regulating   the --,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
337,KRITE,"   I don't think so, Commander.",35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
338,RIKER,   Excuse me?,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
339,KRITE,   We know about the two of you.   We know what you're doing.,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
340,RIKER,       Where's Soren?,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
341,KRITE,   And we're going to make sure it   doesn't happen again.,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
342,RIKER,   Answer me -- where is Soren?,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
343,KRITE,   Gone. In custody. And there's   nothing you can do about it.,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
344,RIKER,   The hell there isn't.,35   INT. CORRIDOR,CORRIDOR,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
345,NOOR,   You are aware of the charges   against you?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
346,SOREN,   Yes.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
347,NOOR,   Do you intend to dispute them?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
348,NOOR,   Well? What is your response?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
349,RIKER,   Are you in charge here?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
350,NOOR,   Commander Riker -- these   proceedings are closed to anyone   but --,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
351,RIKER,   I think I just opened them.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
352,NOOR,"   Sir, this is a private matter.   We are grateful for your recent   help, but that gives you no right   to interfere with our personal   concerns --",36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
353,RIKER,   I want you to know what really   happened. It's all my fault.   I was attracted to Soren. I   pursued... I insisted. I didn't   understand your ways until Soren   told me. And rejected me.   Nothing happened between us.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
354,RIKER,   I ask your forgiveness. I   behaved... inappropriately.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
355,NOOR,   Is this true?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
356,SOREN,   No.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
357,RIKER,   Soren --,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
358,SOREN,       I am tired of lies.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
359,SOREN,   I am female. I was born that way.   I have had those feelings...   those longings... all my life.,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
360,SOREN,"   It is not unnatural. I am not   sick because I feel this way.   I do not need to be helped, and   I do not need to be cured. What   I do need -- what all of those   like me need -- is your   understanding and your compassion.",36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
361,SOREN,"   We do not injure you in any way.   And yet we are scorned, and   attacked. And all because we are   different.",36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
362,SOREN,"   What we do is no different from   what you do. We talk and laugh...   we complain about work and we   wonder about growing old... we   talk about our families, and we   worry about the future...       We cry with each other when things   seem hopeless.       All the loving things that you   do with each other... that's what   we do. And for that, we are   called misfits, and deviants...   and criminals.",36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
363,SOREN,   What right do you have to punish   us? What right do you have to   change us? What makes you think   you can dictate how people love   each other?,36   INT. PLANET CIVIC CHAMBER,PLANET CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
364,NOOR,"   I congratulate you, Soren. Your   decision to admit your perversion   makes it much more likely that   we can help you.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
365,RIKER,"   No, wait... you don't have to do   this...",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
366,NOOR,   Commander?,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
367,RIKER,"   Let me take her away. She can   come with me, we'll give her   asylum on the Enterprise. You'll   never have to see her again.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
368,RIKER,"   That would solve the problem,   wouldn't it? You'd be rid of   her... she couldn't influence   anyone else...",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
369,NOOR,"   Commander, after Soren's diatribe,   you must think we are a cruel,   repressive people. Nothing could   be further from the truth.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
370,RIKER,   I'm just trying to find a solution   that would satisfy everyone --,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
371,NOOR,"   In fact, we are a remarkably free   and open society. Our people have   rights and liberties which give   them a great deal of   self-determination. We are, by   all measurements, an enlightened   race.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
372,RIKER,   Then how is it... that Soren has   no choice about her sexual   orientation?,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
373,NOOR,   We are concerned about our   citizens. We take our obligations   to them seriously. Soren is   sick... and sick people need to   get well.,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
374,RIKER,   Did it ever occur to you she   might prefer to stay the way she   is?,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
375,NOOR,   You don't understand. We have   a very high success rate in   treating deviants like this. And   without exception -- they have   become happier people after their   treatment. And grateful... that   we care enough to cure them.     ,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
376,NOOR ,"       You see, Commander... on this   world, everyone wants to be   normal.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
377,RIKER,   She is --,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
378,NOOR,   Take her to quarters. Treatment   will begin tomorrow.,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
379,RIKER,   Don't do this --,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
380,RIKER,   Soren --,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
381,NOOR,"   No more, Commander.",37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
382,RIKER,       Enterprise. One to transport.,37   INT. CIVIC CHAMBER (OPTICAL),CIVIC CHAMBER,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
383,RIKER,   I can't just leave her there.   They'll give her these   psychotectic treatments...       I don't know what to do.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
384,PICARD,   I could talk to Noor. Perhaps   there's a way to work this out   --,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
385,RIKER,"       Sir, their minds are set. They   don't want to hear another   solution.",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
386,PICARD,   Then I'm not sure there's much   we can do.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
387,RIKER,   There has to be.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
388,RIKER,   My relationship with Soren isn't   trivial... she's very important   to me.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
389,RIKER,   It's my fault this has happened.   And I have to help her.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
390,PICARD,"   Will, if you've come here for   sanction... to take matters into   your own hands... I can't give   it to you.",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
391,RIKER,"   I know that, sir. But I know   I have to do something.",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
392,PICARD,   Interfering in the internal   matters of the J'naii is   prohibited by the Prime   Directive...,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
393,RIKER,   I'm aware of that.,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
394,PICARD,"   If you violate it, you may be   putting your career in jeopardy.",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
395,PICARD,   Starfleet doesn't take these   matters lightly... and I can't   defend you if you go too far...       Do you understand that?,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
396,RIKER,"   You've made yourself very clear,   sir.",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
397,PICARD,   Will... don't risk everything   you've worked for...,39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
398,RIKER,"   Thank you, sir. May I be excused   now?",39   INT. READY ROOM,READY ROOM,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
399,RIKER,   Who is it?,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
400,WORF,   Lieutenant Worf.,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
401,RIKER,   Come in.,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
402,WORF,"   Commander, I have the plan for   deploying warning buoys around   the null space.",40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
403,RIKER,"   Fine. Just leave it, I'll look   at it later.",40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
404,WORF,"   Yes, sir.",40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
405,RIKER,   Thank you. You're dismissed.,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
406,WORF,   Commander... I am aware of what   transpired on the planet's   surface...,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
407,WORF,   Are you by any chance considering   an... unannounced visit?,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
408,WORF,   I will go with you.,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
409,RIKER,       Lieutenant --,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
410,WORF,"   Sir... you are my commanding   officer... and if you order me   to stay on board, I will obey.       But I ask you not to give that   order. A warrior does not let   a friend face danger alone.",40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
411,WORF,   I suggest we change clothing   first.,40   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
412,WORF,   The meeting is ending. I   think they will bring her out of   the building soon.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
413,RIKER,   Okay. They'll probably come   down that path... we can take   cover there --       -- behind those rocks.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
414,WORF,"   Yes, Commander.",41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
415,RIKER,   She'll be under guard... no   telling how many...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
416,WORF,   I will handle the guards. You   take her to cover.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
417,RIKER,   Something's happening...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
418,RIKER,   They're leaving.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
419,RIKER,   Could you excuse us? I have to   talk to her...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
420,SOREN,   Wait...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
421,RIKER,   Don't worry... we'll be out of   here in a minute...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
422,SOREN,"   Will, please...",41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
423,RIKER,   We're almost there...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
424,SOREN,   You can't do this...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
425,RIKER,   I won't let them hurt you. You'll   be safe on the Enterprise.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
426,RIKER,   Soren...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
427,SOREN,   I'm so sorry... it's my fault you   got involved in all this...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
428,RIKER,   It's going to be all right...   everything's going to be fine...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
429,SOREN,"   No, it's not.",41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
430,RIKER,   What are you talking about?,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
431,SOREN,   It was all a mistake. I should   have realized it from the   beginning...,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
432,RIKER,   What... ?,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
433,SOREN,   That I was sick. I had these   terrible urges... that's why I   reached out to you... but it was   wrong. I see that now.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
434,SOREN,    (a little shake of her     head)   I don't understand how I could   have done... what I did.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
435,RIKER,   Maybe... maybe Doctor Crusher   could treat you... bring you   back... to the way you were   before.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
436,SOREN,   Why would I want that?,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
437,RIKER,   Soren... I love you.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
438,SOREN,   I'm sorry.,41   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
439,PICARD,   How long to the Phelan system?,45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
440,DATA,"   At warp six, fifty-three hours,   sir.",45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
441,PICARD,   Commander... ?,45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
442,RIKER,   Captain.,45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
443,PICARD,   Starfleet has just sent a message   asking us to proceed to the Phelan   system to negotiate a trade   agreement.,45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
444,RIKER,"   Yes, sir.",45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
445,PICARD,   I wasn't sure when to tell them   we'd be underway.       Is our business with the J'naii   finished?,45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
446,RIKER,"   Finished, sir.",45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
447,PICARD,"   Very well. Ensign, take us out   of orbit, set a course for the   Phelan system. Warp six.       Engage.",45   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
