,character,quote,scene,location,view,episode,date,series,file
294,DATA,   I will continue with my   experiments. I would like you to   gather all the pieces of metal in   the village. Put them back in   this container.,25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
295,TALUR,"   All right.       But when I return, I'll want a   more thorough explanation of all   this. I want to examine your data   in detail.",25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
296,DATA,   Of course.,25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
297,SKORAN,       There you are...,25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
298,SKORAN,"       You're the cause of all this, Iceman.",25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
299,DATA,"   If you are referring to the   illness, you are partially   correct, but it is more complex   than that. You see, the metal   fragments that --",25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
300,SKORAN,       What... what are you?,25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
301,DATA,   I do not know.,25   INT. HOME - NIGHT (OPTICAL),HOME - NIGHT,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
302,SKORAN,"   I saw it with my own eyes. He is   not a person, he is some kind   of... creature.",30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
303,GIA,"       It's not true, Father.",30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
304,SKORAN,   We have to find him and stop him   before he kills us all.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
305,GARVIN,       I don't... not Jayden... he   wouldn't try to hurt... us...,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
306,SKORAN,       Come on.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
307,TALUR,       Let him rest for now.       You should rest as well. Exerting   yourself will only make you   sicker.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
308,TALUR,       I'll be back.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
309,DATA,       Gia?,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
310,GIA,       Jayden. Everyone's looking for   you. Skoran said that you're some   kind of creature.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
311,DATA,   I do not know what I am. But I am   not like you.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
312,GIA,   I know... you're an Ice-man. We   talked about that...,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
313,DATA,   No. I am not...,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
314,GIA,   Jayden... why are you wearing that   scarf?,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
315,DATA,   I do not wish to scare you.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
316,GIA,   I won't be afraid. Take it off.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
317,GIA,       Please. I have to see.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
318,DATA,"   I understand your reaction. I   must admit, I do not know what I   am.",30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
319,DATA,"       But I do not wish to harm you.   You or Garvin or anyone else. I   only wish to help... to find a   cure for the illness. I was   getting very close. I need to   continue my work, but it will take   time. How long will it be until   Skoran and the others return?",30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
320,GIA,   I don't know... they're out   looking for you.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
321,DATA,   Then I must hurry.,30   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
322,DATA,   Gia... I believe I have found the   answer.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
323,GIA,   You... you found a cure?,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
324,DATA,   I believe so.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
325,DATA,"   I tested this medicine on skin   samples from your father. They   showed improvement, so I gave him   a spoonful. He is now recovering.",31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
326,GIA,   What kind of medicine is it?,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
327,DATA,   A compound I made which will   neutralize the particles that are   making you ill.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
328,DATA,       Swallow this.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
329,DATA,       I am sorry that I did not have   time to create a more palatable   flavor.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
330,GIA,       That's all right... it's no worse.   than... grandmother's soup.,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
331,DATA,"   I must administer this to everyone   in the village, but I do not think   they will trust me after what   happened with Skoran.",31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
332,GIA,   I could... tell them...,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
333,DATA,"   I am afraid they will not believe   you either.       Gia, is the well in the town   square the only source of water   for this village?",31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
334,GIA,       Well... ?,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
335,DATA,   This is very important. Are there   any other sources of fresh water   near the village?,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
336,GIA,   No... the nearest river is... two   days away...,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
337,DATA,"   Then I will put the compound into   the well water. It will be   diluted, but it should still have   enough potency to work.",31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
338,GIA,   The compound... the well...,31   INT. HOME - NIGHT,HOME,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
339,SKORAN,   There he is!,32   EXT. TOWN SQUARE - NIGHT (OPTICAL),TOWN SQUARE - NIGHT,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
340,SKORAN,       You see? It's just as I said...,32   EXT. TOWN SQUARE - NIGHT (OPTICAL),TOWN SQUARE - NIGHT,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
341,DATA,   I only wish to help you...,32   EXT. TOWN SQUARE - NIGHT (OPTICAL),TOWN SQUARE - NIGHT,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
342,SKORAN,       This is how you've helped us... by   bringing this plague...     ,32   EXT. TOWN SQUARE - NIGHT (OPTICAL),TOWN SQUARE - NIGHT,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
343,SKORAN ,   ... tried to kill us all... but you   won't succeed... I won't let you!,32   EXT. TOWN SQUARE - NIGHT (OPTICAL),TOWN SQUARE - NIGHT,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
344,BEVERLY,   Excuse me. We're looking for a   friend of ours. He may have   wandered into your village a few   days ago.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
345,RIKER,"   You'd remember him... his   appearance would have been very...   strange. Pale skin, gold eyes...",33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
346,GIA,   He was your friend?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
347,BEVERLY,   Yes. You know him?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
348,RIKER,   Where is he?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
349,BEVERLY,       I don't understand.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
350,GIA,"   We didn't know his real name, so   we called him Jayden.",33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
351,RIKER,   Are you saying... he's dead?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
352,GIA,       They killed him because they were   afraid of him.. But he saved all   of us from the sickness.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
353,BEVERLY,   The sickness?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
354,GIA,   There were these pieces of   metal... they made everyone sick.   But Jayden put something in the   water... and now everyone's   better.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
355,RIKER,   What happened to these... pieces   of metal?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
356,GIA,   We buried them out in the forest.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
357,GIA,       What was his real name?,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
358,RIKER,   Data.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
359,GIA,   Data.       He was my friend too.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
360,BEVERLY,       It's Data all right... he's buried   about two meters down. He's been   deactivated... I can't tell how   bad the damage is.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
361,RIKER,   We can beam him and the probe   fragments up to the ship and no   one will know.,33   EXT. TOWN SQUARE - DAY,TOWN SQUARE,EXT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
362,BEVERLY,   Positronic net is on-line... sub-processor   relays in place... neuro-electrical   systems enabled.,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
363,BEVERLY,   Data... are you all right?,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
364,DATA,   I do not know. I am... surprised   to find myself here. I thought I   was on Barkon Four.,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
365,PICARD,   What's the last thing you   remember?,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
366,DATA,   I had located the crashed   Federation probe and collected the   radioactive fragments. I was   attempting to download the sensor   logs from the probe's on board   computer when there was a... power   surge. I believe the surge   overloaded my positronic matrix.       After that... I have no memory   until this moment.,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
367,DATA,       But it would appear that I had...   an interesting time.,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
368,RIKER,   We don't know much about what   happened either... except you   apparently saved an entire village   from radiation poisoning...,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
369,BEVERLY,   And you were a very special friend   to a little girl.,35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
370,TROI,"   If you'll excuse me, I have the   Bridge for this watch.",35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
371,DATA,"       Counselor, have you been promoted   during my absence?",35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
372,TROI,"   That's right.       Which means you can call me ""sir""   from now on.",35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
373,DATA,"   Yes, sir.",35   INT. SICKBAY,SICKBAY,INT.,Thine Own Self,1993-11-30,The Next Generation,268.txt
