,character,quote,scene,location,view,episode,date,series
283,ADMIRAL SATIE,   Mister Worf has found a brother   who still lives on Mars Colony...   contact someone there and have   him interviewed...,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
284,PICARD,   Admiral Satie...,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
285,ADMIRAL SATIE,   ... and start a background check   into all his friends from the   Academy training program.,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
286,ADMIRAL SATIE,"   Yes, Captain?",29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
287,PICARD,   I'd like to talk to you.,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
288,ADMIRAL SATIE,   Of course.,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
289,PICARD,   In private...,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
290,PICARD,   ... and off the record.,29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
291,ADMIRAL SATIE,"   Of course, Captain.       After all... you are my partner   in this.",29   INT. CORRIDOR - A LITTLE LATER,CORRIDOR,INT.,"""The Drumhead""",1991-02-07,The Next Generation
292,ADMIRAL SATIE,   I cannot possibly believe you mean   this.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
293,PICARD,   But I do. This must stop. It's   gone too far... you lied to him   about the Engine Room -- there   was no volatile chemical found   there...,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
294,ADMIRAL SATIE,   It's just a tactic... a way of   applying pressure.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
295,PICARD,   We are hounding an innocent man.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
296,ADMIRAL SATIE,"   And how, may I ask, have you   managed to determine that?",30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
297,PICARD,   I talked with him.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
298,ADMIRAL SATIE,   I see. And he told you he was   a victim of circumstance...   blameless and pure...,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
299,PICARD,   No... he admits his mistake in   falsifying his application... but   that doesn't make him a traitor.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
300,ADMIRAL SATIE,   Can you be so incredibly   naive... ?,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
301,ADMIRAL SATIE,   Captain... do you know how I have   spent the last four years?   Traveling from planet to Starbase   to planet...,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
302,ADMIRAL SATIE,   I have no home... I live on   starships and shuttlecraft... I   haven't seen a family member in   years... I have no friends.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
303,ADMIRAL SATIE,   But I have a purpose. My father   taught me... from the time I was   a little girl still clutching a   blanket... that the United   Federation of Planets is the most   remarkable institution ever   conceived. It is my cause to make   sure that this extraordinary union   is preserved...,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
304,ADMIRAL SATIE,"   I cannot imagine why you are   suddenly trying to block this   investigation... there have been   others, in the past, who got in   my way. They came to regret it.",30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
305,PICARD,"       The hearings on Simon Tarses must   stop. If necessary, I will go   to Starfleet Command.",30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
306,ADMIRAL SATIE,"   Captain, I have news for you...   I've been in constant contact with   Starfleet Command. And the   hearings aren't going to stop --   they're going to be expanded.",30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
307,PICARD,   What are you saying -- ?,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
308,ADMIRAL SATIE,   I am going to get to the heart   of this conspiracy... if it means   investigating every last person   on this ship.       And every hearing from now on   will be held in the presence of   Admiral Thomas Henry of Starfleet   Security. I've requested that   he be brought here at once...,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
309,PICARD,   You never told me about this --,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
310,ADMIRAL SATIE,   I report directly to Starfleet   Command. I do not require your   permission or your approval for   my decisions.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
311,PICARD,   Admiral... what you're doing   here... is unethical... it's   immoral... and I will fight it.,30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
312,ADMIRAL SATIE,"   Do what you must, Captain. And   so will I.",30   INT. READY ROOM,READY ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
313,DATA,"   Captain, the warp engines are back   on line. We are ready to   commence restart sequences.",30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
314,DATA,   Sir?,30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
315,PICARD,"       Yes... ? Oh... yes, Mister Data.   Proceed.",30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
316,PIKER,"   Are you all right, Captain?",30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
317,PICARD,"   Yes, of course. Just a bit --   preoccupied.",30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
318,NELLEN,   Admiral Satie has ordered you to   report to the interrogation room   at oh-nine-hundred hours tomorrow   morning.       You are to be questioned before   the committee.,30B  INT. BRIDGE - A LITTLE LATER,BRIDGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
319,SABIN,   Your full name?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
320,PICARD,   Jean-Luc Picard.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
321,SABIN,   Rank and position?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
322,PICARD,"   Captain, Federation Starship   Enterprise.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
323,SABIN,   How long have you held that post?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
324,PICARD,   Over three years. Since Stardate   41140.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
325,SABIN,   Very well.       Admiral?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
326,PICARD,   If you don't mind... I would like   to address the committee.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
327,ADMIRAL SATIE,"   If you have a statement, you'll   get an opportunity to make it   later --",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
328,PICARD,"   I believe that Chapter Four,   Article Twelve of the Uniform Code   of Justice grants me the right   to make a statement before   questioning begins...",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
329,ADMIRAL SATIE,   Very well.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
330,PICARD,"   I am deeply concerned by what is   happening here. It began when   we apprehended a spy, a man who   admitted his guilt and who will   answer for his crime. But the   hunt didn't stop there. Another   man, Simon Tarses, was brought   to trial -- and it was a trial,   no matter what others may call   it.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
331,PICARD,"   Unfortunately, it was a trial   based on insinuation and innuendo.   Nothing substantive against   Crewman Tarses was offered, much   less proven.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
332,PICARD,"   This man has a Romulan   grandfather. For that, his career   stands in ruins. Have we become   so fearful? Have we become so   cowardly that we must extinguish   a man because he carries the blood   of a current enemy?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
333,PICARD,"   I remind you... we are not   descended from cowardly people.   We come from those who were   willing to think the unthinkable,   speak the unspeakable...     ",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
334,PICARD ,"   ... and to defend with passion   ideas and causes which were, at   the moment, unpopular.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
335,PICARD,"   Admiral, let us not condemn Simon   Tarses or anyone else on the basis   of half-truth. I implore you...   do not continue with this   proceeding. End it here.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
336,ADMIRAL SATIE,"    (beat; still looking     down, soft and calm)   Captain Picard... do you believe   in the Prime Directive?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
337,PICARD,   Of course.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
338,ADMIRAL SATIE,"   In fact, it is Starfleet General   Order Number One, isn't it?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
339,PICARD,"   Your point, Admiral... ?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
340,ADMIRAL SATIE,"       Would it surprise you to learn   that you have violated the Prime   Directive a total of nine times   since you took command of the   Enterprise?    (without allowing him     to answer)   I must say, Captain, it surprised   the hell out of me.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
341,PICARD,   My reports to Starfleet document   the circumstances in each of those   instances --,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
342,ADMIRAL SATIE,"   Yes, we're looking into those   reports, Captain, very closely   into those reports... after which   I'm sure we'll have more questions   for you about your so-called   commitment to Starfleet's Prime   Directive.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
343,SABIN,"   Captain, could you explain just   what happened on Stardate 44390?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
344,PICARD,   Excuse me?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
345,SABIN,   Let me refresh your memory. You   were transporting a Vulcan   ambassador... T'Pel...,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
346,PICARD,"   I was following orders to deliver   the ambassador to a destination   near the Neutral Zone, and --",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
347,ADMIRAL SATIE,   I don't think we need the   preamble.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
348,SABIN,"   In fact, she was not a Vulcan at   all, was she? She was a Romulan   spy.",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
349,PICARD,   That's correct.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
350,SABIN,   A spy whom you delivered back   into the hands of the enemy.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
351,ADMIRAL SATIE,"   Tell me, Captain... when the   deception was revealed... and she   stood proudly on the Bridge of   a Romulan ship... did you make   any effort to retrieve her?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
352,PICARD,   No.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
353,ADMIRAL SATIE,   No? Even though you knew she   carried Federation secrets she   had been accumulating for years?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
354,PICARD,   There was no chance of getting   her back. We were deep in Romulan   space. The safety of my crew was   my primary concern.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
355,WORF,       The Enterprise could have been   captured by Romulans... Captain   Picard did the only thing he could.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
356,ADMIRAL SATIE,"   Really, Lieutenant? And where   were you while this traitor was   on board the Enterprise? Where   was ship's security?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
357,SABIN,"   Wouldn't you say it is   questionable judgment, Captain,   to have a security officer whose   father was a Romulan   collaborator?",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
358,PICARD,   Lieutenant?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
359,ADMIRAL SATIE,   Captain Picard... have you fully   recovered from your experience   with the Borg?,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
360,PICARD,   Yes. I am fully recovered.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
361,ADMIRAL SATIE,   It must have been awful...   actually becoming one of them...   being forced to use your vast   knowledge of Starfleet operations   to aid the Borg...,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
362,ADMIRAL SATIE,   Just how many of our ships were   destroyed?       ...ah. I have it...   thirty-nine... with the loss of   life measured at nearly eleven   thousand...,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
363,ADMIRAL SATIE,   One wonders how this man can sleep   at night... having caused so much   destruction...,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
364,ADMIRAL SATIE,"   I question your actions,   Captain... I question your   choices... I question your   loyalty...",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
365,PICARD,"   There is a saying... which many   of us have heard since we were   school children... ""With the first   link, the chain is forged. The   first speech censured, the first   thought forbidden, the first   freedom denied -- chains us all,   irrevocably.""",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
366,PICARD,   Those words were uttered by Judge   Aaron Satie -- as wisdom and   warning. The very first time any   man's freedoms are trampled...   we are all damaged.       I fear... that today... on this   starship... we are forging that   chain.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
367,ADMIRAL SATIE,       How dare you -- you who consort   with Romulans... invoke my   father's name to support your   traitorous arguments... It is   an offense... to everything I hold   dear... to hear those words used   to subvert the United Federation   of Planets.     ,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
368,ADMIRAL SATIE ,"   My father was a great man... his   name stands for principle, and   integrity... you dirty that name   by speaking it...",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
369,ADMIRAL SATIE,"       He loved the Federation...   but you, Picard... corrupt it...   you and those like you undermine   our very way of life...",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
370,ADMIRAL SATIE,"   I will expose you for what you   are... I've brought down bigger   men than you, Picard...",31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
371,ADMIRAL SATIE,       I have nothing more to say.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
372,SABIN,   Perhaps... we should take a   recess... until tomorrow.,31   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"""The Drumhead""",1991-02-07,The Next Generation
373,WORF,"   Am I bothering you, sir?",35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
374,PICARD,"   No... please, come in, Mister   Worf.",35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
375,WORF,   It's over. Admiral Henry has   called an end to any more hearings   on this matter.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
376,PICARD,   That's good.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
377,WORF,   Admiral Satie... has left the   Enterprise.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
378,PICARD,   We think we have come so far...   the torture of heretics and the   burning of witches is ancient   history... and then... before you   can blink an eye... it threatens   to start all over again.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
379,WORF,   I believed her... I helped her...   I didn't see what she was.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
380,PICARD,   Villains who wear black hats are   easy to spot. Those who clothe   themselves in good deeds are well   camouflaged.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
381,WORF,   I think... after yesterday...   people will not be as ready to   trust her.,35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
382,PICARD,"   Maybe. But it won't stop her.   She -- someone like her -- will   always be with us... waiting for   the right climate to flourish...   spreading disease in the name of   liberty.       Vigilance, Worf. That is the   price we must continually pay.",35   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Drumhead""",1991-02-07,The Next Generation
