,character,quote,scene,location,view,episode,date,series,file
265,TROI,   In our dealings with other   non-humanoid races there has been   some point of reference; not so   with the Sheliak.,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
266,PICARD,   We must have something in common.   We communicate.,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
267,TROI,"   Barely. The Sheliak have learned   several Federation languages, but   theirs continues to elude us.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
268,PICARD,       Telepaths?,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
269,TROI,   Attempted and failed.,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
270,PICARD,   This is ludicrous!,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
271,TROI,"   No, sir, the fact that any alien   race communicates with another   is quite remarkable.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
272,TROI,"       We are stranded on a planet. No   language in common, but I want   to teach you mine.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
273,TROI,       S'smarith. What did I just say?,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
274,PICARD,   Cup? Glass?,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
275,TROI,"   Are you sure? I might have meant   liquid, clear, brown, hot. And   we conceptualize the universe in   relatively the same way.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
276,PICARD,   Point taken.,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
277,TROI,"   During your talks you must be   extremely accurate. The treaty   is 500,000 words. The length was   to accommodate the Sheliak. They   consider our language irrational,   and demanded this level of   complexity to avoid any future   misunderstandings.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
278,RIKER,"   Captain, we have the vessel   carrying the Sheliak colonists   on visual.",37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
279,PICARD,   On my way.       So it begins.,37   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
280,PICARD,   Open hailing frequencies. This   is Captain Jean-Luc Picard of the   Starship Enterprise.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
281,SHELIAK,"   Your purpose, Enterprise?",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
282,PICARD,   We desire face-to-face negotiation   to settle the crisis on Tau Cygna   Five.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
283,PICARD,       We are entitled to consultation   under paragraph five hundred and   sixty-three subparagraph nine.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
284,SHELIAK,   Granted.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
285,RIKER,   Was that an invitation?,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
286,PICARD,"   I'm going to take it as such.   Number One, you have the bridge.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
287,RIKER,"   Helm, maintain relative position.   Mister Worf, have Transporter Room   Two stand by.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
288,WORF,"   Aye, sir.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
289,KENTOR,"   ... and once the Federation   resettles us, we'll be left   alone?",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
290,DATA,   If you so desire.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
291,HARITATH,   We do. We like doing things on   our own.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
292,DATA,   The Federation will offer as   little or as much help as you   dictate.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
293,ARD'RIAN,   Kentor -- are you with us?,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
294,KENTOR,"   Yes.       The question is, how do we   convince Gosheven?",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
295,HARITATH,   Why do we need to?,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
296,KENTOR,   Because he's respected. Most   people will do as he says.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
297,ARD'RIAN,"   The people respect you, too.   If you take a stand, they'll   fall in line.",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
298,KENTOR,   I don't know. Gosheven's got a   lot of supporters...,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
299,GOSHEVEN ,"   Don't forget that, Kentor.",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
300,GOSHEVEN,   I'm disappointed. I thought we   had settled this.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
301,DATA,"   Apparently, that is not correct.",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
302,GOSHEVEN,       Still stirring up trouble?,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
303,ARD'RIAN,   Since when is talk trouble?,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
304,GOSHEVEN,"   It's over. Don't you get it?   You had your say, and you lost.",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
305,DATA,   I appear to be reversing that   defeat.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
306,GOSHEVEN,"   No, you're not -- you're just   stubborn.       Well, let me tell you something...",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
307,GOSHEVEN,       ... so am I.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
308,ARD'RIAN,"   Damn you, Gosheven --",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
309,HARITATH,   You killed him?,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
310,GOSHEVEN,   I've killed no one.       I've merely shut down a machine.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
311,GOSHEVEN ,"   That's it, everyone. Time to   go home.",40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
312,GOSHEVEN,       You'll see I'm right.,40   INT. ARD'RIAN'S LIVING ROOM - DAY,ARD'RIAN'S LIVING ROO,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
313,SHELIAK,   Advance and speak.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
314,PICARD,"   Director, we will comply with your   request to remove the colony on   Tau Cygna Five, but we need time.",41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
315,SHELIAK,   The given time has elapsed. We   carry the membership and we will   proceed with their debarkation.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
316,TROI,   The temporary presence of these   humans should not interfere   with your plans.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
317,SHELIAK,   Unacceptable. You must remove   the creatures.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
318,PICARD,   I'm trying! But the needed ship   won't be available for three   weeks.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
319,SHELIAK,   Then you are in violation.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
320,PICARD,   I have admitted that! I'm only   asking for a little tolerance.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
321,SHELIAK,"   Section five hundred and one,   paragraph seven hundred and   sixteen, subparagraph five --   unwanted lifeforms inhabiting H   class worlds may be removed at   the discretion of the Sheliak   corporate.",41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
322,PICARD,   We will remove them. But you   must grant us the time we require.,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
323,SHELIAK,"   You need time, Picard of the   Enterprise, we will save you time.   We will eradicate the human   infestation.",41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
324,PICARD,       They are not vermin! They are   citizens of the Federation and   I will not permit this travesty!,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
325,SHELIAK,"   Intelligent converse is   impossible. You do not discuss,   you gibber.",41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
326,PICARD,   Between intelligent species of   good will --,41   INT. SHELIAK SHIP (OPTICAL),SHELIAK SHIP,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
327,RIKER,   I take it the Sheliak just hung   up on us. Again.,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
328,ARD'RIAN,   I was afraid your neural pathways   were scrambled beyond repair.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
329,DATA,   I am equipped with diagnostic   circuits and can correct many   malfunctions.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
330,ARD'RIAN,   I'm not surprised at Gosheven's   behavior. But Kentor and the   others... they said they were   on our side.       I guess words don't mean very   much.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
331,DATA,   Perhaps that has been part of our   difficulty. Words are all we have   been using.       Humans seem to take much stronger   notice of actions.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
332,DATA ,   I require a phaser.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
333,ARD'RIAN,   What's a phaser?,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
334,DATA,   A type of weapon. Unfortunately   it will not function in the   presence of hyperonic radiation.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
335,DATA ,   I will have to be innovative.,42A  INT. ARD'RIAN'S LIVING ROOM,ARD'RIAN'S LIVING ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
336,DATA,   Hyperonic radiation randomizes   phaser beams. But I believe I   can improvise a servocircuit which   will compensate by continuously   recollimating the output.,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
337,ARD'RIAN,   You're using your own neural   subprocessors to build a smarter   phaser.,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
338,DATA,   Essentially correct.,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
339,DATA ,   Get word to Gosheven. Tell him   I am coming to the pumping   station. Tell him I am going   to destroy the aqueduct.,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
340,ARD'RIAN,   He'll try to stop you --,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
341,DATA,   I sincerely hope so.,42B  INT. SHUTTLECRAFT - CYGNA FIVE - DAY,SHUTTLECRAF,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
342,PICARD,       Go to Yellow Alert. Shields up.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
343,WORF,"   Aye, sir.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
344,PICARD,"   Mister Riker, put us nose to nose   with the Sheliak ship. If she   makes a move, match it.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
345,RIKER,"   Aye, sir.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
346,PICARD,   Open a hailing frequency.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
347,WORF,"   They're not responding, sir.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
348,PICARD,"       They don't have to answer. They   just have to listen! Sheliak   vessel, you will have to go   through me to get at the colony   on Tau Cygna Five!",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
349,WORF,   No response.,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
350,PICARD,   Close channel -- and get me that   treaty! They've been beating us   over the head with it for three   days. Let's see if we can't find   something in it that can be   turned to our advantage.,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
351,RIKER,   We're going to try to beat them   at their own game?,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
352,WORF,   The treaty is how long?,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
353,TROI,   Five hundred thousand words.,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
354,WORF,       We are going to regret Data's   absence.,47   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
355,DATA,"   That was the ""stun"" setting.",48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
356,DATA ,   This is not.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
357,DATA ,   I could reduce this pumping   station to a pile of debris...   but I trust my point is clear.   I am one android with a single   weapon. There are hundreds of   Sheliak on the way... and their   weapons are far more powerful.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
358,DATA ,   And the Sheliak may not even offer   you a target. They can obliterate   this colony from orbit. You will   die never having seen the faces   of your killers.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
359,DATA ,   The choice is yours.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
360,KENTOR,   There are other places -- other   challenges. It's time to move   on.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
361,GOSHEVEN,   I really was willing to stay and   die for this.,48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
362,DATA,"   I know that, but it is just a   thing, and things can be replaced.   Lives cannot. Live, rebuild and   be remembered.",48   EXT. PLANET SURFACE - MAIN STREET - DAY (OPTICAL),PLANET SURFACE - MAIN STREET - DAY,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
363,WORF,   This is hopeless. Fighting would   be preferable.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
364,PICARD,   That's it.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
365,TROI,"   I don't follow you, sir.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
366,PICARD,"   Worf, get me the Sheliak.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
367,WORF,"    (just heard the     reprieve)   Yes, sir!",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
368,PICARD,   Pursuant to paragraph one thousand   two hundred and ninety I formally   request third party arbitration   of our dispute.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
369,SHELIAK,   Agreed.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
370,PICARD,"   And further, pursuant to   subsection D, three, I name the   Grizzelas to arbitrate.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
371,SHELIAK,   Grizzelas?,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
372,RIKER,       Grizzelas?,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
373,PICARD,"   Unfortunately they are currently   in their hibernation cycle, but   they'll awaken in six months, and   then we'll get this matter   settled. Now, do you want to   wait... or give me my three weeks?",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
374,SHELIAK,   Absurd. We carry the membership!   We can brook no delay!,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
375,PICARD,   Then I declare the treaty in   abeyance!,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
376,SHELIAK,   Wait! Negotiation is --,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
377,RIKER,       You enjoyed that.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
378,PICARD,   You're damn right.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
379,WORF,"   Captain, they are hailing us.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
380,WORF,       Sir?,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
381,PICARD,       On screen.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
382,SHELIAK,"   You may have your three weeks,   Picard of the Enterprise.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
383,PICARD,    (with careful     enunciation)   Thank you.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
384,GEORDI,"   Captain, we can do it! We can   modify the transporters.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
385,PICARD,   Excellent.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
386,GEORDI,"   It'll take fifteen years, and a   research team of a hundred --",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
387,PICARD,"       Mister La Forge, I believe we will   postpone.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
388,GEORDI,"       Yes, sir.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
389,DATA,   Commander Data to Enterprise.   I am preparing to leave Tau Cygna   Five and await rendezvous   instructions.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
390,WORF,   Acknowledged. Stand by.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
391,ARD'RIAN,   Hi.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
392,DATA,"   Hello, Ard'rian.",53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
393,ARD'RIAN,"   The evacuation plan is going well.   When the transport ship arrives,   we'll be ready.       You succeeded.",53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
394,DATA,"   I would not have succeeded without   your support and insight, and I   appreciate your assistance.",53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
395,ARD'RIAN,   Good. Then you won't forget me?,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
396,DATA,   I am incapable of forgetting.   I will remember every detail of   my visit with perfect clarity.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
397,ARD'RIAN,   But nothing more?,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
398,DATA,   I do not understand.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
399,ARD'RIAN,   I guess what I really want to know   is -- do you have any feelings   for me?,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
