,character,quote,scene,location,view,episode,date,series,file
288,GEORDI,"   I think not, sir. The price is   a little high for me. I don't   like who I would have to thank.   I can still steer the ship with   this.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
289,BEVERLY,"   If you accept this new you,   Wesley, you'll lose wonderful   times, so many important   experiences...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
290,RIKER,"   And Worf, who wants nothing...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
291,WORF,   Except honor and my duty   fulfilled.,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
292,RIKER,"       Proud warrior Worf, without a   single tie to his own kind...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
293,WORF,       No! She is from a world now alien   to me. I have no place in my life   for this now!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
294,WESLEY,   Mister Riker...       ... it's too soon for this...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
295,RIKER,   If it's because your mother   objects...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
296,WESLEY,"   No, I'd just like to get there   on my own. Honest!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
297,RIKER,"   How did you know, sir? I feel   like such... such an idiot!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
298,PICARD,"   Quite right, you should!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
299,RIKER,   But it was... such a pleasure to   have been able to do those things.,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
300,PICARD,"   It's all over ""Q"". You have no   further business here.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
301,"""Q"" ","   Human, you have just destroyed   yourself... !",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
302,PICARD,"   But only after you've paid off   your wager, ""Q"".",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
303,"""Q"" ",   I recall no wager!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
304,PICARD,"   I'm sure your fellow ""Q"" remember   you agreed to never trouble our   species again. Just as they're   aware you've failed to tempt a   human to join you. So, ""Q"", I   strongly suspect you have some   explaining of your own to do...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
305,PICARD,"   Extraordinary! ""Q"" sought to   discover the distinguishing   characteristic of humanity and   never learned what Coleridge   said: ""It must be the possession   of a soul within us that makes   the difference.""",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
306,GEORDI,"   Sir... we show the same ""hole"" in   time again. Our instruments say   we've just now beamed up from our   rescue mission.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
307,DATA,"   How can the ""Q"" handle time and   space so well, and us so badly?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
308,PICARD,"   Perhaps we'll discover some day   that time and space are simpler   than the human equation.       No coordinates laid in, Number   One?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
309,RIKER,"   Uh... yes, sir.       You have my coordinates, Mister   La Forge.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
310,WESLEY,"   Zero-zero-eight, Mark,   three-three-nine, sir.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
311,PICARD,       Engage!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
