,character,quote,scene,location,view,episode,date,series
290,BEVERLY,       Did this show up in your   simulations?,49   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
291,RUSSELL,   Yes... but I thought we'd made   sufficient adjustments.     ,49   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
292,RUSSELL ,       Bring me the detronal scanner.,49   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
293,RUSSELL,   I can scan the ganglia   manually... it'll just take   longer.,49   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
294,OGAWA,   One hour forty-three minutes until   primary brain dysfunction.,49   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
295,RUSSELL,       Forceps.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
296,RUSSELL,       Retract the paraspinal muscle.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
297,BEVERLY,   Got it.       Watch the proximal nerve endings.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
298,RUSSELL,   I see them. Make sure that the   cranial segment is at least   fifteen centimeters from the brain   stem.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
299,OGAWA,   I'm reading a slight fluctuation   in the isocortex.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
300,BEVERLY,   Twenty cc's inoprovaline.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
301,RUSSELL,"       Okay, release the retractors on   the paraspinal, please.",51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
302,RUSSELL,   How much longer can we keep him   on life support?,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
303,OGAWA,   Twenty-seven minutes.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
304,RUSSELL,"       Close, please.",51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
305,OGAWA,   Ready.,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
306,RUSSELL,       Tissue growth proceeding at the   anticipated rate... no initial   signs of rejection...,51A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
307,RUSSELL,   Okay. We're ready. Terminate   life support.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
308,OGAWA,   Life support disengaged.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
309,BEVERLY,   Looking good so far...,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
310,OGAWA,   Fluctuations in the isocortex.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
311,BEVERLY,   Forty cc's inoprovaline.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
312,RUSSELL,   Synaptic response falling.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
313,OGAWA,   BP dropping... now sixty over   ten. VeK'tal response falling   rapidly.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
314,BEVERLY,   Increase oxygen mixture to   ninety-five percent.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
315,RUSSELL,       Beginning direct synaptic   stimulation.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
316,OGAWA,   Respiration is shallow and rapid.       No response in the isocortex!,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
317,BEVERLY,   Seventy-five cc's inoprovaline.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
318,OGAWA,   Heart rate erratic.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
319,RUSSELL,   He's going into cardiac arrest.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
320,BEVERLY,   Okay... let's go to chlromydride.   Fifteen cc's.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
321,RUSSELL,   We're losing him.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
322,OGAWA,"       No BP, no pulse.",55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
323,RUSSELL,   Brain activity?,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
324,OGAWA,   Showing no higher brain   functions.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
325,BEVERLY,   All right... twenty-five cc's of   cordrazine.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
326,RUSSELL,   That'll kill him.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
327,BEVERLY,"       Looks like we've done a pretty   good job of that already, Doctor.",55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
328,OGAWA,"   No BP, no pulse... no activity   in the isocortex.",55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
329,BEVERLY,   Cortical stimulator.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
330,BEVERLY,   Now.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
331,BEVERLY,   Again.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
332,RUSSELL,   Doctor...,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
333,BEVERLY,       Again.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
334,RUSSELL,   Beverly.,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
335,BEVERLY,"   All right...       Make a note in the log.       Death occurred at... twelve   hundred, forty hours.",55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
336,RUSSELL,   It was all going so well... no   anomalies during replication...   no initial rejection...,55B  INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
337,TROI,       No...,55C  INT. SICKBAY,SICKBAY,INT.,"""Ethics""",1991-12-09,The Next Generation
338,BEVERLY,   Alexander... I'm so sorry...,55C  INT. SICKBAY,SICKBAY,INT.,"""Ethics""",1991-12-09,The Next Generation
339,ALEXANDER,   I want to see him.,55C  INT. SICKBAY,SICKBAY,INT.,"""Ethics""",1991-12-09,The Next Generation
340,TROI,   Alex...,55C  INT. SICKBAY,SICKBAY,INT.,"""Ethics""",1991-12-09,The Next Generation
341,ALEXANDER,   No. I want to see him!,55C  INT. SICKBAY,SICKBAY,INT.,"""Ethics""",1991-12-09,The Next Generation
342,BEVERLY,       Activate biomonitors. Twenty-five   cc's polyadrenaline.,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
343,RUSSELL,   What's going on?,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
344,BEVERLY,"    (still looking at     monitors)   I'm not sure...       But, if I'm right, one of those   ""unnecessary redundancies"" might   be---",56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
345,OGAWA,   Doctor!,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
346,BEVERLY,   That's it! Begin cardio-aid and   ventilation.,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
347,BEVERLY,       Look at that... he must have   a backup for his synaptic   functions as well.,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
348,OGAWA,   Vital signs are stabilizing...,56A  INT. MEDICAL LAB,MEDICAL LAB,INT.,"""Ethics""",1991-12-09,The Next Generation
349,RUSSELL,"   Well, I'd say your patient's   recovery is going well. I've   never seen anyone up on their feet   so soon after this kind of   surgery.",58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Ethics""",1991-12-09,The Next Generation
350,RUSSELL,   You're not even going to   acknowledge what I did for him   are you? You just can't admit   that it was my research which made   this possible.,58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Ethics""",1991-12-09,The Next Generation
351,BEVERLY,"   I'm delighted that Worf is going   to recover. You gambled. He won.   Most of your patients aren't so   lucky.       You scare me, Doctor. You risk   peoples' lives and justify it in   the name of research. But genuine   research takes time... sometimes   a lifetime of painstaking,   detailed work to get results.   Not you -- you take shortcuts...   right through living tissue. You   put your ""research"" ahead of your   patients, and as far as I'm   concerned, that's a violation of   our most sacred trust.       No one remembers the patients who   died unnecessarily... not in the   glow of a remarkable achievement   like this one, do they? I'm sure   the work you've done here will be   hailed as a stunning breakthrough.   Enjoy your laurels, Doctor. I'm not   sure I could.",58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Ethics""",1991-12-09,The Next Generation
352,BEVERLY,"   I told you this would take time,   Worf.",60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
353,BEVERLY,   Your muscles are still sorting   out the new neural inputs...   don't rush it.,60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
354,TROI,"       Alexander, remember what we talked   about. Your father wants to do   this by himself.",60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
355,WORF,"   It's all right, Counselor. I   would... appreciate some help   from my son.",60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
356,WORF,       We will... work together.,60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
357,ALEXANDER,"   Yes, sir.",60   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,"""Ethics""",1991-12-09,The Next Generation
