,character,quote,scene,location,view,episode,date,series,file
298,PICARD ,"   Captain's log, supplemental.   There is grave danger to the crew   on Vagra Two. My first officer   is missing - attacked by this   entity known as ""ARMUS.""",52   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
299,WORF,"   Captain, perhaps you should look   at this.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
300,WORF,       We have a chart of the energy   field surrounding the shuttle.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
301,PICARD,   There are a great deal of   fluctuations.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
302,WORF,"   Yes - but there is a pattern.   Here is when it killed Lieutenant   Yar, and here is when it absorbed   Commander Riker.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
303,PICARD,    (indicating points on     the graph)   And here -- and here? Where the   energy is lowest?,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
304,WORF,   Both times it had enveloped the   shuttle and was involved with   Counselor Troi.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
305,PICARD,"   So when it is provoked in a   certain way its forcefield is   weakened... Troi must have the   answer. I'm beaming down. You   have the Conn, Lieutenant.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
306,WESLEY,"   Sir, I'd like to...",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
307,PICARD,"   ... Go with me? No, Wesley. You   can be of more help to Lieutenant   Worf.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
308,WESLEY,   But...,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
309,PICARD,   ...No.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
310,WESLEY,   Tell my Mom... I'm not worried.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
311,PICARD,"   I'll tell her, Wes.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
312,TROI,   Imzadi. No... Stop hurting him!,55   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
313,ARMUS ,   What will you give me if I stop   hurting him?,55   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
314,TROI,   Nothing. I can give you nothing.,55   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
315,ARMUS ,   You still resist. Not for much   longer.,55   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
316,ARMUS,"   Ah. Another human has arrived.   A very bold one, too. Perhaps   the party is complete.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
317,ARMUS,   You must be the chief.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
318,PICARD,   Captain Jean-Luc Picard of the   Enterprise. Is Commander Riker   dead?,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
319,ARMUS,   Guess.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
320,DATA,"       I would guess that death is no   longer sufficient entertainment   to alleviate its boredom.   Therefore, Commander Riker is   alive.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
321,ARMUS,   Maybe.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
322,ARMUS,       Don't you want to ask me what I   want?,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
323,PICARD,   No.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
324,ARMUS,"   Then, to protect your own   existence, maybe you'd better give   me a reason. Entertain me. Be   creative. Then perhaps I won't   kill your assistant. You do care   very much about that, don't you?",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
325,PICARD,   Yes.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
326,ARMUS,"   Robot, how would you feel if you   were the instrument of death for   your leader?",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
327,PICARD,"   Don't struggle, Mister Data.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
328,DATA,"   I have no control over what you   do with the phaser. Therefore,   I would not be the instrument of   his death.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
329,ARMUS,   Perhaps the kind doctor would   engender more feeling?,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
330,ARMUS,   How does it feel facing your own   extinction? I won't call it   death. You're not alive.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
331,DATA,   It feels -- curious.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
332,DATA,   You are capable of great sadism   and cruelty. Interesting. No   redeeming qualities.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
333,ARMUS,   So what do you think?,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
334,DATA,   I think you should be destroyed.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
335,ARMUS,   A moral judgment from something   that isn't even alive?,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
336,PICARD,"   Mister Data...       ARMUS, we are through dealing with   you.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
337,ARMUS,   I have your man in here... and   the others.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
338,PICARD,   It doesn't matter. We will no   longer amuse you.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
339,ARMUS,   I can kill them.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
340,PICARD,   Yes. You can. But only I can   make them perform. They follow   my orders.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
341,ARMUS,   Then it is you. Amuse me.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
342,PICARD,   Not until I know if the ones in   the shuttle are still alive. I   must see them.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
343,ARMUS,   Not possible.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
344,PICARD,   Then our business is complete.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
345,ARMUS,   And you claim you care about your   comrades.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
346,PICARD,   I do care.,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
347,PICARD,"       Shall I tell you what true evil   is? It is to submit to you. It   is when we surrender our freedom,   our dignity instead of defying   you. Do what you will. We will   take the consequences.",56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
348,ARMUS,   Wait!,56   EXT. THE SHROUD (OPTICAL),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
349,BEVERLY,   He's alive.,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
350,PICARD,   But is he all right?,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
351,BEVERLY,"   Don't move.       Everything shows normal, except   his skin sustained a mild form   of acid bath.",60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
352,RIKER,"       So much distortion, so   frustrated... it had to get rid   of me.",60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
353,PICARD,"   I want you all out of here.       Enterprise, beam up the away team --   immediately.",60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
354,ARMUS,   You need my permission.,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
355,PICARD,   Do I have it?,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
356,ARMUS,   Yes. Are you going?,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
357,PICARD,   No. Not yet.,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
358,PICARD,"   Enterprise, four to beam up.",60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
359,WORF,"   Aye, sir.",60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
360,PICARD,   I want to see my people on the   shuttle.,60   EXT. VAGRA 2 - CONTINUOUS ACTION,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
361,PICARD,   Troi.,61   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
362,TROI,   Captain Picard.,61   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
363,PICARD,   We registered a weakening of   ARMUS' energy while he was talking   to you. What was going on?,61   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
364,TROI,"   ARMUS is very needy, but he can't   deal with that. He denies his   rage. I confronted him with it.   That must have been when he   reacted.",61   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
365,PICARD,"   Lieutenant Worf, I'm going to   try and break this impasse.   Monitor carefully.",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
366,WORF,"   Aye sir.       Set the computer. When the energy   level reaches two point six point   two-oh-five, automatically beam   up Troi and Prieto. We'll do a   parallel transport of the   captain.",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
367,PICARD,   How long have you been on this   planet?,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
368,ARMUS,   Since they left.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
369,PICARD,   Someone was here before?,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
370,ARMUS,   Long ago.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
371,PICARD,   They abandoned you. Who were   they?,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
372,ARMUS,"   A race of titans. So they   thought. Together, they perfected   a method of bringing to the   surface all that was evil and   negative within them. All this   erupted on the outside, spread,   and connected. In time, it formed   a second skin, dank and vile.   They found a way to rid themselves   of it, leaving them free of the   bonds of destructiveness. Then   they left. And here I am.",64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
373,PICARD,   It must be very lonely.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
374,ARMUS,"   You cannot trick me by pretending   compassion, captain.",64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
375,PICARD,   Haven't you seen we humans are   capable of compassion?,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
376,ARMUS,"   Oh, yes. It is revolting. Time   and again you rise from despair   into hope. From hate into   understanding. From aloneness   into love. But you are puny.   Weak. Vessels that die from a   flick of my power.",64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
377,PICARD,"   But our spirit soars. A great   poet once said ""all spirits are   enslaved which serve things evil.""",64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
378,ARMUS,"   Picard, it is impossible for you   to accept that I am truly evil.",64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
379,PICARD,   Because you are not.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
380,ARMUS,   I am a skin of evil.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
381,PICARD,   Nothing in the universe is the   same as anything else -- but   everything has light and dark.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
382,PICARD,       They did not leave you because   they hated you. They didn't   understand you.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
383,ARMUS,   You don't know that.,64   EXT. VAGRA - NEAR ARMUS (OPTICAL),VAGRA - NEAR ARMUS,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
384,WORF,       Energy shields are way down!   Computer is beginning transport.,65   EXT. THE SHROUD (OPTICAL) (INTERCUT AS NEEDED),THE SHROUD,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
385,PICARD ,"   Captain's log, supplemental. The   shuttlecraft has been destroyed   to prevent any possibility of   Armus leaving the planet. Vagra   2 has been declared an off-limits   planet, but the damage has been   done. One of the saddest duties   I have to perform is ahead of me.",67   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
386,WESLEY,       This is where you're supposed to   sit.,68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
387,DATA,   Why?,68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
388,WESLEY,   I don't know. The captain gave   me a seating plan.,68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
389,PICARD,"   We are here together to honor our   friend and comrade Lieutenant   Natasha Yar. We will have much   time to grieve for her in the days   ahead, but for now, she has asked   that we celebrate her life -- with   her. She has left a living will.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
390,TASHA,"   Welcome, my friends. You are here   now watching this image of me   because I have died. It probably   happened while I was on duty, and   quickly, which is what I expected,   and what I wanted. Never forget   I died doing exactly what I chose   to do.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
391,TASHA,"       What I want you to know is how   much I loved my life... and each   of you who shared it with me.   You are my ""family.""     ",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
392,TASHA ,"   Whoever I was before Starfleet,   where I came from, isn't   important. I have been blessed   with your friendship and your   love.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
393,TASHA,"       Will Riker, you are the best.   From the moment you beamed on   board, you never failed me. You   trusted me, you encouraged me   and most of all, you made me   laugh.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
394,TASHA,"    (continuing; looking     at Troi)   Deanna... you are capable of so   much love, you taught me without   ever having to say a word. I   realized I could be feminine   without losing anything --   something I never thought I could   achieve.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
395,TASHA,"    (continuing; looking     at Worf)   Ah, Worf. I hope for your sake   I met death with my eyes open.   We are so much alike, you and   I, both warriors, orphans who   found ourselves this family.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
396,TASHA,"       My friend, Beverly. True to   yourself, your ideals. Your   fierce devotion comes from within.   It can't be diminished. From   you I have learned to strive for   excellence, no matter what the   personal cost.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
397,TASHA,"       Wesley, I'm sorry that I won't   be able to see you grow into the   exceptional man you'll be. But   I have my vision of who you are   and your kindness and innocence   is ageless.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
398,TASHA,"       Geordi, in those moments I felt   the most despair, you took my hand   and made everything better. Your   innate joy taught me to look   beyond the moment.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
399,TASHA,"       Mister Data. Android...   automaton... robot.       No. You see things with the   wonder of a child, and that makes   you more human than any of us.   I love you just the way you are.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
400,TASHA,"       Captain Jean-Luc Picard. I can't   say you've been like a father to   me, because I never had one and   I don't know what it feels like.   But if I could choose someone in   this universe to be like, someone   who I would want to make proud   of me, it's you. You who have   the heart of an explorer and the   soul of a poet. So you will   understand when I say ""Death is   that state in which one exists   only in the memory of others...   which is why it is not an end.""     ",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
401,TASHA ,"       No good-byes. Just ""au revoir,""   my friends.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
402,PICARD,"   Au revoir, Natasha.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
403,PICARD,       The service is concluded.,68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
404,DATA,"   Sir, the purpose of this gathering   has eluded me.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
405,PICARD,   Oh? How so?,68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
406,DATA,"   My thoughts are not for Tasha,   but for myself. I keep thinking   how empty it will feel without   her presence. I missed the point.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
407,PICARD,"   No, you didn't, Data. You got   it.",68   INT. ENTERPRISE - PASTORAL AREA (OPTICAL),ENTERPRISE - PASTORAL AREA,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
