,character,quote,scene,location,view,episode,date,series,file
304,SAREK,"   I warn you Captain, your efforts   to discredit me will not succeed.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
305,PICARD,   Sarek of Vulcan never confused   what he wanted with the truth.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
306,SAREK,   I will not be spoken to in such   a manner.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
307,PICARD,   Is that anger I hear in your   voice?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
308,SAREK,    (struggling to maintain     control)   It would be illogical for a Vulcan   to show anger... it would be   illogical... illogical...,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
309,PICARD ,"   Captain's log, supplemental.   In three hours time we are   scheduled to meet with the Legaran   delegation. However it is now   all too evident that Ambassador   Sarek is in no condition to   proceed with the conference.",46   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Sarek,1990-03-05,The Next Generation,171.txt
310,RIKER,"   We're entering the Legaran system,   Captain. Shall I have Mister Worf   contact their ambassador?",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
311,PICARD,       No.       I will present our regrets to the   Legarans personally. It is vital   that they understand our reasons   for cancelling the negotiations.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
312,RIKER,"       Captain, with all due respect...   I think you did the right thing.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
313,PICARD,"   But at what cost, Number One?",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
314,PICARD,   Come.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
315,PICARD,       Perrin?,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
316,PERRIN,"   I must speak with you, Captain.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
317,RIKER,"   I'll be on the bridge, sir.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
318,PICARD,       How is the ambassador?,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
319,PERRIN,   Resting.       I've come to ask you to reconsider   your position.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
320,PICARD,   You know that's impossible.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
321,PERRIN,"   Sarek is a... good man, Captain.   He has given the Federation a   lifetime of service. I beg you,   let him keep the respect he has   earned.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
322,PICARD,   He will never lose that respect.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
323,PERRIN,"   If you need to blame someone,   blame Mendrossen and me.       But we never wanted to deceive   you. My husband's... condition...   came on him so... gradually. It   was so easy to... delude   ourselves, to pretend that nothing   was wrong. We convinced ourselves   that he could complete this one   last task... and end his career...   the way it began... with dignity.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
324,PICARD,   I'm not blaming anyone.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
325,PERRIN,"   Then help him, Captain, please.   Help him regain his pride...   his honor.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
326,PICARD,"   Believe me, nothing would give   me greater pleasure. But there's   nothing I can do.",47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
327,PERRIN,   The mission can be saved.       But he needs your help to do it.,47   INT. READY ROOM,READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
328,SAREK,   A mind-meld... between the two   of us? Do you realize the dangers   involved in what you are   proposing?,51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
329,PICARD,"   Yes, Ambassador, I do. But I also   realize the potential benefits.",51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
330,SAREK,   We would be telepathically   linked... exchanging our   thoughts... becoming in essence   one mind.,51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
331,PICARD,"   Which, for a few hours, should   provide you with the emotional   control you need. Enough time   for you to meet with the Legarans   and conclude the treaty.",51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
332,SAREK,"   It is a generous offer. But I   must warn you that while I would   gain your stability, you would   experience the fierce onslaught   of emotions unleashed by my...   condition. Vulcan emotions are   extremely intense... we have   learned to suppress them. No   human would be able to control   them. They would overwhelm you...   the mind-meld can be a terrible   intimacy.       I cannot allow it.",51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
333,PICARD,"   I am aware of the risks, Sarek.   But I believe it is the only...   logical solution.",51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
334,SAREK,"   Your courage honors me, Captain.",51   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
335,BEVERLY,"   I can't say I approve of this,   Jean-Luc.",53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
336,PICARD,"   I didn't expect you would,   Beverly.",53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
337,BEVERLY,   Is there some way I can talk you   out of it?,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
338,PICARD,   I'm afraid not. Though I do admit   to a certain... trepidation.       Your company is appreciated.,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
339,PICARD,   Come.,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
340,SAREK,"   I see you are ready, Captain.",53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
341,PICARD,   Doctor Crusher will be monitoring   our responses.,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
342,SAREK,   A sensible precaution.,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
343,SAREK,       My mind to your mind... your   thoughts to my thoughts...,53   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
344,DATA,"   Commander, the Legarans are ready   to beam aboard.",58   INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
345,RIKER,   Very well...,58   INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
346,SAREK ,"   Number One, please inform the   Legaran delegation that Ambassador   Sarek is on his way to welcome   them.",58   INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
347,RIKER,   Yes... Ambassador.,58   INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
348,PICARD,   NO!!!,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
349,PICARD,"   It is wrong. A lifetime of   discipline washed away, and in   its place... bedlam...     ",62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
350,PICARD ,"   Nothing but bedlam.       And I am helpless to prevent it!   I am old! Nothing left but dry   bones and dead friends.       Weary, so weary.",62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
351,BEVERLY,   It will pass. All of it.   Another hour or so at most.   You're doing fine... Just hold   on.,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
352,PICARD,   No! This weakness disgusts me!   I hate it! Where is the logic?   I am betrayed by desires... I want   to... feel... to feel everything!       But I am Vulcan.       I must feel nothing. Give me back   control...,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
353,BEVERLY,   Jean-Luc...,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
354,PICARD,"   Perrin...    (tears begin to stream     down his face)   Amanda... I could have given you   so much more. I wanted to show   you tenderness. But it is not   our way. Spock... Amanda did you   know... ? Perrin, can you know...   how much I... love you?       I do love you!",62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
355,PICARD,       Beverly...,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
356,BEVERLY,   I'm here... I'm not going to   leave you.,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
357,PICARD,   It's so... difficult.,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
358,PICARD,   The anguish in the man...   despair... pouring out... so   many... feelings... regrets...,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
359,PICARD,   I can't stop them...,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
360,BEVERLY,       Don't even try.,62   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
361,RIKER,"   First officer's log, Stardate   43920.7. Ambassador Sarek has   successfully concluded the   negotiations with the Legarans.   The USS Merrimac has arrived and   will transport the ambassador and   his party back to Vulcan.",63   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Sarek,1990-03-05,The Next Generation,171.txt
362,PICARD,   I hope your journey aboard the   Merrimac will be uneventful.,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
363,SAKKATH,"   With the pressures of the   conference behind him, I believe   I can help maintain his control   until we return to Vulcan.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
364,RIKER,   What will happen to him then?,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
365,MENDROSSEN,"   The effects of Bendii syndrome   are irreversible.       Medical research is always   continuing, of course...",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
366,PERRIN,"       Thank you, Captain.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
367,PICARD,   He... loves you... very much.,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
368,PERRIN,       I know. I've always known.,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
369,SAREK,"       I will take my leave of you now,   Captain. I do not think we shall   meet again.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
370,PICARD,"   I hope you are wrong, Ambassador.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
371,SAREK,   We shall always retain the best   part of the other inside us.,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
372,PICARD,"   I believe I got the best part of   that bargain, Ambassador.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
373,PICARD,"   Peace and long life, Sarek.",64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
374,SAREK,       Live long and prosper.,64   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
