,character,quote,scene,location,view,episode,date,series,file
265,GEORDI,"   Are you...       You, you're serious, I can see   that.",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
266,DATA,   Most interesting.       Could this be human joke number   six hundred sixty-three?,48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
267,GEORDI,"   Negative, Data! It's a captain's   order!",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
268,DATA,   Which makes it important to   know...       ... which of these weapons are to   be used.,48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
269,PICARD,   That fact isn't known until the   combat begins.,48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
270,PICARD,"       You're right, Data. It does sound   like a joke. With the power of   the Enterprise, we could overwhelm   this place easily. Take what we   want.",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
271,DATA,"   I may not understand human humor,   sir, but I am a Starfleet Academy   graduate.",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
272,PICARD,"   Which means, of course...",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
273,DATA,"   ... understanding the Prime   Directive, sir.",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
274,PICARD,"   Which is, unfortunately, what this   is about. By our standards, the   customs here and code of honor   are the same kind of pompous,   strutting charades that endangered   our own species a few centuries   ago. We evolved out of it because   no one else imposed their own...    (stops; shakes head     ruefully)   Sorry, that became a speech.",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
275,TROI,"   You're the captain, sir. You're   entitled...",48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
276,PICARD,       I am not entitled to bore you with   what you already know. Carry on!,48   INT. WEAPONS ROOM ON LIGON - DAY (OPTICAL),WEAPONS ROOM ON LIGON - DAY,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
277,RIKER ,"   Ship's log, Commander William   Riker reporting. Stardate   41235.4.",49   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,Code of Honor,1987-07-02,The Next Generation,104.txt
278,RIKER ,       Continuing our appraisal of   Ligonian technology. The Captain   has made it clear...,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
279,RIKER ,       ... he wants Lieutenant Yar beamed   immediately to safety if her life   should become endangered... and   I fervently hope the rules of that   contest make it possible.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
280,RIKER,   Riker to Transporter Room. Do you   have our people on the sensors yet?,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
281,TRANSPORTER CHIEF ,"   Their general area, sir. Visual on   screen now.",50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
282,TRANSPORTER CHIEF ,"       As you see, we're still doing some   fine tuning.",50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
283,YAREENA,"   I agreed to this meeting, but I   see no point to it. You have   accepted the challenge; there is   nothing further to say.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
284,TASHA,"   I think you should know that there   is no physical training anywhere   that matches Starfleet, especially   its security people.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
285,YAREENA,"   And you should know that even   though these contests are rare,   we have a tradition of making   ourselves capable of them.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
286,TASHA,"   Yareena, my acceptance had nothing   to do with Lutan.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
287,YAREENA,   It has everything to do with   Lutan. Lutan wants you to be his   First One.,53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
288,TASHA,"   Impossible, Yareena. I am a career   Starfleet officer...",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
289,YAREENA,   How could you not love him? Every   woman loves him!,53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
290,TASHA,"   Yareena, I fight for the   vaccine... That's the truth.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
291,YAREENA,"   The truth is I will kill you if   I can. And believe me, I can.   There is nothing else to say.",53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
292,TASHA,   In my world it's a greater honor   to refuse to ...,53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
293,YAREENA,       You are on our world!,53   INT. TASHA'S QUARTERS - NIGHT,TASHA'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
294,TROI,"   Captain, I'm your counselor. You   brought me with you to Ligon to   be of help.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
295,PICARD,"   Then help me, please. What is   a way out of this?",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
296,TROI,   With the vaccine?       None. Not under the rules we   believe in.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
297,GEORDI,   The weapons in that room are   surprisingly durable and   flexible... and deadly.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
298,DATA,"   And light, as if they're made for   women to use.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
299,GEORDI,   Some of them still have traces   of blood -- and poison.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
300,PICARD,       Poison?,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
301,GEORDI,   Alkaloid base. Deadly.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
302,DATA,"   But we found no indication it is   invariably used, sir. Or ever,   in contests like this.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
303,PICARD,"   A theory, Data. What would be   the best defense against weapons   like these?",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
304,DATA,"   Undiminished attack because of   the possibility of poison, sir.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
305,PICARD,   What about those lengths of metal   in the yard outside?,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
306,DATA,"   Uncertain, sir. However, joined   together they would make a   rectangle or square enclosing one   hundred twenty-one square meters.   If put end-to-end vertically,   they would make a pole forty-four   meters high, or two of twenty-two   meters, or...",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
307,PICARD,"   Thank you, Data.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
308,DATA,"   You are welcome, sir.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
309,TASHA,   She won't budge. She loves him   -- without reservation.       And she thinks I love him too.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
310,DATA,   Most interesting. Do you?,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
311,TASHA,"   Of course I don't, Data! As Troi   pointed out to me, I'm attracted   to him but that is entirely   different.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
312,DATA,   How so?,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
313,PICARD,"   I'll agree it is puzzling, Data,   but since it involves Tasha's very   intimate and personal...",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
314,TASHA,"   It involves nothing I'm ashamed   of!       In fact, you may discover that   the very worst move of your life   was when you threw in with flesh   and blood humans.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
315,DATA,       But certainly the most   interesting.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
316,TASHA,"   Interesting? Data, I grew up on   a failed colony, completely   lawless, mad, where people took   what they wanted. This meant   males for the reason they're   bigger, stronger...       And that's why I chose Starfleet   security, I guess.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
317,TROI,       For reasons you should be very   proud of.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
318,TASHA,"       Those were my early interests...   strength, daring, dominant   males... and that's why Lutan   attracts me. To me, he's like   a Federation Olympic Games hero.   But do I want to become his   so-called ""First One,"" marry him?   That would be nonsense!",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
319,PICARD,   Most interesting.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
320,DATA,       Ah! You feel that also!,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
321,PICARD,"   And having laid all that out,   Lieut...       Tasha... we come to a most serious   question...",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
322,RIKER,   Riker to captain.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
323,PICARD,   Go ahead. We're alone.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
324,RIKER,   We're fine tuned enough to see   your hosts gathering in the open   area outside with a number of them   now headed for your location.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
325,PICARD,"   Thank you, Number One.       I was about to ask if considering   that background, your apprehension   by Lutan, all of that... do you   still feel ready to undergo this   challenge? Do you judge your   condition good?",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
326,TASHA,"   I judge it excellent, sir.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
327,HAGON,"   Your weapons, Lieutenant Yar.   You may pick your size.",54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
328,GEORDI ,   Don't touch the spines! They're   poisoned.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
329,GEORDI,   If you're not careful you could   kill yourself.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
330,TASHA,    (looks at spines; shakes     head)   These I understand.,54   INT. PICARD'S QUARTERS - NIGHT,PICARD'S QUARTER,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
331,RIKER ,"   First Officer's log, supplemental.   Captain Picard, faced with a   critical need for a vaccine   produced on this planet...",61   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,Code of Honor,1987-07-02,The Next Generation,104.txt
332,RIKER ,       ... has permitted Lieutenant   Natasha Yar to engage in a fight   to the death. I have yet to   understand his reasoning or his   plan.,"62   INT. MAIN BRIDGE - ESTABLISHING, THEN PANNING RIKER",MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
333,RIKER,   Care to lend a hand?,"62   INT. MAIN BRIDGE - ESTABLISHING, THEN PANNING RIKER",MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
334,WESLEY,   Yes sir!,"62   INT. MAIN BRIDGE - ESTABLISHING, THEN PANNING RIKER",MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
335,DATA,   Was I seen leaving?,63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
336,TRANSPORTER CHIEF,       They've got eyes only for the   program.,63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
337,DATA,"   Captain Picard wanted no risk of   our communications being   overheard. You're to proceed now,   as he indicated.",63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
338,BEVERLY,"   Captain's orders here, too.",63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
339,RIKER,"       Does the Captain understand what   you and Geordi reported about   those weapons? They're razor   sharp, split-second lethal...",63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
340,DATA,       I am here to brief you on what he   plans.,63   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
341,TASHA,"       Any last minute instructions, sir?",64   INT. CENTERPLACE - NIGHT,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
342,PICARD,       Stay alive. We'll hope to do the   rest.,64   INT. CENTERPLACE - NIGHT,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
343,HAGON,   I speak for Lutan. The rules are   known; let combat continue until   there is a victor. It will not   be interrupted.       Proceed.,64   INT. CENTERPLACE - NIGHT,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
344,LUTAN,"   Combatants, hold your positions!       Return the weapon!",64   INT. CENTERPLACE - NIGHT,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
345,HAGON,   Yareena! Careful!,64   INT. CENTERPLACE - NIGHT,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
346,RIKER,   Move!,80   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
347,TASHA,   We're too late; she's growing   cold.,80   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
348,BEVERLY,   Sorry that clashes with my   instructions...,80   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
349,TASHA,"   On no, no...",80   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
350,PICARD,"   Exactly what do you find unfair,   Lutan? They fought to the death;   you saw the final blow; you know   the effects of your poison...",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
351,LUTAN,   But what of your Lieutenant Yar?   She is to become my First One now.,83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
352,PICARD,   I certainly won't stop her -- if   she cares to claim that honor.,83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
353,HAGON,"   But remember, you now have all   Yareena's lands and wealth, Lutan.",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
354,LUTAN,"    (with a wry smile at     Hagon)   At least, all has not been lost.",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
355,PICARD,   Picard here.,83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
356,RIKER,"   Since you've fulfilled your   agreement, Captain, can we now   beam the vaccine aboard?",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
357,LUTAN,"   Ah, yes... of course.",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
358,PICARD,"   No problem, Number One. Send down   someone from medical.",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
359,RIKER,"   And to complete our business here,   we are locked onto you.",83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
360,PICARD,   Five to beam up. Energize.,83   INT. CENTERPLACE - EMPHASIZING PICARD AND LUTAN,CENTERPLAC,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
361,RIKER ,"   First Officer's log, Stardate   41235.6. I am returning the conn   to Captain Picard...",84   EXT. SPACE - ORBITAL ANGLE (OPTICAL),SPACE - ORBITAL ANGLE,EXT.,Code of Honor,1987-07-02,The Next Generation,104.txt
362,RIKER ,"       ... as we begin loading the vaccine   supply aboard. Shortly, we hope   to signal ""mission complete.""",85   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
363,RIKER,"   Welcome back, Captain, and you're   wanted in the lounge.",85   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
364,PICARD,"       This way, gentlemen.",85   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
365,LUTAN,"   She is not dead! There was no   death combat; you have violated   our agreement. There will be no   treaty, no vaccine... !",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
366,PICARD,"   The challenge was carried out.   She died, Lutan.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
367,LUTAN,   There was no challenge! She is   alive.,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
368,BEVERLY,"   I am a physician and saw her die.   If you doubt this poison, why not   test it on yourself?",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
369,PICARD,"   Lutan, we can provide you with   the medical records to prove her   death and how Doctor Crusher   brought her back.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
370,YAREENA,"   And at the instant of death,   Lutan, a mating agreement   dissolves.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
371,LUTAN,"   But this is witchcraft, Yareena.   To discard a mate in that   manner...",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
372,YAREENA,   ... is less painful than the one   you selected for me.,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
373,LUTAN,"   No, Yareena...",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
374,YAREENA,"   Even as I battled, Hagon, I heard   you calling out for me.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
375,HAGON,"   Be my First One, Yareena.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
376,YAREENA,"   All my land, all my goods, all   I have... is yours to rule.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
377,TASHA,   That's so beautiful.       And so sad for you. You've lost   everything.,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
378,LUTAN,   I have my honor.,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
379,TASHA,   It's such a... a waste!,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
380,YAREENA,   Do you want him?,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
381,TASHA,"   No, there would be...   complications.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
382,YAREENA,       Then I will have you as my Number   Two.       Take your place accordingly.,86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
383,HAGON,"   As you see, Captain, you may excel   in technology... but not in   civilized behavior.",86   INT. LOUNGE - ANGLE ON SIDE OF DOORS,LOUNG,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
384,PICARD,"   What the... !       Ah yes, Wesley.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
385,RIKER,       Wesley!       He'd been manning that station   for me. I forgot.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
386,PICARD,   Well!       Thank you again for manning one   of our bridge stations. We'll   see you get another chance.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
387,WESLEY,   Yes sir!,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
388,PICARD,"   What's the delay, Number One?   Why aren't we warping out of here?",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
389,RIKER,"   Set course for Styris IV, Warp   three.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
390,GEORDI,"   Course laid in for Styris IV, sir.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
391,RIKER,   Engage!,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Code of Honor,1987-07-02,The Next Generation,104.txt
