,character,quote,scene,location,view,episode,date,series,file
324,RIKER,   I wish I knew what to tell them...       Data -- can we stop these   incursions?,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
325,DATA,   Perhaps -- if we find the ship   which matches Commander Worf's   quantum signature.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
326,RIKER,   How would that help?,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
327,DATA,"   It was Worf's shuttlecraft which   traversed the fissure and weakened   the barriers between quantum   realities. If he re-enters the   fissure in his original shuttle,   and emits a broad-spectrum warp   field -- it may be enough to seal   the fissure and stop additional   realities from emerging into our   own.",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
328,RIKER,   Then what? How do we get the   Enterprises that are already here   back to where they belong?,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
329,DATA,"   In theory, the act of sealing the   fissure should also restore the   barriers between quantum states.       The ships would return to their   own realities.",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
330,RIKER,"   Lieutenant Crusher, send out a   general hail to all ships.       This is Captain Riker of the   Enterprise... that is, the   Enterprise which is indigenous to   this universe. We have all   encountered a quantum anomaly. We   think we have a way to return all   of us to our proper realities. We   need to find the ship which   exhibits a particular quantum   signature. Our Mister Data will   transmit the signature to you now.",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
331,RIKER,   Anything?,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
332,WESLEY,"       There's too much com traffic,   sir... it's tough to isolate   who's talking to who...       Wait. Here it is... one ship is   responding...",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
333,RIKER,   Onscreen.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
334,PICARD,   Captain... we appear to have the   quantum signature you're looking   for.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
335,RIKER,"   Data believes that by sending Worf   through the fissure again, it   would send all of us to our own   realities.",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
336,PICARD,   Our Data has said the same thing.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
337,RIKER,   We need you to send us your   shuttlecraft Borges.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
338,PICARD,       We'll prepare to launch it now.,51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
339,RIKER,"   It's... good to see you again,   Captain. It's been a long time.",51   INT. BRIDGE,BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
340,RIKER,       Did they send the right shuttle?,54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
341,DATA,   Yes. Its quantum signature   matches Commander Worf's   precisely.       I have re-modulated the shuttle's   engines to emit an inverse warp   field. You will need to activate   the field at the precise moment   you enter the fissure.,54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
342,WORF,   Assuming it works... what will   happen? Will I find myself near   my own ship?,54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
343,DATA,"   That is one possibility. However,   the uncertainty principle dictates   that time is a variable in this   equation. You may end up several   days before this event -- or   several days after it. There is   no way to tell.",54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
344,WORF,   I understand.,54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
345,RIKER,   Good luck.,54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
346,WORF,"       Goodbye, Deanna.",54   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Parallels,1993-10-07,The Next Generation,263.txt
347,WORF,       Setting course for the fissure...,56   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
348,RIKER,   Acknowledged.,56   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
349,WESLEY,   Captain -- the shuttle is under   attack!,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
350,RIKER,   The Bajorans again?,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
351,WESLEY,   No sir -- it's one of the   Enterprises.       They're hailing us.,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
352,RIKER,   On screen.,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
353,RIKER ON VIEWSCREEN,"       We won't go back! You don't know   what it's like in our universe.   The Federation is gone -- the Borg   are everywhere! We're one of the   last ships left! Please, you've   got to help us!",57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
354,RIKER,"   I'm sorry. There's no choice. If   this works, everything will return   to --",57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
355,RIKER ON VIEWSCREEN,   No! We won't go!,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
356,WESLEY,   They're firing on the shuttle!,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
357,RIKER,   Open fire! Try to disable them!,57   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
358,WESLEY,       Direct hit... their shields have   collapsed... their engine core's   overloading --,59   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
359,RIKER,   What happened?,59   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
360,WESLEY,       It looks like their ship had   already taken heavy damage --   their warp containment field must   have been weak.,59   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
361,RIKER,   Probably from fighting the Borg...,59   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
362,DATA,       Captain -- Worf is entering the   fissure.,59   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Parallels,1993-10-07,The Next Generation,263.txt
363,WORF,       Charging primary systems...   initiating inverse warp field...,60   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
364,WORF,       Worf to Enterprise.,64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
365,PICARD,   Enterprise here.,64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
366,WORF,   Captain -- is everything alright?,64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
367,PICARD,"   Yes, Lieutenant. Is there a   problem?",64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
368,WORF,   I do not believe so. But I will   explain when I arrive.,64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
369,PICARD,   How was the Bat'leth tournament?,64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
370,WORF,"   I won... ""Champion Standing.""",64   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Parallels,1993-10-07,The Next Generation,263.txt
371,RIKER,   So you don't think this... quantum   fissure is anything we have to   worry about?,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
372,WORF,   No. I believe the inverse warp   field resealed it.,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
373,RIKER,   I look forward to reading your   report.,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
374,RIKER,   Something wrong?,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
375,WORF,   I know what you are planning.       I will not be surprised.,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
376,RIKER,   Surprised? I don't know what   you're talking about.,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
377,WORF,       Of course you don't.,66   INT. CORRIDOR,CORRIDOR,INT.,Parallels,1993-10-07,The Next Generation,263.txt
378,TROI,   Worf... welcome home.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
379,TROI,   I hope you don't mind I let myself   in. I promised Alexander I'd feed   his Dalvin hissing beetle while   you were both away.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
380,WORF,   So... you do not live here?,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
381,TROI,   What is that supposed to mean?,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
382,WORF,   It is a... long story.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
383,TROI,"   Happy birthday.       Wil wanted to give you a surprise   party, but I knew you'd hate it...   so I talked him out of it.",67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
384,WORF,   Thank you.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
385,TROI,"   Well... I know Klingons like to be   alone on their birthdays.       I'm sure you have to meditate, or   hit yourself with a pain stick or   something.",67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
386,WORF,   Deanna... you do not have to   leave.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
387,TROI,   Oh?,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
388,WORF,   I have not had dinner. Would you   care to... join me?,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
389,TROI,   I'd love to.,67   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,Parallels,1993-10-07,The Next Generation,263.txt
