,character,quote,scene,location,view,episode,date,series,file
268,O'BRIEN,"   Sir, your submicron matrix   activity is increasing   exponentially.",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
269,DATA,   Neural connections are complete.   I... have... access to the Borg   subspace signals... Processing...   processing...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
270,TROI,   Data...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
271,DATA,   Stand by... processing...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
272,DATA,"   Fascinating. The Borg group   consciousness... is divided into   subcommands... necessary to carry   out all functions...   communications, defense,   navigation... they are all   controlled... by a root command...   implanted in each -- Suddenly...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
273,BEVERLY,"   Data, I'm picking up increased   neural activity in Captain   Picard... localized in the   prefrontal and parietal lobes...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
274,O'BRIEN,   The Borg might be trying to   terminate their link with him...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
275,DATA,   Negative... subspace signal   configuration is unchanged. The   cause of increased neural activity   is unclear...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
276,TROI,"   No, it's not... it's him...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
277,TROI,   Troi to Bridge. Data has made   first contact with Captain   Picard...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
278,RIKER,"   Can you communicate with him,   Data?",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
279,DATA,"   I have been unable to create a   neural path around the Borg   implants, sir... it is Captain   Picard himself who has somehow   managed to initiate contact...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
280,WORF,"   Sir, the Borg have halted their   approach to Earth...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
281,SHELBY,   I think we got their attention...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
282,RIKER,   Time to intercept... ?,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
283,WESLEY,"   Two minutes, four seconds...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
284,RIKER,   They're worried... they're worried   that we've got access to Picard...   we've got two minutes to figure   out what we can do with it...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
285,DATA,"   Sir, it is clear the Borg are   unable or unwilling to terminate   their subspace links...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
286,BEVERLY,"   That may be their achilles heel,   Captain... their   interdependency...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
287,RIKER,"   What do you mean, Doctor?",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
288,BEVERLY,   He's part of their collective   consciousness... Cutting him off   is like asking us to disconnect   an arm or a foot... we can't do   it.,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
289,SHELBY,       They operate as a single mind...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
290,RIKER,"   If one jumps off the cliff... they   all jump off the cliff...       Data, is it possible to plant a   command in the Borg collective   consciousness...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
291,DATA,"   It is conceivable, sir... it would   require altering the pathways from   the root command, to affect all   iterative branchpoints in...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
292,RIKER,"       Make every effort, Mister Data...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
293,DATA,"   What command shall I try to plant,   sir... ?",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
294,RIKER,   Something straightforward... like   'disarm your weapons systems'...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
295,WORF,   Visual contact with the Borg...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
296,SHELBY,   On screen.,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
297,RIKER,   Magnify.,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
298,WORF,   Sensors reading increased power   generation from the Borg...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
299,RIKER,   Red alert. Load all torpedo   bays... ready phasers...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
300,WORF,"   Aye, Captain...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
301,RIKER,   Status of the Borg weapons...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
302,WORF,   Borg weapon systems are fully   charged...,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
303,RIKER,   Data... ?,110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
304,DATA,"   Attempting to reroute subcommand   paths, Captain... defense systems   are protected by access   barriers...",112  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
305,WORF,   Borg attempting to lock on tractor   beam...,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
306,RIKER,"   Rotate shield frequencies...       Data, report...",114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
307,DATA,"   I am unable to penetrate defense   systems command structure,   Captain...",115  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
308,SHELBY,"   Try the power systems, Data...   see if you can get them to power   down...",115  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
309,DATA,   Acknowledged... attempting new   power subcommand path...,115  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
310,GEORDI,   Shields have failed...,	INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
311,RIKER,   Fire all weapons.,	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
312,DATA,"   I cannot penetrate the Borg power   subcommand structure... all   critical subcommands are   protected, Captain...",	INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
313,SHELBY,   Then it's over.,	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
314,RIKER,"   Mister Crusher, ready a collision   course with the Borg ship...",	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
315,RIKER,       You heard me. A collision   course.,	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
316,WESLEY,   Yessir.,	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
317,RIKER,"   Mister La Forge, prepare to go   to warp power...",	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
318,PICARD,   Sleep.,122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
319,BEVERLY,"   Data, he's regaining   consciousness...",122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
320,PICARD,   Sleep.,122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
321,TROI,"       It is Captain Picard speaking,   not Locutus.",122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
322,PICARD,   Sleep. Data.,122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
323,BEVERLY,   He's exhausted.,122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
324,DATA,"   Yes, Doctor... but if I may make   a supposition, I believe his   message was not intended to   express fatigue but to suggest   a course of action.",122  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
325,WORF,   Borg cutting beam activated...,123  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
326,RIKER,"   Mister Crusher, en...",123  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
327,DATA,   Data to Bridge... stand by...,123  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
328,RIKER,   Stand by all stations...,123  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
329,DATA,   I am attempting to penetrate the   Borg regenerative subcommand   path... it is a low priority   system and may be accessible...,123  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
330,COMPUTER,   Warning. Outer hull breach.,125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
331,WORF,   Sir... shall I execute evacuation   sequence...,125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
332,RIKER,"   Negative, Mister Worf... Mister   Data, your final report...",125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
333,DATA,   Stand by...,125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
334,RIKER,"   I can't, Mister Data...",125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
335,COMPUTER,"   Warning. Inner hull failure   imminent on decks twenty-three,   twenty-four, and twenty-five...   Decompression danger...",125  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
336,RIKER,   Data? What the hell happened?,127  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
337,DATA,"   I successfully planted a command   in the Borg collective   consciousness, sir. It   misdirected them to believe it   was time to regenerate. In   effect, I put them all to sleep.",128  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
338,RIKER,   To... sleep.,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
339,DATA,   Yessir.,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
340,RIKER,   Status of Borg power drive... ?,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
341,WORF,   Minimal power...,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
342,RIKER,   Electromagnetic field?,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
343,WORF,   Nonexistent.,129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
344,RIKER,"       Commander Shelby, take an away   team and confirm that the Borg...   are... asleep.",129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
345,SHELBY,"   Delighted, sir.",129  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
346,SHELBY,       Shelby to Enterprise. It's true.   They're all in their regeneration   mode.,130  INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
347,RIKER,       Any indication to how long we can   keep them like this...,131  INT. ENTERPRISE CORRIDOR,ENTERPRISE CORRIDOR,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
348,SHELBY,   Checking...,132  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
349,WORF,"       Commander, tricorder readings are   fluctuating rapidly...",132  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
350,SHELBY,   Enterprise... there are   indications here that their entire   power net's about to feed back   on itself. I'd say we're looking   at a self-destruct sequence   activated by the Borg's   malfunction... do you want us to   attempt to disarm it...,132  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
351,BEVERLY,   There's no way to know what the   destruction of the Borg ship will   do to him...,133  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
352,DATA,"   We should also consider the   advantages of further examination   of the Borg and their vessel, sir.",133  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
353,RIKER,"       I don't think so. Mister Data,   separate yourself from Captain   Picard.",133  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
354,RIKER,"       Away Team, get yourselves home.   Mister Crusher, upon their return   move us to a safe position.",133  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
355,BEVERLY,   Life signs are stable... the DNA   around the microcircuit fiber   implants is returning to normal...,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
356,TROI,   How do you feel?,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
357,PICARD,   Almost human.       With a bit of a headache...,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
358,BEVERLY,   We'll get you to Sickbay...       We won't have any trouble getting   these implants out now.,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
359,RIKER,       How much do you remember?,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
360,PICARD,   Everything.       Including some brilliantly   unorthodox strategy by a former   first officer of mine.,135  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
361,RIKER,   ... and Earth Station McKinley has   advised they're ready to begin   refitting the Enterprise.,137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
362,PICARD,   Have they estimated the time for   repairs... ?,137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
363,RIKER,   Five to six weeks...,137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
364,PICARD & RIKER,   Come.,137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
365,SHELBY,"   Request permission to disembark,   sir...",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
366,PICARD,"   Permission granted. They picked   a fine officer for the task force,   Commander.",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
367,SHELBY,"   We'll have the fleet back up in   less than a year...       I... imagine you'll get your choice   of any Starfleet command, sir...",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
368,RIKER,"   Everyone's so concerned about my   next job. With all due respect,   Commander... sir...    (with a nod in     Picard's direction)   ... my career plans are my own   business, no one else's.       But it's nice to know I'll have   a few options.",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
369,SHELBY,   I hope I'll have the fortune of   serving with you again.       Captain...,137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
370,RIKER,"   Course to Station McKinley is laid   in and ready, sir...",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
371,PICARD,"   Make it so, Number One.",137  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
