,character,quote,scene,location,view,episode,date,series,file
288,TROI,"   Computer, discontinue --",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
289,RIKER,"       Belay that order, computer!       We want to get more insight into   what's troubling the poor man.   Remember?       Quite a healthy fantasy life,   wouldn't you agree?",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
290,PICARD,   Report...,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
291,WORF,"   Sir, our velocity increased to   warp seven point two five.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
292,DATA,"   Compensating, sir.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
293,WORF,       Confirmed. Velocity now warp   seven.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
294,PICARD,   Maintain that. What the hell   happened?,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
295,DATA,"       The matter/anti-matter injectors   locked for a split second,   Captain. I am not certain why.   They seem to be working properly   now.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
296,PICARD,       Picard to La Forge.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
297,GEORDI,"       Go ahead, Captain.",35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
298,PICARD,   Any explanation for the injector   problem?,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
299,GEORDI,"   I'm not in Engineering, sir. I'm   in Holodeck Two.",35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
300,PICARD,   Another malfunction?,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
301,GEORDI,"   Not exactly, sir. I'll return   to Engineering immediately.",35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
302,PICARD,"   Yes, I would say you should,   Commander. Your Holodeck   activities can wait until later.   And Commander...",35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
303,GEORDI,   Yessir?,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
304,PICARD,   It would be wise to consult   Lieutenant Barclay on this latest   incident.,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
305,GEORDI,"   I'd like to, very much, sir. La   Forge out.         END INTERCUT:",35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
306,GEORDI,       We need to find Barclay. Now.,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
307,HOLO-TROI,   Cast aside your masks and let me   slip into your minds...,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
308,TROI,   Muzzle it.,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
309,HOLO-BEVERLY,   Shhhhh!,35   EXT. GLADE/HOLODECK (OPTICAL),GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
310,TROI,   We have a lot to talk about.,37   INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
311,GEORDI,"       Sir, Barclay and I better get   to Engineering.",37   INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
312,RIKER,       Dismissed.,37   INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
313,BARCLAY,   I just couldn't keep my eyes   open... I'd worked twelve hours   on the power systems and then the   transporter went down and...,37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
314,GEORDI,   Reg... you had a chance to get   some help from the real Counselor   Troi... but instead you went back   in there...,37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
315,BARCLAY,   I know... I didn't want to... I   just couldn't help myself...,37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
316,GEORDI,"   You're gonna be able to write the   book on holodiction.       Look, I know how easy it is to   get caught up in it. I... fell   in love in there once.",37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
317,BARCLAY,   Really?,37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
318,GEORDI,       But I knew when it was time to   turn it off and say goodbye...   Wasn't easy. But I did it.,37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
319,BARCLAY,"   You know... the people I create   in there have started to become   more real to me... than anyone   out here.       Except maybe for you, Commander.",37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
320,GEORDI,"   I need you out here, Reg... right   now, more than ever.",37A  INT. CORRIDOR - MOVING,CORRIDO,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
321,GEORDI,   The injectors aren't responding   to the diagnostic commands.,38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
322,BARCLAY,       I... think we should drop out of   warp.,38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
323,GEORDI,       La Forge to bridge.,38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
324,PICARD,"   Go ahead, Commander.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
325,GEORDI,   Recommend we go to impulse power   sir.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
326,PICARD,   Take us out of warp.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
327,DATA,"   Controls are not responding,   Captain.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
328,BARCLAY,   It's the injectors.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
329,GEORDI,   Override.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
330,BARCLAY,   It's not a computer problem. The   mechanism is physically jammed.       I can't clear it.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
331,DATA,"   Speed increasing, Captain. Warp   seven point six... seven point   six five... seven point seven...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
332,GEORDI,"   We can't shut it down, Captain.   The anti-matter flow is   increasing. She's accelerating   out of control.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
333,WORF,   Approaching warp nine sir...,42A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
334,PICARD,   Red Alert.,42A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
335,RIKER,"   Data, estimated time to   structural failure.",42A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
336,DATA,"       At this rate of acceleration,   fifteen minutes, forty seconds,   Commander...",42A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
337,RIKER,"   Geordi, did you copy?",42A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
338,GEORDI,"   Aye, Commander...",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
339,RIKER,   Recommendations.,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
340,GEORDI,       I'll let you know as soon as we   have some. La Forge out.     ,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
341,GEORDI ,"       Okay, this ship will start tearing   itself apart in fifteen minutes...   I want every idea on the table...   I don't care how outrageous...",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
342,DUFFY,   What about attempting a magnetic   quench on the fusion pre-burners?,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
343,GEORDI,"   No, I tried that already... the   magnetic fields won't reset.",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
344,WESLEY,   Could the fuel inlet servos be   caught in cycle?,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
345,GEORDI,"       If they were, the swirl dampers   would be frozen too... and they   aren't...",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
346,DUFFY,       Nothing showed up in the   diagnostic sweep... at all?,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
347,BARCLAY,"   The tests... uh, showed problems...   I mean no problems with the   flow... the flow of the...",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
348,GEORDI,"   There's nothing wrong with the   computer control protocols or the   power transfer systems. As far   as we can determine, the injectors   are just physically jammed...",42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
349,DUFFY,       Injectors freeze... antigrav unit   goes down... transporter   malfunctions...,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
350,WESLEY,   And a twisted glass...,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
351,GEORDI,   What's the connection?,42B  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
352,WORF,   Exceeding warp nine point four.,43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
353,PICARD,   Begin evacuation of secondary   hull. Prepare for emergency   saucer separation.,43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
354,WORF,       Standing by to release docking   clamps.,43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
355,RIKER,   Re-route systems to primary hull   power sources.,43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
356,DATA,"   Captain, the plasma flow to the   nacelles is uneven due to the   injector lock. An emergency   saucer separation could rupture   the warp field.",43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
357,DATA,   Twelve minutes to structural   failure.,43A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
358,GEORDI,   None of the systems involved   interact directly with each   other... I don't see anything in   common...,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
359,BARCLAY,   What if... what if...       what if one of us is the   connection?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
360,DUFFY,   Us? How?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
361,BARCLAY,"   I don't know. But we're looking   for... a, a systemic explanation   and there isn't one. We work with   all the systems that are affected   ... what if we're transmitting   something ourselves... by touching   it, or something...",44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
362,WESLEY,   The computer sensors would've   picked up anything dangerous.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
363,BARCLAY,   But... if it were something...   something that we couldn't scan...       You might've passed it to the   injectors when you were realigning   the magnetic capacitors.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
364,GEORDI,"   It was your glass, Duffy... and   both of you were in the cargo bay   when the anti-grav failed...",44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
365,DUFFY,   So was O'Brien.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
366,WESLEY,   The transporter malfunction.   That's a connection too.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
367,COMPUTER,   Danger. Approaching safety   limits of engine containment   field.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
368,GEORDI,"   Computer, list all physical   substances that wouldn't normally   be picked up by internal scans.",44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
369,COMPUTER,   There are fifteen thousand five   hundred twenty-five known   substances that cannot be   detected by standard scans.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
370,GEORDI,       Great. How many of those can   exist in an oxygen atmosphere?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
371,COMPUTER,   Five hundred thirty-two.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
372,GEORDI,       And could alter molecular   structure when it comes in   contact with...       ... with glass.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
373,COMPUTER,   Five.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
374,GEORDI,    (touches pool table     button)   On screen at this station.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
375,BARCLAY,   Jakmanite has a half life of about   fifteen seconds. There wouldn't   be enough time to spread it around   the ship.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
376,GEORDI,   Right.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
377,WESLEY,   Selgninaem and Lucrovexitrin are   extremely toxic.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
378,GEORDI,"    (acknowledges, touches     panel again)   We'd all be dead by now. That   leaves Saltzgadum and Invidium.   Neither of which has been used   for decades.",44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
379,WESLEY,   Could either one be causing all   these malfunctions?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
380,DUFFY,   Most of the affected systems   weren't even invented when those   substances were in use. Who knows   what they could do to a   transporter or a magnetic   capacitor... ?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
381,GEORDI,       Wasn't Invidium used in...   medical containment fields?,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
382,WESLEY,   Not for over a century.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
383,BARCLAY,   But the Mikulaks might still be   using it.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
384,DUFFY,       And one of those canisters was   broken.,44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
385,GEORDI,"       La Forge to bridge. We have a   working theory, Captain...",44A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
386,GEORDI,   There's a chance we picked up some   Invidium from a broken canister   in the cargo bay... and have been   spreading it around the ship...,45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
387,RIKER,"   Working theories are fine, Geordi.   But we need a working solution   in about five minutes...",45AA	INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
388,GEORDI,"   Understood, Commander. We're on   our way to Cargo Bay Five for   confirmation.",45AA	INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
389,GEORDI,   Nothing from the tricorder...,46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
390,COMPUTER,"   Danger. Exceeding safety limits   of engine containment field. At   current acceleration, structural   failure will occur in three   minutes, thirty seconds.",46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
391,BARCLAY,   There it is...,46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
392,GEORDI,   Duffy and O'Brien picked up the   broken canister and became   contaminated..,46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
393,BARCLAY,"   If we can get it... the   invidium... down to minus two   hundred degrees Celsius, it'll   become inert.",46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
394,GEORDI,   La Forge to bridge. Invidium is   confirmed.,46   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
395,GEORDI,       Recommend we flood the injector   pathway conduit with liquid   nitrogen. That should neutralize   it.,46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
396,PICARD,"   The question is, will the   injectors come back on-line?",46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
397,GEORDI,"   The injectors have sustained   considerable damage, sir. I   can't guarantee we'll be able to   regain control...",46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
398,RIKER,"   We don't have much choice, do we?",46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
399,GEORDI,   Nossir.,46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
400,PICARD,   Make it so.,46AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
401,DUFFY,       Route primary coupling through   starboard transfer conduit.,46A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
402,WESLEY,   Routing... ready for engine core   injection.,46A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
403,COMPUTER,"   At current acceleration,   structural failure will occur in   forty-five seconds.",46A  INT. ENGINEERING,ENGINEERING,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
404,DATA,       Injector conduit temperature   minus one hundred degrees   Celsius.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
405,PICARD,   Transfer injector control to   manual.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
406,DATA,"   Ready... temperature now minus   one hundred ninety degrees...   minus two hundred degrees, sir.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
407,RIKER,   Injector status?,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
408,DATA,   Matter injector... is on-line.   Anti-matter injector... still   locked.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
409,COMPUTER,"   At current acceleration,   structural failure will occur in   thirty seconds.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
410,PICARD,   Cycle power through ventral   relay.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
411,DATA,       Anti-matter injector... on-line.   Reducing flow capacity.   Commencing warp engine shut-down.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
412,PICARD,   Stand down from Red Alert.,50AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
413,RIKER,"       Nice work, Geordi.",50AA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
414,GEORDI,"   Mister Barclay and I thank you,   sir.",50A  INT. CARGO DECK,CARGO DECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
415,RIKER,       Acknowledged.,50A  INT. CARGO DECK,CARGO DECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
416,GEORDI,"   The ship is seriously   contaminated with Invidium, sir.   Recommend we set course for   Starbase one-two-one for a   complete systems and   bio-decontamination.",50A  INT. CARGO DECK,CARGO DECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
417,PICARD,   Understood.,50A  INT. CARGO DECK,CARGO DECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
418,GEORDI,"   Glad you were with us out here   in the real world today, Mister   Barclay.",50A  INT. CARGO DECK,CARGO DECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
419,BARCLAY,"   It has been most difficult to   reach this decision to leave   you... but after thinking it   over, discussing it at length with   Counselor Troi... I think it is   for the best... I just wanted to   thank you all for your support...",53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
420,HOLO-GEORDI,"   You'll always be welcome here,   Barclay.",53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
421,BARCLAY,   I know. That's what makes it hard   to go.,53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
422,HOLO-PICARD,"   It was a pleasure to serve with   you, Mister Barclay.",53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
423,HOLO-TROI,"   Good luck, Reg.",53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
424,BARCLAY,"   It's been fun.       Computer, end program.",53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
425,BARCLAY,       Erase all programs filed under   Reginald Barclay.,53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
426,BARCLAY,   Except... Program Nine...,53A  INT. MAIN BRIDGE/HOLODECK (OPTICAL),MAIN BRIDGE/HOLODECK,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
