,character,quote,scene,location,view,episode,date,series,file
327,PICARD,   As soon as the last of the   colonists are evacuated I want   those perimeter teams out of   there. Is that understood?,51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
328,GEORDI,"   Yes, sir.",51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
329,NELLA,"       Daren to perimeter teams... the   storm's interference is going to   make our job harder than we   thought. We may lose   communication, so it's up to each   of you to keep your units   operational.       A lot of people are depending on   us. Daren, out.",51B  EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFAC,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
330,NELLA,"       Oh, my god.",51B  EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFAC,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
331,WORF,   The storm has reached the   perimeter.,54   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
332,RIKER,"   I got out with the last of the   colonists. If it hadn't been for   the perimeter teams, we wouldn't   have made it.",57   INT. SICKBAY,SICKBAY,INT.,Lessons,1993-01-25,The Next Generation,245.txt
333,RIKER,   We managed to get four of the   teams off the surface.       The interference kept us from   getting the other two... I don't   see how they could have survived.,57   INT. SICKBAY,SICKBAY,INT.,Lessons,1993-01-25,The Next Generation,245.txt
334,PICARD,   Which teams are missing?,57   INT. SICKBAY,SICKBAY,INT.,Lessons,1993-01-25,The Next Generation,245.txt
335,RIKER,   Three and six.,57   INT. SICKBAY,SICKBAY,INT.,Lessons,1993-01-25,The Next Generation,245.txt
336,RIKER,"   The last I knew, Commander Daren   was with team six.",57   INT. SICKBAY,SICKBAY,INT.,Lessons,1993-01-25,The Next Generation,245.txt
337,WORF,   Bridge to Captain.,58   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
338,PICARD,"   Go ahead, Mister Worf.",58   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
339,WORF,"   We've found survivors, sir..   They're beaming up now.",58   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
340,PICARD,   On my way.,58   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
341,PICARD ,"   Captain's Log, Stardate 46697.2.   Although we succeeded in rescuing   all six hundred forty-three   Bersallin colonists... we lost   eight crewmembers. Let the record   show that they gave their lives in   the performance of their duty.   Commendations will follow.",60   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
342,NELLA,"   ... when communications went out,   I knew we had to fend for   ourselves.     ",61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
343,NELLA ,   We modified our phasers to create   resonant disruptions in the   deflector field... the disruptions   formed small pockets inside the   plane of the field... and we each   stood inside one to wait out the   storm.       Richardson didn't make it... all   Deng and I could do was stand   there... and watch.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
344,PICARD,   Nella... you know I had to give   that order --,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
345,NELLA,   Don't... don't say you're sorry.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
346,PICARD,   It couldn't have been easy for   you... hearing me order you to   face death.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
347,NELLA,"   At first, when I heard you tell us   to hold our positions, I didn't   question it. Of course we   would... that was our job.       But when I saw that storm coming   toward us...",61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
348,PICARD,   Part of you must have... blamed   me.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
349,NELLA,"   A small part, maybe... But in the   end, I was more afraid that you   would blame yourself if I died.",61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
350,NELLA,   Would you have?,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
351,PICARD,   I've lost people under my   command... people I cared about   deeply... but never someone I've   been in love with.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
352,PICARD,"   When I thought you were dead, I   went into some kind of shutdown...   I didn't want to think, I didn't   want to feel. I was here, in my   quarters, and... the only thing I   could focus on was music... and   how it would never give me joy   again.",61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
353,NELLA,   Well... where do we go from here?,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
354,PICARD,   We could continue... hoping we   wouldn't face a situation like   that again... knowing that we   might... hoping the pressures on   us wouldn't begin to erode our   feelings for each other...       That's not what I want for us.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
355,NELLA,   I know. Neither do I.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
356,PICARD,       I don't think we can serve on the   same ship.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
357,NELLA,   It would be difficult... for both   of us.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
358,NELLA,   I'll put in for a transfer.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
359,PICARD,   We can arrange shore leave   together.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
360,NELLA,"   Yes, of course.",61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
361,NELLA,   Promise me something?,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
362,NELLA,       Don't give up your music.,61   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
