,character,quote,scene,location,view,episode,date,series,file
319,RIKER,   Any passages leading to the   surface?,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
320,DATA,"   Our readings show no evidence of   any, Commander.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
321,RIKER,   Then whatever light they have must   be artificially generated.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
322,ALEXANA,"   If we can shut it down, you could   use the confusion to find your   people.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
323,WORF,"   Request permission to join the   rescue party, sir.       I owe it to the captain.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
324,RIKER,   Permission granted.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
325,RIKER,   Mister Data... You have the   bridge.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
326,WESLEY,   Commander Riker?,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
327,WESLEY,    (continuing; summing     it up for all)   Good luck.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
328,RIKER,"   We'll bring them home, Wes.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
329,FINN,   You're glad to see your captain...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
330,BEVERLY,   Yes.,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
331,FINN,   I may have to kill him.,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
332,FINN,   I just wanted to warn you.,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
333,BEVERLY,"   Finn, he can help you... he is   very influential...",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
334,FINN,   He will not help us...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
335,BEVERLY,   If you could convince him that   your cause is...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
336,FINN,   You could convince him perhaps.   Not I.,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
337,BEVERLY,   I've talked to him. I'll...   try...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
338,FINN,"       If our places were reversed, I   would expect to die...",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
339,BEVERLY,       Your places would never be   reversed. He wouldn't forcibly   abduct you... or play games with   your life. He would treat you with   respect...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
340,FINN,   I have treated you with   respect...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
341,BEVERLY,"   You've scared the hell out of me,   Finn.       You've controlled me through   fear... just like you've tried   to control this whole continent.",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
342,FINN,"   You haven't tasted real fear yet,   Doctor...",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
343,BEVERLY,   Is that the best you can do? Is   fear the only weapon you have...,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
344,FINN,"       No, but it's a good one.",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
345,BEVERLY,"   You know what scares me the most,   Finn? It scares me to think that   you might win this fight and gain   real power.",65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
346,FINN,   Doctor... I don't want you to fear   me.,65A  INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
347,PICARD,   How dangerous would another ride   through the inverter be to us?,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
348,BEVERLY,   I'm not sure. But I don't want   you to start thinking...,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
349,PICARD,   It is our obligation to think of   escape...,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
350,BEVERLY,   He's prepared to kill you.,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
351,PICARD,   A fine reason to escape...       Do you think you've gained his   confidence?,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
352,PICARD,"   Indeed, you have... and a bit   more... this might prove to be   an advantage, Doctor...",69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
353,BEVERLY,"       Jean-Luc, there are some things...   I want to say... just in case we   don't get out of this...",69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
354,PICARD,   Have they found us... ?,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
355,BEVERLY,   Finn...,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
356,BEVERLY,   He's dead.,69   INT. THE ALCOVE,THE ALCOVE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
357,RIKER,   You didn't have to kill him.,73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
358,ALEXANA,"   As a prisoner he would have been   a focus for violence as his   followers tried to free him.   Now, he's a martyr, but the death   toll may be lower -- at least in   the short term.       An imperfect solution for an   imperfect world.",73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
359,WORF,   Captain...,73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
360,BEVERLY,   No more killing.,73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
361,ALEXANA,   Already another one to take his   place... it never ends.,73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
362,RIKER,       He could have killed you. He   didn't. Maybe the end begins with   one boy putting down a gun.,73C  INT. CAVERN - OUTSIDE THE ALCOVE,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
363,BEVERLY,   I hear I owe my rescue to you.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
364,WESLEY,   I was just part of the team.       It's good to have you back.       Both of you. Sir.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
365,PICARD,"       Take us out of orbit, Mister   Crusher.",77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
366,PICARD,       At your convenience.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
