,character,quote,scene,location,view,episode,date,series,file
319,RIKER,   Disengage tractor beam...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
320,WORF,   Calamarain attacking...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
321,WORF,   Shields holding... tachyon field   repelled...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
322,GEORDI,"   Captain, the impact of the blast   is pushing us into the upper   atmosphere...",43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
323,DATA,   Hull temperature rising... two   thousand degrees... two thousand   five hundred degrees.,45C  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
324,GEORDI,   Moving to full impulse power...   we've gotta get out of here...,45C  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
325,WORF,   Calamarain are resuming attack...,45D  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
326,WORF,   They've overpowered the shields...   hull penetration... deck   thirty-six... Engineering...,45D  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
327,RIKER,"   Geordi, can you direct any more   power to the shields... ?",45D  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
328,GEORDI,"   We need all the power we have to   get out of the atmosphere,   Commander.",45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
329,GEORDI,       Try activating the structural   integrity field.,45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
330,GEORDI,       It's not working. Structural   field harmonics on manual.,45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
331,RIKER,"   Hull temperature falling, Geordi...   we're in the clear...",45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
332,GEORDI,   Diverting power to forward section.   Now.,45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
333,GEORDI,   Data... Data... ?,45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
334,Q,   What about me?,45E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
335,GEORDI,   The charge nearly knocked out his   positronic net.,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
336,RIKER,   What can you do for him?,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
337,GEORDI,"   We'll try to discharge and reset   the motor pathways, recouple   autonomic nodes...",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
338,BEVERLY,"   There's overpressure in his   fluidic systems, thermal shock...   If he was mortal, he'd be dead.",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
339,Q,"    (with a subtext of     guilt)   Let us not overstate matters here,   Doctor... I am mortal and I   survived...",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
340,Q,       The cheers are overwhelming.,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
341,PICARD,       You exceed your own standards of   selfish preoccupation. Have you   no concern for the officer who   very probably saved your life?,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
342,Q,"    (more hope than     conviction)   He's strong, he'll survive.",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
343,GEORDI,   Osmotic pressure still negative.   Maybe if we by-passed the flow   regulator...,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
344,BEVERLY,   It would be helpful if everybody   just got out of here now...,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
345,GEORDI,   We'll let you know as soon as   there's anything to tell you.,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
346,RIKER,"   Geordi, the moon's trajectory... ?",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
347,GEORDI,   All we did was buy ourselves   another orbit at most... we can   try again when it comes back to   the perigee...,46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
348,RIKER,"   And when we drop our shields, the   Calamarains go after Q again...",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
349,GEORDI,"       He's not worth it, Commander.",46C  INT. SICKBAY (FORMERLY SCENE 46B),SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
350,PICARD,   Come...,47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
351,Q,"   You're right, of course. I am   extraordinarily selfish. It's   served me so well in the past...",47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
352,PICARD,   It will not serve you here.,47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
353,Q,"   Don't be so hard on me, Jean-Luc.   You've been mortal all your life.   You know all about dying. I've   never given it a second thought.   Or a first thought for that   matter.       I could have been killed. If   not for Data... that one, brief   delay he created, I would have   been gone. No more me. And   nobody would have missed me, would   they?",47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
354,Q,   And yet Data may have sacrificed   himself for me. Why? Why would   he risk his own life for mine?,47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
355,PICARD,   That is his special nature. He   has learned the lessons of   humanity well...,47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
356,Q,   I ask myself if I would have done   the same for him. And I am forced   to realize the answer is no. And   I feel... I feel ashamed.,47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
357,PICARD,"   I am not your father confessor.   You will not receive absolution   from me, Q. You have brought   nothing but pain and suffering   to my crew. And to this very   moment, I am not entirely   convinced that this is still not   your latest attempt at a bad joke.",47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
358,Q,"   It is a bad joke. On me. I am   the joke of the universe. The   king who would be man.       As I learn more and more about   what it is to be human, I am more   and more convinced that I will   never make a good one. I just   don't have what it takes,   Jean-Luc. Without my powers,   I'm frightened of everything. I'm   a coward. I'm miserable.       And I don't think I can go on this   way.",47   INT. READY ROOM,READY ROOM,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
359,BEVERLY,   He's going to be all right.,49   INT. SICKBAY,SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
360,GEORDI,   We're recalibrating his language   circuits... he can't talk to us   yet.,49   INT. SICKBAY,SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
361,Q,"   There are creatures in the   universe who consider you the   ultimate achievement, android.   No feelings, no emotions -- no   pain. And yet you covet those   qualities of humanity. Believe   me, you are not missing anything.       But if it means anything to you,   Data... you are a better human   than I.",49   INT. SICKBAY,SICKBAY,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
362,Q,   Where's the Main Shuttlebay?,49A  INT. TURBOLIFT,TURBOLIFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
363,COMPUTER,   Main Shuttlebay is located on deck   four.,49A  INT. TURBOLIFT,TURBOLIFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
364,Q,   Take me there...,49A  INT. TURBOLIFT,TURBOLIFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
365,WORF,   An unscheduled shuttlecraft has   just been launched.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
366,PICARD,   On Main Viewer.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
367,PICARD,   Opening hailing frequency.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
368,WORF,   Frequency open.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
369,PICARD,   Shuttle occupant. Identify   yourself.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
370,Q,"   Don't try to talk me out of it,   Jean-Luc.",56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
371,PICARD,   Q? Return to the ship at once.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
372,Q,   I just can't get used to following   orders.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
373,WORF,"   Captain, the plasma cloud is   moving toward the shuttle.",56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
374,Q,   It's easier this way. They won't   bother you after I'm gone.,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
375,RIKER,"   Engineering, prepare to extend   shields...",56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
376,Q,"   Please, do not fall back on your   tired cliche of charging to the   rescue in the nick of time... I   do not wish to be rescued... My   life as a human being is a dismal   failure. Maybe my death can have   a little dignity.",56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
377,PICARD,   There is no dignity in suicide...,56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
378,Q,"   Yes, I suppose you're quite right.   The death of a coward. So be it.       Anyway, as a human, I'd die of   boredom.",56   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
379,PICARD,"   This goes against all my better   judgment...       Transporter Room Three, lock on   to Shuttle One... beam it back to   it's bay.",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
380,ENGINEER,"   Aye, Captain...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
381,PICARD,"   Well, it's a perfectly good   shuttlecraft...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
382,ENGINEER,"   Captain, unable to transport...   For some reason, I can't lock on...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
383,RIKER,"   Worf, are you sensing any sort   of interference from the   Calamarain?",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
384,WORF,"   No, Commander, but they are   continuing to move toward the   shuttle.",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
385,RIKER,"   Geordi, extend shields around   Shuttle One...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
386,GEORDI,   Extending shields ...       Commander... the shields are   frozen...,69A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
387,RIKER,   Cause...,69A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
388,GEORDI,   Unknown.,69A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
389,RIKER,   Lock on tractor beam...,69B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
390,GEORDI,   Tractor beam is not functioning   either...,69B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
391,RIKER,   What the hell is going on?,69B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
392,Q2,"   Not bad, Q. Not great. But not   bad.",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
393,Q,       Q...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
394,Q2,   Sacrificing yourself for these   humans... ? Do I detect a selfless   act... ?,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
395,Q,   You flatter me. I'm only trying   to put a quick end to a miserable   existence.,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
396,Q2,       What a dreadful color.,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
397,Q,   What are you doing here?,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
398,Q2,   I've been keeping track of you.,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
399,Q,   Really? I always felt you were   in my corner...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
400,Q2,"   Actually, I was the one who got   you kicked out...       You're incorrigible, Q, a lost   cause. I can't go to a single   solar system without apologizing   for you... and I'm tired of it...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
401,Q,   I wasn't the one who misplaced   the entire Deltived asteroid   belt...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
402,Q2,"   This is not about me.       I have better places to be. But,   somebody had to keep an eye on   you in case you still found a   way to cause trouble... even as   a member of this limited   species...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
403,Q2,       I hope I've kept you amused.,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
404,Q2,"   Barely. But these humans are   rather interesting... I'm   beginning to understand what you   see in them. After all the   things you've done, they're still   intent on keeping you safe.",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
405,Q,   A genetic weakness of the race.,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
406,Q2,   And they're still at it. They   just tried to beam you back or   whatever they call it... I   stopped them...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
407,Q,"       Well then, if the Calamarain will   just hurry up and finish this,   we'll get you on your way...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
408,Q2,"   No, I put them on hold too.   There's still this matter of the   selfless act...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
409,Q2,   You and I both know that the   Calamarain would have eventually   destroyed the Enterprise to get   to you... and that's really why   you left...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
410,Q,       It was... a tiny bit selfless...   wasn't it...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
411,Q2,   And there's my problem. I get   back to the continuum and tell   them you committed a selfless act   just before the end... I'm gonna   be tied up with questions and   explanations for centuries...,70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
412,Q,"   Q, I've learned my lesson...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
413,Q2,"       Remember who you're talking to   here... all knowing, all seeing...       Fine. You have your powers back.   Try to stay out of trouble...",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
414,Q,"   And they wanted to destroy me,   did they?",70   INT. SHUTTLECRAFT (OPTICAL),SHUTTLECRAFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
415,Q,"   If you think I tormented you in   the past, my little friends --   wait until you see what I do with   you now.",81   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
416,Q2 ,       Q --?,81   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
417,Q,   I was just seeing if you were   still watching,81   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
418,DATA,"   Sir, the aliens have disappeared.       And so has the shuttle.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
419,RIKER,   Scan the sector...,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
420,DATA,"   I have, sir.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
421,PICARD,"       Well, I guess that's the end of   Q.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
422,Q,"   Au contraire, mon capitaine...   heee's back...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
423,Q,"   I have been forgiven, embraced   by my brothers and sisters of the   continuum... I am immortal again,   omnipotent again...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
424,RIKER,   Swell.,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
425,Q,"   Don't fret, Riker... my good   fortune is your good fortune.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
426,RIKER,"   I don't need your fantasy women,   Q...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
427,Q,"   You've become so stolid,   Commander... you weren't like this   before the beard...     ",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
428,Q ,       Very well...,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
429,PICARD,   Q...,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
430,Q,   But I feel like celebrating...,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
431,PICARD,   I don't.,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
432,PICARD,   All of it.,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
433,PICARD,"   Now, at the risk of being rude...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
434,Q,"   Yes, I have once again overstayed   my welcome. As a human, I was   ill-equipped to thank you, Picard.   But as myself, you have my   everlasting gratitude.       Until next time, of course. But   before I go, there is a debt I   must repay...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
435,Q,"   ... to my professor of the   humanities... I have decided my   dear Data to give you something   very, very special...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
436,DATA,"       If your intention is to make me   human, Q...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
437,Q,   No no no no no... don't be   foolish... I would never curse   you by making you human... Let's   just call it a going away present.,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
438,GEORDI,"   Uh, Data... Data? Why are you   laughing?",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
439,DATA,   I do not know. But it was a   wonderful... feeling.,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
440,WORF,"   Bre'el Four hailing us, Captain.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
441,PICARD,"   On screen, Lieutenant.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
442,GARIN,   Captain Picard... you've done   it...,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
443,PICARD,   I'm sorry... ?,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
444,SCIENTIST,   The moon is back in its normal   orbit. How did you manage it?,82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
445,PICARD,"       I didn't. Stand by, Bre'el   Four...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
446,RIKER,"   Let's see it, Worf...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
447,PICARD,"   Mister Data, your analysis...",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
448,DATA,"   The moon's altitude is fifty-five   thousand kilometers, projected   orbit is nearly circular. There   is no further danger to the   planet.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
449,PICARD,"   Good. Ensign, set a course for   Station Nigala-Four.       Perhaps there's a little humanity   left in Q after all.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
450,Q ,"    (whispered so only he     can hear it)   Don't bet on it, Picard.",82   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
