,character,quote,scene,location,view,episode,date,series,file
274,TRAVELER,"   Ah. Well, up until now ... if   you'll forgive this... when   compared to many others in the   universe, you have been...   uninteresting. It's only now that   your life form begins to merit   serious attention. I'm...   sorry...",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
275,PICARD,"   No, no -- none of that.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
276,BEVERLY,   He's unconscious again.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
277,PICARD,   Revive him.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
278,BEVERLY,"   Whatever you need from him, you   better get it soon.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
279,RIKER,"   I suggest, sir, that the first   jump out of our galaxy was as he   said, a ""mistake""...",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
280,PICARD,   Or he was distracted by something.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
281,RIKER,"       But it weakened him in some way,   leading to the incredible jump   out here.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
282,KOSINSKI,   Theory!,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
283,PICARD,       Can you propose some facts that   fit this?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
284,PICARD,       Can you get us back?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
285,KOSINSKI,"   Wait, Captain. Not so fast. We   have an opportunity for scientific   discovery here...",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
286,PICARD,   And report our observations how?   To whom?       Can you get us back?!,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
287,TRAVELER,   I will try.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
288,PICARD,"   Number One, you'll take the   Traveler to Main Engineering;   I'll be on the bridge...",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
289,WESLEY,   He is very weak.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
290,PICARD,   I know.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
291,TRAVELER,"   The Captain is right. We don't   have much time.       But first, I request a moment with   the captain. Alone!",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
292,PICARD,   Strange how he seems to care for   you.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
293,TRAVELER,   He will forget me in time. Which   is as it should be.       It is Wesley I wanted to speak to   you about.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
294,PICARD,   The boy?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
295,TRAVELER,"       It's best you do not repeat this   to the others... especially not   to the mother. Whatever may   happen, it is best it proceeds   naturally.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
296,PICARD,       I must get my ship back; do we   have time for this?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
297,TRAVELER,   Yes. He and a few like him are   why I travel.    (sitting upright; intent     now)   You have it in your power to   encourage him without   interfering...,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
298,PICARD,   Encourage him in what?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
299,TRAVELER,   How shall I explain? Are you   acquainted with the intricacies   of what is called here... music?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
300,PICARD,   Somewhat.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
301,TRAVELER,"   And musical genius such as I saw   in one of your ship's libraries.   One called Mozart, for example?       Who as a small child wrote   astonishing symphonies as you call   them... whose genius made music   a tangible reality to be not only   heard, but also seen and felt   beyond the ability, the   understanding, of others?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
302,TRAVELER,"       Your Wesley is such a person.   Not with music but with the   equally lovely intricacies of   time, energy, propulsion...       ... and the instruments of this   vessel which allow all that to   be played.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
303,TRAVELER,"       You are right, I must hurry now...       You are right in something else.   He is also just a boy for now.   He should be encouraged... but   told none of this.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
304,PICARD,   Help him to Engineering. I'll   be on the bridge. We must try   to get back home.,98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
305,RIKER,"   Yes, sir.",98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
306,PICARD,   Put it out.,98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
307,CREWMEMBER,   How?,98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
308,PICARD,   Think! Put the flame out in your   thoughts.,98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
309,PICARD,   Now. Get to your station and   concentrate on your assignment.,98   INT. CORRIDOR -- RIKER,CORRIDOR -- RIKER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
310,PICARD ,"   Captain's log, any time entry is   meaningless. We have no choice   but to repeat the same warp   experiment...",100  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
311,PICARD ,       ... but wish one variation. A   principal part of this warp   formula will be the thoughts of   everyone aboard the Enterprise.   We have no idea exactly how this   works...,101  INT. MAIN ENGINEERING - EMPHASIZING TRAVELER,MAIN ENGINEERIN,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
312,PICARD ,       ... we understand only that the   Traveler makes use of this   somehow. It will be most   important that those aboard avoid   random thoughts that might change   the reality of what we're   attempting to do.,102  EXT. MAIN BRIDGE - ESTABLISHING,MAIN BRIDG,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
313,PICARD,"   Any further advice, Counselor?",102  EXT. MAIN BRIDGE - ESTABLISHING,MAIN BRIDG,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
314,TROI,"   When you begin the attempt, there   will be stress... And it's only   natural that the crew's   concentration will shift.",102  EXT. MAIN BRIDGE - ESTABLISHING,MAIN BRIDG,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
315,TASHA,"   Plus some genuine fear, Captain.   You can't notice what's outside   without feeling some of that.",102  EXT. MAIN BRIDGE - ESTABLISHING,MAIN BRIDG,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
316,PICARD,"   ALL DECKS, THIS IS THE CAPTAIN   SPEAKING. ALL DECKS...",102  EXT. MAIN BRIDGE - ESTABLISHING,MAIN BRIDG,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
317,PICARD,"       ... I MUST HAVE YOUR FULL   ATTENTION. IN A FEW MOMENTS AS   WE ATTEMPT TO WARP BACK HOME, IT   IS VITAL... ABSOLUTELY VITAL, THAT   YOU CENTER YOUR THOUGHTS ON YOUR   DUTY... OR UPON THE WELFARE OF   THE ONE CALLED 'THE TRAVELER.'   THINK OF GIVING HIM SOME...",103  INT. ENTERPRISE - MONTAGE,ENTERPRIS,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
318,PICARD,       ... OF YOUR STRENGTH. URGENT.   THIS IS AN ORDER. YOU MUST   TRY TO DO THIS.,104  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
319,PICARD,       YOU WILL ATTEMPT NOW TO CONCENTRATE   COMPLETELY ON EITHER YOUR DUTY OF   THE MOMENT... OR UPON THE   TRAVELER... ON HIS WELL BEING.,104  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
320,PICARD,       THINK OF HIM AS SOMEONE YOU CARE   DEEPLY ABOUT.,106  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
321,PICARD,   And now to focus their thoughts   on that...,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
322,PICARD,"       ... ALL DECKS, ALL STATIONS, GO   TO BATTLE STATIONS.",107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
323,TRAVELER,   I will need Kosinski back on the   main computer.,108  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
324,KOSINSKI,       You need me?,108  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
325,TRAVELER,   Yes --,108  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
326,RIKER,   You're looking better.,108  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
327,TRAVELER,       I'm feeling better.,108  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
328,PICARD,"   Helm, set in warp one point five,   retroactive course.",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
329,GEORDI,"   Warp one point five, sir.   Retroactive two-six-one mark   three-one.",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
330,PICARD,       Bridge to Engineering...Standby.,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
331,TROI,       There is such an abundance of   well-being on this ship. It feels   like...       ... quite wonderful.,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
332,RIKER,"   Engineering to bridge, we're   ready.",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
333,PICARD,"   On my order, Mister Data... Mister   La Forge...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
334,PICARD,   Engage!,112  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
335,PICARD,   It's not happening... not   enough...,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
336,DATA,"   Warp one-point-five, sir...       ... which is what my instruments   have read all along.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
337,GEORDI,"   Our position reads exactly what   it was before this sleigh-ride   began, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
338,DATA,   Sleigh-ride?,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
339,GEORDI,"   Or whatever you want to call it,   Data. I don't have a name for   it.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
340,RIKER,"   The Traveler's gone, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
341,PICARD,   Gone?,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
342,RIKER,       He phased completely out of   existence... at least out of our   existence.,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
343,PICARD,"   Attention all decks. This is to   inform you that the Traveler has   left us. With your support, he   has returned us to our galaxy.   Wherever he has gone, we wish him   well.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
344,PICARD,"       Have the boy come up on the   bridge, Number One.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
345,RIKER,"    (speaking toward his     companel)   Wesley Crusher, report to the   Bridge.       On the double.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
346,PICARD,   Our next assignment is on this   heading?,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
347,RIKER,"   Yes, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
348,PICARD,"   Mister Data, Mister La Forge...   Increase to warp five. Same   heading.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
349,DATA,"   Warp five, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
350,GEORDI,"   Same heading, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
351,PICARD,"   Come onto the bridge, Wesley.       Move!",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
352,PICARD,   Commander Riker told me how   supportive you were in   Engineering. Well done.,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
353,PICARD,       At ease -- sit here in Command.,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
354,RIKER,   Captain -- that's not allowed.   Your orders.,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
355,PICARD,"   Oh, that's true. I can't waive   them again.       Only commissioned officers.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
356,WESLEY,"   It's quite all right, sir, I   understand.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
357,PICARD,"       Please don't interrupt me, Wesley.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
358,WESLEY,"       Sorry, sir...",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
359,PICARD,       Any commission rank?       Even an ensign?,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
360,RIKER,   Then he would have authorized   access to the bridge.,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
361,PICARD,"   Well, then, I'll have to make him   an Acting Ensign.       Captain's log Stardate 41263.4.   For outstanding performance in   the best of Starfleet tradition   -- Wesley Crusher is made acting   ensign. With all the duties and   privileges of that rank.       And Mister Crusher, whether the   rank becomes permanent is up to   you.       At the first opportunity your   entrance application will be   tendered to Starfleet Academy.   Until then you will learn this   ship. Every operation -- every   function. Commander Riker -- a   duty schedule for Mister Crusher.   Heavy on study.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
362,RIKER,"   Aye, sir.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
363,PICARD,"   Meanwhile, you can sit and learn   something here.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
364,RIKER,"   Sir, shall I send for Doctor   Crusher?",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
365,PICARD,   Why? Is someone ill?    (beat; quietly to     Wesley)   Or do you want to go tell her   about this?,121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
366,WESLEY,"   If you don't mind, sir, I'd like   to sit here awhile. I'll tell   her later.",121  INT. BRIDGE - ESTABLISHING,BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
