,character,quote,scene,location,view,episode,date,series
333,PICARD,       Our situation has become critical.   The cluster is still completely   unresponsive. We have not been   able to alter its course toward   the cosmic string fragment.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
334,TROI,   How much time do we have?,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
335,PICARD,   Less than five hours. That's why   I've called you.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
336,TROI,   Sir?,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
337,PICARD,   All that remains is the   possibility of communication.   There might be some way to warn   them of their impending   destruction.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
338,TROI,   I thought Data already tried to   establish communications through   the universal translator.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
339,PICARD,   He has tried every technical means   at our disposal to reach them.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
340,TROI,"   Captain, I wish I knew how to   help. But under the   cirumstances...",71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
341,PICARD,"   If there is a psychology to   these creatures, we must discover   it... if there is an explanation   to their behavior, we must know   it...",71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
342,PICARD,"   Even in your current condition,   you are the most qualified person   aboard this ship to assist.",71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
343,PICARD,"       Data is currently in Observation,   attempting to formulate a   strategy. I'd like you to join   him.",71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
344,PICARD,   Deanna. We need you.,71   INT. READY ROOM,READY ROOM,INT.,"""The Loss""",1990-10-01,The Next Generation
345,PICARD ,"   Captain's log, supplemental. If   our speed and course remain   unchanged, in one hour, the   Enterprise will be torn apart by   the gravitational forces of the   cosmic string fragment.",71A  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Loss""",1990-10-01,The Next Generation
346,TROI,   Are your signals reaching them   at all?,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
347,DATA,"   Possibly. However, the beings   may perceive them as negligible   noise rather than an attempt at   communication.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
348,TROI,   Is there any evidence at all that   they're sentient?,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
349,DATA,   Negative. The nature of their   movement suggests a simple order   of intelligence.,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
350,TROI,"   I'm sorry, Data... I don't seem   to be much help without my   empathic abilities... I just   don't know how to draw on my   human instinct...",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
351,DATA,"   As I have no human 'instinct' per   se, I cannot advise you,   Counselor.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
352,TROI,"   Right now, I feel as two-dimensional   as our friends out   there... in this universe, but   barely aware of it...       ... just trying to survive on...",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
353,TROI,   Instinct?,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
354,TROI,"   Data, what if they're simply   acting instinctively... there are   inherent, inborn forces that   drive every species. What they   need. What they fear.       We've got to discover what drives   this species?",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
355,DATA,"   I do not believe there is any way   to know for certain, Counselor.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
356,TROI,   We can speculate based on the   available evidence...,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
357,DATA,   The only evidence we have at   present is the brief interruption   in their movement pattern during   our last attempt to break away...,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
358,TROI,       Which may suggest some kind of   awareness of our presence...,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
359,DATA,   Otherwise their course and speed   have been constant.,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
360,TROI,   On a straight line to the cosmic   string...       You're convinced the string's   gravitation is pulling them in.,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
361,DATA,"   Since the cluster is   two-dimensional, I have no direct   evidence to support that   assumption. But it is the most   reasonable hypothesis.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
362,TROI,   Why?,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
363,DATA,   It is unlikely they would   intentionally move toward a   destructive force...,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
364,TROI,"   Moths fly toward a flame. Horses   sometimes run into a burning barn.   Data, don't you see, we've been   thinking in three-dimensions.   We have to get two-dimensional.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
365,DATA,   Pardon me?,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
366,TROI,"   Subspace signals, photon   torpedoes, nothing's had an   impact... it is reasonable to   wonder if a gravitational pull...   even as strong as a cosmic   string's... would affect them.",72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
367,DATA,    (curious where she's     heading)   Please continue.,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
368,TROI,   What if they've chosen a course   to the cosmic string? A case of   pure stimulus-response. Driven   by instinct... just like the moth   to a flame...,72   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""The Loss""",1990-10-01,The Next Generation
369,DATA,"   If Counselor Troi's supposition   is correct, Captain... a replica   of the string projected behind   the cluster could induce them to   reverse course. Disrupting the   graviton wake long enough for   us to escape.",72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
370,RIKER,   How do you simulate a cosmic   string? It has the gravitational   force of a hundred stars.,72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
371,DATA,"   I do not suggest we simulate the   gravitational field of the string   fragment, Commander. Rather the   string's vibration.",72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
372,PICARD,"   Vibration. This isn't a violin,   Commander.",72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
373,GEORDI,   Data's right. The principle is   the same. A cosmic string   emanates a characteristic set of   subspace frequencies as atomic   particles decay along its event   horizon. I could use the ship's   parabolic dish to amplify and   reflect those frequencies back   toward the cluster. The   Enterprise itself would echo the   cosmic string.,72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
374,PICARD,"       How much time do we have, Mister   Worf?",72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
375,WORF,   Twenty-three minutes.,72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
376,PICARD,   Make it so.,72A  INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
377,DATA,   Frequency scan detectors   engaged.,74   INT. BRIDGE - ON VIEWSCREEN (OPTICAL),BRIDGE - ON VIEWSCREEN,INT.,"""The Loss""",1990-10-01,The Next Generation
378,GEORDI,   Receiving...,75A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
379,GEORDI,   Data... we're picking up   frequencies across the entire   electromagnetic and lower subspace   spectrum... trying to isolate...,75A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
380,GEORDI,   Can you focus the reflector field   for me?,75A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
381,DATA,   Stand by...       I am differentiating particle   emission signatures now.,75A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
382,GEORDI,   That's doing it... Patterns are   converging...,75A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
383,ALLENBY,"   Same course. Same speed. No   change, sir.",79   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
384,WORF,   We are beginning to encounter the   gravitational effects of the   string. Impact is in four   minutes...,79   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
385,DATA,"   Sir, the shear force turbulence   is impairing our ability to   create an accurate simulation...",79   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
386,RIKER,"   Geordi, fire up the impulse   engines and activate the ship's   stabilizers...",79   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
387,GEORDI,   Stabilizers on.,79A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
388,DATA,   Electromagnetic and subspace wave   fronts approaching   synchronization.,79B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
389,WORF,   Three minutes to impact.,82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
390,RIKER,   Status?,82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
391,ALLENBY,"   No effect on the cluster. Same   course, same speed.",82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
392,PICARD,"   Let's try to turn up the volume.   Increase intensity, Mister Data.",82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
393,DATA,   Increasing by fifty percent.,82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
394,ALLENBY,   They're slowing.,82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
395,GEORDI,   Graviton wake field collapsing.,82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
396,PICARD,"   Mister La Forge, take us out of   here.",82   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
397,GEORDI,"   My pleasure, sir.",82A  INT. ENGINEERING,ENGINEERING,INT.,"""The Loss""",1990-10-01,The Next Generation
398,ALLENBY,"   Course two nine five, mark two   zero four. Warp six. We're   clear.",84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
399,PICARD,"   Excellent work, Mister Data;       Counselor.",84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
400,ALLENBY,   The beings have resumed their   course into the string. Three   seconds to impact.,84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
401,TROI,       It's all right. They're home.   We were wrong. The cosmic   string... it was never dangerous   to them... it was the one place   in the galaxy they most wanted   to be.,84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
402,RIKER,       Deanna... ?,84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
403,TROI,   Yes... I sensed it...,84   INT. BRIDGE,BRIDGE,INT.,"""The Loss""",1990-10-01,The Next Generation
404,TROI,"   Such overwhelming intensity of   emotion. When we first   encountered them, it must have   been more than my senses could   process.",87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
405,RIKER,   A short-circuit.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
406,TROI,   Something like that.       Beverly...,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
407,BEVERLY,"   Apology accepted.       Therapists are always the worst   patients. Except for doctors,   of course. Stop by and see me   later, okay... ?",87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
408,TROI,   I was so awful to her.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
409,GUINAN,   You were just being human...,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
410,TROI,   I never fully appreciated how   difficult... and rewarding... it   is to be human...       I had a lot of help. Thank-you.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
411,GUINAN,   You don't happen to know if that   ship's counselor position is still   open... ?,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
412,TROI,   It's been taken.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
413,GUINAN,   Too bad.       Better hours.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
414,TROI,"   And you, Will Riker... Thank you   for making me face my other half.",87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
415,RIKER,"       Frightening, wasn't it?",87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
416,TROI,"   A little.       You were right, though. Maybe   there's something to be learned   when you're not in control of   every situation.",87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
417,RIKER,   Welcome to the human race.,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
418,TROI,   By the way. The next time you   call me aristocratic...,87   INT. TEN-FORWARD,TE,INT.,"""The Loss""",1990-10-01,The Next Generation
