,character,quote,scene,location,view,episode,date,series,file
292,DATA,"       The distortion is extremely weak,   sir... It appears to be moving,   slowly... it --       It is gone, sir.",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
293,RIKER,   Gone?,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
294,DATA,   The distortion no longer registers   on our instruments.,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
295,PICARD,"   Mister Data, could this distortion   be caused by a cloaked ship?",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
296,DATA,   Unknown. Our understanding of   Romulan technology is still   limited.,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
297,DESEVE,   Captain...,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
298,DESEVE,"   Romulan ships use a forced quantum   singularity as a power source. If   that system is not functioning   perfectly or is damaged, even   slightly... it might show through   the cloak as a magnetic   disturbance of some kind...",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
299,DATA,"       The distortion has reappeared...   bearing three-three-seven mark   ten...       It has disappeared again, sir.",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
300,PICARD,"   Mister DeSeve, is it your opinion   that we're picking up a cloaked   Romulan ship?",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
301,DESEVE,"   It's a strong possibility, sir.",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
302,PICARD,"       Mister Data, continue your scan.       Helm, link navigational control to   Mister Data's console. Plot an   intercept course toward that   distortion.",35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
303,PILOT,       Commander. The Enterprise is   underway.,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
304,TORETH,       Good. What is their course?,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
305,PILOT,"   They are heading toward us, sir.",36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
306,TORETH,       What?,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
307,PILOT,   They appear to be on an intercept   course.,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
308,TORETH,       What is the status of our cloaking   device? Is there a malfunction of   any kind?,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
309,PILOT,"       The cloaking device is functioning   correctly, sir. All shipboard   emissions are within normal range.",36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
310,N'VEK,   Commander. The Enterprise may   simply be engaged in search   operations.,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
311,TORETH,   Perhaps.,36   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
312,PICARD,"   Where is it now, Mister Data... ?",37   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
313,DATA,"   Dead ahead, sir. It is slowing--       It has disappeared once again,   sir.       It may have been coming to a halt.",37   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
314,PICARD,   Stop engines.,37   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
315,RIKER,"   If it is a Romulan ship, will they   hold position until we leave?",37   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
316,DESEVE,"   I don't think so, sir. A Romulan   Commander's instinct would be to   attack.",37   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
317,TORETH,"   Pilot. Engage maneuvering   engines, forward zero-point-one.   Take us directly under their hull.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
318,PILOT,"   Yes, Commander.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
319,TROI,   What are you doing?,38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
320,TORETH,   It seems the Enterprise may be   able to track us even though we're   cloaked.     ,38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
321,TORETH ,   I intend to find out whether they   can or cannot.       N'Vek. Ready attack procedure.,38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
322,N'VEK,"       Sir, disruptors are standing by.   Ready to disengage cloak.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
323,TROI,"       Commander, we cannot risk an   engagement here.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
324,TORETH,"   Considering the nature of our   mission, I would have preferred to   avoid it as well. But I see no   other alternative.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
325,TROI,   What do you intend to do?,38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
326,TORETH,"   We will pass as close as we   possibly can. If they do have the   ability to track us, they will   move to avoid a collision.       And if they do... I will destroy   them.",38   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
327,DATA,"       Sir, the magnetic distortion has   reappeared.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
328,PICARD,   Bearing and speed?,47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
329,DATA,"   It appears to be moving toward us,   closing slowly at one-hundred   kph... its bearing indicates a   possible collision course.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
330,RIKER,   Time to impact?,47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
331,DATA,"   I am unable to make a precise   measurement. However, I estimate   impact within ninety seconds.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
332,RIKER,"       This doesn't make any sense. Why   would they be trying to hit us?   And if they were, why not hit us   at full speed?",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
333,DESEVE,"   I don't know. The Romulans will   sometimes make suicide attacks,   but only as a last resort.   There's no reason for it here.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
334,DATA,"   Time to impact, approximately   sixty seconds.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
335,PICARD,"   We don't have the luxury to   speculate.       Back us away from that distortion,   Ensign. One-half impulse.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
336,ENSIGN MCKNIGHT,"   Aye-aye, sir.",47   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
337,PILOT,"       They are moving away, Commander.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
338,TORETH,   Prepare attack sequence.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
339,N'VEK,"   All sections report ready for   battle, Commander.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
340,PILOT,   Disruptors are fully charged.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
341,TORETH,   Disengage cloak on my command.   Prepare to fire--,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
342,TROI,       Disregard that order.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
343,TORETH,   What?,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
344,TROI,   I do not authorize this attack.   You will cease battle operations   immediately.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
345,TORETH,"   I do not need your authorization   to attack, Major. This is my   ship.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
346,TROI,   How typical of the military to   resort to brute force when   discretion is required.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
347,TORETH,   The Enterprise has demonstrated   that they can track us. They must   be destroyed.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
348,TROI,   That's correct -- they can track   us.       And if we attack them -- your way --   they will return fire. But we   will be vulnerable as we cloak and   our shields drop. They will   destroy us.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
349,TORETH,   Do you question my ability to   command?,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
350,TROI,   You are not fit to command.       Step down.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
351,TROI,   Step down or I will have you   removed.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
352,TORETH,   Do you think anyone here will   listen to you?,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
353,TROI,"   If any one of you defies the Tal   Shiar, you will not bear the   punishment alone. Your   families... all of them, will be   there beside you.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
354,TROI,   I am now Commander of this ship.   You will take orders from me and   no one else.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
355,TROI,"   Remove Commander Toreth from her   station. If she resists, shoot   her.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
356,N'VEK,   Commander... please... step down.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
357,TROI,       Remove her weapon.,48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
358,TROI,"   Now, Commander... watch and learn.   In order to defeat your enemy, you   must first understand them. The   Federation wishes to avoid war at   all cost. So I shall offer them   a diplomatic solution... get them   to lower their shields... and then   destroy them.",48   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
359,WORF,"   Captain, we are being hailed.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
360,PICARD,   On-screen.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
361,TROI,   I am Major Rakal of the Tal Shiar.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
362,PICARD,   I am Jean-Luc Picard of the   Enterprise.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
363,TROI,   How can we be of help?,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
364,PICARD,   A Carvallen freighter was   destroyed not far from here... we   detected the residual effects of   disruptor fire. Can you shed any   light on this?,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
365,TROI,"   A regrettable incident, Captain.   The freighter was fired upon by   the former Commander of this   vessel. I have now taken control,   and I assure you there will be no   more attacks.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
366,PICARD,"   Still, there was a significant   loss of life...",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
367,TROI,   Captain... we do not want this   incident to be exaggerated. You   and I can discuss it calmly...   diffuse it before it becomes   inflated.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
368,PICARD,   Yes... I agree.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
369,TROI,   I will come onto your ship.   Please lower your shields and   prepare to beam me aboard.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
370,PICARD,"   Very well.       Mister Worf, lock onto Major   Rakal. Transport on my command.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
371,WORF,"   Aye, sir.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
372,TROI,"   Thank you, Captain.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
373,RIKER,   What's she doing on that ship?,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
374,PICARD,"   I don't know... but she needs our   help to get back. Mister Worf,   keep your lock on her no matter   what happens.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
375,WORF,"   Yes, Captain.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
376,PICARD,       Lower the shields...,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
377,N'VEK,   They are dropping their shields.,51   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
378,TROI,   Activate forward disruptor array   and fire when ready.,51   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
379,N'VEK,"   Yes, Major.",51   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
380,N'VEK,   Firing...,51   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
381,WORF,"   Captain, they have fired on us!",52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
382,PICARD,   Shields up... stand by phasers.       Damage report.,52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
383,WORF,       We sustained a direct hit... but   there is negligible damage. The   disruptor had almost no power.,52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
384,DESEVE,   This is Proconsul M'ret... and his   aides. They are part of the   underground movement...,52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
385,RIKER,   They're in stasis...       Medical team to the Bridge.,52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
386,RIKER,       Where's Deanna?,52   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
387,PILOT,       Disruptors were ineffective... the   Enterprise was not damaged. They   have re-established full shields.,53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
388,N'VEK,       I am reading a malfunction in our   forward disruptor array... the   power system has destabilized --,53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
389,TORETH,   You are lying to me. The   disruptor beam was purposely   sabotaged to conceal a transporter   beam within it.       Quickly... locate the transport   coordinates.       What have you done?,53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
390,PILOT,   The transporter beam originated   in... our cargo bay. Something   was transported from there -- to   the Enterprise.,53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
391,TORETH,   So. The mysterious cargo...   brought on board by Major Rakal of   the Tal Shiar... has now been   transported to a Starfleet vessel.       It appears we have two traitors in   our midst.,53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
392,TORETH,"   Well, Major... now that you can no   longer take refuge behind the   shield of the Tal Shiar... it's   time you answered a few questions.       What was in those cargo   containers?",53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
393,TORETH,"   Not so sure of yourself now, are   you? Well, no matter. We'll soon   learn all we need to know.       Then we will execute you.       Drop shields and cloak the ship.   Prepare to go to warp.",53   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
394,PICARD,   Mister Worf -- now.,54   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
395,GEORDI,   Counselor -- are you all right?,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
396,TROI,       Yes...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
397,GEORDI,   Let's get you to Sickbay...,55   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
398,PICARD,"   Ensign, get us out of here -- warp   nine.",56   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
399,ENSIGN MCKNIGHT,"   Aye, sir.",56   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
400,BEVERLY,   I think that does it. How does it   feel to have your own face back?,64   INT. SICKBAY,SICKBAY,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
401,TROI,   Just right. Thank you.,64   INT. SICKBAY,SICKBAY,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
402,PICARD,   The men you helped rescue are   safe. Proconsul M'ret is deeply   grateful for your help.,64   INT. SICKBAY,SICKBAY,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
403,TROI,   The thanks should go to N'vek...   He sacrificed himself to save   them... and me...,64   INT. SICKBAY,SICKBAY,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
404,PICARD,"   Thanks to the two of you, the way   has been paved for other rescue   operations.       You can be sure that N'vek's   efforts... and his sacrifice...   were not in vain.",64   INT. SICKBAY,SICKBAY,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
