,character,quote,scene,location,view,episode,date,series,file
307,PICARD,"       The new friends went into the   desert, where the Great Bull of   Heaven was killing men by the   hundreds. Enkidu caught it by   the tail, Gilgamesh struck it with   his sword.",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
308,DATHON,"    (barely audible,     mimicking)   Gilgamesh...",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
309,PICARD,   They were victorious. But Enkidu   fell to the ground. Struck down   by the gods...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
310,PICARD,"       And Gilgamesh wept bitter tears,   saying, ""He who was my companion   through adventure and hardships,   is gone forever... """,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
311,RIKER,"   First Officer's log, supplemental.   I have no choice but to break the   stalemate. If war is the   result... Maybe it was   inevitable. Perhaps the distance   between our races is so vast that   nothing else was ever possible...",95   EXT. SPACE - ENTERPRISE & TAMARIAN SHIP (OPTICAL),SPACE - ENTERPRISE & TAMARIAN SHIP,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
312,WORF,"   Phasers are nearly ready, sir.",96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
313,RIKER,"   Stand by to fire, Mister Worf.",96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
314,DATA,"       Commander. The Tamarian's   bioscans have become unreadable.       He may be dead, sir.",96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
315,RIKER,   If we know it -- so do the   Tamarians.       Riker to La Forge.,96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
316,GEORDI,   La Forge here.,96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
317,RIKER,       I need those phasers --,96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
318,DATA,       Sir -- sensors are tracking the   entity. It is approaching Captain   Picard's position.,96   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
319,PICARD,"   I understand your sacrifice,   Captain.",97   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
320,PICARD,"       Unfortunately, if our friend out   there has its way, no one will   ever know what you tried to do...",97   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
321,DATA,       Nine meters and closing...   Commander...,103  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
322,DATA,       Six meters...,103  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
323,GEORDI,   La Forge to bridge. You have   phasers!,103  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
324,RIKER,   Fire!,103  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
325,WORF,       Their particle beam emitters are   inoperative.,105  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
326,DATA,   The scattering field is down.,105  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
327,RIKER,       O'Brien! Energize!,105  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
328,O'BRIEN,"   We got him, Commander.",109  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
329,RIKER,       Maximum shields.,109  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
330,WORF,       Aye.,109  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
331,RIKER,   Red Alert.,111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
332,WORF,   Starboard shields holding at   fifty-two percent. Forward   shields gone.,111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
333,RIKER,   Let's get out of here.,111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
334,DATA,"   That will not be possible,   Commander. The starboard nacelle   sustained a direct hit. Warp   engines are off-line.",111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
335,RIKER,   Go to impulse. Back us off.,111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
336,WORF,       They are matching our maneuver.   And firing...,111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
337,RIKER,"       Return fire, Mister Worf. Full   phasers.",111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
338,WORF,"   Firing, sir.",111  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
339,WORF,   Their shields are holding. They   are firing again.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
340,WORF,       Our shields have failed!,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
341,DATA,   Commander -- we cannot survive   another hit.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
342,PICARD,       Hail the Tamarian ship.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
343,WORF,"       Aye, Captain.",113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
344,FIRST OFFICER,   Zinda! His face black. His eyes   red --,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
345,PICARD,   --Temarc!,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
346,PICARD,       The river Temarc. In winter.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
347,FIRST OFFICER,   Darmok...,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
348,PICARD,   ... And Jalad. At Tanagra. Darmok   and Jalad on the ocean.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
349,FIRST OFFICER,       Sokath! His eyes open!,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
350,PICARD,       The beast at Tanagra. Uzani.   His army.       Shaka. When the walls fell.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
351,FIRST OFFICER,       Picard and Dathon at El-Adrel.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
352,FIRST OFFICER,       Mirab. With sails unfurled.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
353,PICARD,   Temba. His arms open.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
354,FIRST OFFICER,   Temba at rest.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
355,PICARD,       Thank you...,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
356,RIKER,"       New friends, Captain?",113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
357,PICARD,"   I can't say, Number One.",113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
358,PICARD,       But at least they're not new   enemies.,113  INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
359,PICARD,   Come.,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
360,RIKER,"   I hope I'm not intruding, Captain.",116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
361,PICARD,"   Not at all, Number One. Please.",116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
362,RIKER,   Damage reports are ready for your   review.,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
363,PICARD,   Thank you.,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
364,RIKER,"   Greek, sir?",116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
365,PICARD,   The Homeric Hymns.       One of the root metaphors of our   own culture.,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
366,RIKER,   For the next time we encounter   the Tamarians...,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
367,PICARD,       More familiarity with our own   mythology might help us relate   to theirs.,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
368,PICARD,"   The Tamarian was willing to risk   all of us -- just for the hope   of communication, of connection.   And now the door's open between   our peoples. That commitment   meant more to him than his own   life.",116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
369,PICARD,       Would I do the same... ?,116  INT. READY ROOM,READY ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
