,character,quote,scene,location,view,episode,date,series,file
306,PICARD,   The Kriosians have authorized me   to make several compromises which   are favorable to your position...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
307,ALRIK,"   Good.       Tomorrow, then.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
308,PICARD,   Briam has supervised a   reproduction of the ancient Temple   of Akadar on our holodeck...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
309,ALRIK,"       Such a sentimental people, these   Kriosians... it is hard to believe   we have a common ancestry...       I suppose they've sent the   metamorph.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
310,PICARD,   Kamala? Yes. She is looking   forward to meeting you.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
311,ALRIK,"       I'm sure she'll be satisfactory.   Between you and me, Captain, I'm   far more interested in the trade   agreements.",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
312,KAMALA,"       So, tell me quickly... what is   he like?",50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
313,PICARD,   First impressions? A thoughtful   man... informed...,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
314,KAMALA,   Did he ask about me?,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
315,PICARD,   Yes.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
316,KAMALA,   What did you tell him?,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
317,PICARD,   That you were looking forward to   meeting him.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
318,KAMALA,   When am I to be presented?,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
319,PICARD,   It will be the first order of   business. Tomorrow. At ten.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
320,KAMALA,   Would you like some tea?,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
321,PICARD,   I should prepare for the ceremony.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
322,KAMALA,   Let me help you with   pronuniciations.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
323,PICARD,   I think I can muddle my way   through...,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
324,KAMALA,       Please. Don't leave.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
325,KAMALA,   Talk to me. I love the sound of   your voice. I'll turn out the   lights and just listen.       I don't want to be alone.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
326,PICARD,   The lights stay on.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
327,KAMALA,       Earl Grey Tea. Hot.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
328,PICARD,       Did you learn that from Mister   Data as well?,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
329,PICARD,   I shall have to have a talk with   him.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
330,PICARD,   Now that I know you're listening   to my voice... I can't seem to   think of a word to say...,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
331,KAMALA,   A starship captain must encounter   all sorts of lifeforms... am I   one of the most unique you've ever   met? Please say yes.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
332,PICARD,   Yes.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
333,KAMALA,   What a nice thing to say.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
334,PICARD,"       Kamala, have I not done everything   possible to discourage this?",50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
335,KAMALA,   Maybe that's the perfect way to   attract a metamorph.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
336,PICARD,   I don't wish to use you as other   men have.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
337,KAMALA,   But you are not other men. You   could never use me. That is the   very reason why I am with you   tonight.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
338,PICARD,   I really ought to go. You do have   an early appointment in the   morning.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
339,KAMALA,   Light years away.,50   INT. KAMALA'S QUARTERS - KAMALA'S FACE,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
340,BEVERLY,   Quiet this morning.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
341,PICARD,   Sorry.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
342,BEVERLY,   Penny?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
343,PICARD,   What?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
344,BEVERLY,   For your thoughts. Penny for your   thoughts.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
345,PICARD,       You have one?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
346,BEVERLY,   The replicator ought to have one   on file.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
347,PICARD,   Do you mind if I take off the   uniform for a moment?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
348,BEVERLY,       Captain... !,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
349,PICARD,   I just need to talk to a friend.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
350,BEVERLY,   Of course.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
351,PICARD,       Besides... it's all your fault.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
352,BEVERLY,   Mine?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
353,PICARD,   You insisted I look into her   situation...,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
354,BEVERLY,   The metamorph?,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
355,PICARD,"       The metamorph. Kamala. We have   spent a lot of time together the   last few days... you were right   about several things, Beverly...   her entire life has been   orchestrated for this moment...   but she intends to see it   through... to help her people end   this war...",52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
356,BEVERLY,"    (beat, perplexed by his     intensity)   Are you saying there's nothing   else that can be done... ?",52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
357,PICARD,   It's not that simple.,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
358,PICARD,"   I barely even know who she is   because who she is changes the   moment the next man walks in the   room.       But suddenly, I find myself   hoping... the next man doesn't   walk in.",52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
359,PICARD,"   But he will, of course. In a few   hours, the ceremony will begin...   she will mate with a man who cares   far more about trade agreements   than about her. And I think of   how she will be with him... how   she will change to accomodate   him... and...       ... I don't like it.",52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
360,PICARD,   I'm sorry to be bothering you with   this...,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
361,BEVERLY,   I wish I knew how to help you...,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
362,PICARD,       Perhaps I just needed a   shoulder...,52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
363,BEVERLY,"   It's there for you, Jean-Luc.   It always has been.",52   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
364,KAMALA,   Come in...,53   INT. CORRIDOR,CORRIDOR,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
365,KAMALA,   Is it time?,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
366,PICARD,   Soon.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
367,KAMALA,   Do you have any questions about   the ceremony?,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
368,PICARD,   Many.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
369,KAMALA,   I will never truly love him.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
370,PICARD,   You've not even met him.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
371,KAMALA,   It no longer matters.       I wish I could convey to you what   it's like to be a metamorph...   to feel the inner strength of   someone... to realize that being   with him is opening your mind and   heart to endless new   possibilities... to hear yourself   say: I like myself when I am with   him.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
372,PICARD,   Kamala...,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
373,KAMALA,"   For a metamorph, there is no   greater pleasure... and no greater   wish than to bond with that kind   of mate at the end of the   Finiis'ral...       ... as I have bonded with you.",54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
374,PICARD,   With me?,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
375,KAMALA,"   Who I am today, I will be forever.",54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
376,DATA,   Data to Captain Picard.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
377,PICARD,"   Not now, Data.",54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
378,DATA,"   But sir, Chancellor Alrik is   waiting to receive you in holodeck   seven.",54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
379,PICARD,   Acknowledged.       You can't go through with the   ceremony.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
380,KAMALA,   Would you ask me to stay? And   ask two armies to keep fighting?,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
381,KAMALA,       Having bonded with you I've   learned the meaning of duty.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
382,KAMALA,   He'll never know. I am still   empathic... I will be able to   please him.       I only hope he likes Shakespeare.,54   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
383,KAMALA,   I am for you Alrik of Valt.,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
384,PICARD,   I'm sorry. I cannot allow this   to proceed.,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
385,ALRIK,   What did you say?,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
386,PICARD,   Kamala will be remaining aboard   the Enterprise... with me...,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
387,ALRIK,       With you?,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
388,PICARD,"   Chancellor, the trade agreements   will be satisfactory... you   yourself told me that was your   priority. She is mine. Let us   begin the real work here of   establishing a long and just   peace...",55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
389,ALRIK,"   Very well, let us begin...",55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
390,KAMALA,   I am for you Alrik of Valt.,55   INT. HOLODECK - CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
391,BRIAM,"   Your service to both our peoples   is greatly appreciated, Captain...",70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
392,PICARD,"   Your preparation made the   negotiations simple, Ambassador...   and Kamala was able to guide me   through the rituals...",70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
393,BRIAM,   I have to admit I'm curious...,70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
394,PICARD,   Curious?,70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
395,BRIAM,"   I was chosen for this mission for   a simple reason... I am two   hundred years old. The   temptations of a beautiful   metamorph do not reach me so   easily... and yet I would be lying   if I were to claim, that even at   my age, they did not reach me at   all. But you... you had to work   side by side with her for days...   how could you resist her... ?",70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
396,PICARD,"       Ambassador, have a safe trip home.",70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
397,BRIAM,   Energize.,70   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
398,PICARD,   Earl Grey. Hot.,71   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
