,character,quote,scene,location,view,episode,date,series,file
317,WORF,"       Aye, sir.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
318,WORF,"       The gravitational distortion is   too great, Captain. The scanning   signal is again being reflected   off the wavefronts. But I am   unable to compensate.       The sensors are useless.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
319,PICARD,"       Mister Data to the bridge, please.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
320,DATA,   Acknowledged.,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
321,PICARD,       Adjust sensors to short range...   attempt a limited positron scan...,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
322,WORF,"   Aye, sir.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
323,WORF,   The distortion is still in effect.,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
324,RIKER,   Try to jacket the scanning beam.,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
325,WORF,   The secondary beam is being   distorted as well.,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
326,PICARD,"   Mister Data, our sensors have been   rendered ineffective by the field   distortion. I want your   analysis...",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
327,PICARD,"       Mister Worf, fire phasers, maximum   intensity, narrow spectrum, zero   zero one mark zero four five.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
328,RIKER,"       An experiment, Captain?",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
329,PICARD,   Exactly.,	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
330,WORF,"   Firing, Sir.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
331,PICARD,"   Explanation, Mister Data.",74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
332,DATA,   The phaser energy was reflected   by the gravitational wavefronts.   It is similar to the phenomenon   distorting the sensor signals.,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
333,PICARD,   Our sensors and our phasers --   both useless.       This reflection phenomenon --   would it have the same effect on   a disruptor-style weapon?,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
334,DATA,"   Yes, sir. Disruptors would be   ineffectual.",74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
335,PICARD,   And a ship's cloaking field?,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
336,DATA,   It would be extremely difficult   to maintain.,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
337,PICARD,"   Mister Data, is it at all likely   that the Vico was attacked inside   the cluster?",74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
338,DATA,"   Given the effects we have   observed, the probability is   exceedingly remote.",74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
339,PICARD,       Picard to Troi.,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
340,TROI,"   Yes, Captain?",74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
341,PICARD,       Please bring Timothy to my ready   room.,74   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
342,PICARD,"       Timothy, can you tell us what   happened to your ship?",79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
343,TIMOTHY,   I did tell you.,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
344,TROI,   Tell us again...,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
345,TIMOTHY,       We were attacked.,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
346,DATA,   That is highly unlikely. Our   investigations have clearly   demonstrated --,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
347,TIMOTHY,   -- We were attacked! We were   attacked!,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
348,DATA,"   Timothy, androids do not lie.",79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
349,TIMOTHY,       It was me.,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
350,DATA,   Please explain.,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
351,TIMOTHY,   It was me. I did it. I killed   them all...,79A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
352,TIMOTHY,   Everything was shaking. I lost   my balance. I was just trying   to hold on to something. I didn't   mean to do it.,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
353,PICARD,"   What didn't you mean to do,   Timothy?",80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
354,TIMOTHY,   My arm... it hit the computer   panel. That's what destroyed the   ship.,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
355,TROI,   The ship was damaged when your   arm hit the computer panel... ?,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
356,TROI,"   Timothy, listen to me -- the   damage to your ship might have   occurred at the same time you   touched the panel but it was only   a coincidence... this was not   your fault...",80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
357,TIMOTHY,   Yes it was...,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
358,DATA,   It is not possible. The onboard   control systems for every starship   require a user code clearance.   You could not have inadvertantly   affected any of the Vico's   systems.,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
359,PICARD,   Your computer had safety   precautions. There's nothing   you could have touched that would   have damaged your ship.,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
360,TROI,   You're not responsible for what   happened to your parents.,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
361,TIMOTHY,   But if it wasn't me...,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
362,PICARD,   We're trying to determine what   happened right now. And anything   that you can remember that may   assist...,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
363,TIMOTHY,   That's just how it was... when   it started on the Vico...,80A  INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
364,WORF,   Wavefront intensity has   increased...,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
365,RIKER,   Increase shields to seventy-five   percent.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
366,WORF,   Aye.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
367,RIKER,"   Damage, Mister Worf.",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
368,WORF,"   Minimal, Sir. The shields are   holding.",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
369,PICARD,"   Ensign, full about -- go to warp   two.",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
370,ENSIGN FELTON ,   The gravitational distortion is   too high -- we can't maintain a   warp field.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
371,TIMOTHY,   We couldn't get out either...,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
372,PICARD,   Full shields.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
373,WORF,   Aye.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
374,ENSIGN LOCKLIN ,   Captain -- impulse power has been   disrupted. The helm won't   respond.,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
375,TROI,"   Timothy, I think you and I should   go below... get out of everyone's   way, okay... ?",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
376,TIMOTHY,   No...,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
377,RIKER,       Riker to La Forge. Can you give   me more power to the shields?,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
378,GEORDI,   Stand by...,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
379,TIMOTHY,"   That's what they kept saying --   ""more shields,"" ""more shields.""",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
380,DATA,"   Timothy, accompany me...",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
381,DATA,       I want you to recall everything   you heard people say aboard the   Vico before it was destroyed...,80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
382,TIMOTHY,"   I don't know. Just that. Just   ""more shields""...",80B  INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
383,GEORDI,       I've transferred fusion reactors   four through nine into the shield   array.,82   INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
384,GEORDI,   That should double the shield   strength.,82A  INT. BRIDGE - COMMAND,BRIDG,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
385,WORF,   Wavefront intensity has increased   by an order of magnitude. Impact   in three - two - one.,82A  INT. BRIDGE - COMMAND,BRIDG,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
386,WORF,       Wave front intensity is   continuing to increase.   Structural overpressure is   exceeding one hundred eighty   percent.,82A  INT. BRIDGE - COMMAND,BRIDG,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
387,PICARD,       La Forge...,82A  INT. BRIDGE - COMMAND,BRIDG,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
388,GEORDI,       I don't understand. That should   have been enough.,84   INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
389,GEORDI,   We could run the shield grid   directly off the warp drive.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
390,PICARD,       Make it so.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
391,WORF,       Initiating warp transfer pathways   now...,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
392,GEORDI,   Diverting warp power to the   shields.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
393,TIMOTHY,"   ""Warp power to the shields""...   they said that too, Data... I'm   positive...",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
394,WORF,"       Wavefront intensity has increased   by a factor of ten. Contact in   forty-seven seconds. Without   additional power to the shields,   the outer hull will not hold...",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
395,RIKER,       La Forge...,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
396,GEORDI,   Warp transfer to the shields   complete. That's as strong as   they're gonna get.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
397,WORF,   Impact in fifteen seconds.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
398,DATA,   Drop the shields.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
399,RIKER,"   That's suicide, Data.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
400,DATA,"   Captain, drop the shields.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
401,PICARD,       Drop the shields.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
402,WORF,       Aye.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
403,DATA,   Our own shields caused the   increase in the wavefronts...   we induced harmonic   amplification effects.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
404,RIKER,"   The more energy we dumped into   the shield grid, the worse the   impact...",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
405,DATA,"   Precisely. And that is also what   destroyed the Vico. When Timothy   remembered similar procedures   aboard his ship, I initiated an   analysis of shield output to   wavefront amplitude and discovered   a correlation.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
406,PICARD,"   If we had transferred all that   warp power to the shields, it   would've torn the ship apart.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
407,RIKER,"   Status, Ensign.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
408,ENSIGN FELTON,   Navigation is coming back on line.,85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
409,PICARD,"   Full about, one quarter impulse.   Take us out of here.",85   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
410,TROI ,"   It would seem that our young   ""android"" is finding his way back   to humanity.",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
411,DATA,"   It would appear so, Counselor.",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
412,TROI,   It'll take a while for his   emotions to catch up. Timothy's   a boy feeling a great deal of   pain. But he is a boy again.,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
413,TROI,"   Is this.. difficult for you, Data?",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
414,DATA,   Difficult?,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
415,TROI,   To watch him... moving away from   being like you...,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
416,DATA,"   No, Counselor. That would require   an emotional context which I   cannot provide.",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
417,DATA ,"   Hello, Timothy.",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
418,TIMOTHY,"       How are you, Data?",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
419,DATA,   I am operating within established   parameters. How are you?,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
420,TIMOTHY,   I'm fine.,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
421,DATA,   Is something wrong?,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
422,TIMOTHY,   You probably thought I was pretty   silly. When I had my hair like   yours and everything.,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
423,DATA,"   On the contrary, it is said that   imitation is the highest form of   flattery. I was... flattered.",98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
424,TIMOTHY,   Can we still do things together   -- even if I'm not really an   android?,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
425,DATA,   I have many Human friends. I   would be pleased to count you   among them.,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
426,TIMOTHY,   That would be...,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
427,TIMOTHY,       ...acceptable.,98   INT. CLASS ROOM - ON TIMOTHY,CLASS ROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
