,character,quote,scene,location,view,episode,date,series
307,PICARD,"   Lieutenant Worf, Doctor Stubbs   is to be restricted to his   quarters until further notice.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
308,PICARD,"   Data, can you find me a way to   communicate with these things?",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
309,DATA,"   With intelligence, they have the   capacity for language.     ",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
310,DATA ,   But it will depend on how far   their evolution has brought them.   We could modify the circuits in   the universal translator to make   it capable of communications with   them...,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
311,PICARD,   Proceed.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
312,TROI,   May I come in?,67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
313,STUBBS,"   You just can't resist, can you,   Counselor?",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
314,TROI,   I only want to help.,67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
315,STUBBS,"       Yes, yes... to break the shell...   to get in touch with my true   feelings. What is this   preoccupation women have with   de-mystifying me? It must be the   challenge. Climb me. Because   I'm there.",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
316,TROI,"   I am only worried about your state   of mind, Doctor.",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
317,STUBBS,"   All right, Counselor... what is   it that has you so worried?",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
318,TROI,"   Your single-mindedness, your need   to have this experiment work...",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
319,STUBBS,"   But it will. Picard has no choice   now. He must defend the   Enterprise.    (tossing it all off with     a grin)   Counselor, when this is over, I   will show you New Manhattan on   Beth Delta-One as you've never   seen it and we will laugh over   glasses of champagne.",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
320,TROI,"       Your self portrait is so   practiced, so polished....",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
321,STUBBS,"       Yes, isn't it, though?",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
322,TROI,   It is stretched so tight that the   tension fills this room. And if   you finally... fail... I fear it   will snap.,67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
323,STUBBS,"   A good try, Counselor. But   sometimes when you reach beneath   a man's self portrait, as you so   eloquently put it, deep down,   inside... what you find... is   nothing at all.",67   INT. STUBBS' QUARTERS,STUBBS' QUARTERS,INT.,"""Evolution""",1989-07-24,The Next Generation
324,STUBBS,"   Lockman on first, Dark on   second... Thompson at the plate...   Branca on the mound...",72   INT. STUBBS' CABIN,STUBBS' CABIN,INT.,"""Evolution""",1989-07-24,The Next Generation
325,BEVERLY,   He's coming around...,78   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
326,PICARD,   I have to believe this was not   an arbitrary attack...,78   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
327,BEVERLY,   Has Data made any progress in   contacting them?,78   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
328,STUBBS,   You must protect me. Kill them.,78   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
329,PICARD,"   Commander Riker, on my signal,   we will gamma-irradiate all   computer systems throughout the   Enterprise to end this conflict.",79   INT. MAIN BRIDGE - SCIENCE ONE (OPTICAL),MAIN BRIDGE - SCIENCE ONE,INT.,"""Evolution""",1989-07-24,The Next Generation
330,RIKER,"   Worf, prepare to activate gamma   pulse generators.",79   INT. MAIN BRIDGE - SCIENCE ONE (OPTICAL),MAIN BRIDGE - SCIENCE ONE,INT.,"""Evolution""",1989-07-24,The Next Generation
331,WORF,"   Electromagnetic scanners ready,   Captain.",79   INT. MAIN BRIDGE - SCIENCE ONE (OPTICAL),MAIN BRIDGE - SCIENCE ONE,INT.,"""Evolution""",1989-07-24,The Next Generation
332,DATA,   Captain...,79   INT. MAIN BRIDGE - SCIENCE ONE (OPTICAL),MAIN BRIDGE - SCIENCE ONE,INT.,"""Evolution""",1989-07-24,The Next Generation
333,DATA,   I have established contact.,79   INT. MAIN BRIDGE - SCIENCE ONE (OPTICAL),MAIN BRIDGE - SCIENCE ONE,INT.,"""Evolution""",1989-07-24,The Next Generation
334,WESLEY,   Are you okay?,82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
335,STUBBS,   I will be. As soon as we finish   off these pests.,82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
336,STUBBS,"   Wesley, do not be too harsh in   your judgment of me... until   you've walked a lifetime in my   shoes.",82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
337,STUBBS,"       We are no different, you and I.   For you right now, it's getting   into the Academy. For me, it's   the egg. Others will never   understand how important our work   is to us. It's everything we live   for.",82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
338,WESLEY,"       Doctor Stubbs, I want to go the   Academy. But if I don't, I have   other things to live for.",82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
339,STUBBS,   Of course you do.,82   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
340,DATA,"   They are virtually learning the   concept of communication as we   continue, Captain... each new   generation is making   modifications.",85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
341,PICARD,   Can we actually talk to them yet?,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
342,DATA,   I think it is worth an attempt...,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
343,PICARD,   Ask them for a cease-fire... put   it in whatever words you think   they'll understand.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
344,DATA,"       Captain, their answer is... no.",85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
345,PICARD,   Tell them it is critical to their   survival as well as our own.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
346,DATA,   Their answer is no.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
347,TROI,"   I sense that after the incident   in the computer core, there is   very little trust...",85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
348,PICARD,   Bring Doctor Stubbs to the bridge.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
349,WORF,   The universal translator has its   limits. I prefer to negotiate   eye to eye with my enemy...,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
350,PICARD,   I don't think there's much chance   of that here.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
351,STUBBS,       But they have already tried to   kill me once...,87   INT. CORRIDOR,CORRIDOR,INT.,"""Evolution""",1989-07-24,The Next Generation
352,RIKER,"   ""One sure way into the history   books"", Doctor...",87   INT. CORRIDOR,CORRIDOR,INT.,"""Evolution""",1989-07-24,The Next Generation
353,PICARD,   Tell them the human who destroyed   their comrades is here and wishes   to address them...,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
354,STUBBS,"       Captain, if I might...",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
355,PICARD,"   And you, sir will explain your   error and apologize and pray that   we can negotiate a peace we can   all live with... is that clear?",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
356,DATA,"   Captain, if a face to face   negotiation would be helpful,   I would like to volunteer myself   as a conduit.",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
357,RIKER,"   Yourself, Data?",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
358,DATA,   I can easily furnish the nanites   with a schematic design of my   neurological structure. Entering   my neural network would require   only their most basic skills.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
359,BEVERLY,   That's what they were designed   for.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
360,DATA,   They could easily penetrate the   molecular fabric of my   hand-covering into the nerve   circuitry and interface with my   verbal programs.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
361,WORF,"   If they have control of a   Starfleet commander, they become   an even greater threat.",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
362,PICARD,"   How do we know we'll ever get them   out of you, Data...",88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
363,DATA,   There are considerable risks.   But it would also represent a   gesture of trust on our part.   It could be an important step   toward peace.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
364,PICARD,   All right. Propose it to the   nanites.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
365,DATA,   The answer is yes.,88   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
366,DATA,"   They are ready, Captain.",89   INT. COMPUTER ROOM - ON DATA (OPTICAL),COMPUTER ROOM - ON DATA,INT.,"""Evolution""",1989-07-24,The Next Generation
367,PICARD,   Proceed.,89   INT. COMPUTER ROOM - ON DATA (OPTICAL),COMPUTER ROOM - ON DATA,INT.,"""Evolution""",1989-07-24,The Next Generation
368,DATA/NANITE,   You are very strange looking   creatures.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
369,PICARD,"   In our travels, we have   encountered many other   creatures... even stranger-looking   than we are... and all of us try   to co-exist peacefully.",92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
370,DATA/NANITE,   The urge among us to destroy all   of your kind is intense. Why did   you attack us?,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
371,PICARD,   We misinterpreted your actions   as an attack against us.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
372,DATA/NANITE,   We were only seeking raw materials   for our replication process.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
373,PICARD,"   Yes, but you endangered the vessel   in which we all travel.",92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
374,PICARD,   You almost killed a crewmember.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
375,DATA/NANITE,   We meant no harm. We were only   exploring.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
376,PICARD,   We understand. We are also   explorers and we mean no harm to   any life-form.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
377,STUBBS,   I am the one responsible for the   deaths in the computer core.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
378,DATA/NANITE,   We know who you are.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
379,STUBBS,   I... deeply regret the incident.   I am a scientist on an important   mission. Your... your colleagues'   exploration of the core memory   put our mission at risk. I only   meant to protect a lifetime of   work from being destroyed.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
380,STUBBS,"    (continuing; beat, for     once lost for words)   I am at your mercy.",92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
381,DATA/NANITE,"   What is ""mercy""?",92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
382,PICARD,   He asks you to forgive him. This   conflict was started by   mistakes... on both sides. Let   us end it here and now.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
383,DATA/NANITE,       We agree.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
384,PICARD,   I pledge to you that we will   provide any assistance you need   for your continued survival.,92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
385,DATA/NANITE,"   Thank you, but we have evolved   beyond any need for your   assistance. This vessel has   become too confining. We require   relocation.",92   INT. COMPUTER ROOM,COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
386,PICARD ,"   Captain's log, Stardate 43104.7.   Doctor Stubbs has generously used   his influence to arrange the   designation of planet Kavis-Alpha-Four   as the new home of the Nanite   Civilization. Plans to negotiate   a treaty are underway.     ",93   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Evolution""",1989-07-24,The Next Generation
387,PICARD ,"   Commander Data's neural network   has been vacated... He has been   returned to us, unharmed, and with   the help of the nanites, our   computer core has been   reconstructed in time for the   experiment...",93   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Evolution""",1989-07-24,The Next Generation
388,DATA,   Ten seconds to stellar blast.,94   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
389,WESLEY,   We're at forty million kilometers   from the neutron star.,94   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
390,RIKER,   Hold your position.,94   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
391,PICARD,   Doctor?,96   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
392,BEVERLY,"   Do you have any children, Guinan?",97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
393,GUINAN,   A lot.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
394,BEVERLY,   Ever have any trouble relating   to them?,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
395,GUINAN,   Just one.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
396,BEVERLY,   One?,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
397,GUINAN,   He wouldn't listen.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
398,BEVERLY,"   Well, they all go through that.",97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
399,GUINAN,   Not in a species of listeners.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
400,BEVERLY,   Did he grow out of it?,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
401,GUINAN,"   Well, it's taken a few hundred   years or so but I've brought him   around.",97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
402,BEVERLY,   How?,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
403,GUINAN,   A mother shapes her child in ways   she doesn't even realize.   Sometimes just by listening.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
404,GUINAN,   Cute couple.,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
405,BEVERLY,"   Now, see, that's healthy for a   boy his age. I mean that as a   doctor not just a mother. It's   good to see him having fun... with   an attractive young woman... who   obviously looks at him with   extraordinary affection...",97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
406,BEVERLY,       What do you know about this girl?,97   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
