,character,quote,scene,location,view,episode,date,series,file
282,LORE,       The captain refused to listen to   you but you were right... Lore   can be extremely dangerous.,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
283,LORE,"       Notice? The same twitch, even   when he's unconscious... I suspect   that...",58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
284,LORE ,   ... something went seriously wrong   during Lore's construction.,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
285,LORE,"   Stay back. We could have a   problem if he senses someone else   is near.    (bringing android     closer)   Lore, I have some questions to   ask you...",58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
286,LORE,"   Lore, it is Data. I have a few   easy questions for you...    (pretending to control     Data)   He senses you!       I'm sorry, I can't control him   if you stay.",58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
287,LORE,   Please! I'll record anything he   says!,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
288,RIKER,   And bring it to the bridge.   Immediately!,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
289,LORE,   And you want to be as stupid as   them... ?,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
290,LORE,       ... dear brother!,58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
291,PICARD,"   Well, Number One?",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
292,RIKER,"   Sir, it's Lore... with the same   facial twitch we've all seen...   lying unconscious exactly as Data   described. But he became violent,   apparently sensing that Wesley   and I were present...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
293,WESLEY,"       Or is it Lore pretending to be   Data, and faking it all?",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
294,PICARD,"   I asked for Commander Riker's   report, ""Acting Ensign"" Crusher.   And since it is now clear you are   unable to function here within   the limits of that appointment...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
295,GEORDI,   Captain!,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
296,TASHA,"   Deflector shields holding, sir.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
297,PICARD,       Bring photon torpedoes to ready;   main phasers to ready...,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
298,PICARD,"       Go to Red Alert, please.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
299,WORF,"       Weapons now ready, sir!",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
300,LORE,"   No, Captain, let me talk to it...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
301,PICARD,       Why didn't you say you could?,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
302,PICARD,       Affirmative! Talk to it!,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
303,LORE,"       Open hailing frequencies!       Crystal Form, I identify myself   as ""Data,"" advising you to stop   your attack. The humans here are   powerful, capable of injuring or   even destroying you. They can   be changed only in other ways.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
304,GEORDI,   Now I call that communicating.,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
305,WORF,"   But he mentioned ""changing us,""   Captain. What does that mean?",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
306,LORE,"   It has many meanings, as any human   language dictionary could inform   you.       Suggest moving fast to confirm   what I told it, sir. Permission   to use the large transporter in   Cargo Room Three? There I can   beam out some living pattern,   perhaps a large tree...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
307,RIKER,   Which you'll beam over next to   the entity...,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
308,LORE,"   You are correct, Riker.       Our ship's phasers will then blast   and disintegrate it... proving   we're dangerous.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
309,PICARD,   Make it so!,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
310,LORE,   Sir?,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
311,PICARD,   Do it!,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
312,WESLEY,"   Sir, I know this may finish me   as an acting ensign, but...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
313,PICARD,"   Shut up, Wesley.       Lieutenant Yar, pick a good   security team, let me know what   he does.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
314,BEVERLY,"   ""Shut up, Wesley?""",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
315,PICARD,"   Stay out of this, Madam...",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
316,WESLEY,"   Since I am finished here, Captain,   may I point out... ?",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
317,BEVERLY,"   Shut up, Wesley!",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
318,WESLEY,"       ... that what I've said would have   been listened to if it came from   an adult officer. Request   permission to return to my   quarters, sir.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
319,PICARD,"   Granted, if you take your mother   with you.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
320,BEVERLY,       You're putting me off the bridge?,64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
321,PICARD,"   I'm asking that you keep an eye   on your son during this, Doctor.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
322,WESLEY,"   Please, Mom. Let's go.",64   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
323,LORE,   Emergency close!,65   INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
324,LORE,       Now show me your warrior   fierceness.,66   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
325,BEVERLY,"   I'll look, but I should never   have let you talk me into this...",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
326,WESLEY,"   It's Data, Mom. He's been hurt!",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
327,WESLEY,   It's Data! For once will you   trust me about something?,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
328,WESLEY,       You must know how much Starfleet   means to me. But I'm finished   unless you can help me.       I heard you know how to turn them   on. Please?,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
329,BEVERLY,"   No, this is very serious...",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
330,WESLEY,"   I know, Mom. So tell me again   to ""shut up, Wesley,"" and I will.",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
331,BEVERLY,"   You're being very unfair,   Wesley...",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
332,WESLEY,"   Data, the Crystal Thing is outside   close to the ship... and Lore is   loose somewhere inside.",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
333,BEVERLY,   How badly are you hurt... Data?,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
334,DATA,"   I will function sufficiently to   stop Lore, Doctor...",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
335,DATA,"   Whatever happens, it is important   that you two stay away from him.   Do not try to help me.",69   INT. CORRIDOR TO CARGO THREE,CORRIDOR TO CARGO THREE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
336,LORE ,"   Good, you understand perfectly   so far. Next, I'll signal I'm   about to transport something   out...",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
337,LORE,"       ... at which time the deflector   shields will turn off for a   moment, and if you move in at   that time...",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
338,DATA,"   How sad, dear brother. You have   made me wish I were an only child.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
339,LORE,"       Then why this marvelous gift, my   brother? The troublesome little   man-child.       Are you prepared for the kind of   death you've earned, little man?",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
340,BEVERLY,   If you take one step toward my   son...,70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
341,LORE,"   Ah, motherhood!       Back off or I'll turn your little   man into a torch!",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
342,LORE,"   I promise him exquisite pain   unless you obey me too, dear   brother.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
343,BEVERLY,"   Move away, Data, please!",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
344,LORE,"   Do you see now the advantages of   being completely human?       It includes kindness. I give you   your life, Doctor. Go, quickly   and I may not injure your son at   all.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
345,DATA,"   I will stay with Wesley, Doctor.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
346,LORE,   Go! Or he'll be shrieking on the   count of five. One... two...,70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
347,BEVERLY,"   I'll bring help, Wesley.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
348,LORE,"   Thank you for my human quality,   Doctor Soong.       Now a small payment for your son's   misdeeds.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
349,WESLEY,   Mom!,70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
350,DATA,"   Stay back, Wesley! Help me some   other way!",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
351,DATA,   Wesley... now!,70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
352,WESLEY,"       Lore's gone, sir, permanently!",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
353,PICARD,"       Now that your son's safe, Doctor,   report immediately to Sickbay.",70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
354,RIKER,   Captain... The crystal thing has   begun to move away.,70   INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
355,PICARD,"    (continuing; beat;     eyeing him)   Data, get rid of that damned   twitch! And put on a correct   uniform.",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
356,DATA,"   Yes, Captain.",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
357,PICARD,   And Ensign Crusher...       ... are you able to return to duty   now?,79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
358,WESLEY,"   Yes, sir!",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
359,PICARD,   Then do so! Let the bridge know   all is well down here.,79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
360,RIKER,"   It's gone, sir. Without Lore, it   had no way to reach us.",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
361,PICARD,"       And we're overdue for our computer   refit.       Number One, have you ever   considered whether Data is more   human, or less human than we want?",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
362,RIKER,"       I only wish we were as well   balanced, sir.",79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
363,PICARD,       Agreed!,79B  INT. CARGO THREE TRANSPORTER ROOM,CARGO THREE TRANSPORTER ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
