,character,quote,scene,location,view,episode,date,series,file
251,WESLEY,"   I'm sorry, sir. Why don't you   just tell me what you want done   and I'll...",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
252,PICARD,"       Because ship captains control   their own vessels, young man!",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
253,WESLEY,"   But, sir, you don't do it   yourself. You give the orders,   someone else does it. What's   wrong with giving me the orders   to do it?",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
254,WORF,"   Captain, getting unusual readings   now from the dwarf star... !",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
255,PICARD,"   Stand by a moment on that.       Wesley... !       Wes... are you aware that you're   acting strangely... that a kind   of ""infection"" was brought back   from the Tsiolkovsky that acts   like intoxication?",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
256,WESLEY,"       Are you saying that's why I feel   so... so ""hot,"" so strange?",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
257,PICARD,"   That's a very adult bit of   reasoning, Wes...",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
258,WESLEY,"   Are you saying I'm ""drunk?"" I   feel strange but also good.",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
259,PICARD,   Because...    (corrects his tone of     voice)   Because you've lost the capacity   for self-judgment. Alcohol does   that but this contaminant we've   brought back does it even more   so.,85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
260,WESLEY,   What would you do if you got your   ship back?,85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
261,PICARD,"   It's very important I do because   we must immediately put a tractor   beam on the Tsiolkovsky, then tow   it out of...",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
262,WESLEY,"   Tractor beams are my specialty,   Skipper! I'll contact you when   that's done; Wesley out!",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
263,PICARD,   Wes!,85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
264,PICARD,"       Conn, where are you headed?",85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
265,WORF,   Sir!       The star; it's beginning to   collapse.,85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
266,PICARD,   What the hell is happening in   Engineering?,85   INT. MAIN BRIDGE - ANGLE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - ANGLE ON MAIN VIEWER,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
267,WESLEY,"   Lock on, Tsiolkovsky, lock   on... lock on, Tsiolkovsky, lock   on...",88   INT. ENGINEERING OFFICE - ANGLE ON WESLEY AND,ENGINEERING OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
268,MACDOUGAL,   You got the logic probe?       Thanks.,89   INT. ENGINEERING - ON MACDOUGAL AND RIKER,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
269,RIKER,   Where's the sonic driver?,89   INT. ENGINEERING - ON MACDOUGAL AND RIKER,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
270,MACDOUGAL,   There. Let's see if this'll cut   out his tractor beam power.,89   INT. ENGINEERING - ON MACDOUGAL AND RIKER,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
271,BEVERLY,"   Oh no! No, I must find the answer.   Find the answer. Have to find   the answer.",91   INT. CRUSHER'S OFFICE - ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
272,WORF,   Captain -- tractor beam! We just   locked onto the Tsiolkovsky!,93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
273,PICARD,"   Bridge to... to Wesley.       Wesley Crusher, come in!",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
274,PICARD,       Data! At least you're   functioning.. !,93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
275,DATA,"   Fully, Captain, fully.",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
276,PICARD,"   Data, intoxication is a human   condition. Your mind is   different, it's not the same...",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
277,DATA,"   We are more alike than unlike,   my dear captain.",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
278,DATA,"       I have pores. Humans have pores.       I have fingerprints. Humans have   fingerprints. My chemical   nutrients are like your blood.    (looks appealingly at     Picard)   If you prick me, do I not leak?",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
279,PICARD,"   If this can possibly wait,   Doctor...",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
280,BEVERLY,"   May I see you in your Ready Room?   It's a private matter... well,   actually an urgent one...",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
281,PICARD,"   I'm busy, Doctor. Impossible.",93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
282,PICARD,       Damn!,93   INT. ENTERPRISE MAIN BRIDGE - ANGLE ON WORF,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
283,BEVERLY,   I believe I'm infected myself.,95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
284,PICARD,   Do you know what the infection   is? Hurry!,95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
285,BEVERLY,"   Sorry.       It is definitely like alcohol   intoxication, the same lack of   good judgment...       For example right now, I find you,   well, extremely...extremely...       Of course we haven't time for that   sort of thing...",95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
286,PICARD,   What sort of thing?,95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
287,BEVERLY,       Oh God would I love to show you.,95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
288,PICARD,"   Doctor, there must be a cure!   Some formula, similar to the old   one...",95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
289,BEVERLY,"       Dammit... dammit, dammit, my dear   captain. You owe me something.   You do realize that, don't you?   I'm a woman; I haven't the comfort   of a husband, a man...",95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
290,PICARD,"   Not now, Doctor, please...",95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
291,WORF,"       Bridge to Riker, urgent!",95A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
292,RIKER,   Riker here.,97   INT. ENGINEERING - RIKER AND MACDOUGAL,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
293,WORF,"   Sir, regret to inform you that   the captain appears to be   infected. And Data, and...",97   INT. ENGINEERING - RIKER AND MACDOUGAL,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
294,RIKER,"       Thank you, Lieutenant. I'm coming.       You'll have to handle this.",97   INT. ENGINEERING - RIKER AND MACDOUGAL,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
295,MACDOUGAL,   Are you saying you'll handle that?,97   INT. ENGINEERING - RIKER AND MACDOUGAL,ENGINEERIN,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
296,WORF,"   What we're seeing, sir, is a huge   chunk of the star's surface blown   off, heading for us!",99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
297,PICARD,   Take us...    ,99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
298,RIKER,"   Are you alright, sir?",99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
299,PICARD,"   Worf, you know what to do. Take   us out of here.",99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
300,WORF,"   Sir, the controls are still off-line!",99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
301,PICARD,   Override!,99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
302,WORF,"       Same result, sir.",99   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
303,RIKER,"   Wes, come in please. Wesley   Crusher, this is Riker. Come in.   This is urgent!",102  INT. ENGINEER'S OFFICE - EMPHASIZING SHIMODA,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
304,RIKER,"   Engineering, urgent. We must have   ship's power...",106  INT. ENGINEER'S OFFICE - FULL SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
305,MACDOUGAL,"   Oh, no, those are control   chips... !       Bridge from Engineering...",106  INT. ENGINEER'S OFFICE - FULL SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
306,RIKER,   The star is still collapsing;   we're directly in the path of...,106  INT. ENGINEER'S OFFICE - FULL SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
307,MACDOUGAL,"   I can't help you, bridge!   Someone's yanked out all the   control chips here...",107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
308,WESLEY,   It was an adult who did it!,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
309,WORF,   I estimate fourteen minutes until   that mass gets here... !,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
310,MACDOUGAL,"   No way to replace chips in   fourteen minutes, sir. I'd guess   two hours, maybe three...",107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
311,WESLEY,   Data could assemble them back   faster.,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
312,PICARD,   What's that?       What's that Wesley?,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
313,WESLEY,"   They're just simple isolinear   chips, sir. To Data, anyway.   He could shuffle them like cards.",107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
314,RIKER,       Come on Data. Hurry!,107  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
315,RIKER ,"   Ship's log, First Officer Riker.   The star has begun disintegrating.   Enterprise will be destroyed   unless it can be moved out of the   path of the star material   hurtling...",108  EXT. SPACE - ENTERPRISE AND TSIOLKOVSKY (OPTICAL),SPACE - ENTERPRISE AND TSIOLKOVSKY,EXT.,The Naked Now,1987-06-26,The Next Generation,103.txt
316,RIKER ,"       ... toward us. Our only hope is   for Lieutenant Commander Data in   the time we have left, to regain   his senses and reconnect engine   power to the Bridge.",109  EXT. SPACE - EXPLODED MASS OF MATERIAL (OPTICAL),SPACE - EXPLODED MASS OF MATERIAL,EXT.,The Naked Now,1987-06-26,The Next Generation,103.txt
317,WESLEY,"   Hi, Mister Data.",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
318,DATA,"   Nice to see you, Wesley. What... ?",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
319,RIKER,"    (overlapping; urgently     indicating)   Data! We need the engines on-line   in a hurry, remember?",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
320,WESLEY,"   Oh yes, I remember too.       So, Data, if you don't mind...",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
321,RIKER,"       We've no time for courtesy!       Get those damned control chips   back in place, Data! In the   correct order!",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
322,RIKER,       NOW!,110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
323,WESLEY,       It's like a game of 'how fast can   you do it?',110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
324,DATA,"   Ah, a game!",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
325,WESLEY,"   I think I can switch this to the   main viewer, sir...",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
326,RIKER,"   We've got eight or nine minutes,   at most, Data. Can you finish   by then?",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
327,DATA,"   No. This will take slightly more   time than we have, sir.",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
328,RIKER,"   Dammit, NO! I can't afford to   get it!",110  INT. ENGINEER'S OFFICE - ON MACDOUGAL,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
329,PICARD,   Beverly...,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
330,BEVERLY,"   Yes, Jean-Luc?",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
331,PICARD,   You will address me as Captain!,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
332,BEVERLY,"   In which case, dear Captain, you   will address me as 'Chief Medical   Officer' or 'Doctor.'",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
333,PICARD,"       That's true; I started off calling   you 'Beverly,' then naturally,   you...       I'm still not thinking straight!",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
334,BEVERLY,   Likewise. Where the hell was I   just headed?,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
335,PICARD,       If that's something you wanted   to test...,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
336,BEVERLY,"       Yes, yes, on Geordi!",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
337,WESLEY,"   Did you see how I reversed fields   on this, Commander? Made it into   a repulser beam.",117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
338,DATA,"   If we had just a minute more,   sir...",117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
339,WESLEY,   If this were a hundred times more   powerful than it is...,117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
340,BEVERLY,   I made this a broader based   remedy... I hope. But it's still   close to the formula from the old   Enterprise's records...,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
341,PICARD,"   Decades ago, light years away...",122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
342,BEVERLY,   But almost exactly the same   conditions as here.,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
343,GEORDI,"   What was in that, Doctor? My   head's beginning to clear...",122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
344,BEVERLY,   Take this to Engineering. I'll   make up more hypos for the others.,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
345,WESLEY,"   Why not try it with the real   thing?!       Why not reverse fields on this,   Ma'am? If we only need an extra   minute...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
346,MACDOUGAL,   It would take weeks of laying out   new circuits...,123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
347,WESLEY,"   But why not just see it in your   head?    (thinks, presses     switches)   Come off the main lead, split at   the force activator,   then...then...       If I could just think straight   about this...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
348,RIKER,"   We didn't make it, Captain. If   we had just a minute or so more...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
349,WESLEY,"   Yes, then reversing power leads,   back through the force   activator... repulser beam hard   against the Tsiolkovsky...",127  INT. ENGINEER'S OFFICE - ON WESLEY,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
350,RIKER,   We're pushing away!,129  INT. ENGINEER'S OFFICE - WIDE ANGLE,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
351,RIKER,"    (continuing; into     communicator)   Bridge, engage engines!",129  INT. ENGINEER'S OFFICE - WIDE ANGLE,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
352,GEORDI,"   Sir, something seemed to move us   aside at the last minute.",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
353,WORF,"       Do we owe our thanks to Commander   Data, sir?",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
354,PICARD,"   Yes. And... Wesley may have given   us a few seconds, too.",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
355,WORF,   Did he say Wesley? The boy?,131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
356,BEVERLY,   He said Wesley.,131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
357,RIKER,"   It is only fair to mention Wesley   in a log entry, sir.",132  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
358,PICARD,"       Fair is fair. And let's credit   his science teacher, too.",132  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
359,GEORDI,"   Congratulations, sir.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
360,PICARD,   To many people.,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
361,TASHA,   Data! I'm only going to tell   you this just once... It never   happened.,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
362,PICARD,"   I put it to all of you we may end   up with a fine crew... if we keep   working at it.    (nods for emphasis;     then)   So let's get to our next job,   Number One.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
363,RIKER,"   Aye, sir. Helm, stand by for warp   three. Heading two-hundred   ninety-four mark thirty-seven.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
364,GEORDI,"   Warp three, two-hundred   ninety-four mark thirty-seven,   sir.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
365,RIKER,   Engage!,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt
