,character,quote,scene,location,view,episode,date,series,file
281,PICARD,"   Chancellor, no starship mission   is more dangerous than first   contact. We never know what we   face when we open the door to a   new world. How will we be   greeted? What are the dangers?   Centuries ago, a disastrous first   contact with the Klingon Empire   led to decades of war. It was   decided then that we must do   surveillance before making   contact. It was a controversial   decision. But I believe it   prevents more problems than it   creates.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
282,DURKEN,"   I appreciate the logic of your   position, Captain. But it would   seem a full disclosure after   contact would have been in order.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
283,PICARD,"       In time, there would have been   full disclosure. I know I can   only ask you to believe that.   On some worlds, it is not even   an issue. But here, everything   our observers reported suggested   the people of this world would   almost certainly react negatively   to our arrival. We could see   our surveillance might even be   interpreted as an act of   aggression.       I was hoping that we would find   Commander Riker before you did...   so the matter would not   complicate our introduction. And   it was a mistake.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
284,DURKEN,   A mistake I might have made in   your place.       I rather like it actually.,29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
285,PICARD,   Like it?,29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
286,DURKEN,   That you make mistakes like any   man.,29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
287,PICARD,"   Oh, I've made some fine ones in   my time.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
288,PICARD,   Will you release my officer?,29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
289,DURKEN,"   We'll talk again later, Captain.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
290,PICARD,"       Enterprise, one to beam up.",29   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
291,BEREL,   Yes I understand.,31   INT. RIKER'S ROOM - NIGHT,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
292,BEREL,"   I've been relieved of my duties...   as I'm sure you already know.   You are acting director of the   facility, Nilrem.",31   INT. RIKER'S ROOM - NIGHT,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
293,KROLA,   Revive him.,31   INT. RIKER'S ROOM - NIGHT,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
294,KROLA,       Leave us.,33   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
295,KROLA,"   I am Minister Krola from Internal   Security. You are Riker, an   alien...",33   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
296,KROLA,"   Yes, we know.",33   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
297,RIKER,   Please. Bring my people here.,33   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
298,KROLA,"   In time. In time. But first,   I need to ask you some   questions...",33   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
299,MIRASTA,   Thank you for seeing me.,34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
300,DURKEN,"   If I did not depend so much on   your expertise in space matters,   I would have asked for your   resignation.",34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
301,MIRASTA,"   I felt I was acting in the best   interests of our people,   Chancellor.",34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
302,DURKEN,"       When you are selected to occupy   this office, then you'll have the   privilege of deciding the best   interests of our people.       Picard, I can excuse. But you,   Mirasta, you should have trusted   me.",34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
303,MIRASTA,       Chancellor -- we must release   Riker to Picard... Any hope for   a relationship with these people   depends on it...,34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
304,DURKEN,"   I cannot afford to be the idealist   you are, Mirasta.",34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
305,MIRASTA,   Riker...,34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
306,DURKEN,       I am prepared to release Riker   after we've interrogated him...,34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
307,MIRASTA,"   Are you prepared for him to die,   Chancellor?       His injuries are extremely   serious. A mob at the medical   facility almost killed him. Krola   has ordered drugs to be used to   revive him for questioning, drugs   that are dangerous in his   condition. Without medical aid   from his ship, I believe Riker   will not survive the day. You   must tell Picard where he is.",34   INT. DURKEN'S OFFICE - DAY,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
308,KROLA,"   You have lied since the moment   of your capture... and I believe   you are lying now, Commander.",35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
309,RIKER,   We... are here on a mission of   peace...,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
310,KROLA,   Such noble creatures.,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
311,KROLA,   Why do peaceful people develop   such lethal weapons?,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
312,KROLA,       Or do you still insist it is a   toy?,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
313,KROLA,"   Yes, my experts were able to make   it function. An interesting toy   to be sure.",35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
314,RIKER,   It is... for defense...,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
315,KROLA,"   Perhaps, like many conquerors,   you believe your goals to be   benevolent. I cannot. For   however you would describe your   intentions, you still represent   the end to my way of life. I   cannot permit that to occur.",35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
316,KROLA,"   Eventually, Durken would choose   to welcome your people with arms   open and eyes closed. I must   force him down another path.",35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
317,KROLA,"   When they find us, I will be dead,   killed by your weapon. The lines   will be drawn. A peaceful accord   will no longer be an option.",35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
318,RIKER,   No...,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
319,KROLA,       For my people.,35   INT. RIKER'S ROOM - DAY,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
320,WORF,"   Captain, Chancellor Durken has   requested your immediate presence   on the surface. It's in regard   to Commander Riker.",36B  INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
321,PICARD,"   Acknowledged, Lieutenant.",36B  INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
322,TAVA,       Life signs failing on one...,36C  INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
323,TAVA,"   ... he's dying, Nilrem... you   can't just stand here... or can   you... ?",36C  INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
324,TAVA,   What... ?,38   INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
325,NILREM,       He shot him. The alien shot   Krola...,38   INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
326,BEVERLY,   I'm a physician... don't be   frightened...       What happened?,38   INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
327,NILREM,       The... he shot him...       with that thing...,38   INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
328,BEVERLY,       Crusher to Picard.,38   INT. RIKER'S ROOM,RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
329,PICARD,"   Go ahead, Doctor.",39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
330,BEVERLY,   Commander Riker is near death.   But there is still brain   activity... I've got to take   him back to the ship...,39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
331,PICARD,   Acknowledged.,39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
332,BEVERLY,   Minister Krola has a phaser wound   in his upper chest.,39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
333,BEVERLY,   I should take him with us.,39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
334,PICARD,       We'll meet you on the   Enterprise.,39A  INT. DURKEN'S OFFICE,DURKEN'S OFFICE,INT.,First Contact,1990-11-28,The Next Generation,189.txt
335,BEVERLY,"   Enterprise, five to beam up...   directly to Sickbay...   energize...",39B  INT. RIKER'S ROOM (OPTICAL),RIKER'S ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
336,BEVERLY,   They're both going to be okay...   we were able to stabilize Will...   if we'd been any later...,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
337,DURKEN,   Krola?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
338,BEVERLY,   He was never in any real danger...   the phaser was on stun...,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
339,MIRASTA,   Stun?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
340,PICARD,   It is a defensive weapon. We do   not use it to kill.       Have you been able to ascertain   what happened?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
341,BEVERLY,   I have a good idea. Based on the   angle of impact... it suggests   that Krola had his right hand on   the phaser when it went off...,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
342,DURKEN,   They were struggling for the   weapon?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
343,BEVERLY,"       Commander Riker was in no position   to offer any kind of struggle,   Chancellor.",41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
344,MIRASTA,   Krola was trying to be a   martyr... ?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
345,KROLA,   Where is this?,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
346,DURKEN,"    (gently, with a sad     smile)   You are aboard the starship, my   foolish old friend.",41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
347,KROLA,   No. Chancellor... you must not...   you must not pursue relations with   them... you must not...,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
348,DURKEN,       I know. I know.,41   INT. SICKBAY,SICKBAY,INT.,First Contact,1990-11-28,The Next Generation,189.txt
349,MIRASTA,   But Chancellor...,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
350,DURKEN,"   Mirasta, it goes against every   instinct in my being...     ",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
351,DURKEN ,       ... but my people are not ready   to accept what you represent.   Everything that happened at the   hospital proves it. Krola is the   best evidence of all. We must   slow down and allow all those like   him to join us in the present   before we move into the future.,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
352,MIRASTA,"   But when we encounter other beings   in space, our people must be   ready...",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
353,DURKEN,   The warp program will have to be   delayed... we will divert more   resources into education and   social development to prepare for   the day when we are ready.,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
354,MIRASTA,"   Chancellor, I strongly disagree.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
355,DURKEN,"       I know.       Captain Picard, you once said that   if I ask you to leave, you would   without hesitation. I'm afraid   I must ask you to do just that.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
356,PICARD,"   It is your decision, Chancellor.   But I must say I regret that we   won't have the opportunity of   knowing your people better.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
357,DURKEN,"       We are a good people, Captain.   A society with much potential.   Once we cross this threshold of   space, we will have to give up   the self-importance, the conceit   that we are the center of the   universe.     ",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
358,DURKEN ,"   But this is not the time. For   now, it is better that we continue   to enjoy that sweet innocence.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
359,PICARD,   But how can you keep us a   secret... when so many have seen   and heard so much?,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
360,DURKEN,"   The stories will be told for many   years, I have no doubt... of the   ship that made contact... of an   alien who was held prisoner in   a medical facility... there will   be charges of a government   cover-up... some of the witnesses   will tell their tales and most   people will laugh at them and go   back and watch more interesting   fiction on the daily broadcasts.   It will pass.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
361,MIRASTA,   I'm sorry to say... he's probably   right.,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
362,MIRASTA,"   Captain, I have one last   request... take me with you.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
363,DURKEN,"       She will be unhappy with the   restrictions I must place on her   at home, Captain.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
364,PICARD,"       We may not be back in your   lifetime. And I have to believe   that you are not fully prepared   for the risks of space, Mirasta...",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
365,MIRASTA,   I have been prepared for the risks   of space since I was nine years   old sitting in a planetarium.,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
366,PICARD,"   Mister Worf, to my Ready Room...",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
367,PICARD,"   Escort Chancellor Durken to the   transporter room, Lieutenant...   and then assign quarters to   Minister Yale. She'll be staying   on board.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
368,WORF,"   Aye, sir.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
369,PICARD,   Until we return then...,42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
370,DURKEN,"   With luck, we will both still   be around to renew our friendship,   Captain.",42   INT. READY ROOM,READY ROOM,INT.,First Contact,1990-11-28,The Next Generation,189.txt
