,character,quote,scene,location,view,episode,date,series,file
304,PICARD,   I have to make a stop in Sickbay.   We may be on a road which has no   turns.,119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
305,PULASKI,   He's very agitated.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
306,P2,   I must get to the shuttle.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
307,PICARD,   I know.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
308,PICARD,   Do you know where you are?,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
309,P2,   The Enterprise.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
310,PICARD,   But you're only vaguely aware of   it. And me -- do you know who I   am?,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
311,PICARD,       No. You don't.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
312,P2,   I must go.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
313,PICARD,   Release him.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
314,PULASKI,   Do you know what you are doing?,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
315,PICARD,   No -- release him!,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
316,PULASKI,    (touching her     communicator)   Security to Sickbay.,124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
317,PICARD,"   No. Security, this is the   captain -- disregard that order.   And clear all personnel -- repeat,   all personnel -- from Shuttle Bay   Two. I don't want any   distractions. You...    (meaning both Troi and     Pulaski)   ... stay here.",124  INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
318,PICARD,   You have made the decision to   leave the ship?,127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
319,P2,   I must.,127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
320,PICARD,   Why?,127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
321,P2,   The energy in the vortex wants   me.,127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
322,PICARD,   You're certain.,127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
323,P2,"   Yes... it's an entity -- a   life-form which recognizes the   Enterprise as an entity with me   as the brain, and it wants me.",127A INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
324,P2,   Shuttle Bay Number Two.,127B INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
325,PICARD,   What's your other option?,127B INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
326,P2,"   This is our only chance. If I   leave, it might be distracted long   enough for the Enterprise to   escape.",127B INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
327,PICARD,   You are wrong. Leaving won't save   your ship. Don't you remember?   It was destroyed -- you saw it   happen.,127B INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
328,P2,"   If I don't leave the Enterprise,   the ship will be destroyed.",127B INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
329,PICARD,"   If that's true, then help me.   We want the same thing. We want   the Enterprise to be safe.   There has to be a piece of   information which I don't have.   What is it?",127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
330,P2,   It's me.,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
331,PICARD,   You?,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
332,RIKER,   Captain.,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
333,PICARD,   Yes.,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
334,RIKER,   We are about to lose warp drive.,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
335,PICARD & P2,"    (in sync, they respond     to Riker)   Understood.",127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
336,PICARD,"       When you say it's ""you,"" do you   mean it's still you? And it's   not me -- just you. Has this   entity singled you out -- somehow   making a connection?",127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
337,P2,   You're confusing me. We're   almost out of time.,127BB	INT. CORRIDOR,CORRIDOR,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
338,P2,   I must get to the shuttle.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
339,PICARD,"   Wait. You can -- I'll let you,   hell, man, I'll go with you, but   first tell me. What is -- what   was, your other choice?",127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
340,P2,   Stand aside.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
341,PICARD,   You don't know what I'm talking   about. You're frozen with a   single thought -- unable to change -- unable   to alter any part of your   previous actions.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
342,P2,   I must leave -- there's no other   way.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
343,PICARD,   There must be.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
344,P2,   Only one -- but it would never   work.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
345,PICARD,   What is it? What would never   work?,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
346,P2,   Better to sacrifice myself than   destroy the Enterprise.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
347,PICARD,   Destroy the Enterprise -- how?,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
348,P2,   I have to leave.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
349,PICARD,"   Tell me -- what was your other   choice? We can't escape it -- we   can't fight it, we can't go   forward.",127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
350,P2,"   No -- no... We can't go forward,   it would destroy the Enterprise.",127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
351,PICARD,       Was that it... Was that the other   choice?,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
352,P2,   I must leave.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
353,PICARD,   No.,127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
354,PICARD,"       I can't allow it. Before we have   any chance of moving forward, the   cycle must end.",127C INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
355,PICARD,    (touching his     communicator)   Doctor Pulaski -- report to Shuttle   Bay Two.,130A INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
356,PICARD,   Bridge.,131  INT. TURBOLIFT,TURBOLIFT,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
357,PICARD,"   Number One, we have been wasting   our energy trying to escape. It   only weakens us.    (he moves to his Command     Chair)   Helm, set a course for the center   of the vortex. Lieutenant La   Forge, on my command -- I want all   the power you can muster.",132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
358,GEORDI,"   Yes, sir.",132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
359,RIKER,   We are going into it?,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
360,PICARD,   Yes.,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
361,DATA,   Course set.,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
362,PICARD,   Everyone hold your position -- no   matter what. ENGAGE!,132  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
363,PICARD,   What's our position?,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
364,DATA,   We are back on course to Endicor.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
365,RIKER,   Stand down from Red Alert.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
366,O'BRIEN,"   Bridge, this is Shuttle Bay Two.   The other Picard and the shuttle   are gone.",141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
367,PICARD,   Explain.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
368,O'BRIEN,   They just... vanished.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
369,WORF,   All decks have reported in. No   damage -- no casualties.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
370,RIKER,   I want a complete check -- all   systems.,141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
371,WORF,"   Yes, sir.",141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
372,PICARD,"   You have the bridge, Number One.",141  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
373,PICARD,"   Lots of questions, Number One...",142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
374,PICARD,       ... and damn few answers.,142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
375,RIKER,   Everything about it seemed a tick   off.,142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
376,PICARD,"   He certainly did not act like me,   at least not the way I think I   act.",142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
377,RIKER,   Maybe none of it was real... we   could have just been part of a   shared illusion.,142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
378,PICARD,"   Or maybe ""he"" was thrown back in   time so that we would be able to   take another road... make another   choice?",142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
379,RIKER,"   That suggests a moral force,   giving us the opportunity... or   specifically giving you the   opportunity to right a wrong.",142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
380,PICARD,   It's said... if you travel far   enough you will eventually meet   yourself.,142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
381,PICARD,"       I will tell you this... it's a   very unnerving experience, one   I hope never to repeat.",142  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
382,RIKER,   Come.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
383,RIKER,       I know you were all disappointed   with my last culinary effort.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
384,WORF,   Not all.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
385,RIKER,"   Thank you, Worf. Anyway,   considering the stress of the last   few days, I thought we could use   a little diversion and at the same   time I could make amends for the   'Owon omelet.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
386,PULASKI,   So what are you preparing?,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
387,RIKER,"   The specialty of the house,   Alaskan stew.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
388,GEORDI,   Not with ingredients you picked   up at Starbase seventy-three?,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
389,RIKER,"   No -- I had the computer fabricate   everything. The potatoes, the   onions, the flour, and the meat.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
390,WORF,   Meat? What kind of meat?,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
391,RIKER,"   Ahh... Well, to be authentic I   needed moose. But, I couldn't   find the specific molecular   pattern for moose, so I had to   improvise. The computer came   close...",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
392,RIKER,"       ... actually, it's somewhere   between venison -- musk ox -- and   Kobe beef.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
393,WORF,   I thought that humans had long ago   given up the practice of raising   animals for food.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
394,RIKER,   There were a couple of winters   when it was either starve or hunt.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
395,WORF,   How fortunate.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
396,PULASKI,   I'll give you this -- your stew   smells a lot better than the eggs.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
397,PULASKI,       This is quite good.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
398,GEORDI,   Agreed.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
399,RIKER,"   No good, Worf.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
400,WORF,"   I appreciate the effort, I would   have preferred another omelet.",142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
401,RIKER,   Sorry. I used the last of 'Owon   eggs.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
402,GEORDI,   Thank goodness.,142A INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
