,character,quote,scene,location,view,episode,date,series,file
311,LAL,   Have I done something wrong?,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
312,ADMIRAL HAFTEL,"   Not at all. But it is important   to broaden your experiences. And   there's just so much you can learn   aboard a starship, wouldn't you   agree?",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
313,LAL,"   Yes, I'd agree.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
314,ADMIRAL HAFTEL,   Good.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
315,LAL,"   Thus, the natural conclusion would   be when I have learned all there   is to learn aboard the starship,   I would relocate to Galor Four.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
316,ADMIRAL HAFTEL,   I don't agree. That is not the   natural conclusion here.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
317,LAL,   I believe it is.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
318,ADMIRAL HAFTEL,"   You see, she resists alternative   suggestions to her own father's   wishes. That's not a good sign.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
319,LAL,"   Excuse me, sir, I do not know my   father's wishes.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
320,ADMIRAL HAFTEL,"   He did not ""warn"" you about this   conversation?",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
321,LAL,"   Warn me? No, Admiral. He told me   to answer your questions.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
322,PICARD,   The admiral is concerned that you   need more guidance than your   father can provide here on the   Enterprise.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
323,ADMIRAL HAFTEL,   Do not misunderstand. I have   great respect for your... father.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
324,LAL,   You do not speak with respect.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
325,ADMIRAL HAFTEL,       I find her very adversarial.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
326,LAL,"   I am only stating a fact, Admiral.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
327,ADMIRAL HAFTEL,"   Apparently, your father has not   taught you about selective   judgment in verbalizing your   thoughts. This is a skill we can   help you develop.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
328,LAL,"   My father is already helping me,   sir.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
329,ADMIRAL HAFTEL,"   Yes, well, the question is whether   he's helping you enough.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
330,LAL,"   Are you asking me, sir?",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
331,ADMIRAL HAFTEL,"   No, I didn't mean...",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
332,PICARD,"   Why don't we, Admiral? In all   these discussions, we've never   once mentioned Lal's wishes.   She's a free, sentient being.   What are your wishes, Lal?",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
333,LAL,"   I wish to remain here, Captain   Picard.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
334,PICARD,   Thank you. You're excused.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
335,TROI,   Come in.,47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
336,TROI,"   Hello, Lal. How are you?",47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
337,LAL,"   An admiral from Starfleet has come   to take me away, Troi. I'm   scared.",47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
338,TROI,"   You are scared, aren't you?",47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
339,LAL,   I... feel it. How is that   possible?,47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
340,TROI,   I don't know.,47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
341,LAL,   This is what it means to feel.       This is what it means to feel.,47A  INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
342,ADMIRAL HAFTEL,"   Commander, you have Lal off to   a wonderful start in life. And   that's what being a parent is all   about. But I have decided I must   ask you to release her to me.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
343,DATA,"   May I know why, sir?",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
344,ADMIRAL HAFTEL,"   All the other arguments aside,   there is one that is irrefutable.   There are only two Soong-type   androids in existence. It is far   too dangerous to have the two of   you in one place. Especially on   a starship. One lucky shot by   some Romulan and we lose you both.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
345,PICARD,"   That's a fine argument, Admiral.   But it doesn't change my feeling   that the proper place for Lal to   develop is by Data's side.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
346,ADMIRAL HAFTEL,"   You're not a parent, Captain.   I am. I've learned, with   difficulty, that there's a time   when...    (including himself with     Data)   ... all parents have to let go of   our children... for their own   good.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
347,PICARD,"   This is not that time. The   umbilical cord is virtually uncut.   The child...    (and this is the first    time that Picard uses    the word ""child""    comfortably, and he    realizes it).   ... the child depends on him.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
348,ADMIRAL HAFTEL,"   Mister Data, it would be much   better for Lal if she left knowing   you had voluntarily decided this   was the best course of action.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
349,DATA,"   Admiral, when I created Lal, it   was with the hope that someday   she would choose to enter the   Academy and become a member of   Starfleet. I wanted to give   something back in return for all   Starfleet has given me. I still   do. But Lal is my child. You   ask that I volunteer to give her   up. I cannot. That would   violate every lesson I have   learned about human parenting.       As Captain Picard told me after   he first met her, I have taken   on ""quite a responsibility."" I   have brought a new life into this   world. It is my duty, not   Starfleet's, to guide her through   these first difficult steps to   maturity, to support her as she   learns, to prepare her to be a   contributing member of society.   No one can relieve me of that   obligation. And I cannot ignore   it. I am her father.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
350,ADMIRAL HAFTEL,"   Then, Mister Data, I regret that   I must order you to transport Lal   aboard my ship.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
351,PICARD,"   Belay that order, Commander.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
352,ADMIRAL HAFTEL,       I beg... your pardon?,48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
353,PICARD,   I'll take the matter to Starfleet   myself.,48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
354,ADMIRAL HAFTEL,"   I am Starfleet, Captain... and   this is an order. Proceed,   Commander.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
355,PICARD,"   Hold your ground, Mister Data.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
356,ADMIRAL HAFTEL,"   Do you understand you're risking   your command and your career,   Captain?",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
357,PICARD,"   There are times, sir, when men   of good conscience cannot blindly   follow orders. You acknowledge   they are sentient, but ignore   their personal liberty and   freedom. Order a man to turn his   child over to the state? Not   while I am his captain. If you   wish, the Enterprise is prepared   to accompany you to Starfleet   Command and then we'll see what...",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
358,TROI,   Troi to Commander Data. Report   to your lab at once.,48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
359,PICARD,"   Acknowledged, Counselor. He's   on his way. Is there a problem?",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
360,TROI,"   Yes, Captain, something is   terribly wrong with Lal.",48C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
361,TROI ,"   It lasted barely a moment. She   experienced an extraordinary range   of feelings... fear, excitement,   pleasure... she could barely catch   her breath... and then...",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
362,TROI,"   For no apparent reason she got   up and walked out of my quarters...   she didn't say another word, she   just started walking here... and   each step became more and more   difficult...",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
363,DATA,   Lal is programmed to return to   the lab in the event of a   malfunction.,49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
364,LAL,   Father.,49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
365,DATA,"   Yes, Lal. I am here.",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
366,PICARD,"    (reacts, to Troi with     sad irony)   A malfunction. Emotional   awareness.",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
367,DATA,       It would appear to be a symptom   of cascade failure. It will   require reinitializing the base   matrix without wiping out the   higher functions.,49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
368,ADMIRAL HAFTEL,"   I agree.       May I assist, Commander?",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
369,DATA,"   Thank you, Admiral.",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
370,ADMIRAL HAFTEL,"       If you'll excuse us, Commander   Data and I have much to do.",49   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
371,ADMIRAL HAFTEL,"       She won't survive much longer.   There was nothing anyone could   have done. We'd repolarize   one pathway and another would   collapse. And then another. And   his hands started moving faster   than I could see, trying to stay   ahead of each breakdown. He   refused to give up. He was   remarkable.       It just wasn't meant to be.",49B  INT. CORRIDOR,CORRIDOR,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
372,DATA,"   Lal, I am unable to correct the   system failure.",51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
373,LAL,   I... know.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
374,DATA,   We must say good-bye now.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
375,LAL,   I... feel...,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
376,DATA,"   What do you feel, Lal?",51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
377,LAL,   I... love... you... Father.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
378,DATA,   I wish I could feel it with you.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
379,LAL,   I... will... feel... it... for...   both... of... us.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
380,LAL,   Thank you... for... my... life.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
381,LAL ,   Flirt-ing... laugh-ter... fam-ily...   paint-ing... fe-male...   hu-man.,51   INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
382,DATA,   Lal suffered complete neural system   failure at thirteen hundred hours.   I have deactivated the unit.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
383,PICARD,"   The crew grieves for your loss,   Mister Data.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
384,DATA,   I thank you for your sympathy.   But she is here.    (indicates his     head)   Her presence so enriched my life   that I could not allow her to pass   into oblivion. So I incorporated   her programs back into my own...   I transferred her memories to me.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
385,PICARD,"   Mister Data, take your position.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
386,PICARD ,"   Mister Crusher, set course for   the starbase on Otar Two.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
387,WESLEY ,"   Course set, sir.",52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
388,PICARD ,   Engage.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
