,character,quote,scene,location,view,episode,date,series,file
302,RIKER,"   What battle? When? Which unit,   which sector?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
303,RIKER,"   If we left immediately, when would   we arrive at Outpost Twenty Three?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
304,DATA,"   At Warp One, in three days, four   hours...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
305,RIKER,"   How about at Warp Seven?       At Warp Eight? At Warp Nine?   What's wrong, Data? What happened   to all those millions of   calculations per second?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
306,DATA,"   Pardon me, sir... but I am   receiving subspace interference   which limits my abilities. I   can't operate as quickly as...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
307,RIKER,"   What did you say, Commander?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
308,DATA,   I said I cannot operate --,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
309,RIKER,"   No. That's not what you said.   You said ""I can't."" You used a   contraction. Didn't you?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
310,DATA,"   Sir, I can explain --",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
311,RIKER,   -- No you can't. Don't even try.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
312,PICARD,"   Captain Riker, this is no way to   act in front of Ambassador...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
313,RIKER,   Shut up!,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
314,PICARD,   What did you say?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
315,RIKER,"       Shut up, as in close your mouth,   and stop talking.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
316,TROI,"   Will... I can sense how upset you   are. You're angry, impatient   --",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
317,RIKER,"   Back off, Deanna.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
318,RIKER,   Well... anyone else want to speak   up. Or can we end this...   charade?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
319,TOMALAK,"   As you wish, Commander Riker.   The charade is over.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
320,RIKER,       The Enterprise... my son... you   created it all.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
321,TOMALAK,   With the help of our neural   scanners... and what you would   call a Holodeck.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
322,TOMALAK,   Now please tell me... how did you   discover the truth? The future we   constructed for you should have   been... convincing.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
323,RIKER,"   It wasn't. There was the computer   time lag, for one thing.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
324,TOMALAK,   Unavoidable. Our scanners have   a limited response time. So   whenever you strayed from our...   expectations...       But surely that was not enough   to...,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
325,RIKER,"   To smash your house of cards?   No, it was the visual record of   my ""wife,"" Minuet. Bad move.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
326,TOMALAK,       But we chose someone from your   past who is still alive... a   woman you were extremely attracted   to...,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
327,RIKER,"   Your mistake, Tomalak. Minuet   was nothing more than a computer   generated fantasy I once   experienced on another Holodeck.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
328,TOMALAK,"   Impossible. In your mind, that   woman exists... physically. Your   feelings toward her remain   quite... passionate.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
329,RIKER,   She was part of a very special   program.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
330,TOMALAK,   So much effort... so little   accomplished.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
331,RIKER,   If Outpost Twenty-three is what   you're after... Why didn't you   just use your neural scanners to   probe my mind?,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
332,TOMALAK,"   Our scanners are calibrated for   Romulan brain patterns. When it   comes to human brains, they are   less efficient. There were gaps   in the information we gathered   from your memory.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
333,RIKER,"   Gaps? After what I've just seen,   I find that hard to believe.     ",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
334,RIKER ,"   You recreated the Enterprise,   the crew... every nuance, every   sound, smell... perfectly   accurate. I sure didn't notice   any gaps...       I don't buy it, Tomalak.",43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
335,TOMALAK,   We are wasting time.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
336,TOMALAK,   Bring him.,43   INT. ANTEROOM TO ROMULAN HOLODECK (OPTICAL),ANTEROOM TO ROMULAN HOLODECK,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
337,TOMALAK,"       When you and your colleagues   transported to this planet, you   were less than a kilometer from   this base. Your capture was a   simple matter.",44   INT. TUNNEL TO HOLDING CELL (OPTICAL),TUNNEL TO HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
338,RIKER,   My colleagues... ?,44   INT. TUNNEL TO HOLDING CELL (OPTICAL),TUNNEL TO HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
339,TOMALAK,   We allowed them to transport   safely back to the Enterprise.   But your signal was... diverted.,44   INT. TUNNEL TO HOLDING CELL (OPTICAL),TUNNEL TO HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
340,RIKER,"   My people won't stop looking for   me, Tomalak.",44   INT. TUNNEL TO HOLDING CELL (OPTICAL),TUNNEL TO HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
341,TOMALAK,   They already have.,44   INT. TUNNEL TO HOLDING CELL (OPTICAL),TUNNEL TO HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
342,TOMALAK,       Please say hello to your son.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
343,RIKER,       Jean-Luc?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
344,TOMALAK,"   That is not his name, of course.   Nor have you ever really met him.   We merely... used his image to   augment your program.",45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
345,RIKER,   What have you done to him?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
346,TOMALAK,"   While I am gone, please give   careful thought to your situation.",45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
347,RIKER,       What's your name?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
348,RIKER,"   Look... if we're going to get out   of here, you've got to trust me...",45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
349,RIKER,   Easy... I won't hurt you.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
350,RIKER,   Who are you? How did you get   here?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
351,RIKER,   My name is Will.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
352,ETHAN/JEAN-LUC,   Ethan...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
353,ETHAN,   They brought me here... with my   parents...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
354,ETHAN,       We were at a research station on   Miridian Six.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
355,RIKER,       Miridian Six... near the Neutral   Zone? I thought it was   uninhabited...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
356,ETHAN,   The station was set up last year.       Then the Romulans came...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
357,RIKER,   It's odd the Enterprise wasn't   advised...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
358,RIKER,"   Where are your parents, now?",45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
359,ETHAN,       They took them away.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
360,RIKER,   Do you know why the Romulans are   keeping you here?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
361,ETHAN,   No...       ... I just want to get away.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
362,RIKER,   Ethan... I'll get us out of   here...,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
363,ETHAN,"       How? Even if we do get away,   they'll find us.       They found me when I escaped   before.",45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
364,RIKER,   You escaped?,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
365,ETHAN,       I hid in a secret place... for   weeks... but they caught me when   I went out to find food.,45   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
366,TOMALAK,"   I want that information,   Commander. I want the location   of Outpost Twenty-Three.",49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
367,TOMALAK,   Very well. I have been given   permission to use whatever means   are necessary...,49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
368,RIKER,   Ethan... no!,49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
369,TOMALAK,   Stop him!,49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
370,ETHAN,   Let me go...,49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
371,ETHAN,   Don't!,49   INT. HOLDING CELL (OPTICAL),HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
372,RIKER,   This secret hiding place of   yours... ?,50   INT. TUNNEL - OUTSIDE THE HOLDING CELL (OPTICAL)),TUNNEL - OUTSIDE THE HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
373,ETHAN,   This way...,50   INT. TUNNEL - OUTSIDE THE HOLDING CELL (OPTICAL)),TUNNEL - OUTSIDE THE HOLDING CELL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
374,ETHAN,   In here...,53   INT. ANOTHER TUNNEL,ANOTHER TUNNEL,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
375,RIKER,   Their sensors should have picked   us up...,63   INT. CRAWLSPACE,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
376,ETHAN,   They can't... I heard them say   there's something in these   rocks...,63   INT. CRAWLSPACE,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
377,RIKER,   Heavy metals?,63   INT. CRAWLSPACE,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
378,ETHAN,       Right...,63   INT. CRAWLSPACE,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
379,RIKER,   When you escaped last time...   how'd you manage it?,63AA	INT. CRAWLSPACE - ANOTHER SECTION,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
380,ETHAN,"   I acted like I was sick... when   the Romulans took me to the   infirmary, I ran away.",63AA	INT. CRAWLSPACE - ANOTHER SECTION,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
381,ETHAN,   I was lucky... I found this place   the same day.,63AA	INT. CRAWLSPACE - ANOTHER SECTION,CRAWLSPACE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
382,ETHAN,   ... The Romulans forgot all about   this storeroom when they rebuilt   the tunnels.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
383,ETHAN,   After I got away last time...,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
384,ETHAN,       ... I mapped out all their tunnels.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
385,ETHAN,"   Supply depot, communications,   living quarters... and the shuttle   bay.",63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
386,RIKER,       How many guards at the shuttle   bay?,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
387,ETHAN,   Only two or three.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
388,RIKER,   Stealing a shuttle would get us   nowhere... too easy for the   Romulans to track one of their   own ships.     ,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
389,RIKER ,       But we could break into   communications. Send a message   to the Enterprise.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
390,ETHAN,   We can't do that... The   transmitter is on a   voice-activated security system!,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
391,RIKER,   Do you know whose voice it   accepts?,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
392,ETHAN,   Only Ambassador Tomalak.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
393,RIKER,       Who?,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
394,ETHAN,   Tomalak.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
395,RIKER,   Ambassador Tomalak.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
396,RIKER,"   Tomalak is a Romulan Captain.   The only time he was called   ""Ambassador"" was in their Holodeck   fantasy. How would you know about   that?",63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
397,ETHAN,   You... you told me about it.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
398,RIKER,   Who are you? What's your part   in all this?,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
399,ETHAN,   They've found us!,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
400,RIKER,       But you said their sensors didn't   work in this tunnel.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
401,ETHAN,   They must have fixed them. We've   got to go!,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
402,RIKER,"   And where will we go, Ethan?",63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
403,ETHAN,   To the shuttle bay! There's still   time.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
404,RIKER,   No... I've had enough.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
405,TOMALAK,   Commander... surrender your   weapon...,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
406,RIKER,   No more games. No more fantasies.   I'm not going to play anymore.,63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
407,RIKER,"   It was never the Romulans... it   was you all along, wasn't it?",63A  INT. SECRET ROOM,SECRET ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
408,DATA,"   There is no question about it,   sir. It is his signal.",68   INT. MAIN BRIDGE - THE REAL ENTERPRISE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
409,PICARD,       Picard to Riker... can you read   me?,68   INT. MAIN BRIDGE - THE REAL ENTERPRISE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
410,RIKER,       Riker to Picard. I'm here.,68   INT. MAIN BRIDGE - THE REAL ENTERPRISE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
411,PICARD,   Are you all right?,69   INT. ALIEN CHAMBER,ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
412,RIKER,   Yes... What about Worf and   Geordi?,69   INT. ALIEN CHAMBER,ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
413,PICARD,   We beamed them up an hour ago...   They're fine.,69   INT. ALIEN CHAMBER,ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
414,PICARD,   But we lost you in mid-transport.   Where have you been? What is   going on down there?,69A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
415,RIKER,"   I'm not sure, sir.",69A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
416,RIKER,   But I think I'm about to find   out... stand by.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
417,RIKER,   What should I call you? Ethan...   Jean-Luc?,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
418,ETHAN,       It doesn't matter.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
419,RIKER,"   This room... it's more than just   a Holodeck, isn't it?",69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
420,ETHAN,       Much more. The neural scanners   read my mind... give me anything   I want. Just like they tried   to give you everything you   wanted.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
421,RIKER,   What I wanted? You probed the   Enterprise... lured us here...   so you could play games with me.   I didn't want any of that... you   did. Why?,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
422,ETHAN,   My world was invaded... my   people... killed. My mother   brought me here... so our enemies   would never find me.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
423,RIKER,"   But they found her, didn't they?",69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
424,ETHAN,   She knew they would never stop   looking for her... So she made   sure I would be safe...,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
425,ETHAN,   She left the scanners to protect   me... and to give me everything   I wanted.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
426,RIKER,   Everything... then why kidnap me?,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
427,ETHAN,       I wanted you to stay. It's been   so long... I just wanted   somebody... real. I... thought   you would be happy... I'm   sorry...,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
428,RIKER,   I have to return to my ship.       Come with me. You don't have   to stay here anymore... you don't   have to be alone anymore...,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
429,THE ALIEN,   My real name is Barash.,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
430,RIKER,"   To me, you'll always be Jean-Luc.",69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
431,RIKER,   Two to transport...,69B  INT. ALIEN CHAMBER (OPTICAL),ALIEN CHAMBER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
