,character,quote,scene,location,view,episode,date,series,file
304,K'EHLEYR,   By whose order?,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
305,COMPUTER,   Council member Duras.,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
306,K'EHLEYR,   Access biographical files.   Subject name: Councilor Duras.,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
307,DURAS,   Advise my counselors on the Vorn   to convene... there is much to   discuss...       What is that...,50   INT. DURAS' QUARTERS (ENTERPRISE),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
308,GUARD#2,   Priority message to you from the   home planet on a secure channel.,50   INT. DURAS' QUARTERS (ENTERPRISE),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
309,SECURITY OFFICER,"   Excuse me, sir...",50B  INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
310,SECURITY OFFICER,"   Sir, you cannot leave your   quarters without an escort...",50B  INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
311,GUARD#2,   I am not helpless. I don't need   a Starfleet escort.,50B  INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
312,SECURITY OFFICER,"   I'm sorry, sir... Captain's   orders. I'll be happy to call   a security officer to accompany   you...",50B  INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
313,GUARD#2,       It's an outrage. An insult. I   will return to quarters.,50B  INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
314,K'EHLEYR,   Come.,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
315,DURAS,   I have been informed of your   attempt to access restricted   Council records.,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
316,K'EHLEYR,   I've been investigating what   happened at Khitomer.,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
317,K'EHLEYR,       Not an easy task... considering   that most of the records are   sealed...,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
318,DURAS,   Worf's father was a traitor.,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
319,K'EHLEYR,"   No, the evidence was altered to   make it appear that way.       I found it interesting to read   that your father was also at   Khitomer. And you are the one   who sealed the records.",51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
320,DURAS,   You would dare to insult my   father's name?,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
321,K'EHLEYR,"   Don't play the wounded Klingon   for me, Duras... you don't do it   very well.       What happened in the council   chambers... how did you get Worf   to take the blame for you...",51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
322,DURAS,   Do not pursue this matter   further...,51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
323,K'EHLEYR,"   The son betrays his people to   the Romulans just as his father   did... Eh, Duras?",51   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
324,BEVERLY,   One of the Klingons who died in   the explosion was with Duras...   the other with Gowron. I've been   examining the bodies... trying   to get a clue to where the bomb   was hidden.,52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
325,BEVERLY,"       There's always a pattern to the   lacerations and tissue damage.   It would normally give us a clear   indication of direction, distance,   force of impact...",52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
326,RIKER,   'Normally'?,52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
327,BEVERLY,"   In this case, the pattern was   virtually impossible to   identify... I couldn't understand   it until I checked the   dynascans...",52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
328,BEVERLY,   This wound is different from all   the others... it was made from   the inside out.     ,52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
329,BEVERLY ,       The bomb was implanted in one of   their forearms.,52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
330,RIKER,"   It is considered an honorable   way for a Klingon to die,   Doctor... a suicide that also   takes an enemy.       Which one of them was it?",52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
331,BEVERLY,   Duras' man.,52A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
332,WORF,   When we have more time I will take   you to the holodeck and   demonstrate in more detail...,53   INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
333,WORF,"       Medical Emergency, Deck Eight,   Room one-four-two!",54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
334,WORF,   Gowron... ?,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
335,WORF,   Duras?,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
336,K'EHLEYR,   Alexander...,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
337,WORF,   You have never seen death?,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
338,WORF,   Then look...,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
339,WORF,   And always remember.,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
340,WORF,   Stay with the doctor.,54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
341,BEVERLY,"   Worf, when did you... ?",54   INT. K'EHLEYR'S QUARTERS - CONTINUOUS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
342,BEVERLY,   Multiple stab wounds to the chest   and abdomen... too much trauma   to the internal organs. There   wasn't enough time to get her into   stasis.,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
343,PICARD,   Where's Worf?,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
344,BEVERLY,   I don't know... he left just after   I got here.,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
345,RIKER,"       Riker to Worf.       Computer, locate Lieutenant Worf.",58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
346,COMPUTER,   Lieutenant Worf is not aboard the   Enterprise.,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
347,PICARD,   Where is he?,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
348,COMPUTER,   Lieutenant Worf transported to   the Klingon ship Vorn at   seventeen-thirty hours.,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
349,RIKER,   On my way.,58   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
350,DURAS,       How could you let him in here?,60   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
351,GUARD,   He has claimed the right of   vengeance.,60   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
352,DURAS,"   You have no rights here, traitor!",60   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
353,WORF,   K'Ehleyr... was my mate.,60   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
354,DATA,"   And if Lieutenant Worf resists,   sir?",61   INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
355,RIKER,   He's coming back with us one way   or another. Set phasers to   maximum stun.,61   INT. CORRIDOR,CORRIDOR,INT.,Reunion,1990-09-04,The Next Generation,181.txt
356,DURAS,"   I'm the only one, Worf... the only   one who can prove your innocence.   Kill me... and you will always   be known as a traitor.",62   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
357,WORF,       Then that is how it shall be.,62   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
358,RIKER,   Worf!,62   INT. DURAS' QUARTERS (KLINGON SHIP),DURAS' QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
359,PICARD,"   Lieutenant, you are a fine   officer... your service aboard   this ship has been exemplary...       Until now.",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
360,WORF,"   Sir, I acted within the boundaries   of Klingon law and tradition.",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
361,PICARD,   The High Council seems to agree   with you. They consider the   matter to be closed.       I do not.,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
362,PICARD,"   The Enterprise crew currently   includes representatives from   thirteen planets, Mister Worf.   They each have their individual   beliefs and values and I respect   them all. But every member of   the crew has chosen to serve   Starfleet. If anyone cannot   perform his duties because of the   demands of his society, he must   resign.",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
363,PICARD,"   Do you wish to resign, Lieutenant?",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
364,WORF,       Captain...,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
365,PICARD,   I would hope you would not throw   away a promising career.,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
366,WORF,   No sir.,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
367,PICARD,       I understand your pain... we all   felt very close to K'Ehleyr.       A reprimand will be on your   record. Dismissed.,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
368,PICARD,   Worf...,68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
369,PICARD,"   Isn't it time for the truth about   your father's innocence to be   told? After all, the reasons you   accepted this dishonor were to   protect the name of Duras, and   hold the Empire together. Now   that he's died in disgrace...   where is the honor in further   silence?",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
370,WORF,"   Each member of the Klingon high   council shared in that lie. They   will not be so willing to admit   their own dishonor.       But the day will come when my   brother and I will... ""convince""   them to speak the truth.",68   INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
371,WORF,   My parents... my human parents   will meet us at Starbase   Seventy-Three. They will care   for you.,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
372,ALEXANDER,   Why can't I stay with you?,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
373,WORF,   You deserve a home... a family.   My parents can provide that...   I cannot.,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
374,WORF,       I miss her too.,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
375,ALEXANDER,   Are you my father?,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
376,WORF,   Yes... I am your father.,69   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
