,character,quote,scene,location,view,episode,date,series,file
312,PICARD,"   You were married to my best   friend.       At first, it seemed like a   harmless infatuation... something   more hormonal than emotional. But   then...",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
313,BEVERLY,       But then as the months went by...   and the three of us starting   spending more time together...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
314,PICARD,   I began to realize that it was   something more.       It wasn't right... and I knew I   wouldn't act on it... but I   couldn't help the way I felt.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
315,BEVERLY,       And when Jack died... you felt   guilty.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
316,PICARD,"   I felt guilty before he died...   having those kind of feelings for   my best friend's wife. Then...   later, after the accident... I   told myself that no matter what   happened I would never let you   know how I felt.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
317,BEVERLY,   You didn't want to feel as if you   were...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
318,PICARD,   Betraying my friend...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
319,BEVERLY,   That's why you didn't want me on   the Enterprise seven years ago.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
320,PICARD,"   I didn't know how I would react.       But gradually, I found that I   didn't feel that way anymore...   that twenty years was indeed a   long time...",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
321,BEVERLY,   And now we're friends...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
322,PICARD,   Yes... friends.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
323,BEVERLY,   We still have a lot of ground to   cover tomorrow. We should get   some sleep.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
324,PICARD,   Right.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
325,RIKER,   Ambassador. Thank you for coming.,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
326,MAURIC,   Commander.,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
327,RIKER,"   We're about to clear up this   misunderstanding once and for all.       Hail Minister Lorin, please.",26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
328,WORF,"   Aye, sir.",26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
329,LORIN,"   Enterprise, I have warned you   about these unauthorized   communications...",26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
330,RIKER,"   Yes, I know. But I think it's   about time we all sat down   together and tried to work this   out. I have Ambassador Mauric   here and --",26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
331,LORIN,   That is your misfortune. We have   nothing to say to either of you.,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
332,MAURIC,       Commander... I know you're working   with the Prytt. Putting on a   little show like that for my   benefit does neither of us any   good.,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
333,RIKER,   We'll see.       Mister Worf...,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
334,RIKER,       I think there's someone waiting   for us in the Observation Lounge.,26   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
335,LORIN,   I should have known that anyone   willing to deal with the Kes would   be capable of such an outrage.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
336,RIKER,"   I'm sorry I had to resort to these   drastic measures, Minister, but   you left me little choice.",27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
337,MAURIC,   Don't pretend that the two of you   are enemies. It is too late for   a charade.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
338,LORIN,"   If that is an attempt to hide your   military alliance with the   Federation, you needn't bother.   I already know far more than you   can imagine.",27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
339,RIKER,   Let's all just sit down and try to   talk about what's happened to   Captain Picard and Doctor Crusher.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
340,LORIN,   I will not sit at a table with...   him.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
341,MAURIC,       No more than I would sit with her.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
342,RIKER,   All right... then we'll stand.   The important thing is that we   start talking.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
343,LORIN,   I am not authorized to talk with   a Kes official.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
344,RIKER,   Then talk to me. Where are my   officers?,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
345,MAURIC,       As if you don't already know.,27   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
346,PICARD,   I'm all right.,28   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
347,LORIN,   We are already aware of your plan   to use Federation technology to   build new attack satellites. You   will find that we are prepared for   them.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
348,MAURIC,"   An interesting, if pointless lie.   I would rather discuss your own   plans to use Federation aid to   stage a takeover of Kolrod Island.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
349,LORIN,   We have been over this before.   Kolrod clearly belongs to the   Prytt who originally--,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
350,RIKER,       That's it.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
351,RIKER,"       I can see that... diplomacy is not   going to get us anywhere today,   and I don't have time for an   extended negotiation session. So   it's time to lay all the cards on   the table.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
352,RIKER,       That means it's time to stop   fooling around and get serious.       You're concerned that the Kes are   about to be admitted into an   associative membership with the   Federation.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
353,LORIN,   Correct.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
354,RIKER,   As First Officer of the Enterprise   I think I can promise you that is   not going to happen. The Kes will   be denied membership.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
355,MAURIC,"   You do not have the authority to   do that. Despite whatever games   you may have played with the Prytt   since your arrival, we still plan   on taking our petition directly to   the Federation Council. They will   listen to our--",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
356,RIKER,"   They will listen to the report of   the Enterprise Captain and his   First Officer. And I can tell you   right now that the First Officer's   report will go something like   this:    (he moves about the     room)   ""Kesprytt is a deeply troubled   world with social, political, and   military problems that it has yet   to resolve. The Kes, although a   friendly and democratic people,   are driven by suspicion,   deviousness, and paranoia. In the   opinion of this officer, they are   not ready for membership.""",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
357,RIKER,   Now to the matter of our missing   officers...,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
358,LORIN,"   They are still charged with   spying, Commander. I have heard   nothing here which would alter   that.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
359,RIKER,"   Then maybe you should consider   this: If anything happens to them,   Starfleet is going to want a full   investigation. That means more   starships will be sent to   Kesprytt... and those ships are   going to want answers... which   means they'll be putting your   country under a very large and   very uncomfortable microscope.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
360,RIKER,"       Remember how unhappy you were when   we contacted just one of your   people without authorization?   Well, think of what it'll be like   when ten starships start looking   for answers. They'll be   contacting hundreds of your   people... they'll conduct massive   sensor sweeps... they might even   start sending down Away Teams.   And all because you wouldn't help   me find my missing officers...",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
361,BEVERLY,   I think I can use the tricorder to   set-up a multiphase pulse. That   should weaken the field enough for   us to get through.,35   EXT. BORDER AREA - DAY (OPTICAL),BORDER AREA - DAY,EXT.,Attached,1993-09-07,The Next Generation,260.txt
362,PICARD,"   No, no. The modulation frequency   should be in the upper-harmonic   range.",35   EXT. BORDER AREA - DAY (OPTICAL),BORDER AREA - DAY,EXT.,Attached,1993-09-07,The Next Generation,260.txt
363,BEVERLY,   Right.,35   EXT. BORDER AREA - DAY (OPTICAL),BORDER AREA - DAY,EXT.,Attached,1993-09-07,The Next Generation,260.txt
364,BEVERLY,   I'm going as fast as I can.,35   EXT. BORDER AREA - DAY (OPTICAL),BORDER AREA - DAY,EXT.,Attached,1993-09-07,The Next Generation,260.txt
365,TROOPER,"   Minister, we have the human   female. The male is standing in   Kes territory.",35   EXT. BORDER AREA - DAY (OPTICAL),BORDER AREA - DAY,EXT.,Attached,1993-09-07,The Next Generation,260.txt
366,LORIN,   Very well. Transmit their   coordinates to the Enterprise   Transporter Room.,38   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
367,TROOPER,   Understood.,38   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
368,RIKER,"   Thank you, Minister. Now, if   you'll excuse me...",38   INT. OBSERVATION LOUNGE - CONTINUOUS,OBSERVATION LOUNGE,INT.,Attached,1993-09-07,The Next Generation,260.txt
369,RIKER,"   Mauric is determined to take his   protest to the Federation Council,   but I don't think he'll get very   far.",40   INT. CORRIDOR,CORRIDOR,INT.,Attached,1993-09-07,The Next Generation,260.txt
370,PICARD,"   I tend to agree, Number One.",40   INT. CORRIDOR,CORRIDOR,INT.,Attached,1993-09-07,The Next Generation,260.txt
371,RIKER,   Did I miss something?,40   INT. CORRIDOR,CORRIDOR,INT.,Attached,1993-09-07,The Next Generation,260.txt
372,PICARD,       I know... I know... you're   absolutely right.,40   INT. CORRIDOR,CORRIDOR,INT.,Attached,1993-09-07,The Next Generation,260.txt
373,BEVERLY,       That was wonderful.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
374,PICARD,   My pleasure.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
375,BEVERLY,"   Don't take this the wrong way,   Jean-Luc... but I'm glad we're not   joined at the hip anymore.",41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
376,PICARD,   Were you getting tired of my   company?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
377,BEVERLY,   Just tired of bumping into you   every thirty seconds. I was   beginning to feel like you were   part of my uniform.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
378,BEVERLY,   Champagne... ?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
379,BEVERLY,       What shall we drink to?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
380,PICARD,   Our... freedom.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
381,BEVERLY,   Freedom.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
382,BEVERLY,   Penny for your thoughts.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
383,PICARD,"   I was just thinking... that as   distracting as it was... I was   beginning to get used to...   ""hearing"" your thoughts.",41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
384,BEVERLY,   So was I. It was very...   intimate.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
385,BEVERLY,   You know... last night... I woke   up...,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
386,PICARD,   Oh?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
387,BEVERLY,"   I was awake for several hours.   And thanks to the implant, I got   to ""hear"" some very interesting   dreams of yours.",41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
388,PICARD,   A man can't be held responsible   for what his mind does when he's   asleep.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
389,BEVERLY,   What about when he's awake?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
390,PICARD,   So now that we've had this...   unique experience... what do we do   now?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
391,BEVERLY,       What do you mean?,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
392,PICARD,   You know exactly what I mean.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
393,BEVERLY,"   No I don't. The implant's been   removed, remember?",41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
394,PICARD,   I mean now that we know how we   each feel... perhaps we shouldn't   be afraid to explore those   feelings...,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
395,BEVERLY,       I'm not afraid... but I'm also not   ready.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
396,BEVERLY,   Good-night.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
397,PICARD,   Good-night.,41   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
