,character,quote,scene,location,view,episode,date,series,file
280,GEORDI,   Let me guess: A twenty-piece   orchestra in a magnificent   ballroom. Everybody in formal   wear --,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
281,WESLEY,   There's an unusual test of   inner strength involved --,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
282,DATA,"   I believe that will entail the   use of Klingon ""painstiks.""","34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
283,GEORDI,"   ""Painstiks""? Sounds lovely --","34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
284,DATA,   Enduring physical suffering is   considered a Klingon spiritual   test.,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
285,GEORDI,   You mean... for Worf to celebrate   the anniversary of his   Ascension... he has to be hurt?   And we have to witness this?,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
286,DATA,   We are his family.,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
287,PICARD,   Come.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
288,PICARD,"       Everything in order, Number One?",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
289,RIKER,"   I'd be a fool to turn this   promotion down, wouldn't I?",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
290,PICARD,"   I don't know, and if you're   asking me what I think you should   do, I don't know that either.   But I can spell out, albeit   crudely, what you are choosing   between.       Your present position as first   officer of the Enterprise brings   you prestige, distinction, even   glamour of a kind. You are the   second in command of Starfleet's   flagship -- but still, second in   command. Your promotion will   transfer you to a relatively   insignificant ship in an obscure   corner of the galaxy, but it will   be your ship. Being who you are,   that ship will vibrate with your   authority, your style, your   vision. There is no substitute   for being in the center of the   stage -- any stage.",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
291,RIKER,   I'll need a little more time   before I'll have a decision.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
292,PICARD,   Granted.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
293,O'BRIEN,   They find anything yet?,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
294,GEORDI,   Not yet...,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
295,DATA,   There is nothing to find.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
296,O'BRIEN,"   No harm in checking, I guess.",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
297,GEORDI,   Really? How would you like   them giving your transporter   operation a little once-over?,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
298,O'BRIEN,   No problem. We're totally   ship-shape.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
299,GEORDI,   You miss the point. It's just   the idea that they even suspect   a malfunction.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
300,DATA,"   Geordi, let them look.",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
301,WESLEY,"   Chief, will you be able to attend   a little party for Worf at   seventeen hundred hours?",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
302,O'BRIEN,   A party for Worf? That sounds   intriguing. I'd be delighted --,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
303,GEORDI,"   It's a surprise, okay?",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
304,O'BRIEN,   My lips are sealed.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
305,RIKER,   I didn't want to leave without   saying good-bye.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
306,TROI,"   I don't like good-byes. How about   ""until next time""?",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
307,RIKER,   Until next time.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
308,TROI,"   It's been a pleasure serving with   you, Commander.",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
309,RIKER,"   That's mutual, Counselor.",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
310,TROI,   I'm supposed to know how everyone   feels... but I... I can't read   you right now.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
311,RIKER,   Maybe your own feelings are   getting in the way --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
312,TROI,   My job is to help others sort   out their emotions. My own   feelings are beside the point --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
313,RIKER,   Not to me. Feelings are what   make us human --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
314,TROI,       Are you feeling sadness?,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
315,RIKER,   Yes.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
316,TROI,   So am I.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
317,KYLE,   I'll be leaving at twenty-one   hundred hours. May I have a   minute?,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
318,RIKER,"   Look, I've been giving you my best   Academy courtesy -- but it's   really time for you to go.",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
319,KYLE,"   It's time for us to talk, so lower   your shields and --",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
320,RIKER,"   I'm asking you to leave, or I'll --",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
321,KYLE,"   You'll what?       Y'know, it's really a shame   there's no anbo-jyutsu ring nearby,   because you need to be put in your   place.",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
322,RIKER,   Really? There is. Deck Twelve.   The gymnasium.,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
323,KYLE,   Why don't we clear the air once   and for all -- ?,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
324,RIKER,   You're on.,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
325,PICARD ,"   Captain's log, Stardate 42686.9.   ",42   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
326,KYLE,   Ship's scuttlebutt has it that   you wanted to see me.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
327,PULASKI,"   That's right...       I thought I knew you, Kyle.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
328,KYLE,   You do. About as well as   anyone --,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
329,PULASKI,   Then what's this about an   anbo-jyutsu match with Will?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
330,KYLE,       You heard.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
331,PULASKI,   Haven't we grown beyond the point   where we resolve our problems   through physical conflict?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
332,KYLE,   I think you're overreacting --,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
333,PULASKI,   I'm overreacting. You're the one   who's going to fight his own son!,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
334,KYLE,"   It's not a fight, Kate. Think   of it as more of a... ""contest.""",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
335,PULASKI,   And suppose one of you is injured?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
336,KYLE,   I know where to find a good   doctor.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
337,PULASKI,"   Don't patronize me, Kyle.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
338,KYLE,   Look. Will and I started playing   anbo-jyutsu when he was eight.   He knows how to handle himself...   and so do I.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
339,PULASKI,"       Well, don't take this the wrong   way, but Will's in his prime,   and --",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
340,KYLE,"   -- And I'm no spring chicken, I   know.       Don't worry. He's never been able   to beat me.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
341,DATA,   Computer... Is this it?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
342,COMPUTER,   Correct. Klingon Rite of   Ascension Chamber.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
343,GEORDI,   Is this really necessary?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
344,WESLEY,"   If we're going to get Worf through   his problem, it is.","44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
345,DATA,   Computer... may we please have   Klingon personnel appropriate for   this event?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
346,DATA,   These images are specifically   programmed for Ascension rites.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
347,GEORDI,   Cute bunch.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
348,WESLEY,   And they use those?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
349,O'BRIEN,   Those are Klingon painstiks. I   once saw one of them used against   a two-ton Rectyne Monopod. Poor   creature jumped five meters at   the slightest touch. Finally died   from excessive cephalic pressures --,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
350,GEORDI,       You don't mean... ?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
351,O'BRIEN,       That's right. The animal's head   exploded just like --,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
352,PULASKI,"   I think that's enough, Chief   O'Brien.","44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
353,DATA,   Are we ready?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
354,WORF,"   I do not enjoy riddles,   Counselor.",45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
355,TROI,   You will enjoy this one.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
356,WORF,   I am in no mood for trifling or   games! Not today!,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
357,TROI,   I know what an important day this   is for you: The anniversary of   your Rite of Ascension.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
358,WORF,   You know about that?,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
359,TROI,   Yes. All your friends on board   do.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
360,WORF,   That is impossible. The Rite of   Ascension is a secret known only   to Klingons --,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
361,TROI,   -- And certain resourceful young   Ensigns...,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
362,WORF,   Wesley? What does he know about   it -- ?,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
363,TROI,   Enough. Now just bear with me.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
364,WORF,   Where are we going?,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
365,TROI,   The Holodeck.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
366,WORF,"   This truly tries my patience,   Counselor.",45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
367,TROI,   I think you will approve.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
368,WORF,   You are not going in?,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
369,TROI,   No.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
370,WORF,   Open.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
371,WORF,   An Ascension ceremony? For me?,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
372,GEORDI,"   Happy anniversary, Worf.",46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
373,WORF,"   Thank you... oh, thank you!",46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
374,DATA,   Shall we begin?,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
375,WORF,"   Oh, yes. Please!",46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
376,WORF,   DaHjaj SuvwI''e' jIH. tIgwIj   Sa'angNIS. 'Iw bIQtIqDaq jIjaH.   Today I am a Warrior. I must   show you my heart. I travel the   river of blood.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
377,DATA,   The true test of Klingon strength   is to admit one's most profound   feelings... while under extreme   duress.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
378,WORF,   jIbechrup may' vIlos.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
379,WORF,       The battle is mine. I crave only   the blood of the enemy.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
380,WORF,       HIHIvqa'.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
381,WORF,       The bile of the vanquished flows   over my hands.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
382,WORF,       may'pequ' moH.,46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
383,WORF,"       Thank you, my friends. Thank   you... You have my respect. My   admiration. My eternal gratitude --",46   INT. HOLODECK - THE RITE OF ASCENSION CHAMBER,HOLODEC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
384,TROI,   Is Worf all right?,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
385,PULASKI,   He's never been happier.,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
386,TROI,   Then it was a good ceremony?,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
387,PULASKI,   Let's just say I wasn't about to   stay for the refreshments.,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
388,TROI,   Klingon culture is not to your   taste?,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
389,PULASKI,   I'm just glad humans have   progressed beyond the need for   such barbaric displays.,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
390,TROI,   Have they? Commander Riker and   his father are up on the Holodeck   about to engage in barbarism of   their own.,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
391,PULASKI,   Don't remind me. It's not   something of which I approve --,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
392,TROI,"   In spite of human evolution, there   seem to be certain traits endemic   to gender.",47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
393,PULASKI,   You think they're going to knock   each other's brains out just   because... they're men?,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
394,TROI,"   Males are certainly unique. In   adulthood, fathers continue to   regard their sons as children...   and sons continue to chafe against   what they perceive as their   fathers' expectations of them.",47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
395,PULASKI,"   It's almost as if they never   really grow up at all, isn't it?",47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
396,TROI,   Perhaps that's why men remain so   attractive.,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
397,PULASKI,   Particularly men like Commander   Riker?,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
398,TROI,"       As well as his father, I'm sure...",47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
399,PULASKI,       I just hope they don't hurt each   other up there...,47A  INT. OBSERVATION LOUNGE - TROI,OBSERVATION LOUNG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
400,KYLE,   Anbo-jyutsu. The ultimate   evolution of the martial arts.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
401,RIKER,   I remember my early lessons.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
402,KYLE,   You could never get used to the   sightless factor... or to losing.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
403,RIKER,   True. But I've had fifteen years   of practice.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
404,KYLE,   Then let's see if you've learned   anything...,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
405,RIKERKYLE,  Yoroshiku-onegaishimasu! Yoroshiku-onegaishimasu!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
406,KYLE,   You have been practicing.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
407,RIKER,   And remembering.       You never should've let her die.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
408,RIKER,   Yoroshiku-onegaishimasu.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
409,KYLE,   Good. Get it all out!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
410,KYLE,   Yoroshiku-onegaishimasu.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
411,RIKER,   Matta!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
412,RIKER,   I had you.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
413,KYLE,"   Will, listen. You were too young   to understand -- and I was too hurt   to explain.",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
414,RIKER,   You've never been hurt by   anything.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
415,KYLE,"   She was your mother, but she was   my wife -- and when she died...   all that kept me going was you.",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
