,character,quote,scene,location,view,episode,date,series
297,REMMICK,   How would you characterize your   relationship with Captain Picard?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
298,BEVERLY,   We're officers of Starfleet who   have known each other for many   years.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
299,REMMICK,"   Everything said here is   confidential, Doctor. You can   be completely open with me.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
300,BEVERLY,   About what?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
301,REMMICK,   About how you feel serving with   a man who was responsible for the   death of your husband.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
302,BEVERLY,   My personal feelings about   Captain Picard are irrelevant   to this investigation. And none   of your business.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
303,REMMICK,   Then you confirm the logs are   accurate: you violated the Prime   Directive with the Edo? You   deliberately interfered with their   laws?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
304,PICARD,   Yes. It's exactly as I explained   it in the log records.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
305,REMMICK,   All to save Doctor Crusher's son?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
306,PICARD,   One of my crew was held unjustly.   I stand by my decision.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
307,PICARD,"       Mister Remmick, you have talked to   everyone on this ship. I think   you've had enough time to find   out whatever it is you need to   know.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
308,REMMICK,   Are you worried that if I keep   looking I'll find what you're   guilty of?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
309,PICARD,   The only thing I'm guilty of is   allowing this charade to go on   too long.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
310,PICARD,"   If it's me you're after, Admiral,   ask me directly what you want to   know. Then tell me exactly what's   going on.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
311,QUINN,"   I need a little more time,   Jean-Luc.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
312,PICARD,   How much time? I won't tolerate   my crew being harassed any longer.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
313,QUINN,   Remmick's full report is almost   ready.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
314,PICARD,   I want to be here when he presents   it.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
315,QUINN,   That has always been my intention.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
316,QUINN,"       Commander Remmick, report to   Admiral Quinn.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
317,REMMICK,"   On my way, sir.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
318,PICARD,   This has been a strain on our   friendship.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
319,QUINN,"   I know. Believe me, Jean-Luc,   I regret that, but it has been   necessary.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
320,CHANG,   This test will be graded as to   the number of problems you   complete within the allotted time.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
321,COMPUTER,   The Carlundrum I.Q. Test will now   appear. The task is to predict   the variable patterns of Platonic   Solids. Your responses will be   timed. Begin.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
322,MORDOCK,   I... I can't get... it.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
323,WESLEY,   Don't fight it. Relax into it   and just do it automatically.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
324,MORDOCK,   No... it's going too fast!,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
325,WESLEY,   You're doing all right...,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
326,MORDOCK,"   No... no. Wesley, I can't do it.",44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
327,WESLEY,   ,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
328,COMPUTER,   Test completed.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
329,MORDOCK,   Mister Chang...,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
330,CHANG,"   Congratulations, Mordock. That   was the second fastest time   recorded on this test. You all   did well.",44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
331,MORDOCK,   It should not have been that way.   Mister Crusher helped me.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
332,CHANG,"   Yes. I know. An interesting   choice, Mister Crusher. Especially   considering how close you and Mister   Mordock are in overall score.",44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
333,WESLEY,"   Yes, sir.",44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
334,CHANG,   You all have an hour to prepare   for your last test.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
335,WESLEY,"   The Psych Test, sir?",44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
336,CHANG,   We prefer to think of it as a   psychological evaluation based   on reactions to various individual   problems.       But the Psych Test will do.,44   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
337,REMMICK,   Sir.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
338,QUINN,"   Please sit down, Mister Remmick.   Proceed with your report.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
339,REMMICK,"   Admiral, I've done my best to be   objective during this   investigation. And yet, I feel   a sense of failure.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
340,QUINN,   Continue.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
341,REMMICK,"   I couldn't find what you asked,   sir. I spoke with officer after   officer, at length. I probed the   log reports. And I have found   nothing wrong. Except, perhaps,   a casual familiarity among the   bridge crew, but... mostly that   comes from a sense of teamwork.       I'm sorry, sir. I did my best.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
342,QUINN,"   Quite. You're dismissed,   Commander.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
343,REMMICK,"   Yes, sir.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
344,REMMICK,"       Captain Picard, my tour in the   Inspector General's office will   be up in six months. When I'm   finished, this is where I'd like   to serve, sir.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
345,QUINN,   Don't judge the young man too   harshly. He's a good officer.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
346,PICARD,   It's not him I'm judging.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
347,QUINN,"   Don't judge me too harshly,   either. Not until I'm finished.   We had to be very sure about you.       Some time ago, a few of us in   Starfleet Command became   suspicious of problems within   the Federation.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
348,PICARD,   What kind of problems?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
349,QUINN,   Something or someone is trying   to destroy the fabric of all we've   built over the last two hundred   years.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
350,PICARD,   What's your evidence?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
351,QUINN,"   I can't go into that. Too many   other people are involved. But   if we're right, this is the most   critical time in the history of   the Federation.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
352,PICARD,   What do you want from me?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
353,QUINN,   I don't know if the threat is   coming from within or from the   outside. I need people I can trust   in strong positions throughout   the Federation.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
354,PICARD,   You have my complete support.   You know that.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
355,QUINN,"   Not enough. I want to promote   you to admiral, Jean-Luc. I want   you to take over as Commandant   of Starfleet Academy.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
356,PICARD,   The Academy?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
357,QUINN,   Yes. I need you close.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
358,PICARD,   Then there was never a problem   with the Enterprise.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
359,QUINN,   No. I had to be sure you hadn't   been co-opted.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
360,PICARD,"   Greg, the real issue is politics.   I'm no good at politics. Surely   there are others more suited.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
361,QUINN,"   I sense you're doubtful about   this. All right. Suppose it's   the rambling paranoia of an old   man. Even if I am wrong, and I   hope I am, you're still the best   man for the job.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
362,PICARD,   I appreciate the value of what   you're offering. It's not   something I can decide quickly.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
363,QUINN,"   I need your answer soon, Captain.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
364,PICARD,"   All right. You'll have it   tonight, Admiral.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRISE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
365,CHANG,   Mister Mordock will be finished with   his Psych Test momentarily.,51   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
366,WESLEY,   Mordock? Are you... all right?,51   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
367,MORDOCK,   I will be...,51   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
368,CHANG,   Mister Crusher... you're next. Good   luck.,51   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
369,WESLEY,   Hello?,53   INT. RELVA 7 - TESTING ROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
370,WESLEY,"       I'm here. I'm, uh, ready.",53   INT. RELVA 7 - TESTING ROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
371,WESLEY,       Maybe they forgot.,53   INT. RELVA 7 - TESTING ROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
372,WESLEY,       Breathe. Gotta remember to   breathe.,53   INT. RELVA 7 - TESTING ROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
373,WESLEY,   Somebody help! Something's wrong   in the lab!,54   INT. RELVA 7 - LONG CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
374,TECHNICIAN #1 ,   Help! We're trapped. Help!   We're gonna die.,54   INT. RELVA 7 - LONG CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
375,COMPUTER  ,   Evacuate immediately. Sixty-five   seconds to life-support seal-off.,54   INT. RELVA 7 - LONG CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
376,COMPUTER,   Evacuate immediately. Forty-five   seconds to life-support seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
377,WESLEY,       Help me move this!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
378,WESLEY,       You have to help me!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
379,TECHNICIAN #1,   I can't! It's too late. We're   going to die! The liquid   hydrogen's gonna blow!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
380,TECHNICIAN #2,"   Please don't leave me! The   shut-off valve ruptured. If we   don't get out of here fast,   they'll seal us off to contain   the explosion!",55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
381,COMPUTER,   Evacuate immediately. Twenty-five   seconds to seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
382,WESLEY,   Come on!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
383,TECHNICIAN #1,   There's no way out! I can't move   through that!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
384,WESLEY,   You have to. I can't carry you   both! You can walk. Come on.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
385,COMPUTER,   Evacuate immediately. Five   seconds to seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
386,WESLEY,   I'm sorry.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
387,WESLEY,   Officer Chang! There's been an...,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
388,CHANG,"   It's all right, Wesley.",56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
389,TECHNICIAN #2,   Thanks.,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
390,CHANG.,"   Excellent performance, Mister   Crusher.",56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
391,WESLEY,   Performance?!... That was the test.,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
392,CHANG,   Yes.,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
393,WESLEY,   But a man died!,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
394,CHANG,"   Theoretically, yes. You had to   make a choice. And you did.   There's no right or wrong about   it. Your greatest fear has been   that you couldn't make that   decision.",56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
395,WESLEY,   Because of my father? Because   Cap... someone made that choice   and my father died.,56   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
396,RIKER,   Sir?,58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
397,PICARD,"   Yes, Number One?",58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
398,RIKER,   Mister Remmick has left the ship.,58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
399,PICARD,   Yes. He found nothing wrong on   the Enterprise. You may inform   the crew that Admiral Quinn is   most impressed.,58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
400,RIKER,   Thank you. They'll be pleased...   Can you explain now what he was   after?,58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
401,PICARD,"   They were after me, Number One.   They want me to take over as   Commandant of Starfleet Academy.",58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
402,RIKER,"   Congratulations! What a wonderful   choice, sir! You'll be able to   shape the minds of the future   leaders of Starfleet.",58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
403,RIKER,       You haven't decided what you're   going to do.,58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
404,PICARD,"   Yes I have, Number One. I'm   going for a walk.",58   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
405,CHANG,"   I'm proud of all of you. You've   done a superb job. Each of you   would make a fine Starfleet   officer. It's unfair that only   one candidate from Relva will   attend the Academy this year --   and a loss to the Federation if   the rest of you do not return to   test again... Mister Mordock will   be the candidate. His results   were slightly higher than Mister   Crusher's. Congratulations, Mister   Mordock. You are the first   Benzite in Starfleet.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
406,MORDOCK,"   Thank you, sir, but it's not   right. It shouldn't be me.   Wesley lost points because he   helped me. He shouldn't be   punished for his generosity.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
407,CHANG,"   He wasn't. He lost time, but   it wasn't only that...   Candidates, thank you and good   luck.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
408,MORDOCK,"   I am sorry, Wesley.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
409,WESLEY,"   It's okay. You deserved to win.   Besides, you would've done the   same thing for me.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
410,MORDOCK,   Yes. I believe I would.,60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
411,THANIK,   Congratulations.,60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
412,OLIANA,"   Well, personally, I hate losing.   So you'd better be ready next   year, Wesley. I won't be easy   to beat.",60   INT. RELVA 7 - CLASSROOM,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
413,PICARD,   Mister Kurland!,64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
414,JAKE,"   Yes, sir.",64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
415,PICARD,   Are you... feeling better?,64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
416,JAKE,"   Yes, sir... I'm sorry I damaged   the shuttle. But Mister Riker says   I can work on fixing it as part   of my ""discipline"" training.",64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
417,PICARD,"   Good idea. I hope you learned   that running away doesn't solve   anything, young man.",64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
418,JAKE,"   Yes, sir. I'm sorry I messed up.",64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
419,PICARD,   I know. But you did keep your   wits about you out there... don't   forget that.,64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
420,JAKE,"   No, sir. And... thank you for   saving my life.",64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
421,PICARD,   You're welcome.,64   INT. CORRIDOR,CORRIDOR,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
422,PICARD,   Mister Crusher? Why aren't you in   your dress uniform for Admiral   Quinn's farewell dinner?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
423,WESLEY,   I... I didn't think it would be   appropriate.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
424,PICARD,   Why not?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
425,WESLEY,"   I failed, Captain. I didn't get   into the Academy. I failed you...   and the Enterprise.",65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
426,PICARD,   Ridiculous. Did you do your best?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
427,PICARD,       When you test next year -- and   you will test again -- do you   think your performance will   improve?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
428,WESLEY,"   Well, yes...",65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
429,PICARD,   Good. The only person you're   truly competing against is   yourself.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
430,WESLEY,   Then you're not disappointed?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
431,PICARD,"   Your failures and successes have   to be measured within, Wesley.   Not by me or anyone else... But   if it helps you to know this, I   failed my first time. And you   may not tell anyone!",65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
432,WESLEY,   You? You failed?,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
433,PICARD,"   Yes. But not the second time.   Now, do me the honor of sitting   next to me at dinner. I'm going   to have to disappoint an old   friend.",65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
434,QUINN,   I wish I could convince you to   change your mind.,65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
435,PICARD,   I'll serve you better here.,65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
436,QUINN,   This is where you belong.,65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
437,PICARD,   If you need me...,65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
438,QUINN,   I've been playing politics too   long. Perhaps I see conspiracy   everywhere. Don't worry.,65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
439,QUINN,"       Safe travels, my friend.",65A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
440,PICARD,"   Set course to Algeron 4, Mister   Crusher.",65B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
441,WESLEY,"   Course plotted and laid in, sir.",65B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
442,PICARD,"   You know, we're really alike, you   and I. Both explorers to the   core... Engage, Mister Crusher.",65B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
