,character,quote,scene,location,view,episode,date,series,file
304,TOQ,"   If you kill him... you will have   to kill me, too.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
305,TOKATH,"   Step aside, Toq.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
306,TOQ,   Worf would rather die than accept   this way of life.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
307,TOQ,   And so would I.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
308,TOQ,   I want to leave... as do many   others. You will have to kill us   to keep us here.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
309,WORF,"   You see, Tokath? It's already too   late.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
310,TOKATH,   I am warning you -- move aside   now.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
311,TOKATH,   Stand ready.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
312,L'KOR,   Toq. Move away...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
313,L'KOR,   He will listen to you. Tell   him...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
314,WORF,   He has the right to make his   choice.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
315,TOKATH,   Raise your weapons.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
316,TOKATH,   Take aim --,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
317,TOKATH,       Ba'el...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
318,GI'RAL,"   Tokath... long ago, when your   captives asked to stay here... we   hoped not to dishonor our children   on the Home World. But perhaps,   over the years, we lost sight of   the children we raised here.       This is our prison. It should not   be theirs.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
319,WORF,"   Years ago, your parents made a   great sacrifice for the sake of   their families. Today they do so   again. For that, we must honor   them.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
320,WORF,   You must promise them -- that you   will never reveal their secret.   No one must know of this place.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
321,TOQ,   There's a supply ship due in a few   days. They will take us...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
322,TOQ,"   When they arrive, Tokath will   explain to them. We'll be able to   start a new life...",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
323,PICARD ,"   Captain's Log, Stardate 46581.5.   We have scanned the planets of the   Nequencia system and found no   evidence of a Romulan prison camp.   We are now enroute to the Carraya   system, closer to Romulan space.",54   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
324,DATA,"   Captain, we are receiving a   subspace message. It is a Romulan   signal, text only.     ",55   INT. BRIDGE,BRIDGE,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
325,DATA ,       It is from Lieutenant Worf. He is   aboard a Romulan scout ship.,55   INT. BRIDGE,BRIDGE,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
326,DATA,   He is requesting a rendezvous.,55   INT. BRIDGE,BRIDGE,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
327,PICARD,   Input the coordinates and change   course.,55   INT. BRIDGE,BRIDGE,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
328,BEVERLY,   They seem fine. We'll be giving   them all thorough checkups in   Sickbay.,57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
329,PICARD,"   Thank you, Doctor.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
330,PICARD,"   Welcome home, Lieutenant.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
331,WORF,"   Thank you, sir.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
332,PICARD,       Picard to Bridge. Signal the   Romulan ship that we have the last   group on board.,57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
333,RIKER,"   Aye, sir.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
334,PICARD,"   I see you found what you were   looking for, Mister Worf.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
335,WORF,"   No, sir. There was no prison   camp.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
336,WORF,   Those young people are   survivors... of a vessel that   crashed in the Carraya system four   years ago.,57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
337,WORF,   No one survived Khitomer.,57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
338,PICARD,"   I understand, Mister Worf.",57   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
