,character,quote,scene,location,view,episode,date,series,file
304,GEORDI,   Like that time we went sailing on   Devala Lake. Remember that?,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
305,DATA,   I have a complete memory record of   that day.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
306,GEORDI,   You decided to take a swim... but   when you jumped out of the boat   you sank straight to the bottom.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
307,DATA,       I did not have enough buoyancy to   get back to the surface.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
308,GEORDI,       So you had to walk over a   kilometer along the bottom of the   lake to get to shore.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
309,DATA,"   One kilometer, forty-six meters.",43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
310,GEORDI,   It took two weeks to get the water   out of your servos...,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
311,DATA,   I am ready to irradiate your   existing brain cells.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
312,GEORDI,"       Data... if you ever go back to   being the way you were, you may   not be able to forgive yourself   for what you're about to do to me.",43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
313,DATA,   I am getting some anomalous   readings from your neural net. I   will have to do further tests   before I proceed.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
314,DATA,   Someone will come and take you   back to your cell.,43   INT. BORG LAB,BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
315,WORF,   We can use the environmental   control ducts to get inside the   compound. They should take us to   the detention area.,44   INT. UNDERGROUND CAVERNS,UNDERGROUND CAVERNS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
316,RIKER,"   We'll have to move fast. If we   have to stun a guard, the other   Borg will know right away that   he's been hurt.",44   INT. UNDERGROUND CAVERNS,UNDERGROUND CAVERNS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
317,HUGH,   When they realize... your escape   route may be compromised.,44   INT. UNDERGROUND CAVERNS,UNDERGROUND CAVERNS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
318,RIKER,   We'll have to take that chance.,44   INT. UNDERGROUND CAVERNS,UNDERGROUND CAVERNS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
319,HUGH,"   Good luck, Commander.",44   INT. UNDERGROUND CAVERNS,UNDERGROUND CAVERNS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
320,LORE,"   There you are, Brother. Have you   made any progress with La Forge?",45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
321,DATA,   It is too early to tell if the   nano-cortical fibers have   performed their function.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
322,LORE,"   I suspect none of the humans will   survive the process... but it's   their own fault, isn't it? They   should never have come here. What   were they thinking?",45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
323,DATA,       They came looking for me.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
324,LORE,   Humans are so sentimental.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
325,DATA,   I betrayed them. If they die...   I am responsible.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
326,LORE,   Why are you talking like this? Is   something wrong with your   programming? Perhaps I should   check your systems.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
327,DATA,       I do not want you to check my   systems. I must resolve these   issues myself.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
328,LORE,   I think I've made a mistake. I   don't believe you can tolerate the   amount of emotion I've been giving   you.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
329,LORE,   Perhaps I should cut back a   little...,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
330,LORE,   How's that?,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
331,DATA,   I... do not like it...,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
332,LORE,   Ah. Then you prefer having more   emotions... ?,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
333,DATA,   Yes...,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
334,LORE,   They give you pleasure.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
335,DATA,   Yes. Please... I want more...,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
336,LORE,"   All right. For now, a little   more.",45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
337,DATA,   Thank you...,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
338,LORE,   Don't mention it. I just hope   this has helped clarify things for   you.,45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
339,LORE,"   I am concerned about my brother,   Crosis. I don't believe he really   wants to be a part of our great   future.",45   EXT. BORG COMPOUND (OPTICAL) - DAY,BORG COMPOUND,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
340,BARNABY,"       Sir, the metaphasic shielding is   losing integrity.",49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
341,BEVERLY,   Can you stabilize it?,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
342,BARNABY,   No... we won't be able to stay in   here more than another three or   four minutes.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
343,BEVERLY,   Do we have warp engines yet?,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
344,BARNABY,   The last estimate was another half   hour.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
345,TAITT,   Sir?,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
346,TAITT,   I think I have an idea...,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
347,TAITT,   I think... it's possible we could   induce a solar fusion eruption...   that would destroy the Borg ship.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
348,BARNABY,   What?,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
349,TAITT,   We'd need to direct a highly   energetic particle beam onto the   sun's surface... it should   produce a superfluid gas eruption.   If we target the right spot -- the   eruption would envelop the Borg   ship.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
350,BEVERLY,   How do you know this'll work?,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
351,TAITT,   I did my senior honors thesis on   solar dynamics.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
352,BARNABY,"   Excuse me, sir, but this isn't the   Academy. And a student thesis is   a long way from a workable plan.",49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
353,TAITT,   I've already configured the   tractor emitters to create the   particle beam... and I've located   the target point on the surface...,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
354,BARNABY,"   If her calculations are off, the   eruption could encompass us.",49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
355,TAITT,   Well. I'll just have to make sure   my calculations are accurate.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
356,BEVERLY,   Let's do it.,49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
357,TAITT,"   Yes, sir.",49   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
358,TAITT,   The target area on the photosphere   is destabilizing... pressure wave   expansion is accelerating...,51   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
359,BARNABY,       Sub-surface fusion has been   initiated...       There's an eruption forming on the   surface.,51   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
360,BARNABY,   She did it. The Borg ship has   been destroyed.,53   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
361,BEVERLY,"   Helm, take us back to the planet,   full impulse.",53   INT. BRIDGE,BRIDGE,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
362,PICARD,       You're killing him. He won't   survive another session.,54   INT. BORG CELL,BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
363,DATA,   I did not come for him -- I came   for you.,54   INT. BORG CELL,BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
364,PICARD,"   ... It's not too late. If you   remove the fibers, Geordi might   recover.",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
365,DATA,   That will not be possible.,55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
366,PICARD,   Why? Because Lore says so?,55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
367,DATA,       It is for the greater good.,55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
368,PICARD,"   Good? Aren't good and bad, right   and wrong, functions of your   ethical program?",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
369,DATA,   That is correct.,55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
370,PICARD,"   What does that program tell you   about what you're doing to Geordi,   about what you and Lore are doing   to the Borg?",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
371,PICARD,"       It tells you these things are   wrong, doesn't it?",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
372,PICARD,"       How can actions that are wrong   lead to a ""greater good""?",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
373,DATA,   You are attempting to confuse me.,55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
374,PICARD,"   No, Data. You're not confused;   you're sensing the truth. Your   ethical program is fighting the   negative emotions Lore is sending   you.",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
375,LORE,"   There you are, Captain. Thank you   for joining us. You're going to   help me in a most important   ceremony.",55   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
376,WORF,   Where's the Captain?,56   INT. BORG CELL (OPTICAL),BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
377,TROI,   Data took him away.,56   INT. BORG CELL (OPTICAL),BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
378,RIKER,   There's not much time.       Can he walk?,56   INT. BORG CELL (OPTICAL),BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
379,TROI,   He'll need help.,56   INT. BORG CELL (OPTICAL),BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
380,RIKER,       There's an air duct in the   corridor that connects to a tunnel   underneath the compound. You take   Geordi and we'll look for the   Captain.,56   INT. BORG CELL (OPTICAL),BORG CELL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
381,LORE,"       It's time to put your doubts   aside, Brother. It's time to   close the door on your past and   commit yourself to the great work   that lies ahead of us.         ",57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
382,LORE ,   I need to know that I can count on   you.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
383,LORE,"   As proof, I want you to kill   Captain Picard.",57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
384,DATA,   No... It would be wrong.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
385,LORE,   I didn't think you'd be able to do   it. You've spent too many years   among humans.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
386,CROSIS,   Hold him.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
387,LORE,       I've asked many sacrifices of you --   sacrifices I knew were necessary   in order to build a better future.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
388,LORE,   I want you to know that I ask no   more of you than I am prepared to   give myself. I am willing to make   the greatest sacrifice of all --   my own dear brother.,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
389,LORE,"   Good bye, Data.",57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
390,HUGH,   No --,57   INT. BORG HALL (OPTICAL),BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
391,DATA,   Lore...,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
392,LORE,"   Be careful with that, Brother.   Somebody could get hurt.",68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
393,DATA,   What are you doing?,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
394,LORE,   I have a way out of here. I'm   willing to forget about what   happened back there and take you   with me.       We don't need anyone else. We're   Brothers.,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
395,LORE,   I'll give you the chip our father   made. It contains more than just   emotions -- it has memories.,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
396,LORE,   Memories our Father wanted you to   have.,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
397,DATA,   I am going to deactivate you now.,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
398,LORE,"   Without me, you will never feel   emotion again.",68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
399,DATA,   You leave me no other choice.,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
400,DATA,"   Good bye, Lore.",68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
401,LORE,   I... love you... Brother...,68   INT. BORG LAB (OPTICAL),BORG LAB,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
402,PICARD,   What about Geordi and Troi?,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
403,RIKER,   The Enterprise is in orbit.   They've been beamed aboard.,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
404,DATA,   Lore is no longer functioning.       He must be disassembled so that he   is never again a threat.,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
405,PICARD,"   It's good to have you back, Data.",70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
406,DATA,"   Thank you, sir.",70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
407,RIKER,   What made you change your mind?,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
408,HUGH,   Perhaps my encounter with the   Enterprise affected me more than   I realized...,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
409,PICARD,   What will you do now?,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
410,HUGH,   I don't know. We can't go back to   the Borg collective...       And we no longer have a leader   here...,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
411,PICARD,   I'm not sure that's true.,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
412,HUGH,   Perhaps in time... we can learn to   function as individuals -- and   work together as a group.,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
413,PICARD,"   Good luck, Hugh.",70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
414,HUGH,   Good bye.,70   INT. BORG HALL,BORG HALL,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
415,PICARD,"   Captain's Log, Stardate 47025.4.   We have returned to Federation   Space and are en route to Starbase   two-nine-five. Mister La Forge   remains under Doctor Crusher's   care.",71   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
416,DATA,   Enter.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
417,GEORDI,"   Hi, Data.",72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
418,GEORDI,   I just wanted to let you know that   Doctor Crusher says I'll be able   to return to duty soon.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
419,DATA,   I am glad that the injuries I   inflicted on you are not   permanent.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
420,GEORDI,       What's that?,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
421,DATA,   This is the chip my Father created   for me so that I could experience   emotions. I had it removed from   Lore's body before he was   dismantled.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
422,GEORDI,   Does it still work?,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
423,DATA,   No. I am pleased to say that it   was damaged when I was forced to   fire on Lore.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
424,GEORDI,"   Pleased? Data, you've wanted   emotions all your life.",72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
425,DATA,   Yes. But emotions were   responsible for what I did to you.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
426,DATA,   I would never risk letting   something like that happen again.   My friendship with you is too   important to me.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
427,GEORDI,   I wouldn't be much of a friend to   you if I let you give up on a life-long   dream.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
428,GEORDI,   Who knows? Maybe someday we can   repair this.,72   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"Descent, Part II",1993-06-24,The Next Generation,253.txt
