,character,quote,scene,location,view,episode,date,series
323,RIKER,"   La Forge, the intruder may try   to reinstate Transporter power.",69A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
324,GEORDI,"   Understood, Commander...",69A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
325,PICARD,"   Bridge, release security   forcefield eight - B.",70   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
326,PICARD,"   How are you, Jeremy? Are you   frightened?",70   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
327,JEREMY,"   -- no.       A little, sir.",70   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
328,PICARD,"   Of course. These are frightening   things that are happening. We   won't let anyone harm you.       Counselor, why don't you take the   child to my quarters.",70   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
329,MARLA,   No.,70   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
330,GEORDI,"       It's looking over everything,   Commander... going to school...   Let's hope it doesn't blow us   to Kingdom Come while it's   figuring out how to blow us to   Kingdom Come.",72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Bonding""",1989-08-23,The Next Generation
331,WORF,   Power's back in Transporter Room   Three...,73   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
332,GEORDI,   By-passing to manual override...   shutting it down...,73A  INT. ENGINEERING,ENGINEERING,INT.,"""The Bonding""",1989-08-23,The Next Generation
333,WORF,   Transporter is down again.,73AB	INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
334,RIKER,"   Keep it down, Geordi... for as   long as you can...",73A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
335,MARLA,"   It is only a matter of time,   Captain, before we can power the   Transporters ourselves...",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
336,PICARD,   We? For whom else do you speak?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
337,MARLA,"   The accident on the surface was   caused by a remnant of an old and   tragic era. Two species once   shared this world... one of   energy... and one of matter. The   physical beings you call the   Koinonians destroyed themselves   in unending, bitter wars. The   surviving lifeforms on this world   will not tolerate any further   suffering from that dishonorable   past. So they have made this   possible... they have made me   possible.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
338,PICARD,   I appreciate your motives. But   his mother is dead. He must learn   to live with that.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
339,MARLA,   I will be every bit his mother.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
340,PICARD,   But not his mother.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
341,PICARD,   Picard to Lieutenant Worf.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
342,WORF,"   Go ahead, Captain.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
343,PICARD,   Please escort Ensign Crusher to   the Aster quarters. Picard out.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
344,MARLA,"   Your philosophy is curious,   Captain. What is so noble about   sorrow? I can provide him an   existance where he will feel no   pain, no anguish...",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
345,PICARD,   It is at the heart of our very   nature... to feel pain... and   joy... that is what makes us what   we are.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
346,MARLA,   He is alone now in your world.   A child alone. How can you know   he won't be happier with me?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
347,PICARD,   For a brief moment in time... he   surely would be. Any of us in   his place would be.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
348,TROI,   What would Jeremy do for friends   in your world?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
349,MARLA,   He will have any friends he needs.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
350,TROI,"   And then will you provide for his   education, his health, his growth?   A career? A wife?",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
351,PICARD,"   Yes, it is quite an undertaking   you're proposing, isn't it?",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
352,MARLA,   It is our duty to make him happy   again.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
353,PICARD,   Do you honestly believe he will   be happy in this total fiction   you wish to create?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
354,PICARD,   What will be his reason to live?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
355,PICARD,"   What you offer is a memory... to   cherish... but not to live in.       It is part of our life cycle to   accept the death of those we love.   He must deal with grief, not cover   it or hide from it. We are   mortal. Our time in this universe   is finite. It is the lesson every   human must learn.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
356,WESLEY,"   Ensign Crusher reporting as   ordered, sir.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
357,PICARD,"   Come in, Wesley.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
358,PICARD,"   ... No, stay, Lieutenant.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
359,PICARD,   Wesley lost his father on a   Starfleet mission when he was   even younger than you are.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
360,TROI,   Your mother told me you were   finding it difficult to talk to   Jeremy. Why?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
361,WESLEY,"   I don't know. I guess... I just   didn't want to think about it any   more, you know... all this has   reminded me so much of that day...",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
362,PICARD,   The day I told you your father   had been killed.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
363,PICARD,"   As I recall, you handled the news   very well.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
364,WESLEY,   My parents taught me about the   dangers of starfleet missions.   I knew it could happen.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
365,PICARD,       So you were prepared.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
366,WESLEY,"       No, I don't think I was. Not   really. How could anyone be...   prepared to hear that his dad   is... never coming home again.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
367,WESLEY,   I just tried to be what everybody   expected me to be. Brave.   Mature.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
368,PICARD,"   Are you saying you didn't want   anybody to see how you really   felt, Wesley?",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
369,PICARD,   So how did you really feel?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
370,WESLEY,       Like somebody kicked me right in   the brain.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
371,PICARD,       Somebody?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
372,TROI,"   Go ahead, Wesley. You've wanted   to tell him for a long time...",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
373,WESLEY,   I was angry.       At you.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
374,PICARD,"   Why, Wesley? Why were you angry   with me?",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
375,PICARD,   Were you angry because I was the   one who told you he was dead?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
376,WESLEY,       No.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
377,PICARD,   Then why?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
378,WESLEY,   Because you led the mission. You   came back. My father didn't.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
379,TROI,"   How long were you angry with   Captain Picard, Wesley?",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
380,WESLEY,"   A long time.       But not any more. Not even a   little, sir.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
381,TROI,   And you Jeremy... must be very   angry with Lieutenant Worf.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
382,TROI,"   He was in charge of your mother's   mission. Just as Captain Picard   was in command when Wesley's father   was killed. Isn't that right,   Jeremy",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
383,WORF,   She was my responsibility.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
384,TROI,   Worf came back. Your mother   didn't.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
385,JEREMY,   Why? Why weren't you the one who   died? Why did it have to be her?,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
386,TROI,"   He can't answer that, Jeremy.       None of us can.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
387,PICARD,"   Lieutenant Worf also lost his   parents, Jeremy.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
388,WORF,       They were killed in battle when   I was six.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
389,WORF,"   When I was alone, humans helped   me. Let me help you.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
390,WORF,   The Marla Aster I knew and honored   is not in this room. Nor does   she await you on the planet. Now   she lives only here...       And here.,74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
391,WORF,"       Join with me in the R'uustai, the   Bonding. You will become part   of my family now and for all time.   We will be brothers.",74   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
392,WORF,   SoS jIH batlh SoH.,81   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
393,JEREMY,   What does that mean?,81   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
394,WORF,   It honors the memory of our   mothers. We have bonded and our   families are stronger.,81   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
395,JEREMY,       SoS jIH balth SoH.,81   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
