,character,quote,scene,location,view,episode,date,series,file
298,RO,   One that you couldn't offer.   That Starfleet couldn't offer.   Orta was to end the terrorism   against the Federation. Return   with his people to the camps.   In return he would get...       Weapons. Ships. Things that   could really make a difference   against the Cardassians in the   future.,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
299,PICARD,   I find that... almost impossible   to believe. To suggest that   Admiral Kennelly would consider   sending weapons to terrorists...,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
300,RO,"   If you ask him, he will deny it.   But it's true. I didn't leave   the ship without authorization...   I received it last night from the   Admiral.",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
301,PICARD,   You have been in contact with   Admiral Kennelly during this   mission?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
302,RO,   Yessir. The subspace log can   confirm that part of it at least.,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
303,PICARD,   Arming these people would be a   violation of all that the   Federation stands for. You cannot   be blind to that...,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
304,RO,   Nossir. I'm not. But this was   something... I had to do.       When I was seven years old...     ,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
305,RO ,"   I was given a piece of sugar candy   and led by a Cardassian into a   room. My father was sitting   inside. And he looked at me with   eyes I'd never seen... And then   the Cardassian began to ask him   questions... and during the next   two hours as I was forced to   watch, my father was tortured   until he died. I remember feeling   so... ashamed... as my father   begged for mercy... I was ashamed   of him for being so weak. I was   ashamed of being Bajoran. Later   I began to understand how   misguided those feelings were.   And yet somehow they have remained   a part of me. I do not want to   be ashamed of my heritage any   longer.       I serve the Federation. But I   am Bajoran. A Starfleet admiral   presented me with an opportunity   to help my people in their fight   against the Cardassians. I had   to accept it.",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
306,PICARD,   Have you made this offer to Orta?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
307,RO,   No. After he told me the Bajorans   had not attacked Solarion Four...   nothing made sense anymore. I   decided to wait until I could   figure out what was going on...,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
308,PICARD,"   That was a wise choice, Ensign.   It probably saved you from another   court martial.",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
309,PICARD,   Have you briefed Admiral Kennelly   since our return from the surface?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
310,RO,"   Nossir. Captain, I don't know   who to trust anymore...",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
311,PICARD,   Then why did you come to me?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
312,RO,"   That strange bartender of yours...   She has a way of getting to you,   you know?       She said you were her friend.",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
313,PICARD,   It seems we find ourselves with...   something in common.       Do you think Orta would cooperate   with us to determine the truth   here?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
314,RO,   I think I can persuade him.,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
315,PICARD,"   Good.       Our orders were to find him, bring   him back to the camps... any way   we could... perhaps that is   exactly what we should do.",40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
316,RO,   And then what?,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
317,PICARD,   And then watch what happens.,40D  INT. READY ROOM,READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
318,PICARD ,"   Captain's log, supplemental. I   have become convinced that we are   somehow involved in a conspiracy.   I am hopeful the purpose behind   it will be revealed in the next   few hours.",41   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
319,KENNELLY,"   Well done, Captain.",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
320,PICARD,"   It was a team effort, Admiral.   Ensign Ro proved invaluable.",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
321,KENNELLY,   Good. What's the next step?,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
322,PICARD,   The Enterprise will escort a   Bajoran Antares-class carrier   to the Valo Three camp at oh-five   hundred hours... Orta and his   people will be aboard.,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
323,KENNELLY,   Keep us advised of your progress.,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
324,PICARD,"   Acknowledged.       How's that Cardassian virus,   Admiral?",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
325,KENNELLY,"       A little better, thanks.",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
326,PICARD,   Good. We will report as soon as   our mission is accomplished.   Picard out.,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
327,RIKER,"   Ensign Ro, take us to the   designated coordinates...",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
328,RO,"   Aye, sir.",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
329,PICARD,   Mister Data...,42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
330,DATA,"   Yes, Captain?",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
331,PICARD,"       Keep an eye on the Cardassian   border, will you?",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
332,DATA,"   Aye, sir.",42   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
333,WORF,"   The Bajoran vessel is moving up   from the surface, Captain.",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
334,PICARD,   On screen.,44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
335,PICARD,"   Hail them, Mister Worf...",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
336,WORF,   Audio channel open... the ship   has no visual capabilities.,44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
337,PICARD,"   This is Captain Picard, we are   prepared to escort you to Valo   Three...",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
338,FEMALE,"   Acknowledged, Captain. Be advised   that our ship is limited to half   impulse...",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
339,PICARD,"   Ensign Ro, set a course for Valo   Three... half impulse.",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
340,RO,"   Aye, sir.",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
341,PICARD,   Engage.,44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
342,DATA,   I am monitoring increased activity   inside Cardassian space... two   ships are moving along the   border... heading one-four-two   mark zero-five-one...,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
343,PICARD,"   Mister Worf, can you identify the   class of these ships?",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
344,WORF,"   Cardassian warships... Galor   class, type three...",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
345,RIKER,   Top of the line...,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
346,DATA,"   They are moving into a course   parallel to our own, Captain.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
347,PICARD,   Yellow alert. Continue to monitor   them...,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
348,RIKER,"   Ensign Ro, what's the closest we   get to the Cardassian border on   the current heading to Valo   Three?",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
349,RO,"   Thirteen thousand, four hundred   kilometers, sir.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
350,RIKER,   E-T-A?,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
351,RO,   Eight minutes.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
352,PICARD,   That's where it will be.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
353,DATA,   The Cardassian ships are changing   course... they are crossing the   border...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
354,WORF,   They're increasing power to   forward weapon grids...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
355,RIKER,   Red alert.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
356,PICARD,   Ensign Ro... change course to   intercept the Cardassians... open   channel to the Bajoran vessels...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
357,WORF,   Open.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
358,PICARD,   This is the Enterprise. We are   moving to intercept two Cardassian   warships... maintain your present   course and speed.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
359,FEMALE,"   Acknowledged, Enterprise.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
360,WORF,   Cardassians are in visual range.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
361,PICARD,   On screen.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
362,WORF,   We are being hailed by the   Cardassians...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
363,PICARD,"   Open a channel, Mister Worf.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
364,PICARD,   I am Jean-Luc Picard of the   Federation Starship Enterprise...   how can I help you?,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
365,DOLAK,"   Gul Dolak, Cardassian Militia Four   One. We have no argument with   you, Captain...",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
366,PICARD,"   I'm pleased to hear that, Gul   Dolak, for all of us in the   Federation value the peaceful   relations with our Cardassian   neighbors.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
367,DOLAK,   No more than we value the   relations with our Federation   neighbors.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
368,PICARD,   Good. Now that we've established   our mutual good will... what's   on your mind?,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
369,DOLAK,   We have identified the Bajoran   ship you are escorting as a   terrorist carrier...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
370,PICARD,   Terrorist carrier... are you   certain?,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
371,DOLAK,"   Most certain, Captain. It has   committed many crimes against   us... we know its markings   well...",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
372,PICARD,"   Well, rest assured, there will   be no terrorist attacks today.   We are escorting these Bajoran   settlers to the camp on Valor   Three. You may monitor their   course if you wish.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
373,DOLAK,   We would request that you   withdraw... and leave the matter   to us.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
374,PICARD,"   This is neutral space, Gul Dolak.   You have no jurisdiction here.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
375,DOLAK,   Nor do you.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
376,PICARD,"   If we withdraw, what do you intend   to do to the Bajoran vessel?",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
377,DOLAK,   We intend to destroy it.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
378,PICARD,"   I see. Well, that puts me in a   difficult position. I've promised   to escort these people to their   camps.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
379,DOLAK,"   You are protecting the enemies   of the Cardassian people... if   you do not withdraw, we will take   great offense...",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
380,PICARD,"       I'm sorry to offend you, Gul   Dolak. But I cannot withdraw.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
381,DOLAK,   We are prepared to take any steps   necessary.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
382,PICARD,   Is that intended as a threat?,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
383,DOLAK,   It is a complaint. From your   Cardassian neighbors. You have   one hour to withdraw. Dolak out.,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
384,PICARD,"   Advise Starfleet of our status,   Mister Data.       When Admiral Kennelly calls, I'll   speak to him in my ready room.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
385,PICARD,"   It seemed, Admiral, that they knew   our course, our destination, our   plan...",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
386,KENNELLY,"       I'm sure they monitor the border   at all times for terrorist   activity... their sensors just   picked up Orta's ship, that's   all...",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
387,PICARD,   I'm not convinced of that...,55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
388,KENNELLY,"   The important thing is, what do   we do now?",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
389,PICARD,"   Any suggestions, Admiral?",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
390,KENNELLY,"   You have to protect the Cardassian   peace, that's our top priority.",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
391,PICARD,"   Sir, I see no way to protect the   Cardassian peace without   sacrificing the Bajorans.",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
392,KENNELLY,"   If that's your call, I'll support   it.",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
393,PICARD,   No. I'm not willing to give them   up.,55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
394,KENNELLY,"   You're not looking at the big   picture, Jean-Luc... we can't   afford to lose the Cardassian   treaty...",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
395,PICARD,"   Well, I just see a different big   picture, Admiral... it looks   something like this...       I see the Cardassian liaison, with   his Cardassian virus, coming to   meet with you after the attack   on Solarion Four. Now, we have   a mutual enemy, he says. The   Bajoran terrorists. The   Cardassians can't find them. But   maybe the Federation can. I am   beginning to see that our mission   has been, in fact, to expose   Orta... so the Cardassians could   move in and destroy him.",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
396,KENNELLY,"       I think you've lost your   perspective, Captain. We'll   discuss it further when you   return. For now, I'm giving you   a direct order to withdraw.   Kennelly out.",55   INT. CAPT. READY ROOM (OPTICAL),CAPT. READY ROOM,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
397,PICARD,"   Ensign Ro, set a course, bearing   one-eight-seven mark   one-zero-two... one quarter   impulse.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
398,RO,"   Aye, sir.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
399,RIKER,   He ordered us to withdraw?,56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
400,WORF,"   The Cardassians are moving toward   the Bajoran vessel, Captain.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
401,PICARD,   Hold present course.,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
402,WORF,   The Bajoran ship has been   destroyed.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
403,DATA,"   Subspace transmission coming from   Starfleet, Captain. Admiral   Kennelly.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
404,PICARD,   On screen.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
405,DATA,"   It is on a secure channel.   Perhaps in your ready room,   Captain?",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
406,PICARD,   No. Here. On screen.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
407,KENNELLY,   Report.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
408,PICARD,   The Cardassians have destroyed   the Bajoran ship.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
409,KENNELLY,       All hands lost... ?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
410,PICARD,"   No, sir.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
411,KENNELLY,   Survivors?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
412,PICARD,"   No, sir. No one was on board.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
413,KENNELLY,   What are you talking about?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
414,PICARD,   The ship was controlled from the   ground. Communications were   handled through a subspace relay   aboard the vessel.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
415,KENNELLY,"   This was your idea, Picard?",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
416,PICARD,"   Actually, no... this was Ensign   Ro's idea... but I fully endorsed   it. I suspected that something   like this might occur.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
417,KENNELLY,"   They're terrorists, dammit. Why   the hell would you want to protect   them?",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
418,PICARD,   I am more concerned with   protecting the honor and integrity   of Starfleet.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
419,KENNELLY,   Do you know how many of our people   they killed on Solarion Four?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
420,PICARD,   The Bajorans did not attack Solarion   Four.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
421,KENNELLY,   Is that what Orta told you?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
422,PICARD,   Yes.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
423,KENNELLY,   And you believed him?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
424,PICARD,"   Admiral, Orta's ships are old and   obsolete. They do not have warp   capabilities. They could not have   reached another star system...   let alone attack one.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
425,KENNELLY,   But then who was responsible?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
426,PICARD,"   I would suggest you ask your   friend the Cardassian liaison,   Admiral. The only explanation   I can think of is that the   Cardassians staged it.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
427,KENNELLY,   The Cardassians. Why?,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
428,PICARD,"   Perhaps they were hoping to find   someone in Starfleet like you,   Admiral, who would be foolish   enough to solve their Bajoran   problem for them.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
429,RO,   What will happen to him?,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
430,PICARD,"   I'm not sure. A hearing,   definitely. Perhaps a court   martial.",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
431,RO,"   If he's sent to the stockade on   Jaros Two, tell him to request   a room in the east wing... the   west wing gets awfully hot in the   afternoon.       How soon do you intend to return   to Lya Station Alpha, sir?",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
432,PICARD,   A few weeks. We have some   surveying to do in sector   two-one-three-oh-five.,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
433,RO,"   Then, perhaps I should arrange   for other transportation back.",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
434,PICARD,"   Ensign, you were recruited for   one mission and if you wish to   be relieved of further duty, I   will approve it. But I'd like   you to consider remaining in   Starfleet.",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
435,RO,       You're not serious.,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
436,PICARD,   It would be a shame for Starfleet   to lose someone with your   potential.,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
437,RO,"       Thank you.       But this uniform... it just   doesn't fit, Captain... and you   know it.",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
438,PICARD,   That can change.,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
439,RO,   I don't think so.,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
440,PICARD,"   I've observed a certain quality   about you that... might be   harnessed, molded...",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
441,RO,   ... don't count on it...,63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
442,PICARD,"   There's still a lot you can learn   from Starfleet, Ensign.",63   EXT. BAJORAN CAMP - DAY (OPTICAL),BAJORAN CAMP - DAY,EXT.,Ensign Ro,1991-07-18,The Next Generation,203.txt
