,character,quote,scene,location,view,episode,date,series,file
282,BEVERLY ,       I'm sorry.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
283,NURIA,       Picard?,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
284,NURIA ,   You could not save her.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
285,PICARD,   No.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
286,NURIA,   You do have limits. You are not   masters of life and death.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
287,PICARD,"   No, we are not.       We can cure many diseases and   repair many injuries. We can   extend life... but despite all   our knowledge -- all our advances   -- we are just as mortal as you   are... just as powerless to   prevent the inevitable.",91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
288,NURIA,   You are a remarkable people. But   you are not superior beings.       My people must be made to   understand that.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
289,TROI,   Liko -- you don't want to kill   me.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
290,LIKO,   I have no choice. I must do as   the Picard wishes.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
291,TROI,   Are you sure you know what he   wants?,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
292,TROI ,    (after a beat; to the     others)   That's one problem with believing   in a supernatural being... trying   to determine what he wants.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
293,LIKO,   We must do something.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
294,OJI,   But what if we do the wrong thing?,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
295,LIKO,   Picard. We need your guidance.   Is it your wish that this woman   should die?       Answer us! Speak!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
296,PICARD ,   Liko!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
297,LIKO,   The Picard! The Overseer has   come!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
298,PICARD,"   No, Liko -- I am not the Overseer.   I am a man... a traveller from   a faraway land. Nothing more.",94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
299,LIKO,   But you restored my life! I am   your servant.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
300,PICARD,   You are no one's servant. I   deserve neither your obedience   nor your worship.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
301,LIKO,   Why are you trying to deceive me?,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
302,NURIA,"   Picard speaks the truth. I've   visited his people... I've seen   how they live... how they die.   When death takes their loved ones,   they are as helpless as we are.",94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
303,LIKO,   Then how was I brought back to   life?,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
304,NURIA,   You were not dead. Picard's   people have knowledge we lack --   they can heal wounds that we   cannot.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
305,LIKO,"   You can bring people back from   the dead. Show them, Picard.   You can bring my wife back to me.",94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
306,PICARD,   I can't.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
307,LIKO,   Why? Why won't you do this for   me? Have I failed you somehow?   Are you angry with me?,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
308,PICARD,   I am not angry.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
309,LIKO,   Then I beg you -- bring her back   to life!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
310,LIKO ,   I will give you my life in   exchange! Please -- take back   what you've given me -- and give   it to her! Let her live!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
311,PICARD,   It is beyond my power.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
312,LIKO,   Nothing is beyond your power!   You are the Overseer -- I'll   prove it!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
313,NURIA,   Liko!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
314,PICARD,"   Go ahead, Liko. If I am   all-powerful, you can't hurt me.       If, however, I am telling the   truth and I am mortal... you will   kill me.",94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
315,PICARD ,   But if the only proof you will   believe is my life -- then shoot.,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
316,NURIA,"   Don't do it, Liko!",94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
317,OJI,   Father -- no!,94   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
318,PICARD ,"   Captain's log, supplemental.   Before we dismantle the   observation post and depart, I   must make one last visit to   Mintaka Three.",102A EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
319,PICARD,"   Now, Mister La Forge.",103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
320,NURIA,   What is it?,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
321,PICARD,   A place where we could watch your   people.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
322,FENTO,   Why?,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
323,PICARD,   To study you. To understand your   ways.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
324,NURIA,   Why should a people so advanced   want to learn about us?,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
325,PICARD,   Because we were once as you are.   To study you is to understand   ourselves.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
326,FENTO,   But why did you have to hide from   us?,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
327,LIKO,       Because their presence would   affect us... as it affected me.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
328,PICARD,   It is our highest law that we   shall not interfere with other   cultures.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
329,OJI,   Then revealing yourselves was an   accident.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
330,PICARD,   Yes. And now we must leave.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
331,OJI,   Why? There's so much you could   teach us...,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
332,PICARD,       But that would also be   interfering. You must progress   on your own.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
333,NURIA,   As we will. You've shown us   that nothing is beyond our reach.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
334,PICARD,   Not even the stars.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
335,NURIA,"   I wish you good journeys, Picard.   Remember my people.",103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
336,PICARD,   Always.,103  EXT. MINTAKA THREE - DUCK BLIND - DAY (OPTICAL),MINTAKA THREE - DUCK BLIND - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
